g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,7,1,16,1|2|600|4|1|1,,9,0,494,70,565,219317,33127,761893,9,9,9
12,10,7,2,16,1|2|600|4|1|1,,14,0,1033,116,1149,435555,54014,1593045,14,14,14
12,10,7,3,16,1|2|600|4|1|1,,16,0,2768,649,3418,1125153,120549,4263169,15,16,16
12,10,7,4,16,1|2|600|4|1|1,,16,0,3121,1045,4168,1249876,121132,4809702,14,16,16
12,10,7,5,16,1|2|600|4|1|1,,13,0,3104,1191,4296,1229494,111635,4775566,12,13,13
12,10,7,6,16,1|2|600|4|1|1,,19,0,2872,355,3228,1125316,95082,4399324,19,19,19
12,10,7,7,16,1|2|600|4|1|1,,21,0,3533,768,4302,1379401,110929,5434311,21,21,21
12,10,7,8,16,1|2|600|4|1|1,,21,0,3964,4433,8399,1538589,117272,6102381,21,21,21
12,10,7,9,16,1|2|600|4|1|1,,20,0,4131,5457,9589,1597949,117999,6353045,20,20,20
12,10,7,10,16,1|2|600|4|1|1,,15,0,6384,63262,69647,2441728,171286,9784806,14,15,15
12,10,8,1,16,1|2|600|4|1|1,,15,0,1001,141,1143,433481,59912,1542029,15,15,15
12,10,8,2,16,1|2|600|4|1|1,,17,0,1486,189,1675,620549,72592,2292861,17,17,17
12,10,8,3,16,1|2|600|4|1|1,,14,0,1517,167,1685,620835,64824,2340457,14,14,14
12,10,8,4,16,1|2|600|4|1|1,,19,0,2508,274,2783,1002862,92192,3861646,19,19,19
12,10,8,5,16,1|2|600|4|1|1,,21,0,3240,356,3597,1277716,107752,4991252,21,21,21
12,10,8,6,16,1|2|600|4|1|1,,17,0,3014,515,3530,1178360,93360,4639296,17,17,17
12,10,8,7,16,1|2|600|4|1|1,,20,0,3907,1575,5483,1518670,114968,6006808,20,20,20
12,10,8,8,16,1|2|600|4|1|1,,22,0,4727,2135,6863,1824120,132544,7267816,22,22,22
12,10,8,9,16,1|2|600|4|1|1,,23,0,5547,7696,13244,2127739,145224,8536219,23,23,23
12,10,8,10,16,1|2|600|4|1|1,,15,0,3959,759,4719,1516584,101456,6084552,15,15,15
12,10,9,1,16,1|2|600|4|1|1,,8,0,644,78,723,281913,37593,993525,8,8,8
12,10,9,2,16,1|2|600|4|1|1,,13,0,1351,145,1497,563575,62514,2081517,13,13,13
12,10,9,3,16,1|2|600|4|1|1,,26,0,3313,388,3702,1335576,128331,5105184,26,26,26
12,10,9,4,16,1|2|600|4|1|1,,12,0,1823,186,2010,731453,65556,2809659,12,12,12
12,10,9,5,16,1|2|600|4|1|1,,20,0,3512,398,3911,1379601,111933,5405461,20,20,20
12,10,9,6,16,1|2|600|4|1|1,,15,0,3020,385,3405,1177975,89910,4641325,15,15,15
12,10,9,7,16,1|2|600|4|1|1,,18,0,4049,527,4577,1569211,112239,6237083,18,18,18
12,10,9,8,16,1|2|600|4|1|1,,16,0,3949,732,4681,1521302,105336,6067348,16,16,16
12,10,9,9,16,1|2|600|4|1|1,,22,0,6015,5487,11504,2297476,149121,9256240,22,22,22
12,10,9,10,16,1|2|600|4|1|1,,28,0,8227,18536,26763,3113547,196362,12594357,28,28,28
12,10,10,1,16,1|2|600|4|1|1,,17,0,1605,204,1810,683737,82954,2469407,17,17,17
12,10,10,2,16,1|2|600|4|1|1,,15,0,1816,207,2023,749830,78356,2795542,15,15,15
12,10,10,3,16,1|2|600|4|1|1,,14,0,2087,209,2296,844280,77790,3218362,14,14,14
12,10,10,4,16,1|2|600|4|1|1,,15,0,2626,278,2906,1042459,87592,4039371,15,15,15
12,10,10,5,16,1|2|600|4|1|1,,16,0,3205,302,3508,1256890,97970,4927884,16,16,16
12,10,10,6,16,1|2|600|4|1|1,,20,0,7763,4221,11985,2991405,211740,11926637,17,20,20
12,10,10,7,16,1|2|600|4|1|1,,14,0,3526,359,3886,1368927,95110,5443965,14,14,14
12,10,10,8,16,1|2|600|4|1|1,,16,0,4469,455,4925,1722028,112688,6901032,16,16,16
12,10,10,9,16,1|2|600|4|1|1,,18,0,5529,564,6094,2115479,131418,8534385,18,18,18
12,10,10,10,16,1|2|600|4|1|1,,20,0,6698,3994,10693,2539347,151300,10301219,20,20,20
12,20,1,1,16,1|2|600|4|1|1,,24,0,111,32,144,58703,18001,169435,24,24,24
12,20,1,2,16,1|2|600|4|1|1,,31,0,395,2185,2581,184845,47378,569275,23,31,31
12,20,1,3,16,1|2|600|4|1|1,,19,0,300,165,466,147488,34995,448664,13,19,19
12,20,1,4,16,1|2|600|4|1|1,,46,0,735,13817,14554,350357,77620,1097611,24,46,46
12,20,1,5,16,1|2|600|4|1|1,,54,0,1137,29847,30985,537763,114197,1694167,30,54,54
12,20,1,6,16,1|2|600|4|1|1,,56,0,1260,22885,24146,594173,123126,1877599,28,56,56
12,20,1,7,16,1|2|600|4|1|1,,60,0,2836,364339,367177,1315467,276631,4186251,28,60,60
12,20,1,8,16,1|2|600|4|1|1,,51,0,2174,263266,265442,1023511,210680,3261925,19,51,51
12,20,1,9,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,1,10,16,1|2|600|4|1|1,Timeout,,0,2476,611274,0,1160902,228538,3708840,34,60,68
12,20,2,1,16,1|2|600|4|1|1,,0,0,2,40,43,2208,1152,4074,0,0,0
12,20,2,2,16,1|2|600|4|1|1,,14,0,209,28,239,96703,21604,306003,14,14,14
12,20,2,3,16,1|2|600|4|1|1,,29,0,568,133,701,264935,51846,877879,29,29,29
12,20,2,4,16,1|2|600|4|1|1,,24,0,711,46633,47345,321355,58472,1090087,14,24,24
12,20,2,5,16,1|2|600|4|1|1,,26,0,1215,16346,17562,543732,94474,1859878,20,26,26
12,20,2,6,16,1|2|600|4|1|1,,35,0,1782,176998,178782,791455,132204,2740571,25,35,35
12,20,2,7,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,2,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,2,9,16,1|2|600|4|1|1,,38,0,2918,263850,266769,1274313,197010,4452355,28,38,38
12,20,2,10,16,1|2|600|4|1|1,Timeout,,0,2904,850118,0,1255979,190964,4406915,25,39,40
12,20,3,1,16,1|2|600|4|1|1,,12,0,175,39,215,87184,20595,270680,12,12,12
12,20,3,2,16,1|2|600|4|1|1,,15,0,332,40,373,152793,29958,511661,15,15,15
12,20,3,3,16,1|2|600|4|1|1,,18,0,523,65,589,236002,41049,809614,18,18,18
12,20,3,4,16,1|2|600|4|1|1,,15,0,547,75,623,243986,39180,844434,15,15,15
12,20,3,5,16,1|2|600|4|1|1,,35,0,2733,86378,89113,1167091,172383,4195899,31,35,35
12,20,3,6,16,1|2|600|4|1|1,,25,0,2374,20953,23328,1015229,148194,3649259,24,25,25
12,20,3,7,16,1|2|600|4|1|1,,24,0,2308,19131,21441,980951,135813,3553619,20,24,24
12,20,3,8,16,1|2|600|4|1|1,,28,0,2924,298574,301499,1237697,169224,4501431,23,28,28
12,20,3,9,16,1|2|600|4|1|1,,36,0,2669,270484,273154,1121778,143883,4108530,36,36,36
12,20,3,10,16,1|2|600|4|1|1,,33,0,4558,320995,325554,1892510,238062,6981108,28,33,33
12,20,4,1,16,1|2|600|4|1|1,,10,0,203,67,271,99714,22180,313844,10,10,10
12,20,4,2,16,1|2|600|4|1|1,,18,0,533,57,592,242991,43784,824955,18,18,18
12,20,4,3,16,1|2|600|4|1|1,,19,0,725,92,818,321987,51852,1128123,19,19,19
12,20,4,4,16,1|2|600|4|1|1,,17,0,826,84,911,357538,51856,1280894,17,17,17
12,20,4,5,16,1|2|600|4|1|1,,18,0,1024,145,1169,441044,60212,1593134,18,18,18
12,20,4,6,16,1|2|600|4|1|1,,25,0,3185,14131,17317,1327279,169368,4916123,24,25,25
12,20,4,7,16,1|2|600|4|1|1,,21,0,1605,356,1961,673256,82396,2488996,21,21,21
12,20,4,8,16,1|2|600|4|1|1,,23,0,3054,9759,12814,1259893,149216,4716589,18,23,23
12,20,4,9,16,1|2|600|4|1|1,,26,0,2453,23594,26048,1013293,116676,3787503,26,26,26
12,20,4,10,16,1|2|600|4|1|1,,28,0,5216,429800,435019,2117301,235048,8008161,25,28,28
12,20,5,1,16,1|2|600|4|1|1,,23,0,637,117,755,297889,58757,987649,23,23,23
12,20,5,2,16,1|2|600|4|1|1,,16,0,632,61,694,283105,46522,982163,16,16,16
12,20,5,3,16,1|2|600|4|1|1,,21,0,1045,141,1187,453517,66543,1624749,21,21,21
12,20,5,4,16,1|2|600|4|1|1,,17,0,1059,100,1160,451702,59636,1647274,17,17,17
12,20,5,5,16,1|2|600|4|1|1,,10,0,723,81,805,308406,39625,1125498,10,10,10
12,20,5,6,16,1|2|600|4|1|1,,27,0,2246,312,2559,932955,108894,3492083,27,27,27
12,20,5,7,16,1|2|600|4|1|1,,21,0,1961,427,2389,809416,91907,3037828,21,21,21
12,20,5,8,16,1|2|600|4|1|1,,20,0,2171,3425,5598,884657,93784,3356079,20,20,20
12,20,5,9,16,1|2|600|4|1|1,,21,0,4744,105168,109914,1904390,194877,7313402,20,21,21
12,20,5,10,16,1|2|600|4|1|1,,23,0,5222,275606,280829,2088715,206690,8056717,20,23,23
12,20,6,1,16,1|2|600|4|1|1,,5,0,179,25,205,86726,17286,278500,5,5,5
12,20,6,2,16,1|2|600|4|1|1,,16,0,783,74,857,346649,53868,1214441,16,16,16
12,20,6,3,16,1|2|600|4|1|1,,8,0,481,43,525,212477,31122,749819,8,8,8
12,20,6,4,16,1|2|600|4|1|1,,18,0,1322,155,1478,560312,71160,2060088,18,18,18
12,20,6,5,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,6,6,16,1|2|600|4|1|1,,21,0,2156,275,2432,883411,95076,3346237,21,21,21
12,20,6,7,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,6,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,6,9,16,1|2|600|4|1|1,,20,0,2886,2876,5763,1159027,108918,4479301,20,20,20
12,20,6,10,16,1|2|600|4|1|1,,22,0,3405,3454,6859,1358430,125916,5271426,22,22,22
12,20,7,1,16,1|2|600|4|1|1,,0,0,8,2,11,7096,3312,13272,0,0,0
12,20,7,2,16,1|2|600|4|1|1,,21,0,1229,142,1371,538596,79214,1910328,21,21,21
12,20,7,3,16,1|2|600|4|1|1,,14,0,1061,113,1175,452162,58341,1651830,14,14,14
12,20,7,4,16,1|2|600|4|1|1,,15,0,1380,151,1532,577798,66844,2151294,15,15,15
12,20,7,5,16,1|2|600|4|1|1,,24,0,2555,297,2853,1046410,111635,3968482,24,24,24
12,20,7,6,16,1|2|600|4|1|1,,22,0,2675,379,3055,1084606,109338,4146312,22,22,22
12,20,7,7,16,1|2|600|4|1|1,,15,0,2051,178,2229,829292,80689,3177328,15,15,15
12,20,7,8,16,1|2|600|4|1|1,,16,0,2421,272,2694,970832,90632,3746578,16,16,16
12,20,7,9,16,1|2|600|4|1|1,,23,0,3712,8937,12650,1480135,134847,5754687,23,23,23
12,20,7,10,16,1|2|600|4|1|1,,21,0,3885,3138,7024,1534912,129958,6021612,21,21,21
12,20,8,1,16,1|2|600|4|1|1,,3,0,164,22,187,79062,14984,255102,3,3,3
12,20,8,2,16,1|2|600|4|1|1,,13,0,926,80,1007,404342,56464,1436158,13,13,13
12,20,8,3,16,1|2|600|4|1|1,,28,0,2494,289,2784,1047213,125304,3882719,28,28,28
12,20,8,4,16,1|2|600|4|1|1,,22,0,2332,261,2594,960238,106016,3613318,22,22,22
12,20,8,5,16,1|2|600|4|1|1,,19,0,2273,222,2495,932242,97960,3523594,19,19,19
12,20,8,6,16,1|2|600|4|1|1,,21,0,2903,361,3264,1171759,114096,4502391,21,21,21
12,20,8,7,16,1|2|600|4|1|1,,14,0,3765,1146,4912,1502685,136856,5834751,12,14,14
12,20,8,8,16,1|2|600|4|1|1,,12,0,2103,239,2343,838610,74944,3252018,12,12,12
12,20,8,9,16,1|2|600|4|1|1,,23,0,4318,2875,7194,1710330,145224,6706610,23,23,23
12,20,8,10,16,1|2|600|4|1|1,,18,0,3697,2410,6109,1457197,120464,5726977,18,18,18
12,20,9,1,16,1|2|600|4|1|1,,15,0,965,130,1096,435797,66825,1501077,15,15,15
12,20,9,2,16,1|2|600|4|1|1,,19,0,2724,781,3506,1161304,147330,4237474,16,19,19
12,20,9,3,16,1|2|600|4|1|1,,10,0,1048,81,1129,442824,52299,1623504,10,10,10
12,20,9,4,16,1|2|600|4|1|1,,16,0,1934,181,2116,800132,85716,3001002,16,16,16
12,20,9,5,16,1|2|600|4|1|1,,19,0,2681,260,2942,1087732,106605,4156960,19,19,19
12,20,9,6,16,1|2|600|4|1|1,,19,0,3071,306,3377,1233879,112374,4770405,19,19,19
12,20,9,7,16,1|2|600|4|1|1,,18,0,3263,507,3771,1299027,112239,5060851,18,18,18
12,20,9,8,16,1|2|600|4|1|1,,17,0,3326,474,3801,1318299,111528,5151523,17,17,17
12,20,9,9,16,1|2|600|4|1|1,,25,0,5311,5047,10359,2090966,168561,8242106,25,25,25
12,20,9,10,16,1|2|600|4|1|1,,21,0,4945,2698,7644,1932277,148986,7660625,21,21,21
12,20,10,1,16,1|2|600|4|1|1,,9,0,701,66,768,314342,46090,1084144,9,9,9
12,20,10,2,16,1|2|600|4|1|1,,11,0,1070,86,1157,462310,58772,1659766,11,11,11
12,20,10,3,16,1|2|600|4|1|1,,12,0,1373,124,1498,581325,67422,2132443,12,12,12
12,20,10,4,16,1|2|600|4|1|1,,18,0,2455,264,2721,1005552,104008,3804848,18,18,18
12,20,10,5,16,1|2|600|4|1|1,,14,0,4031,1464,5496,1627748,155570,6247302,13,14,14
12,20,10,6,16,1|2|600|4|1|1,,18,0,3307,329,3637,1318637,114972,5119449,18,18,18
12,20,10,7,16,1|2|600|4|1|1,,15,0,3064,277,3341,1212625,101446,4740717,15,15,15
12,20,10,8,16,1|2|600|4|1|1,,21,0,4785,1236,6022,1880225,145808,7432427,21,21,21
12,20,10,9,16,1|2|600|4|1|1,,16,0,7317,15803,23121,2853427,214362,11354789,15,16,16
12,20,10,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
