g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,11,1|2|600|4|1|1,,25,0,150,29,180,69584,18721,212388,25,25,25
12,10,1,2,11,1|2|600|4|1|1,,41,0,701,7278,7981,314893,59474,1045155,29,41,41
12,10,1,3,11,1|2|600|4|1|1,,37,0,1530,75301,76833,646682,94611,2241762,18,37,37
12,10,1,4,11,1|2|600|4|1|1,,41,0,2450,285157,287609,1016692,121972,3611498,19,41,41
12,10,1,5,11,1|2|600|4|1|1,Timeout,,0,4386,609289,0,1794418,181589,6496918,24,49,96
12,10,1,6,11,1|2|600|4|1|1,Timeout,,0,5826,647137,0,2379266,209526,8711892,24,49,72
12,10,1,7,11,1|2|600|4|1|1,Timeout,,0,5681,620265,0,2290093,178711,8462349,18,37,-1
12,10,1,8,11,1|2|600|4|1|1,Timeout,,0,9513,626551,0,3830321,265400,14292575,24,49,-1
12,10,1,9,11,1|2|600|4|1|1,Timeout,,0,10084,636608,0,4047056,257049,15159324,21,43,-1
12,10,1,10,11,1|2|600|4|1|1,Timeout,,0,18221,648012,0,7225813,414010,27279999,31,63,-1
12,10,2,1,11,1|2|600|4|1|1,,9,0,100,42,144,48582,11522,151644,9,9,9
12,10,2,2,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,10,2,3,11,1|2|600|4|1|1,Timeout,,0,1831,665673,0,764092,101958,2745662,29,33,36
12,10,2,4,11,1|2|600|4|1|1,Timeout,,0,2779,677326,0,1137679,127016,4176355,31,32,38
12,10,2,5,11,1|2|600|4|1|1,Timeout,,0,2197,669328,0,890839,85258,3304409,18,28,31
12,10,2,6,11,1|2|600|4|1|1,Timeout,,0,4132,690401,0,1650986,137388,6194498,26,27,39
12,10,2,7,11,1|2|600|4|1|1,Timeout,,0,4923,678651,0,1958970,146894,7402116,25,26,50
12,10,2,8,11,1|2|600|4|1|1,Timeout,,0,5000,684555,0,1973329,129904,7504365,20,21,-1
12,10,2,9,11,1|2|600|4|1|1,Timeout,,0,7042,690579,0,2745444,169362,10474910,24,25,-1
12,10,2,10,11,1|2|600|4|1|1,Timeout,,0,8145,697500,0,3157720,175988,12111100,23,24,-1
12,10,3,1,11,1|2|600|4|1|1,,0,0,3,70,74,3236,1584,5964,0,0,0
12,10,3,2,11,1|2|600|4|1|1,,24,0,721,105,827,301883,46806,1061665,24,24,24
12,10,3,3,11,1|2|600|4|1|1,,14,0,606,77,684,252858,32409,911982,14,14,14
12,10,3,4,11,1|2|600|4|1|1,,17,0,1788,2766,4554,717333,75900,2669731,15,17,17
12,10,3,5,11,1|2|600|4|1|1,,19,0,2673,264412,267087,1055157,95775,3983945,17,19,19
12,10,3,6,11,1|2|600|4|1|1,Timeout,,0,3525,642418,0,1391835,111906,5299617,18,25,27
12,10,3,7,11,1|2|600|4|1|1,Timeout,,0,5399,715823,0,2110420,149061,8122344,22,23,27
12,10,3,8,11,1|2|600|4|1|1,Timeout,,0,5868,721036,0,2285966,147624,8816264,20,26,30
12,10,3,9,11,1|2|600|4|1|1,Timeout,,0,7775,726363,0,2983009,174987,11566801,22,23,44
12,10,3,10,11,1|2|600|4|1|1,Timeout,,0,9887,740955,0,3779850,204654,14711536,24,25,36
12,10,4,1,11,1|2|600|4|1|1,,15,0,379,71,451,169243,32260,569763,15,15,15
12,10,4,2,11,1|2|600|4|1|1,,13,0,880,208,1089,364683,53000,1312503,11,13,13
12,10,4,3,11,1|2|600|4|1|1,,19,0,1063,153,1216,435427,51852,1605679,19,19,19
12,10,4,4,11,1|2|600|4|1|1,,19,0,1394,177,1572,562062,57616,2101990,19,19,19
12,10,4,5,11,1|2|600|4|1|1,,23,0,2198,3184,5383,869420,76052,3310476,23,23,23
12,10,4,6,11,1|2|600|4|1|1,,19,0,3886,165361,169249,1510958,114072,5839130,16,19,19
12,10,4,7,11,1|2|600|4|1|1,,27,0,3932,66409,70342,1526115,104860,5917355,27,27,27
12,10,4,8,11,1|2|600|4|1|1,,19,0,5906,121989,127897,2272589,141152,8878181,17,19,19
12,10,4,9,11,1|2|600|4|1|1,Timeout,,0,8208,787644,0,3130096,177156,12271446,20,21,40
12,10,4,10,11,1|2|600|4|1|1,Timeout,,0,6674,790371,0,2539553,133672,9973173,14,15,28
12,10,5,1,11,1|2|600|4|1|1,,19,0,649,106,755,282740,48965,970964,19,19,19
12,10,5,2,11,1|2|600|4|1|1,,21,0,1081,137,1218,447881,60202,1629393,21,21,21
12,10,5,3,11,1|2|600|4|1|1,,11,0,773,88,863,316719,36303,1172463,11,11,11
12,10,5,4,11,1|2|600|4|1|1,,20,0,1803,217,2021,718106,69572,2721728,20,20,20
12,10,5,5,11,1|2|600|4|1|1,,16,0,1858,205,2063,730024,61225,2802308,16,16,16
12,10,5,6,11,1|2|600|4|1|1,,13,0,3445,8133,11579,1324308,97230,5158382,12,13,13
12,10,5,7,11,1|2|600|4|1|1,,18,0,5069,172645,177716,1942385,129491,7605017,15,18,18
12,10,5,8,11,1|2|600|4|1|1,,17,0,3426,49135,52562,1314355,80392,5145151,17,17,17
12,10,5,9,11,1|2|600|4|1|1,Timeout,,0,10254,809190,0,3873668,213885,15315400,22,23,27
12,10,5,10,11,1|2|600|4|1|1,Timeout,,0,12441,827580,0,4665605,236930,18507599,23,24,46
12,10,6,1,11,1|2|600|4|1|1,,21,0,937,130,1069,399334,63366,1395260,21,21,21
12,10,6,2,11,1|2|600|4|1|1,,10,0,646,82,730,267244,34860,965448,10,10,10
12,10,6,3,11,1|2|600|4|1|1,,14,0,1219,149,1368,483487,51858,1809889,14,14,14
12,10,6,4,11,1|2|600|4|1|1,,16,0,1790,185,1975,701709,63672,2680121,16,16,16
12,10,6,5,11,1|2|600|4|1|1,,17,0,2298,250,2549,889334,72606,3428722,17,17,17
12,10,6,6,11,1|2|600|4|1|1,,12,0,2001,201,2203,766395,56196,2973963,12,12,12
12,10,6,7,11,1|2|600|4|1|1,,22,0,7920,232773,240694,2962487,188970,11703021,20,22,22
12,10,6,8,11,1|2|600|4|1|1,,20,0,4548,12394,16943,1722892,102864,6802936,20,20,20
12,10,6,9,11,1|2|600|4|1|1,,27,0,7182,370405,377588,2703362,145206,10740026,27,27,27
12,10,6,10,11,1|2|600|4|1|1,,25,0,7616,326185,333803,2854210,142332,11369394,25,25,25
12,10,7,1,11,1|2|600|4|1|1,,8,0,449,68,518,194895,29815,672063,8,8,8
12,10,7,2,11,1|2|600|4|1|1,,16,0,1252,147,1400,511202,61214,1880272,16,16,16
12,10,7,3,11,1|2|600|4|1|1,,12,0,1217,126,1344,489487,50565,1836011,12,12,12
12,10,7,4,11,1|2|600|4|1|1,,22,0,2825,331,3157,1104134,96076,4256940,22,22,22
12,10,7,5,11,1|2|600|4|1|1,,11,0,1727,163,1890,669935,53603,2587805,11,11,11
12,10,7,6,11,1|2|600|4|1|1,,22,0,4167,1078,5246,1582118,109338,6223160,22,22,22
12,10,7,7,11,1|2|600|4|1|1,,14,0,3132,345,3478,1187667,75649,4676291,14,14,14
12,10,7,8,11,1|2|600|4|1|1,,21,0,5499,2845,8345,2053600,117272,8161564,21,21,21
12,10,7,9,11,1|2|600|4|1|1,,20,0,5928,4629,10558,2212699,117999,8808115,20,20,20
12,10,7,10,11,1|2|600|4|1|1,,21,0,6992,229518,236512,2607526,129958,10412646,21,21,21
12,10,8,1,11,1|2|600|4|1|1,,20,0,1363,185,1548,570709,78632,2034427,20,20,20
12,10,8,2,11,1|2|600|4|1|1,,7,0,662,70,733,272683,32272,992639,7,7,7
12,10,8,3,11,1|2|600|4|1|1,,15,0,1799,204,2003,710964,69144,2692892,15,15,15
12,10,8,4,11,1|2|600|4|1|1,,16,0,2411,263,2675,936250,78368,3616834,16,16,16
12,10,8,5,11,1|2|600|4|1|1,,20,0,3643,459,4102,1391171,102856,5449089,20,20,20
12,10,8,6,11,1|2|600|4|1|1,,21,0,4485,378,4864,1693822,114096,6679674,21,21,21
