g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,18,1|2|600|4|1|1,,0,0,3,1,5,1264,720,2268,0,0,0
12,10,1,2,18,1|2|600|4|1|1,,35,0,390,11245,11636,174566,39314,557368,19,35,35
12,10,1,3,18,1|2|600|4|1|1,,27,0,536,1576,2113,247644,50547,797620,19,27,27
12,10,1,4,18,1|2|600|4|1|1,,44,0,957,9283,10241,434922,83956,1417416,26,44,44
12,10,1,5,18,1|2|600|4|1|1,,53,0,2333,506403,508738,1034126,189077,3419650,25,53,53
12,10,1,6,18,1|2|600|4|1|1,,46,0,2320,145104,147426,1020887,183606,3378729,21,46,46
12,10,1,7,18,1|2|600|4|1|1,,36,0,2041,121356,123399,908256,159127,3008992,16,36,36
12,10,1,8,18,1|2|600|4|1|1,,47,0,1889,311079,312970,840665,145016,2775855,26,47,47
12,10,1,9,18,1|2|600|4|1|1,,53,0,2217,331578,333797,1006218,172377,3333094,28,53,53
12,10,1,10,18,1|2|600|4|1|1,Timeout,,0,3024,627987,0,1347259,228538,4452117,34,52,68
12,10,2,1,18,1|2|600|4|1|1,,0,0,2,21,24,2256,1152,4122,0,0,0
12,10,2,2,18,1|2|600|4|1|1,,15,0,272,70,343,121099,23044,404015,15,15,15
12,10,2,3,18,1|2|600|4|1|1,,14,0,343,84,428,153964,25926,525478,14,14,14
12,10,2,4,18,1|2|600|4|1|1,,22,0,961,5465,6427,408500,62504,1443056,15,22,22
12,10,2,5,18,1|2|600|4|1|1,,34,0,2075,31724,33801,881833,126730,3143915,27,34,34
12,10,2,6,18,1|2|600|4|1|1,Timeout,,0,1427,640479,0,606534,85548,2159222,16,31,32
12,10,2,7,18,1|2|600|4|1|1,Timeout,,0,2084,625255,0,875635,118094,3150241,20,31,35
12,10,2,8,18,1|2|600|4|1|1,Timeout,,0,3241,629043,0,1361584,180592,4907900,28,29,56
12,10,2,9,18,1|2|600|4|1|1,Timeout,,0,2463,629934,0,1037683,134802,3739469,19,29,33
12,10,2,10,18,1|2|600|4|1|1,Timeout,,0,3442,634822,0,1422599,183476,5144687,24,25,48
12,10,3,1,18,1|2|600|4|1|1,,19,0,327,106,434,151817,31683,501941,19,19,19
12,10,3,2,18,1|2|600|4|1|1,,17,0,454,68,523,199661,33702,692725,17,17,17
12,10,3,3,18,1|2|600|4|1|1,,14,0,862,253,1116,363589,54009,1302169,12,14,14
12,10,3,4,18,1|2|600|4|1|1,,20,0,894,175,1069,379480,51420,1374258,20,20,20
12,10,3,5,18,1|2|600|4|1|1,,20,0,1942,3307,5250,800580,101247,2954300,18,20,20
12,10,3,6,18,1|2|600|4|1|1,Timeout,,0,1778,650195,0,729591,87714,2704941,14,22,24
12,10,3,7,18,1|2|600|4|1|1,,24,0,2702,346099,348803,1110407,129189,4146367,19,24,24
12,10,3,8,18,1|2|600|4|1|1,,26,0,3303,204251,207556,1339979,147624,5041157,20,26,26
12,10,3,9,18,1|2|600|4|1|1,,26,0,4130,228911,233043,1649380,174987,6242812,22,26,26
12,10,3,10,18,1|2|600|4|1|1,Timeout,,0,4874,664930,0,1940993,204654,7349031,24,25,30
12,10,4,1,18,1|2|600|4|1|1,,20,0,500,71,572,226008,42340,765078,20,20,20
12,10,4,2,18,1|2|600|4|1|1,,20,0,730,100,830,316095,48392,1122995,20,20,20
12,10,4,3,18,1|2|600|4|1|1,,19,0,918,107,1026,388743,51852,1416191,19,19,19
12,10,4,4,18,1|2|600|4|1|1,,15,0,909,135,1045,377823,46096,1397603,15,15,15
12,10,4,5,18,1|2|600|4|1|1,,22,0,1576,240,1817,647184,72884,2432514,22,22,22
12,10,4,6,18,1|2|600|4|1|1,,25,0,2069,5626,7696,839350,89880,3175890,25,25,25
12,10,4,7,18,1|2|600|4|1|1,,20,0,3047,72643,75690,1219145,123580,4665763,16,20,20
12,10,4,8,18,1|2|600|4|1|1,,23,0,2452,1655,4109,980755,96800,3745975,23,23,23
12,10,4,9,18,1|2|600|4|1|1,,24,0,2852,13657,16510,1134740,108036,4354842,24,24,24
12,10,4,10,18,1|2|600|4|1|1,Timeout,,0,4697,690427,0,1840663,170536,7127451,18,19,27
12,10,5,1,18,1|2|600|4|1|1,,15,0,505,93,599,226200,39173,776952,15,15,15
12,10,5,2,18,1|2|600|4|1|1,,17,0,800,98,899,343161,49258,1230139,17,17,17
12,10,5,3,18,1|2|600|4|1|1,,18,0,1114,142,1257,465301,57471,1722261,18,18,18
12,10,5,4,18,1|2|600|4|1|1,,14,0,1061,132,1195,438271,49700,1639081,14,14,14
12,10,5,5,18,1|2|600|4|1|1,,12,0,1084,117,1202,443792,46825,1671228,12,12,12
12,10,5,6,18,1|2|600|4|1|1,,17,0,1775,231,2007,715152,70014,2739586,17,17,17
12,10,5,7,18,1|2|600|4|1|1,,20,0,4485,7525,12012,1764609,162899,6863793,19,20,20
12,10,5,8,18,1|2|600|4|1|1,Timeout,,0,4721,695554,0,1856288,165208,7252158,18,19,22
12,10,5,9,18,1|2|600|4|1|1,Timeout,,0,4464,714477,0,1737045,147357,6811457,15,19,20
12,10,5,10,18,1|2|600|4|1|1,,22,0,5794,173438,179233,2240480,186530,8808074,18,22,22
12,10,6,1,18,1|2|600|4|1|1,,10,0,434,73,507,194905,31686,670039,10,10,10
12,10,6,2,18,1|2|600|4|1|1,,21,0,1252,165,1418,531116,69708,1936846,21,21,21
12,10,6,3,18,1|2|600|4|1|1,,16,0,1203,133,1337,501851,58770,1863161,16,16,16
12,10,6,4,18,1|2|600|4|1|1,,9,0,840,87,929,346991,37464,1300395,9,9,9
12,10,6,5,18,1|2|600|4|1|1,,19,0,2089,344,2433,839225,80670,3234369,19,19,19
12,10,6,6,18,1|2|600|4|1|1,,24,0,3024,773,3798,1198981,108036,4662733,24,24,24
12,10,6,7,18,1|2|600|4|1|1,,12,0,1766,206,1973,698946,59946,2719552,12,12,12
12,10,6,8,18,1|2|600|4|1|1,,18,0,5423,23822,29246,2103456,171408,8300392,17,18,18
12,10,6,9,18,1|2|600|4|1|1,,22,0,3876,15839,19716,1510824,119286,5968638,22,22,22
12,10,6,10,18,1|2|600|4|1|1,,16,0,5916,31202,37119,2271807,169692,9047911,15,16,16
12,10,7,1,18,1|2|600|4|1|1,,9,0,484,71,556,216121,33127,747807,9,9,9
12,10,7,2,18,1|2|600|4|1|1,,6,0,445,59,505,191271,25214,684921,6,6,6
12,10,7,3,18,1|2|600|4|1|1,,22,0,2034,249,2284,829928,89445,3133016,22,22,22
12,10,7,4,18,1|2|600|4|1|1,,26,0,2918,384,3303,1169770,112780,4504352,26,26,26
12,10,7,5,18,1|2|600|4|1|1,,18,0,2368,252,2621,943726,84851,3652054,18,18,18
12,10,7,6,18,1|2|600|4|1|1,,17,0,2568,273,2842,1009551,85578,3939803,17,17,17
12,10,7,7,18,1|2|600|4|1|1,,24,0,4000,2925,6926,1561897,126049,6153837,24,24,24
12,10,7,8,18,1|2|600|4|1|1,,16,0,3027,550,3578,1174161,90632,4638227,16,16,16
12,10,7,9,18,1|2|600|4|1|1,,17,0,3518,4628,8146,1363173,101151,5406447,17,17,17
12,10,7,10,18,1|2|600|4|1|1,,22,0,9585,106098,115684,3644912,253942,14654506,21,22,22
12,10,8,1,18,1|2|600|4|1|1,,4,0,274,79,353,123953,18728,424727,4,4,4
12,10,8,2,18,1|2|600|4|1|1,,13,0,1153,137,1292,481833,56464,1773233,13,13,13
12,10,8,3,18,1|2|600|4|1|1,,17,0,1858,216,2075,758690,77784,2872242,17,17,17
12,10,8,4,18,1|2|600|4|1|1,,17,0,2216,243,2460,888356,82976,3414044,17,17,17
12,10,8,5,18,1|2|600|4|1|1,,19,0,2900,339,3239,1144957,97960,4462109,19,19,19
12,10,8,6,18,1|2|600|4|1|1,,13,0,2289,233,2523,901015,72624,3526895,13,13,13
12,10,8,7,18,1|2|600|4|1|1,,22,0,4295,586,4883,1671231,125912,6629133,22,22,22
12,10,8,8,18,1|2|600|4|1|1,,17,0,6560,11295,17857,2506871,178624,10026519,15,17,17
12,10,8,9,18,1|2|600|4|1|1,,26,0,6383,7525,13910,2438667,163368,9809381,26,26,26
12,10,8,10,18,1|2|600|4|1|1,,21,0,5601,3908,9510,2139279,139472,8614743,21,21,21
12,10,9,1,18,1|2|600|4|1|1,,12,0,964,116,1081,420643,54297,1501583,12,12,12
