g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,2,1|2|600|4|1|1,,0,0,3,1,5,1264,720,2268,0,0,0
12,10,1,2,2,1|2|600|4|1|1,,14,0,209,111,321,93356,21170,292470,10,14,14
12,10,1,3,2,1|2|600|4|1|1,,36,0,581,4964,5546,261888,53139,845192,20,36,36
12,10,1,4,2,1|2|600|4|1|1,,46,0,1337,16496,17835,607620,115636,1983098,36,46,46
12,10,1,5,2,1|2|600|4|1|1,,55,0,1409,119887,121298,635898,117941,2076030,31,55,55
12,10,1,6,2,1|2|600|4|1|1,,62,0,1935,314356,316293,874759,157686,2872457,36,62,62
12,10,1,7,2,1|2|600|4|1|1,,60,0,1866,250461,252328,840831,149335,2764415,30,60,60
12,10,1,8,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,10,1,9,2,1|2|600|4|1|1,,51,0,3331,413371,416703,1477611,257049,4896823,21,51,51
12,10,1,10,2,1|2|600|4|1|1,Timeout,,0,4234,619803,0,1857441,321274,6151403,24,49,72
12,10,2,1,2,1|2|600|4|1|1,,20,0,220,112,333,103787,24194,333053,20,20,20
12,10,2,2,2,1|2|600|4|1|1,,13,0,231,42,274,106433,20164,351933,13,13,13
12,10,2,3,2,1|2|600|4|1|1,,18,0,447,73,521,196644,32838,673526,18,18,18
12,10,2,4,2,1|2|600|4|1|1,,28,0,1374,83388,84763,589538,90728,2087198,22,28,28
12,10,2,5,2,1|2|600|4|1|1,,24,0,1702,9100,10803,719674,103690,2563516,22,24,24
12,10,2,6,2,1|2|600|4|1|1,,25,0,1605,15010,16616,676289,95916,2408017,18,25,25
12,10,2,7,2,1|2|600|4|1|1,,32,0,1983,120835,122820,828995,112334,2972309,19,32,32
12,10,2,8,2,1|2|600|4|1|1,Timeout,,0,2813,603382,0,1173259,155248,4239191,24,35,36
12,10,2,9,2,1|2|600|4|1|1,Timeout,,0,2345,631113,0,976744,127890,3525882,18,28,36
12,10,2,10,2,1|2|600|4|1|1,Timeout,,0,3172,640818,0,1304648,168500,4717040,22,34,38
12,10,3,1,2,1|2|600|4|1|1,,8,0,142,84,226,66630,14259,214510,8,8,8
12,10,3,2,2,1|2|600|4|1|1,,10,0,275,50,326,118379,20598,405077,10,10,10
12,10,3,3,2,1|2|600|4|1|1,,14,0,516,66,583,218858,32409,776930,14,14,14
12,10,3,4,2,1|2|600|4|1|1,,28,0,1275,399,1675,528860,71004,1925766,28,28,28
12,10,3,5,2,1|2|600|4|1|1,,12,0,662,89,752,277065,35583,1007081,12,12,12
12,10,3,6,2,1|2|600|4|1|1,,30,0,3473,255481,258956,1409107,166338,5262781,27,30,30
12,10,3,7,2,1|2|600|4|1|1,,24,0,1743,29798,31542,711834,82821,2647846,24,24,24
12,10,3,8,2,1|2|600|4|1|1,,25,0,2078,1964,4043,841601,93624,3147189,25,25,25
12,10,3,9,2,1|2|600|4|1|1,Timeout,,0,2971,647424,0,1188734,128331,4475030,16,17,32
12,10,3,10,2,1|2|600|4|1|1,Timeout,,0,4941,651809,0,1956575,204654,7411077,24,31,33
12,10,4,1,2,1|2|600|4|1|1,,8,0,204,47,252,94528,18148,311478,8,8,8
12,10,4,2,2,1|2|600|4|1|1,,14,0,519,75,596,222341,34568,781489,14,14,14
12,10,4,3,2,1|2|600|4|1|1,,28,0,1355,234,1590,561490,75180,2060972,28,28,28
12,10,4,4,2,1|2|600|4|1|1,,21,0,1271,146,1418,522572,63376,1936384,21,21,21
12,10,4,5,2,1|2|600|4|1|1,,12,0,879,108,988,358559,41204,1334789,12,12,12
12,10,4,6,2,1|2|600|4|1|1,,18,0,2924,14164,17089,1154033,120984,4398341,17,18,18
12,10,4,7,2,1|2|600|4|1|1,,18,0,3266,36318,39585,1286937,131068,4932807,17,18,18
12,10,4,8,2,1|2|600|4|1|1,,20,0,2170,4474,6645,858136,84704,3274016,20,20,20
12,10,4,9,2,1|2|600|4|1|1,Timeout,,0,4596,669800,0,1779731,168516,6874125,19,24,28
12,10,4,10,2,1|2|600|4|1|1,Timeout,,0,3356,677412,0,1296413,119848,5002273,25,25,-1
12,10,5,1,2,1|2|600|4|1|1,,12,0,418,60,479,184977,31829,629925,12,12,12
12,10,5,2,2,1|2|600|4|1|1,,16,0,778,96,875,328419,46522,1180949,16,16,16
12,10,5,3,2,1|2|600|4|1|1,,10,0,636,80,717,263933,33279,964605,10,10,10
12,10,5,4,2,1|2|600|4|1|1,,20,0,1558,204,1763,625257,69572,2360199,20,20,20
12,10,5,5,2,1|2|600|4|1|1,,19,0,1756,268,2025,694064,72025,2642264,19,19,19
12,10,5,6,2,1|2|600|4|1|1,,16,0,1727,1098,2826,674628,66126,2580366,16,16,16
