g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,1,1|2|600|4|1|1,,13,0,82,16,99,37520,10081,112000,13,13,13
12,10,1,2,1,1|2|600|4|1|1,,28,0,648,16843,17493,282334,53426,942400,13,28,28
12,10,1,3,1,1|2|600|4|1|1,,41,0,880,32516,33397,377462,55731,1293246,21,41,41
12,10,1,4,1,1|2|600|4|1|1,Timeout,,0,2372,619920,0,971287,115636,3450669,18,37,45
12,10,1,5,1,1|2|600|4|1|1,Timeout,,0,3689,612462,0,1510289,151637,5463413,20,41,80
12,10,1,6,1,1|2|600|4|1|1,Timeout,,0,5689,621389,0,2309765,200886,8458703,23,47,69
12,10,1,7,1,1|2|600|4|1|1,Timeout,,0,8607,637602,0,3455552,266839,12794224,27,55,-1
12,10,1,8,1,1|2|600|4|1|1,Timeout,,0,10010,627255,0,4010379,276344,14956593,25,51,-1
12,10,1,9,1,1|2|600|4|1|1,Timeout,,0,9539,656237,0,3819506,244953,14307470,20,41,-1
12,10,1,10,1,1|2|600|4|1|1,Timeout,,0,15210,649475,0,6016508,347770,22686758,26,53,-1
12,10,2,1,1,1|2|600|4|1|1,,10,0,113,46,160,54007,12674,168733,10,10,10
12,10,2,2,1,1|2|600|4|1|1,,17,0,354,59,413,150316,25924,515766,17,17,17
12,10,2,3,1,1|2|600|4|1|1,,13,0,775,198,974,316452,43206,1127786,12,13,13
12,10,2,4,1,1|2|600|4|1|1,,32,0,2097,182546,184645,848124,94760,3103440,23,32,32
12,10,2,5,1,1|2|600|4|1|1,Timeout,,0,2211,642341,0,881277,85258,3263527,18,32,36
12,10,2,6,1,1|2|600|4|1|1,Timeout,,0,3207,673129,0,1272020,106284,4767956,20,21,40
12,10,2,7,1,1|2|600|4|1|1,Timeout,,0,4410,685656,0,1730635,129614,6542521,11,23,33
12,10,2,8,1,1|2|600|4|1|1,Timeout,,0,5122,681940,0,1990280,129904,7569476,20,21,-1
12,10,2,9,1,1|2|600|4|1|1,Timeout,,0,7012,691249,0,2717583,162450,10393849,23,24,-1
12,10,2,10,1,1|2|600|4|1|1,Timeout,,0,9645,695161,0,3702743,205940,14212235,27,28,-1
12,10,3,1,1,1|2|600|4|1|1,,14,0,254,43,298,114192,23763,373876,14,14,14
12,10,3,2,1,1|2|600|4|1|1,,9,0,270,42,313,117644,18726,406840,9,9,9
12,10,3,3,1,1|2|600|4|1|1,,14,0,616,75,692,254474,32409,916370,14,14,14
12,10,3,4,1,1|2|600|4|1|1,,19,0,1802,4231,6034,724442,75900,2702040,15,19,19
12,10,3,5,1,1|2|600|4|1|1,,23,0,3327,23963,27291,1310093,117663,4958377,21,23,23
12,10,3,6,1,1|2|600|4|1|1,Timeout,,0,3936,708777,0,1535766,124002,5858004,20,21,30
12,10,3,7,1,1|2|600|4|1|1,Timeout,,0,5896,714818,0,2274870,162309,8746738,24,25,48
12,10,3,8,1,1|2|600|4|1|1,Timeout,,0,6273,725609,0,2407961,154824,9295063,21,22,42
