g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,14,1|2|600|4|1|1,,0,0,3,1,5,1264,720,2268,0,0,0
12,10,1,2,14,1|2|600|4|1|1,,17,0,331,162,494,144469,27218,473919,13,17,17
12,10,1,3,14,1|2|600|4|1|1,Timeout,,0,1334,603368,0,579564,84243,2003508,32,49,64
12,10,1,4,14,1|2|600|4|1|1,Timeout,,0,1788,604839,0,752300,90292,2664866,28,43,56
12,10,1,5,14,1|2|600|4|1|1,Timeout,,0,4000,609333,0,1646962,166613,5957814,22,45,88
12,10,1,6,14,1|2|600|4|1|1,Timeout,,0,4424,610062,0,1800543,157686,6592561,18,55,72
12,10,1,7,14,1|2|600|4|1|1,Timeout,,0,7643,615572,0,3060543,237463,11325503,24,49,-1
12,10,1,8,14,1|2|600|4|1|1,Timeout,,0,10977,611466,0,4364969,298232,16290671,27,55,108
12,10,1,9,14,1|2|600|4|1|1,Timeout,,0,11385,639160,0,4517241,281241,16961557,23,47,-1
12,10,1,10,14,1|2|600|4|1|1,Timeout,,0,15789,648248,0,6192758,361018,23348032,27,55,-1
12,10,2,1,14,1|2|600|4|1|1,,20,0,222,72,295,104558,24194,334664,20,20,20
12,10,2,2,14,1|2|600|4|1|1,,12,0,252,40,293,109643,18724,369315,12,12,12
12,10,2,3,14,1|2|600|4|1|1,,24,0,1251,2739,3992,522452,70854,1867178,20,24,24
12,10,2,4,14,1|2|600|4|1|1,,33,0,1980,202322,204303,814165,90728,2980801,22,33,33
12,10,2,5,14,1|2|600|4|1|1,Timeout,,0,3211,669268,0,1297222,122122,4827136,26,33,39
12,10,2,6,14,1|2|600|4|1|1,Timeout,,0,3164,674950,0,1277608,106284,4788824,20,21,-1
12,10,2,7,14,1|2|600|4|1|1,Timeout,,0,4251,682217,0,1682411,123854,6357425,21,32,42
12,10,2,8,14,1|2|600|4|1|1,Timeout,,0,8821,695620,0,3472430,231280,13207674,36,37,72
12,10,2,9,14,1|2|600|4|1|1,Timeout,,0,7390,693153,0,2881074,176274,11005380,25,26,-1
12,10,2,10,14,1|2|600|4|1|1,Timeout,,0,9837,701869,0,3811204,213428,14612284,28,29,-1
12,10,3,1,14,1|2|600|4|1|1,,24,0,416,117,534,188056,39603,622880,24,24,24
12,10,3,2,14,1|2|600|4|1|1,,26,0,755,105,861,319188,50550,1122054,26,26,26
12,10,3,3,14,1|2|600|4|1|1,,21,0,926,113,1039,380823,47529,1384347,21,21,21
12,10,3,4,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,10,3,5,14,1|2|600|4|1|1,Timeout,,0,3073,713283,0,1214266,112191,4584314,20,21,30
12,10,3,6,14,1|2|600|4|1|1,,29,0,2888,8541,11430,1137815,90738,4328459,29,29,29
12,10,3,7,14,1|2|600|4|1|1,Timeout,,0,5069,717479,0,1967781,142437,7555981,21,22,31
12,10,3,8,14,1|2|600|4|1|1,Timeout,,0,5616,719843,0,2162360,140424,8338766,19,24,25
12,10,3,9,14,1|2|600|4|1|1,Timeout,,0,9847,748779,0,3776802,221643,14651226,28,29,35
12,10,3,10,14,1|2|600|4|1|1,Timeout,,0,11112,741571,0,4223298,229710,16410028,27,28,54
12,10,4,1,14,1|2|600|4|1|1,,20,0,509,87,597,225457,42340,762447,20,20,20
12,10,4,2,14,1|2|600|4|1|1,,12,0,481,66,548,204335,29960,725267,12,12,12
12,10,4,3,14,1|2|600|4|1|1,,13,0,729,93,822,300157,36300,1098881,13,13,13
12,10,4,4,14,1|2|600|4|1|1,,30,0,2253,435,2689,899155,89296,3391875,30,30,30
12,10,4,5,14,1|2|600|4|1|1,,18,0,1705,969,2675,680097,60212,2583291,18,18,18
12,10,4,6,14,1|2|600|4|1|1,,18,0,2127,519,2647,842114,65688,3226662,18,18,18
12,10,4,7,14,1|2|600|4|1|1,,16,0,3775,20389,24164,1463195,101116,5673409,13,16,16
12,10,4,8,14,1|2|600|4|1|1,Timeout,,0,5983,602881,0,2272827,141152,8878419,17,18,21
12,10,4,9,14,1|2|600|4|1|1,Timeout,,0,7171,744075,0,2725471,151236,10703937,17,18,25
