g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,0,1|2|600|4|1|1,,14,0,81,17,100,39977,10801,119549,14,14,14
12,10,1,2,0,1|2|600|4|1|1,,18,0,339,246,586,153637,29234,506919,14,18,18
12,10,1,3,0,1|2|600|4|1|1,,39,0,1045,128777,129825,452618,66099,1565482,25,39,39
12,10,1,4,0,1|2|600|4|1|1,Timeout,,0,2543,607533,0,1064101,128308,3771995,20,51,60
12,10,1,5,0,1|2|600|4|1|1,,47,0,3844,62549,66395,1585964,159125,5736608,21,47,47
12,10,1,6,0,1|2|600|4|1|1,Timeout,,0,6628,613163,0,2688053,235446,9843183,27,55,-1
12,10,1,7,0,1|2|600|4|1|1,Timeout,,0,8563,634461,0,3443578,266839,12741210,27,55,-1
12,10,1,8,0,1|2|600|4|1|1,Timeout,,0,9615,646589,0,3830941,265400,14293195,24,49,-1
12,10,1,9,0,1|2|600|4|1|1,Timeout,,0,12984,645659,0,5103294,317529,19170202,26,53,-1
12,10,1,10,0,1|2|600|4|1|1,Timeout,,0,13760,661068,0,5365998,308026,20246168,23,47,-1
12,10,2,1,0,1|2|600|4|1|1,,17,0,187,43,230,88779,20738,281793,17,17,17
12,10,2,2,0,1|2|600|4|1|1,,29,0,584,113,698,252152,43204,866464,29,29,29
12,10,2,3,0,1|2|600|4|1|1,,21,0,674,94,768,284088,38022,1009256,21,21,21
12,10,2,4,0,1|2|600|4|1|1,Timeout,,0,1740,670083,0,707263,78632,2586859,19,29,30
12,10,2,5,0,1|2|600|4|1|1,Timeout,,0,3472,683524,0,1394897,131338,5196067,28,29,42
12,10,2,6,0,1|2|600|4|1|1,Timeout,,0,4437,712206,0,1763004,147756,6612924,28,29,56
12,10,2,7,0,1|2|600|4|1|1,Timeout,,0,3296,691613,0,1289606,95054,4868132,16,17,-1
12,10,2,8,0,1|2|600|4|1|1,Timeout,,0,6188,686587,0,2433722,161584,9255998,25,26,-1
12,10,2,9,0,1|2|600|4|1|1,Timeout,,0,5627,691735,0,2202058,134802,8405544,19,20,-1
12,10,2,10,0,1|2|600|4|1|1,Timeout,,0,9978,743882,0,3828751,213428,14678551,28,29,-1
12,10,3,1,0,1|2|600|4|1|1,,9,0,162,49,213,76206,15843,246640,9,9,9
12,10,3,2,0,1|2|600|4|1|1,,16,0,469,65,535,202712,31830,708238,16,16,16
12,10,3,3,0,1|2|600|4|1|1,,18,0,786,107,894,325018,41049,1178566,18,18,18
12,10,3,4,0,1|2|600|4|1|1,,19,0,1144,274,1419,462201,48972,1710833,19,19,19
12,10,3,5,0,1|2|600|4|1|1,Timeout,,0,4050,753925,0,1601459,145023,6058979,26,27,32
12,10,3,6,0,1|2|600|4|1|1,Timeout,,0,4765,749708,0,1862858,148194,7117688,24,25,48
12,10,3,7,0,1|2|600|4|1|1,Timeout,,0,4611,725881,0,1805859,129189,6930527,19,20,38
12,10,3,8,0,1|2|600|4|1|1,Timeout,,0,4770,739016,0,1840939,118824,7089621,16,25,32
