g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,12,1|2|600|4|1|1,,0,0,3,1,5,1264,720,2268,0,0,0
12,10,1,2,12,1|2|600|4|1|1,,36,0,641,1875,2518,284944,53426,950210,26,36,36
12,10,1,3,12,1|2|600|4|1|1,Timeout,,0,1781,602988,0,756730,110163,2632802,21,43,63
12,10,1,4,12,1|2|600|4|1|1,Timeout,,0,2876,614898,0,1205413,140980,4299499,22,45,66
12,10,1,5,12,1|2|600|4|1|1,Timeout,,0,3234,609610,0,1349406,136661,4861698,36,37,-1
12,10,1,6,12,1|2|600|4|1|1,Timeout,,0,4897,619327,0,1982687,174966,7260401,20,41,-1
12,10,1,7,12,1|2|600|4|1|1,Timeout,,0,4790,617899,0,1935140,149335,7147684,30,31,-1
12,10,1,8,12,1|2|600|4|1|1,Timeout,,0,10719,624163,0,4263533,298232,15876899,27,55,-1
12,10,1,9,12,1|2|600|4|1|1,Timeout,,0,10332,637639,0,4082945,257049,15295341,42,43,-1
12,10,1,10,12,1|2|600|4|1|1,Timeout,,0,14378,658699,0,5641385,321274,21306931,24,49,-1
12,10,2,1,12,1|2|600|4|1|1,,12,0,134,175,310,64346,14978,202148,12,12,12
12,10,2,2,12,1|2|600|4|1|1,,18,0,368,70,438,158695,27364,540863,18,18,18
12,10,2,3,12,1|2|600|4|1|1,,28,0,1512,37341,38854,628586,84678,2255344,24,28,28
12,10,2,4,12,1|2|600|4|1|1,Timeout,,0,1344,665124,0,554065,62504,2019721,15,16,-1
12,10,2,5,12,1|2|600|4|1|1,Timeout,,0,2298,668329,0,927163,89866,3430541,19,20,-1
12,10,2,6,12,1|2|600|4|1|1,Timeout,,0,3842,666606,0,1530721,127020,5743377,24,25,48
12,10,2,7,12,1|2|600|4|1|1,Timeout,,0,3829,672344,0,1507495,112334,5682289,19,20,-1
12,10,2,8,12,1|2|600|4|1|1,Timeout,,0,7529,676359,0,2940332,193264,11198328,30,31,60
12,10,2,9,12,1|2|600|4|1|1,Timeout,,0,7724,687312,0,2993718,183186,11442784,26,27,-1
12,10,2,10,12,1|2|600|4|1|1,Timeout,,0,9596,693659,0,3689862,205940,14152374,27,28,-1
12,10,3,1,12,1|2|600|4|1|1,,8,0,143,42,186,67360,14259,218040,8,8,8
12,10,3,2,12,1|2|600|4|1|1,,12,0,355,56,412,153441,24342,533375,12,12,12
12,10,3,3,12,1|2|600|4|1|1,,20,0,877,114,991,362534,45369,1318442,20,20,20
12,10,3,4,12,1|2|600|4|1|1,,27,0,1629,1743,3372,653095,68556,2425775,27,27,27
12,10,3,5,12,1|2|600|4|1|1,,18,0,2682,5959,8642,1056895,95775,3998399,17,18,18
12,10,3,6,12,1|2|600|4|1|1,Timeout,,0,5031,686350,0,1964020,154242,7509598,25,26,31
12,10,3,7,12,1|2|600|4|1|1,Timeout,,0,5441,713040,0,2103019,149061,8088631,22,23,33
12,10,3,8,12,1|2|600|4|1|1,Timeout,,0,6000,740907,0,2302084,147624,8890622,20,21,-1
12,10,3,9,12,1|2|600|4|1|1,Timeout,,0,6713,733814,0,2576906,151659,9991022,19,20,-1
12,10,3,10,12,1|2|600|4|1|1,Timeout,,0,9465,738492,0,3611995,196302,14041365,23,24,-1
12,10,4,1,12,1|2|600|4|1|1,,19,0,473,92,566,212110,40324,714526,19,19,19
12,10,4,2,12,1|2|600|4|1|1,,16,0,630,83,714,267327,39176,952115,16,16,16
12,10,4,3,12,1|2|600|4|1|1,,6,0,339,47,387,142926,18156,513964,6,6,6
12,10,4,4,12,1|2|600|4|1|1,,21,0,1595,200,1795,636794,63376,2398114,21,21,21
12,10,4,5,12,1|2|600|4|1|1,,22,0,2099,572,2672,828291,72884,3153237,22,22,22
12,10,4,6,12,1|2|600|4|1|1,Timeout,,0,4092,725438,0,1579976,120984,6098876,17,18,19
12,10,4,7,12,1|2|600|4|1|1,,19,0,4937,208868,213806,1892161,131068,7347239,17,19,19
12,10,4,8,12,1|2|600|4|1|1,,20,0,3477,19581,23059,1334768,84704,5188728,20,20,20
12,10,4,9,12,1|2|600|4|1|1,Timeout,,0,7423,761093,0,2819284,159876,11047202,18,19,27
12,10,4,10,12,1|2|600|4|1|1,Timeout,,0,10911,787385,0,4107870,216616,16152058,23,24,46
12,10,5,1,12,1|2|600|4|1|1,,20,0,676,100,777,295878,51413,1014330,20,20,20
12,10,5,2,12,1|2|600|4|1|1,,17,0,862,101,964,361655,49258,1303407,17,17,17
12,10,5,3,12,1|2|600|4|1|1,,20,0,1395,168,1564,564830,63519,2109822,20,20,20
12,10,5,4,12,1|2|600|4|1|1,,15,0,1352,138,1491,542617,53012,2046769,15,15,15
12,10,5,5,12,1|2|600|4|1|1,,27,0,3060,798,3859,1197245,100825,4614381,27,27,27
12,10,5,6,12,1|2|600|4|1|1,,25,0,3566,1918,5485,1377469,101118,5353671,25,25,25
12,10,5,7,12,1|2|600|4|1|1,Timeout,,0,5702,792752,0,2172057,146195,8503089,17,18,19
12,10,5,8,12,1|2|600|4|1|1,,28,0,5721,78572,84294,2172135,129496,8532741,28,28,28
12,10,5,9,12,1|2|600|4|1|1,Timeout,,0,8396,817939,0,3172787,175869,12535639,18,19,22
12,10,5,10,12,1|2|600|4|1|1,Timeout,,0,9768,827692,0,3657625,186530,14492299,18,19,36
12,10,6,1,12,1|2|600|4|1|1,,0,0,7,37,45,6224,2880,11538,0,0,0
12,10,6,2,12,1|2|600|4|1|1,,17,0,1107,129,1237,453664,57036,1661240,17,17,17
12,10,6,3,12,1|2|600|4|1|1,,13,0,1112,107,1220,449244,48402,1676118,13,13,13
12,10,6,4,12,1|2|600|4|1|1,,12,0,1332,119,1452,527755,48696,2006903,12,12,12
12,10,6,5,12,1|2|600|4|1|1,,16,0,2203,207,2411,849411,68574,3282205,16,16,16
12,10,6,6,12,1|2|600|4|1|1,,14,0,2351,202,2553,905123,64836,3524735,14,14,14
12,10,6,7,12,1|2|600|4|1|1,,18,0,6329,335804,342135,2392728,152106,9448814,16,18,18
12,10,6,8,12,1|2|600|4|1|1,,17,0,3950,3856,7806,1493574,88176,5890516,17,17,17
12,10,6,9,12,1|2|600|4|1|1,,20,0,5270,60089,65359,2000356,108918,7929190,20,20,20
12,10,6,10,12,1|2|600|4|1|1,,24,0,7207,84932,92140,2709436,136860,10774796,24,24,24
12,10,7,1,12,1|2|600|4|1|1,,10,0,550,75,627,240145,36439,832641,10,10,10
12,10,7,2,12,1|2|600|4|1|1,,16,0,1228,135,1364,504753,61214,1851039,16,16,16
12,10,7,3,12,1|2|600|4|1|1,,17,0,1696,185,1881,680603,70005,2560665,17,17,17
12,10,7,4,12,1|2|600|4|1|1,,17,0,2176,246,2422,853854,75196,3281270,17,17,17
12,10,7,5,12,1|2|600|4|1|1,,11,0,1740,136,1877,675643,53603,2610453,11,11,11
12,10,7,6,12,1|2|600|4|1|1,,16,0,3007,289,3297,1149013,80826,4496763,16,16,16
12,10,7,7,12,1|2|600|4|1|1,,13,0,2907,284,3191,1104150,70609,4344212,13,13,13
12,10,7,8,12,1|2|600|4|1|1,Timeout,,0,7692,869800,0,2885710,165224,11491156,15,17,18
12,10,7,9,12,1|2|600|4|1|1,,25,0,12458,108400,120859,4630628,241551,18533004,21,25,25
12,10,7,10,12,1|2|600|4|1|1,,16,0,5394,93414,98810,2018981,100438,8049731,16,16,16
12,10,8,1,12,1|2|600|4|1|1,,21,0,1392,181,1573,593428,82376,2111080,21,21,21
12,10,8,2,12,1|2|600|4|1|1,,22,0,2010,230,2240,819211,92752,3037679,22,22,22
12,10,8,3,12,1|2|600|4|1|1,,10,0,1179,115,1294,473930,47544,1780808,10,10,10
12,10,8,4,12,1|2|600|4|1|1,,13,0,1933,163,2097,759052,64544,2919868,13,13,13
12,10,8,5,12,1|2|600|4|1|1,,16,0,5008,1547,6556,1915900,142024,7519226,14,16,16
12,10,8,6,12,1|2|600|4|1|1,,15,0,3182,271,3453,1221231,82992,4801079,15,15,15
12,10,8,7,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,10,8,8,12,1|2|600|4|1|1,,19,0,10374,99351,109726,3866319,213184,15476431,18,19,19
12,10,8,9,12,1|2|600|4|1|1,,25,0,8304,80701,89007,3089788,157320,12387416,25,25,25
12,10,8,10,12,1|2|600|4|1|1,,18,0,6721,67542,74264,2485721,120464,9962885,18,18,18
12,10,9,1,12,1|2|600|4|1|1,,16,0,1291,152,1444,546064,71001,1955564,16,16,16
12,10,9,2,12,1|2|600|4|1|1,,15,0,1623,177,1801,661602,71442,2458082,15,15,15
12,10,9,3,12,1|2|600|4|1|1,,14,0,1923,213,2137,761342,71307,2894294,14,14,14
12,10,9,4,12,1|2|600|4|1|1,,8,0,1392,130,1523,547704,45396,2105758,8,8,8
12,10,9,5,12,1|2|600|4|1|1,,13,0,2653,225,2880,1018545,74637,3972561,13,13,13
12,10,9,6,12,1|2|600|4|1|1,,11,0,4763,1165,5929,1805534,117990,7146224,10,11,11
12,10,9,7,12,1|2|600|4|1|1,,14,0,3905,343,4249,1477327,88623,5868743,14,14,14
12,10,9,8,12,1|2|600|4|1|1,,16,0,9573,82849,92423,3565606,192024,14313456,15,16,16
12,10,9,9,12,1|2|600|4|1|1,,19,0,6801,6647,13448,2524623,129681,10126311,19,19,19
12,10,9,10,12,1|2|600|4|1|1,,18,0,7365,8062,15428,2730202,128682,10992128,18,18,18
12,10,10,1,12,1|2|600|4|1|1,,9,0,883,98,982,372295,46090,1329585,9,9,9
12,10,10,2,12,1|2|600|4|1|1,,16,0,2003,230,2234,808888,83252,3022400,16,16,16
12,10,10,3,12,1|2|600|4|1|1,,15,0,2359,242,2602,934597,82974,3572549,15,15,15
12,10,10,4,12,1|2|600|4|1|1,,17,0,3298,309,3608,1276619,98536,4968055,17,17,17
12,10,10,5,12,1|2|600|4|1|1,,18,0,4071,419,4490,1558486,109490,6128944,18,18,18
12,10,10,6,12,1|2|600|4|1|1,,16,0,4376,388,4766,1654120,102876,6572168,16,16,16
12,10,10,7,12,1|2|600|4|1|1,,15,0,4628,397,5025,1740613,101446,6934305,15,15,15
12,10,10,8,12,1|2|600|4|1|1,,14,0,4965,386,5352,1853952,99440,7418600,14,14,14
12,10,10,9,12,1|2|600|4|1|1,,16,0,6442,988,7431,2389557,117594,9614975,16,16,16
12,10,10,10,12,1|2|600|4|1|1,,18,0,8049,4968,13018,2961437,136900,11956465,18,18,18
