g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,17,1|2|600|4|1|1,,8,0,54,10,65,23696,6481,69116,8,8,8
12,10,1,2,17,1|2|600|4|1|1,,19,0,276,349,625,129507,29234,408757,14,19,19
12,10,1,3,17,1|2|600|4|1|1,,17,0,239,45,285,115477,23331,361597,17,17,17
12,10,1,4,17,1|2|600|4|1|1,,34,0,671,21418,22091,303270,58612,986828,18,34,34
12,10,1,5,17,1|2|600|4|1|1,,35,0,1378,40688,42068,620147,114197,2041511,15,35,35
12,10,1,6,17,1|2|600|4|1|1,,58,0,1693,359229,360923,764193,136086,2512151,31,58,58
12,10,1,7,17,1|2|600|4|1|1,,41,0,1687,73921,75609,764879,134647,2517199,27,41,41
12,10,1,8,17,1|2|600|4|1|1,Timeout,,0,2426,611452,0,1086735,188792,3586349,34,35,-1
12,10,1,9,17,1|2|600|4|1|1,Timeout,,0,5240,611894,0,2294486,390105,7649330,32,65,-1
12,10,1,10,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,10,2,1,17,1|2|600|4|1|1,,0,0,2,83,86,2256,1152,4122,0,0,0
12,10,2,2,17,1|2|600|4|1|1,,19,0,346,94,441,152058,28804,509806,19,19,19
12,10,2,3,17,1|2|600|4|1|1,,19,0,790,519,1311,340700,57030,1182978,16,19,19
12,10,2,4,17,1|2|600|4|1|1,,20,0,945,313,1260,403896,62504,1421892,15,20,20
12,10,2,5,17,1|2|600|4|1|1,,23,0,1152,13729,14882,487310,71434,1725216,15,23,23
12,10,2,6,17,1|2|600|4|1|1,,29,0,1867,73743,75612,789949,111468,2818113,21,29,29
12,10,2,7,17,1|2|600|4|1|1,,30,0,2272,382683,384957,955312,129614,3436342,22,30,30
12,10,2,8,17,1|2|600|4|1|1,Timeout,,0,1981,638695,0,830924,110896,2976916,17,32,34
12,10,2,9,17,1|2|600|4|1|1,Timeout,,0,3380,637649,0,1401387,183186,5065621,26,27,52
12,10,2,10,17,1|2|600|4|1|1,,35,0,2618,473376,475996,1083455,138548,3912095,18,35,35
12,10,3,1,17,1|2|600|4|1|1,,8,0,142,30,173,67681,14259,218361,8,8,8
12,10,3,2,17,1|2|600|4|1|1,,15,0,415,63,479,179316,29958,621704,15,15,15
12,10,3,3,17,1|2|600|4|1|1,,23,0,821,126,948,351018,51849,1254366,23,23,23
12,10,3,4,17,1|2|600|4|1|1,,24,0,2081,3293,5375,862112,115068,3164014,23,24,24
12,10,3,5,17,1|2|600|4|1|1,,23,0,1981,9672,11654,811316,101247,3001612,18,23,23
12,10,3,6,17,1|2|600|4|1|1,,27,0,3172,57280,60453,1293214,154242,4816792,25,27,27
12,10,3,7,17,1|2|600|4|1|1,,23,0,2796,67015,69813,1129815,129189,4231515,19,23,23
12,10,3,8,17,1|2|600|4|1|1,,27,0,3621,264478,268101,1460724,162024,5496950,22,27,27
12,10,3,9,17,1|2|600|4|1|1,Timeout,,0,3731,604236,0,1487190,159435,5611038,20,24,25
12,10,3,10,17,1|2|600|4|1|1,,24,0,4493,237135,241629,1773949,187950,6710571,22,24,24
12,10,4,1,17,1|2|600|4|1|1,,20,0,503,121,624,224449,42340,759359,20,20,20
12,10,4,2,17,1|2|600|4|1|1,,18,0,663,86,750,284402,43784,1005110,18,18,18
12,10,4,3,17,1|2|600|4|1|1,,20,0,975,113,1089,405135,54444,1481945,20,20,20
12,10,4,4,17,1|2|600|4|1|1,,27,0,1612,231,1844,660666,80656,2454026,27,27,27
12,10,4,5,17,1|2|600|4|1|1,,17,0,1248,154,1403,504139,57044,1884919,17,17,17
12,10,4,6,17,1|2|600|4|1|1,,19,0,1584,462,2047,637539,69144,2407011,19,19,19
12,10,4,7,17,1|2|600|4|1|1,,18,0,1737,463,2200,694932,71164,2636354,18,18,18
