g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,3,6,13,1|2|600|4|1|1,,18,0,2658,68577,71236,1019180,81666,3880262,13,18,18
12,10,3,7,13,1|2|600|4|1|1,Timeout,,0,5390,723756,0,2095064,149061,8054364,22,23,44
12,10,3,8,13,1|2|600|4|1|1,Timeout,,0,6709,752339,0,2519071,162024,9733857,22,23,33
12,10,3,9,13,1|2|600|4|1|1,Timeout,,0,5081,737977,0,1898768,112779,7339064,14,15,-1
12,10,3,10,13,1|2|600|4|1|1,Timeout,,0,8498,763278,0,3182986,171246,12375744,20,21,-1
12,10,4,1,13,1|2|600|4|1|1,,6,0,155,68,224,71995,14116,234981,6,6,6
12,10,4,2,13,1|2|600|4|1|1,,16,0,1117,344,1462,459717,66824,1655081,14,16,16
12,10,4,3,13,1|2|600|4|1|1,,20,0,1128,132,1261,452574,54444,1663384,20,20,20
12,10,4,4,13,1|2|600|4|1|1,,15,0,1157,127,1285,461100,46096,1725920,15,15,15
12,10,4,5,13,1|2|600|4|1|1,,19,0,1831,259,2091,720630,63380,2738078,19,19,19
12,10,4,6,13,1|2|600|4|1|1,Timeout,,0,2049,759269,0,797643,62232,3059963,17,17,-1
12,10,4,7,13,1|2|600|4|1|1,,19,0,5246,707292,712540,2002499,138556,7778101,18,19,19
12,10,4,8,13,1|2|600|4|1|1,Timeout,,0,5962,772852,0,2265817,141152,8842169,17,18,34
12,10,4,9,13,1|2|600|4|1|1,Timeout,,0,4942,780943,0,1865909,108036,7280379,24,24,-1
12,10,4,10,13,1|2|600|4|1|1,Timeout,,0,8330,797641,0,3032189,161320,11896105,17,18,-1
12,10,5,1,13,1|2|600|4|1|1,,8,0,281,45,327,124972,22037,420784,8,8,8
12,10,5,2,13,1|2|600|4|1|1,,15,0,778,97,877,317340,43786,1141972,15,15,15
12,10,5,3,13,1|2|600|4|1|1,,19,0,1367,163,1531,538229,60495,2006237,19,19,19
12,10,5,4,13,1|2|600|4|1|1,,18,0,2988,1239,4228,1149421,109316,4393819,16,18,18
12,10,5,5,13,1|2|600|4|1|1,,15,0,1785,212,1998,689902,57625,2641454,15,15,15
12,10,5,6,13,1|2|600|4|1|1,,17,0,2419,524,2944,931915,70014,3602451,17,17,17
12,10,5,7,13,1|2|600|4|1|1,Timeout,,0,6374,798779,0,2399833,154547,9435505,18,19,22
12,10,5,8,13,1|2|600|4|1|1,,27,0,5413,323806,329220,2049669,125032,8048647,27,27,27
12,10,5,9,13,1|2|600|4|1|1,Timeout,,0,9043,823429,0,3346999,185373,13229571,19,20,23
12,10,5,10,13,1|2|600|4|1|1,,23,0,6356,544538,550896,2367303,121010,9354561,23,23,23
12,10,6,1,13,1|2|600|4|1|1,,14,0,618,105,724,267373,43206,925115,14,14,14
12,10,6,2,13,1|2|600|4|1|1,,14,0,894,108,1003,369883,47532,1345071,14,14,14
12,10,6,3,13,1|2|600|4|1|1,,17,0,2601,732,3334,1030571,107154,3901985,15,17,17
12,10,6,4,13,1|2|600|4|1|1,,15,0,1629,175,1805,648609,59928,2472223,15,15,15
12,10,6,5,13,1|2|600|4|1|1,,22,0,5393,7229,12623,2070956,165342,8062950,20,22,22
12,10,6,6,13,1|2|600|4|1|1,,15,0,2496,270,2766,950213,69156,3695657,15,15,15
12,10,6,7,13,1|2|600|4|1|1,,17,0,3408,1243,4652,1291253,82986,5076479,17,17,17
12,10,6,8,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,10,6,9,13,1|2|600|4|1|1,Timeout,,0,9030,848011,0,3354256,181494,13336978,17,18,21
12,10,6,10,13,1|2|600|4|1|1,Timeout,,0,6701,872895,0,2487281,125916,9881293,22,22,-1
12,10,7,1,13,1|2|600|4|1|1,,9,0,504,84,589,218985,33127,759383,9,9,9
12,10,7,2,13,1|2|600|4|1|1,,12,0,952,106,1059,390841,46814,1432111,12,12,12
12,10,7,3,13,1|2|600|4|1|1,,16,0,1617,203,1821,647316,66117,2440336,16,16,16
12,10,7,4,13,1|2|600|4|1|1,,20,0,2602,418,3021,996490,87724,3838556,20,20,20
12,10,7,5,13,1|2|600|4|1|1,,17,0,2684,285,2969,1031001,80387,4003765,17,17,17
12,10,7,6,13,1|2|600|4|1|1,,23,0,4356,901,5257,1653456,114090,6505076,23,23,23
12,10,7,7,13,1|2|600|4|1|1,,17,0,7168,13594,20763,2672275,166369,10599623,16,17,17
12,10,7,8,13,1|2|600|4|1|1,,17,0,4469,412,4882,1634423,95960,6470895,17,17,17
12,10,7,9,13,1|2|600|4|1|1,,20,0,6115,77730,83846,2236834,117999,8921650,20,20,20
12,10,7,10,13,1|2|600|4|1|1,Timeout,,0,11632,876026,0,4237452,206710,16983694,17,18,21
12,10,8,1,13,1|2|600|4|1|1,,8,0,551,94,647,236216,33704,823526,8,8,8
12,10,8,2,13,1|2|600|4|1|1,,13,0,1219,126,1346,492247,56464,1811779,13,13,13
12,10,8,3,13,1|2|600|4|1|1,,16,0,1949,216,2165,764865,73464,2905659,16,16,16
12,10,8,4,13,1|2|600|4|1|1,,17,0,2524,289,2814,975564,82976,3761964,17,17,17
12,10,8,5,13,1|2|600|4|1|1,,14,0,2547,281,2829,969406,73480,3775448,14,14,14
12,10,8,6,13,1|2|600|4|1|1,,15,0,3293,329,3623,1250917,82992,4926165,15,15,15
12,10,8,7,13,1|2|600|4|1|1,,20,0,5049,1700,6751,1890334,114968,7501912,20,20,20
12,10,8,8,13,1|2|600|4|1|1,,20,0,9851,27440,37293,3637563,201664,14553995,17,20,20
12,10,8,9,13,1|2|600|4|1|1,,15,0,4926,1541,6468,1834518,96840,7317686,15,15,15
12,10,8,10,13,1|2|600|4|1|1,,16,0,6006,2666,8673,2220270,107792,8897994,16,16,16
12,10,9,1,13,1|2|600|4|1|1,,0,0,11,7,18,9200,4176,17100,0,0,0
12,10,9,2,13,1|2|600|4|1|1,,18,0,1970,231,2202,790878,84834,2944988,18,18,18
12,10,9,3,13,1|2|600|4|1|1,,12,0,1696,141,1837,661561,61803,2506897,12,12,12
12,10,9,4,13,1|2|600|4|1|1,,17,0,2927,313,3241,1118645,90756,4334919,17,17,17
12,10,9,5,13,1|2|600|4|1|1,,16,0,3330,328,3658,1260049,90621,4941733,16,16,16
12,10,9,6,13,1|2|600|4|1|1,,14,0,3398,334,3733,1286947,84294,5078593,14,14,14
12,10,9,7,13,1|2|600|4|1|1,,19,0,5335,1013,6349,1997761,118143,7953797,19,19,19
12,10,9,8,13,1|2|600|4|1|1,,15,0,4812,587,5400,1790773,99144,7146003,15,15,15
12,10,9,9,13,1|2|600|4|1|1,,22,0,8245,13886,22132,3041289,149121,12245373,22,22,22
12,10,9,10,13,1|2|600|4|1|1,,14,0,5939,854,6794,2156379,101610,8672045,14,14,14
12,10,10,1,13,1|2|600|4|1|1,,14,0,1364,156,1521,559020,69130,2006814,14,14,14
12,10,10,2,13,1|2|600|4|1|1,,18,0,2329,267,2596,914507,93044,3424799,18,18,18
12,10,10,3,13,1|2|600|4|1|1,,16,0,2578,256,2835,1008369,88158,3857927,16,16,16
12,10,10,4,13,1|2|600|4|1|1,,12,0,2327,225,2553,897521,71176,3472429,12,12,12
12,10,10,5,13,1|2|600|4|1|1,,27,0,6209,911,7121,2336941,161330,9217897,27,27,27
12,10,10,6,13,1|2|600|4|1|1,,14,0,3848,366,4215,1445783,90780,5731763,14,14,14
12,10,10,7,13,1|2|600|4|1|1,,16,0,8819,16286,25107,3233559,183814,12962021,14,16,16
12,10,10,8,13,1|2|600|4|1|1,,20,0,7036,1312,8350,2614126,139184,10487458,20,20,20
12,10,10,9,13,1|2|600|4|1|1,,21,0,8399,1781,10181,3073226,152154,12383262,21,21,21
12,10,10,10,13,1|2|600|4|1|1,,20,0,9084,15215,24300,3316389,151300,13400261,20,20,20
12,20,1,1,13,1|2|600|4|1|1,,9,0,44,15,60,23868,7201,67100,9,9,9
12,20,1,2,13,1|2|600|4|1|1,,40,0,452,21616,22069,204225,45362,648563,22,40,40
12,20,1,3,13,1|2|600|4|1|1,,36,0,860,7774,8635,374275,63507,1252811,24,36,36
12,20,1,4,13,1|2|600|4|1|1,,52,0,1371,704585,705958,585045,83956,2011931,26,52,52
12,20,1,5,13,1|2|600|4|1|1,,48,0,3437,149237,152676,1414705,174101,4985189,23,48,48
12,20,1,6,13,1|2|600|4|1|1,Timeout,,0,5275,922194,0,2133799,226806,7666841,26,53,-1
12,20,1,7,13,1|2|600|4|1|1,Timeout,,0,6335,1046097,0,2545194,247255,9216378,25,51,100
12,20,1,8,13,1|2|600|4|1|1,Timeout,,0,7284,1073429,0,2909131,254456,10629737,23,47,-1
12,20,1,9,13,1|2|600|4|1|1,Timeout,,0,11417,1089798,0,4473051,341721,16551095,28,57,-1
12,20,1,10,13,1|2|600|4|1|1,Timeout,,0,13450,1084998,0,5263187,374266,19576509,28,57,-1
12,20,2,1,13,1|2|600|4|1|1,,14,0,132,44,177,65774,17282,198596,14,14,14
12,20,2,2,13,1|2|600|4|1|1,,15,0,255,35,291,116543,23044,382509,15,15,15
12,20,2,3,13,1|2|600|4|1|1,,23,0,583,164,748,254767,41478,872375,23,23,23
12,20,2,4,13,1|2|600|4|1|1,,34,0,2237,99732,101970,927695,127016,3302351,31,34,34
12,20,2,5,13,1|2|600|4|1|1,,37,0,3381,86353,89735,1359463,154378,4939193,33,37,37
12,20,2,6,13,1|2|600|4|1|1,Timeout,,0,2031,1111831,0,816167,85548,2978071,16,17,-1
12,20,2,7,13,1|2|600|4|1|1,Timeout,,0,4188,1119094,0,1662634,152654,6160816,26,27,-1
12,20,2,8,13,1|2|600|4|1|1,Timeout,,0,6726,1118243,0,2601579,212272,9738019,33,34,66
12,20,2,9,13,1|2|600|4|1|1,Timeout,,0,5929,1136471,0,2305412,169362,8668318,24,25,-1
12,20,2,10,13,1|2|600|4|1|1,Timeout,,0,6108,1133510,0,2388329,168500,9000401,22,23,-1
12,20,3,1,13,1|2|600|4|1|1,,27,0,407,93,501,186931,44355,592607,27,27,27
12,20,3,2,13,1|2|600|4|1|1,,15,0,366,62,429,161600,29958,543568,15,15,15
12,20,3,3,13,1|2|600|4|1|1,,24,0,844,143,989,355124,54009,1249640,24,24,24
12,20,3,4,13,1|2|600|4|1|1,,26,0,1250,388,1640,514049,66108,1849943,26,26,26
12,20,3,5,13,1|2|600|4|1|1,,26,0,3028,421797,424827,1190043,128607,4411179,23,26,26
12,20,3,6,13,1|2|600|4|1|1,Timeout,,0,3158,1145322,0,1260408,124002,4699446,20,26,30
12,20,3,7,13,1|2|600|4|1|1,Timeout,,0,3595,1130836,0,1412201,122565,5320197,18,26,27
12,20,3,8,13,1|2|600|4|1|1,Timeout,,0,4185,1151699,0,1607521,126024,6094799,17,18,34
12,20,3,9,13,1|2|600|4|1|1,Timeout,,0,6481,734617,0,2479787,182763,9452471,23,24,34
12,20,3,10,13,1|2|600|4|1|1,Timeout,,0,7094,1166732,0,2709402,179598,10383100,21,22,-1
12,20,4,1,13,1|2|600|4|1|1,,15,0,312,96,409,148560,32260,475760,15,15,15
12,20,4,2,13,1|2|600|4|1|1,,11,0,353,41,394,158585,27656,537705,11,11,11
12,20,4,3,13,1|2|600|4|1|1,,19,0,862,107,970,369232,51852,1317184,19,19,19
12,20,4,4,13,1|2|600|4|1|1,,16,0,937,112,1050,393433,48976,1428969,16,16,16
12,20,4,5,13,1|2|600|4|1|1,,25,0,1882,322,2204,772129,82388,2868189,25,25,25
12,20,4,6,13,1|2|600|4|1|1,,24,0,3410,403725,407136,1366332,127896,5162584,18,24,24
12,20,4,7,13,1|2|600|4|1|1,,22,0,4073,342150,346226,1567991,131068,5976277,17,22,22
12,20,4,8,13,1|2|600|4|1|1,,22,0,2994,22042,25037,1172176,92768,4464872,22,22,22
12,20,4,9,13,1|2|600|4|1|1,Timeout,,0,6589,1200328,0,2503282,177156,9653272,20,21,30
12,20,4,10,13,1|2|600|4|1|1,Timeout,,0,7300,1196355,0,2748676,179752,10629888,19,20,38
12,20,5,1,13,1|2|600|4|1|1,,10,0,282,65,348,132469,26933,427681,10,10,10
12,20,5,2,13,1|2|600|4|1|1,,13,0,557,79,637,242893,38314,844605,13,13,13
12,20,5,3,13,1|2|600|4|1|1,,20,0,1159,140,1301,484597,63519,1760629,20,20,20
12,20,5,4,13,1|2|600|4|1|1,,30,0,2260,350,2610,917108,102692,3420350,30,30,30
12,20,5,5,13,1|2|600|4|1|1,,21,0,3125,6317,9444,1242183,126025,4686843,17,21,21
12,20,5,6,13,1|2|600|4|1|1,,17,0,1945,404,2350,767138,70014,2906764,17,17,17
12,20,5,7,13,1|2|600|4|1|1,,19,0,2592,1463,4056,1007475,83555,3846267,19,19,19
12,20,5,8,13,1|2|600|4|1|1,Timeout,,0,4343,691400,0,1666811,120568,6457857,13,18,19
12,20,5,9,13,1|2|600|4|1|1,Timeout,,0,8177,1220533,0,3075988,213885,11948120,22,23,33
12,20,5,10,13,1|2|600|4|1|1,Timeout,,0,6577,1228722,0,2457877,156290,9584659,15,16,30
12,20,6,1,13,1|2|600|4|1|1,,18,0,653,107,761,291911,54726,968481,18,18,18
12,20,6,2,13,1|2|600|4|1|1,,17,0,890,106,998,380437,57036,1331653,17,17,17
12,20,6,3,13,1|2|600|4|1|1,,12,0,830,98,928,343077,44946,1239675,12,12,12
12,20,6,4,13,1|2|600|4|1|1,,9,0,805,91,898,327010,37464,1206056,9,9,9
12,20,6,5,13,1|2|600|4|1|1,,19,0,2116,335,2452,832142,80670,3153756,19,19,19
12,20,6,6,13,1|2|600|4|1|1,,19,0,2514,272,2787,977376,86436,3729618,19,19,19
12,20,6,7,13,1|2|600|4|1|1,,18,0,2891,3862,6754,1088728,87594,4188230,18,18,18
12,20,6,8,13,1|2|600|4|1|1,,25,0,8580,120306,128888,3240679,230160,12655083,23,25,25
12,20,6,9,13,1|2|600|4|1|1,Timeout,,0,7835,1279190,0,2930413,191862,11494927,18,19,27
12,20,6,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,7,1,13,1|2|600|4|1|1,,11,0,524,80,604,229860,39751,771846,11,11,11
12,20,7,2,13,1|2|600|4|1|1,,17,0,1079,148,1228,452185,64814,1609861,17,17,17
12,20,7,3,13,1|2|600|4|1|1,,12,0,988,106,1094,406465,50565,1475357,12,12,12
12,20,7,4,13,1|2|600|4|1|1,,19,0,1990,266,2257,790987,83548,2973003,19,19,19
12,20,7,5,13,1|2|600|4|1|1,,23,0,2966,543,3510,1158475,107171,4416133,23,23,23
12,20,7,6,13,1|2|600|4|1|1,,17,0,2550,282,2833,988383,85578,3784335,17,17,17
12,20,7,7,13,1|2|600|4|1|1,,21,0,3845,1515,5361,1466186,110929,5696026,21,21,21
12,20,7,8,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,7,9,13,1|2|600|4|1|1,,15,0,3712,35887,39600,1408956,89919,5530972,15,15,15
12,20,7,10,13,1|2|600|4|1|1,,17,0,4671,7800,12472,1739822,106342,6846366,17,17,17
12,20,8,1,13,1|2|600|4|1|1,,2,0,123,27,151,58443,11240,188349,2,2,2
12,20,8,2,13,1|2|600|4|1|1,,10,0,781,112,895,328240,44368,1169508,10,10,10
12,20,8,3,13,1|2|600|4|1|1,,18,0,3293,1351,4645,1331999,151224,4964637,17,18,18
12,20,8,4,13,1|2|600|4|1|1,,16,0,1850,189,2040,746745,78368,2793729,16,16,16
12,20,8,5,13,1|2|600|4|1|1,,23,0,3301,384,3686,1298103,117544,4967127,23,23,23
12,20,8,6,13,1|2|600|4|1|1,,19,0,3173,379,3553,1235666,103728,4760690,19,19,19
12,20,8,7,13,1|2|600|4|1|1,,15,0,2987,294,3282,1138324,87608,4413412,15,15,15
12,20,8,8,13,1|2|600|4|1|1,,23,0,5419,2382,7801,2032866,138304,7988690,23,23,23
12,20,8,9,13,1|2|600|4|1|1,,25,0,6747,3440,10188,2505084,157320,9893712,25,25,25
12,20,8,10,13,1|2|600|4|1|1,,22,0,6546,12260,18806,2457428,145808,9728600,22,22,22
12,20,9,1,13,1|2|600|4|1|1,,0,0,10,7,18,9030,4176,16930,0,0,0
12,20,9,2,13,1|2|600|4|1|1,,18,0,1576,244,1821,653738,84834,2361556,18,18,18
12,20,9,3,13,1|2|600|4|1|1,,13,0,1461,183,1645,590565,66555,2177109,13,13,13
12,20,9,4,13,1|2|600|4|1|1,,15,0,3993,1526,5519,1534265,146196,5854335,14,15,15
12,20,9,5,13,1|2|600|4|1|1,,21,0,3407,379,3788,1323417,117261,5077337,21,21,21
12,20,9,6,13,1|2|600|4|1|1,,18,0,3569,452,4022,1354254,106758,5259216,18,18,18
12,20,9,7,13,1|2|600|4|1|1,,15,0,3305,312,3618,1258443,94527,4894843,15,15,15
12,20,9,8,13,1|2|600|4|1|1,,24,0,6136,17316,23453,2291232,154872,9036974,24,24,24
12,20,9,9,13,1|2|600|4|1|1,,15,0,4413,528,4942,1663818,103761,6565938,15,15,15
12,20,9,10,13,1|2|600|4|1|1,,18,0,11385,115965,127352,4180172,236970,16672866,17,18,18
12,20,10,1,13,1|2|600|4|1|1,,21,0,1641,231,1873,695994,101386,2425832,21,21,21
12,20,10,2,13,1|2|600|4|1|1,,6,0,631,76,708,265689,34292,945741,6,6,6
12,20,10,3,13,1|2|600|4|1|1,,17,0,2228,270,2500,890485,93342,3324783,17,17,17
12,20,10,4,13,1|2|600|4|1|1,,16,0,2454,251,2706,969039,93064,3663507,16,16,16
12,20,10,5,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,10,6,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,10,7,13,1|2|600|4|1|1,,20,0,4987,1128,6116,1885271,133126,7411413,20,20,20
12,20,10,8,13,1|2|600|4|1|1,,17,0,4808,731,5540,1802968,119312,7106670,17,17,17
12,20,10,9,13,1|2|600|4|1|1,,20,0,6494,1736,8231,2414937,145242,9587099,20,20,20
12,20,10,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
