g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,8,7,0,1|2|600|4|1|1,,18,0,1537,769,2307,548079,69255,2103573,18,18,18
9,10,8,8,0,1|2|600|4|1|1,,12,0,1114,127,1242,396956,50544,1513608,12,12,12
9,10,8,9,0,1|2|600|4|1|1,,16,0,1641,4264,5906,572968,70227,2219480,16,16,16
9,10,8,10,0,1|2|600|4|1|1,,14,0,1575,7387,8963,548869,65610,2134525,14,14,14
9,10,9,1,0,1|2|600|4|1|1,,11,0,478,91,570,188979,29160,661281,11,11,11
9,10,9,2,0,1|2|600|4|1|1,,8,0,422,59,481,163602,24057,583202,8,8,8
9,10,9,3,0,1|2|600|4|1|1,,9,0,550,58,609,207747,29160,757821,9,9,9
9,10,9,4,0,1|2|600|4|1|1,,18,0,1252,231,1484,456139,60021,1711829,18,18,18
9,10,9,5,0,1|2|600|4|1|1,,11,0,888,131,1020,322280,40824,1215904,11,11,11
9,10,9,6,0,1|2|600|4|1|1,,16,0,1408,184,1592,501163,61965,1919155,16,16,16
9,10,9,7,0,1|2|600|4|1|1,,20,0,1937,430,2369,681991,81648,2640851,20,20,20
9,10,9,8,0,1|2|600|4|1|1,,12,0,1279,168,1448,450712,53703,1742052,12,12,12
9,10,9,9,0,1|2|600|4|1|1,,12,0,1369,276,1646,483673,56862,1877053,12,12,12
9,10,9,10,0,1|2|600|4|1|1,,16,0,1970,7900,9872,685848,78489,2690256,16,16,16
9,10,10,1,0,1|2|600|4|1|1,,11,0,549,54,604,215373,32076,754170,11,11,11
9,10,10,2,0,1|2|600|4|1|1,,9,0,540,62,603,206593,29160,740089,9,9,9
9,10,10,3,0,1|2|600|4|1|1,,12,0,857,144,1002,317544,41067,1175236,12,12,12
9,10,10,4,0,1|2|600|4|1|1,,10,0,804,132,937,295245,37422,1103717,10,10,10
9,10,10,5,0,1|2|600|4|1|1,,15,0,1364,255,1620,487552,58320,1862803,15,15,15
9,10,10,6,0,1|2|600|4|1|1,,11,0,1107,112,1220,394297,46656,1510737,11,11,11
9,10,10,7,0,1|2|600|4|1|1,,15,0,1662,794,2457,580440,66096,2255279,15,15,15
9,10,10,8,0,1|2|600|4|1|1,,10,0,1226,170,1397,429270,48114,1671278,10,10,10
9,10,10,9,0,1|2|600|4|1|1,,12,0,1584,343,1927,547089,60021,2149477,12,12,12
9,10,10,10,0,1|2|600|4|1|1,,16,0,2236,3348,5585,766008,82620,3030180,16,16,16
9,20,1,1,0,1|2|600|4|1|1,,13,0,33,12,46,17014,6804,45062,13,13,13
9,20,1,2,0,1|2|600|4|1|1,,19,0,86,26,113,43245,14580,116364,19,19,19
9,20,1,3,0,1|2|600|4|1|1,,26,0,284,1484,1769,137379,43740,376327,11,26,26
9,20,1,4,0,1|2|600|4|1|1,,38,0,317,22269,22587,156486,47385,424620,19,38,38
9,20,1,5,0,1|2|600|4|1|1,Timeout,,0,789,818745,0,374408,112266,1029372,19,55,57
9,20,1,6,0,1|2|600|4|1|1,Timeout,,0,864,1178940,0,406664,117369,1124612,17,35,-1
9,20,1,7,0,1|2|600|4|1|1,Timeout,,0,1149,953213,0,534686,149688,1491122,19,39,76
9,20,1,8,0,1|2|600|4|1|1,Timeout,,0,1896,1188087,0,876508,247131,2423564,28,57,-1
9,20,1,9,0,1|2|600|4|1|1,Timeout,,0,1355,1207532,0,642954,177390,1791262,18,37,-1
9,20,1,10,0,1|2|600|4|1|1,Timeout,,0,1947,1230966,0,899345,248589,2490149,23,47,-1
9,20,2,1,0,1|2|600|4|1|1,,10,0,47,12,60,23089,8019,64927,10,10,10
9,20,2,2,0,1|2|600|4|1|1,,19,0,269,281,552,120603,35964,359311,18,19,19
9,20,2,3,0,1|2|600|4|1|1,,14,0,143,28,172,66237,18225,196447,14,14,14
9,20,2,4,0,1|2|600|4|1|1,,21,0,429,606,1036,192120,51030,577404,17,21,21
9,20,2,5,0,1|2|600|4|1|1,Timeout,,0,498,968374,0,220027,56133,670163,16,27,28
9,20,2,6,0,1|2|600|4|1|1,Timeout,,0,569,1229691,0,252448,64152,764668,16,17,-1
9,20,2,7,0,1|2|600|4|1|1,Timeout,,0,790,670244,0,347840,85293,1068590,19,36,38
9,20,2,8,0,1|2|600|4|1|1,Timeout,,0,879,1255503,0,387391,94770,1182155,19,20,-1
9,20,2,9,0,1|2|600|4|1|1,Timeout,,0,790,1219825,0,344331,82863,1056161,15,16,-1
9,20,2,10,0,1|2|600|4|1|1,Timeout,,0,942,1215929,0,407787,96228,1258263,16,17,-1
9,20,3,1,0,1|2|600|4|1|1,,13,0,97,17,115,45301,13608,133597,13,13,13
9,20,3,2,0,1|2|600|4|1|1,,17,0,187,28,215,82503,21870,253596,17,17,17
9,20,3,3,0,1|2|600|4|1|1,,14,0,197,52,250,86707,21870,269803,14,14,14
9,20,3,4,0,1|2|600|4|1|1,,17,0,511,428,940,218569,52731,697763,15,17,17
9,20,3,5,0,1|2|600|4|1|1,,19,0,533,190295,190830,225865,52488,726533,13,19,19
9,20,3,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,3,7,0,1|2|600|4|1|1,,21,0,885,593230,594117,367033,80190,1203741,16,21,21
9,20,3,8,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,3,9,0,1|2|600|4|1|1,Timeout,,0,1096,618626,0,448768,96228,1473388,16,17,24
9,20,3,10,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,4,1,0,1|2|600|4|1|1,,6,0,67,12,79,30922,8505,92664,6,6,6
9,20,4,2,0,1|2|600|4|1|1,,10,0,158,31,190,66404,16038,209844,10,10,10
9,20,4,3,0,1|2|600|4|1|1,,7,0,130,27,158,57061,13608,178110,7,7,7
9,20,4,4,0,1|2|600|4|1|1,,17,0,673,620,1294,274565,60264,911593,15,17,17
9,20,4,5,0,1|2|600|4|1|1,,22,0,574,2229,2804,235930,50301,783296,22,22,22
9,20,4,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,4,7,0,1|2|600|4|1|1,Timeout,,0,963,1168449,0,382461,77517,1298329,14,15,21
9,20,4,8,0,1|2|600|4|1|1,,18,0,1189,188218,189409,467890,90396,1613254,15,18,18
9,20,4,9,0,1|2|600|4|1|1,Timeout,,0,1548,829755,0,599917,116883,2064209,18,19,27
9,20,4,10,0,1|2|600|4|1|1,Timeout,,0,1745,1112631,0,676652,132678,2322348,19,20,38
9,20,5,1,0,1|2|600|4|1|1,,3,0,48,8,56,22203,5832,66471,3,3,3
9,20,5,2,0,1|2|600|4|1|1,,9,0,171,35,207,73531,17010,237254,9,9,9
9,20,5,3,0,1|2|600|4|1|1,,13,0,306,37,343,126763,27216,418573,13,13,13
9,20,5,4,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,5,5,0,1|2|600|4|1|1,,18,0,608,150,759,240266,46170,831330,18,18,18
9,20,5,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,5,7,0,1|2|600|4|1|1,,19,0,1526,20573,22101,585512,107892,2061740,18,19,19
9,20,5,8,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,5,9,0,1|2|600|4|1|1,,16,0,1449,867624,869075,543619,91854,1958907,13,16,16
9,20,5,10,0,1|2|600|4|1|1,Timeout,,0,2208,938368,0,830688,149445,2938464,20,21,30
9,20,6,1,0,1|2|600|4|1|1,,7,0,140,28,169,59774,13608,189587,7,7,7
9,20,6,2,0,1|2|600|4|1|1,,11,0,279,43,322,113912,23328,378886,11,11,11
9,20,6,3,0,1|2|600|4|1|1,,7,0,208,34,244,86769,17496,288474,7,7,7
9,20,6,4,0,1|2|600|4|1|1,,26,0,879,163,1043,346453,65610,1198725,26,26,26
9,20,6,5,0,1|2|600|4|1|1,,14,0,963,689,1653,372985,66825,1318665,12,14,14
9,20,6,6,0,1|2|600|4|1|1,,11,0,517,60,578,198874,34992,698896,11,11,11
9,20,6,7,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,8,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,9,0,1|2|600|4|1|1,,20,0,1252,209044,210297,458905,76545,1654861,20,20,20
9,20,6,10,0,1|2|600|4|1|1,Timeout,,0,2825,931197,0,1034327,167184,3785103,21,22,42
9,20,7,1,0,1|2|600|4|1|1,,0,0,5,2,7,4044,1944,7592,0,0,0
9,20,7,2,0,1|2|600|4|1|1,,14,0,421,77,499,167838,32805,566124,14,14,14
9,20,7,3,0,1|2|600|4|1|1,,4,0,150,29,180,62382,12150,208522,4,4,4
9,20,7,4,0,1|2|600|4|1|1,,16,0,688,88,778,264079,45441,940935,16,16,16
9,20,7,5,0,1|2|600|4|1|1,,20,0,1866,2163,4030,697853,113724,2537065,19,20,20
9,20,7,6,0,1|2|600|4|1|1,,14,0,732,79,813,280821,47385,1001083,14,14,14
9,20,7,7,0,1|2|600|4|1|1,,15,0,897,339,1237,335756,54432,1211998,15,15,15
9,20,7,8,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,9,0,1|2|600|4|1|1,,15,0,2015,123845,125862,733728,112752,2717836,14,15,15
9,20,7,10,0,1|2|600|4|1|1,Timeout,,0,1881,831179,0,680745,103275,2527553,12,13,18
9,20,8,1,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,8,2,0,1|2|600|4|1|1,,11,0,394,42,437,159186,29160,542608,11,11,11
9,20,8,3,0,1|2|600|4|1|1,,17,0,1273,771,2045,487674,82863,1728644,15,17,17
9,20,8,4,0,1|2|600|4|1|1,,13,0,640,132,773,246324,40824,875184,13,13,13
9,20,8,5,0,1|2|600|4|1|1,,14,0,775,151,927,295188,47385,1059690,14,14,14
9,20,8,6,0,1|2|600|4|1|1,,16,0,1020,144,1165,378164,57834,1386888,16,16,16
9,20,8,7,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,8,8,0,1|2|600|4|1|1,,15,0,1180,205,1386,428350,62208,1592990,15,15,15
9,20,8,9,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,8,10,0,1|2|600|4|1|1,,15,0,1361,4739,6101,490458,69984,1838856,15,15,15
9,20,9,1,0,1|2|600|4|1|1,,8,0,283,34,318,118170,21870,390974,8,8,8
9,20,9,2,0,1|2|600|4|1|1,,13,0,554,57,612,219213,37422,757434,13,13,13
9,20,9,3,0,1|2|600|4|1|1,,12,0,620,85,706,238159,37908,847795,12,12,12
9,20,9,4,0,1|2|600|4|1|1,,16,0,1377,570,1948,513132,78975,1862596,12,16,16
9,20,9,5,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,9,6,0,1|2|600|4|1|1,,12,0,1613,1263,2877,581871,83835,2164689,11,12,12
9,20,9,7,0,1|2|600|4|1|1,,11,0,1684,2138,3823,596033,81648,2248493,10,11,11
9,20,9,8,0,1|2|600|4|1|1,,11,0,961,241,1203,350540,49572,1303377,11,11,11
9,20,9,9,0,1|2|600|4|1|1,,15,0,2615,73035,75651,928218,126846,3525654,14,15,15
9,20,9,10,0,1|2|600|4|1|1,,16,0,1613,2200,3814,580829,78489,2203541,16,16,16
9,20,10,1,0,1|2|600|4|1|1,,0,0,7,4,12,5641,2673,10641,0,0,0
9,20,10,2,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,3,0,1|2|600|4|1|1,,10,0,576,80,657,222417,34749,786395,10,10,10
9,20,10,4,0,1|2|600|4|1|1,,8,0,549,60,610,207547,30618,750447,8,8,8
9,20,10,5,0,1|2|600|4|1|1,,11,0,846,94,941,311660,43740,1150207,11,11,11
9,20,10,6,0,1|2|600|4|1|1,,19,0,1596,1732,3328,577084,77760,2168192,19,19,19
9,20,10,7,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,8,0,1|2|600|4|1|1,,13,0,1310,242,1553,469869,61236,1781819,13,13,13
9,20,10,9,0,1|2|600|4|1|1,,17,0,1834,2502,4337,649778,83106,2489363,17,17,17
9,20,10,10,0,1|2|600|4|1|1,,12,0,1472,417,1890,517509,63180,2001017,12,12,12
