g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,4,1,19,1|2|600|4|1|1,,3,0,7,1,8,3296,960,9720,3,3,3
4,10,4,2,19,1|2|600|4|1|1,,6,0,17,3,21,7772,2016,24376,6,6,6
4,10,4,3,19,1|2|600|4|1|1,,6,0,37,21,58,15529,3696,50543,5,6,6
4,10,4,4,19,1|2|600|4|1|1,,7,0,35,6,41,14030,3072,46750,7,7,7
4,10,4,5,19,1|2|600|4|1|1,,6,0,52,33,86,21586,4752,71948,5,6,6
4,10,4,6,19,1|2|600|4|1|1,,6,0,54,98,152,21094,4320,71858,4,6,6
4,10,4,7,19,1|2|600|4|1|1,,10,0,95,2192,2287,38193,7920,129799,7,10,10
4,10,4,8,19,1|2|600|4|1|1,,12,0,93,46257,46351,35447,7488,119311,6,12,12
4,10,4,9,19,1|2|600|4|1|1,Timeout,,0,135,784780,0,53013,10608,182011,8,9,-1
4,10,4,10,19,1|2|600|4|1|1,Timeout,,0,233,917686,0,83132,16800,284640,6,13,-1
4,10,5,1,19,1|2|600|4|1|1,,3,0,8,3,12,4141,1152,12243,3,3,3
4,10,5,2,19,1|2|600|4|1|1,,5,0,19,5,25,8372,2016,26716,5,5,5
4,10,5,3,19,1|2|600|4|1|1,,5,0,25,8,33,10662,2304,35630,5,5,5
4,10,5,4,19,1|2|600|4|1|1,,6,0,33,10,44,14046,3024,46952,6,6,6
4,10,5,5,19,1|2|600|4|1|1,,5,0,33,9,43,13666,2880,45822,5,5,5
4,10,5,6,19,1|2|600|4|1|1,,6,0,68,137,205,23809,4752,82043,4,6,6
4,10,5,7,19,1|2|600|4|1|1,,8,0,98,11223,11323,39116,7488,136900,6,8,8
4,10,5,8,19,1|2|600|4|1|1,,10,0,126,90662,90789,43176,8112,151878,6,10,10
4,10,5,9,19,1|2|600|4|1|1,,9,0,117,29687,29805,39631,7392,139523,5,9,9
4,10,5,10,19,1|2|600|4|1|1,Timeout,,0,126,1175342,0,44452,7920,158558,5,6,-1
4,10,6,1,19,1|2|600|4|1|1,,0,0,1,0,2,692,336,1286,0,0,0
4,10,6,2,19,1|2|600|4|1|1,,3,0,21,5,26,6425,1536,20067,3,3,3
4,10,6,3,19,1|2|600|4|1|1,,3,0,18,6,24,7679,1728,25171,3,3,3
4,10,6,4,19,1|2|600|4|1|1,,5,0,34,11,46,14230,2880,48186,5,5,5
4,10,6,5,19,1|2|600|4|1|1,,6,0,51,19,71,19644,3696,68758,6,6,6
4,10,6,6,19,1|2|600|4|1|1,,7,0,120,100,222,41281,7488,146841,6,7,7
4,10,6,7,19,1|2|600|4|1|1,,8,0,134,753,888,45812,8112,164018,6,8,8
4,10,6,8,19,1|2|600|4|1|1,,9,0,167,5979,6147,56334,10080,201534,7,9,9
4,10,6,9,19,1|2|600|4|1|1,,12,0,237,55534,55772,86853,15120,313719,10,12,12
4,10,6,10,19,1|2|600|4|1|1,Timeout,,0,163,1220116,0,57212,9984,205892,6,7,-1
4,10,7,1,19,1|2|600|4|1|1,,2,0,10,2,13,4551,1152,13671,2,2,2
4,10,7,2,19,1|2|600|4|1|1,,5,0,55,24,81,19177,3888,64807,4,5,5
4,10,7,3,19,1|2|600|4|1|1,,3,0,21,4,26,9200,1920,30464,3,3,3
4,10,7,4,19,1|2|600|4|1|1,,5,0,53,12,66,17699,3168,62399,5,5,5
4,10,7,5,19,1|2|600|4|1|1,,6,0,90,43,134,34849,6336,123273,5,6,6
4,10,7,6,19,1|2|600|4|1|1,,4,0,43,8,52,17018,3120,59640,4,4,4
4,10,7,7,19,1|2|600|4|1|1,,6,0,130,58,189,42845,7392,154057,5,6,6
4,10,7,8,19,1|2|600|4|1|1,,7,0,171,191,363,59739,9360,221477,6,7,7
4,10,7,9,19,1|2|600|4|1|1,,7,0,148,963,1112,52501,8448,193301,5,7,7
4,10,7,10,19,1|2|600|4|1|1,,10,0,203,532316,532520,75655,12240,278593,7,10,10
4,10,8,1,19,1|2|600|4|1|1,,1,0,7,1,9,3258,864,9502,1,1,1
4,10,8,2,19,1|2|600|4|1|1,,4,0,27,8,35,11677,2400,38457,4,4,4
4,10,8,3,19,1|2|600|4|1|1,,3,0,25,7,33,10763,2112,36123,3,3,3
4,10,8,4,19,1|2|600|4|1|1,,4,0,39,10,49,15741,2880,54661,4,4,4
4,10,8,5,19,1|2|600|4|1|1,,6,0,71,23,94,27366,4368,99600,6,6,6
4,10,8,6,19,1|2|600|4|1|1,,6,0,83,23,107,29357,4704,106953,6,6,6
4,10,8,7,19,1|2|600|4|1|1,,6,0,78,19,98,30038,5040,108220,6,6,6
4,10,8,8,19,1|2|600|4|1|1,,7,0,98,23,122,37823,6144,137767,7,7,7
4,10,8,9,19,1|2|600|4|1|1,,6,0,101,27,129,37888,5712,141002,6,6,6
4,10,8,10,19,1|2|600|4|1|1,,7,0,217,11654,11872,79098,11232,300710,6,7,7
4,10,9,1,19,1|2|600|4|1|1,,4,0,26,9,36,11656,2400,37756,4,4,4
4,10,9,2,19,1|2|600|4|1|1,,4,0,33,9,43,14014,2640,47360,4,4,4
4,10,9,3,19,1|2|600|4|1|1,,6,0,61,15,77,24109,4032,85377,6,6,6
4,10,9,4,19,1|2|600|4|1|1,,4,0,82,32,115,27175,4368,97861,3,4,4
4,10,9,5,19,1|2|600|4|1|1,,7,0,86,19,107,32703,5376,117353,7,7,7
4,10,9,6,19,1|2|600|4|1|1,,6,0,88,23,112,33300,5040,122822,6,6,6
4,10,9,7,19,1|2|600|4|1|1,,7,0,165,78,244,57207,8448,213487,5,7,7
4,10,9,8,19,1|2|600|4|1|1,,6,0,101,24,125,38119,5712,141425,6,6,6
4,10,9,9,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,9,10,19,1|2|600|4|1|1,,6,0,124,362,487,45571,6384,172765,6,6,6
4,10,10,1,19,1|2|600|4|1|1,,0,0,1,0,2,1124,528,2094,0,0,0
4,10,10,2,19,1|2|600|4|1|1,,3,0,28,7,36,12114,2304,40304,3,3,3
4,10,10,3,19,1|2|600|4|1|1,,5,0,61,16,78,24035,3744,86223,5,5,5
4,10,10,4,19,1|2|600|4|1|1,,6,0,74,21,97,28897,4704,102857,6,6,6
4,10,10,5,19,1|2|600|4|1|1,,4,0,59,14,74,22633,3600,81443,4,4,4
4,10,10,6,19,1|2|600|4|1|1,,5,0,76,19,96,29444,4608,106854,5,5,5
4,10,10,7,19,1|2|600|4|1|1,,5,0,90,23,114,33195,4896,122779,5,5,5
4,10,10,8,19,1|2|600|4|1|1,,5,0,98,20,119,35855,5184,133643,5,5,5
4,10,10,9,19,1|2|600|4|1|1,,7,0,209,333,543,71700,10032,271502,5,7,7
4,10,10,10,19,1|2|600|4|1|1,,7,0,148,43,191,54554,7680,205792,7,7,7
4,20,1,1,19,1|2|600|4|1|1,,4,0,2,0,2,1092,480,2736,4,4,4
4,20,1,2,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,1,3,19,1|2|600|4|1|1,,22,0,31,342,374,16124,5568,42924,7,22,22
4,20,1,4,19,1|2|600|4|1|1,,14,0,32,34,68,12524,4080,33506,8,14,14
4,20,1,5,19,1|2|600|4|1|1,,28,0,76,23785,23863,37592,11808,101612,10,28,28
4,20,1,6,19,1|2|600|4|1|1,,46,0,115,250434,250552,52257,16464,140019,12,46,46
4,20,1,7,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,1,8,19,1|2|600|4|1|1,Timeout,,0,194,912742,0,95403,28080,262073,8,41,48
4,20,1,9,19,1|2|600|4|1|1,Timeout,,0,235,1228416,0,104687,31200,284507,8,33,-1
4,20,1,10,19,1|2|600|4|1|1,Timeout,,0,258,1221062,0,124546,38544,331004,9,37,-1
4,20,2,1,19,1|2|600|4|1|1,,7,0,6,3,9,3052,1152,8282,7,7,7
4,20,2,2,19,1|2|600|4|1|1,,4,0,5,2,8,2938,960,8154,4,4,4
4,20,2,3,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,2,4,19,1|2|600|4|1|1,,11,0,42,344,387,17415,4896,51931,8,11,11
4,20,2,5,19,1|2|600|4|1|1,,31,0,136,621462,621601,56411,16464,164813,12,31,31
4,20,2,6,19,1|2|600|4|1|1,Timeout,,0,192,625769,0,82166,23424,241014,15,31,37
4,20,2,7,19,1|2|600|4|1|1,,22,0,102,363978,364081,40334,10800,120940,6,22,22
4,20,2,8,19,1|2|600|4|1|1,Timeout,,0,121,663910,0,47819,12000,146999,6,19,21
4,20,2,9,19,1|2|600|4|1|1,Timeout,,0,142,1235498,0,58650,15312,176828,7,15,-1
4,20,2,10,19,1|2|600|4|1|1,Timeout,,0,177,901926,0,75561,19008,231057,8,17,-1
4,20,3,1,19,1|2|600|4|1|1,,5,0,6,1,9,3425,1152,9517,5,5,5
4,20,3,2,19,1|2|600|4|1|1,,5,0,19,2,22,4686,1440,13522,5,5,5
4,20,3,3,19,1|2|600|4|1|1,,5,0,20,12,33,9322,2592,28414,4,5,5
4,20,3,4,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,3,5,19,1|2|600|4|1|1,,8,0,34,59,94,15630,4224,47438,5,8,8
4,20,3,6,19,1|2|600|4|1|1,,10,0,49,78,128,22055,5616,68509,6,10,10
4,20,3,7,19,1|2|600|4|1|1,Timeout,,0,85,668587,0,33870,8160,107642,8,15,16
4,20,3,8,19,1|2|600|4|1|1,Timeout,,0,140,957741,0,54169,13200,171923,6,13,18
4,20,3,9,19,1|2|600|4|1|1,Timeout,,0,406,717830,0,170920,42048,540624,9,37,-1
4,20,3,10,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,1,19,1|2|600|4|1|1,,7,0,13,4,19,6457,1920,19225,7,7,7
4,20,4,2,19,1|2|600|4|1|1,,5,0,13,4,18,6282,1728,19042,5,5,5
4,20,4,3,19,1|2|600|4|1|1,,5,0,17,5,23,7953,2016,24997,5,5,5
4,20,4,4,19,1|2|600|4|1|1,,8,0,31,10,41,13794,3456,43570,8,8,8
4,20,4,5,19,1|2|600|4|1|1,,6,0,49,55,105,20920,4752,69042,5,6,6
4,20,4,6,19,1|2|600|4|1|1,,9,0,72,1710,1783,26741,6240,86849,6,9,9
4,20,4,7,19,1|2|600|4|1|1,,10,0,75,29327,29404,25975,5808,85765,5,10,10
4,20,4,8,19,1|2|600|4|1|1,Timeout,,0,124,629035,0,48135,9792,164911,8,11,12
4,20,4,9,19,1|2|600|4|1|1,Timeout,,0,177,768212,0,65691,13104,226649,5,11,15
4,20,4,10,19,1|2|600|4|1|1,Timeout,,0,125,1215725,0,49158,10080,167226,7,8,-1
4,20,5,1,19,1|2|600|4|1|1,,4,0,12,4,17,5256,1440,15892,4,4,4
4,20,5,2,19,1|2|600|4|1|1,,3,0,11,2,14,5191,1344,15961,3,3,3
4,20,5,3,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,5,4,19,1|2|600|4|1|1,,7,0,69,33,103,25324,5616,84450,6,7,7
4,20,5,5,19,1|2|600|4|1|1,,6,0,35,10,46,14675,3360,47867,6,6,6
4,20,5,6,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,5,7,19,1|2|600|4|1|1,,7,0,94,120,215,32788,6336,114452,5,7,7
4,20,5,8,19,1|2|600|4|1|1,,11,0,114,146889,147005,45150,9360,154052,7,11,11
4,20,5,9,19,1|2|600|4|1|1,Timeout,,0,105,1228722,0,37066,7392,127638,5,6,-1
4,20,5,10,19,1|2|600|4|1|1,Timeout,,0,138,1231917,0,47923,9360,166221,6,7,-1
4,20,6,1,19,1|2|600|4|1|1,,6,0,21,7,29,9057,2352,27747,6,6,6
4,20,6,2,19,1|2|600|4|1|1,,6,0,24,8,32,10796,2688,33684,6,6,6
4,20,6,3,19,1|2|600|4|1|1,,6,0,30,5,36,13150,3024,42708,6,6,6
4,20,6,4,19,1|2|600|4|1|1,,5,0,30,5,35,12863,2880,42169,5,5,5
4,20,6,5,19,1|2|600|4|1|1,,7,0,67,44,112,27843,5808,94573,5,7,7
4,20,6,6,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,6,7,19,1|2|600|4|1|1,,7,0,96,2834,2930,37060,6864,131098,5,7,7
4,20,6,8,19,1|2|600|4|1|1,,7,0,85,139,225,31801,6048,111165,4,7,7
4,20,6,9,19,1|2|600|4|1|1,Timeout,,0,156,1202649,0,62286,12240,216688,8,9,-1
4,20,6,10,19,1|2|600|4|1|1,Timeout,,0,140,1201786,0,53128,9984,186880,6,7,-1
4,20,7,1,19,1|2|600|4|1|1,,5,0,22,8,31,9401,2304,29169,5,5,5
4,20,7,2,19,1|2|600|4|1|1,,9,0,68,67,135,28675,6480,93381,7,9,9
4,20,7,3,19,1|2|600|4|1|1,,2,0,19,2,22,5946,1440,18494,2,2,2
4,20,7,4,19,1|2|600|4|1|1,,5,0,34,6,40,14623,3168,47923,5,5,5
4,20,7,5,19,1|2|600|4|1|1,,6,0,57,13,70,20003,4032,68203,6,6,6
4,20,7,6,19,1|2|600|4|1|1,,8,0,108,49,158,42919,8112,150469,6,8,8
4,20,7,7,19,1|2|600|4|1|1,,7,0,106,102,209,41170,7392,146782,5,7,7
4,20,7,8,19,1|2|600|4|1|1,,10,0,149,2728,2878,57526,10800,202596,7,10,10
4,20,7,9,19,1|2|600|4|1|1,,10,0,145,288878,289025,55879,9984,200071,6,10,10
4,20,7,10,19,1|2|600|4|1|1,,7,0,183,71930,72115,67430,10608,250476,6,7,7
4,20,8,1,19,1|2|600|4|1|1,,2,0,13,2,16,5123,1296,15317,2,2,2
4,20,8,2,19,1|2|600|4|1|1,,7,0,44,7,52,18821,3840,62789,7,7,7
4,20,8,3,19,1|2|600|4|1|1,,6,0,71,47,118,29340,5808,99970,5,6,6
4,20,8,4,19,1|2|600|4|1|1,,5,0,51,9,61,17417,3456,58961,5,5,5
4,20,8,5,19,1|2|600|4|1|1,,7,0,89,113,203,35824,6864,124002,5,7,7
4,20,8,6,19,1|2|600|4|1|1,,5,0,65,24,90,22204,4032,78196,5,5,5
4,20,8,7,19,1|2|600|4|1|1,,13,0,207,1358,1565,76429,13680,272643,9,13,13
4,20,8,8,19,1|2|600|4|1|1,,7,0,154,1425,1580,58286,9984,211118,6,7,7
4,20,8,9,19,1|2|600|4|1|1,,8,0,227,1630,1858,79316,12240,295582,7,8,8
4,20,8,10,19,1|2|600|4|1|1,,7,0,189,1045,1235,70572,11232,261080,6,7,7
4,20,9,1,19,1|2|600|4|1|1,,0,0,1,0,2,985,480,1861,0,0,0
4,20,9,2,19,1|2|600|4|1|1,,5,0,34,10,45,14958,3168,48678,5,5,5
4,20,9,3,19,1|2|600|4|1|1,,6,0,53,14,68,21706,4032,74658,6,6,6
4,20,9,4,19,1|2|600|4|1|1,,10,0,95,39,135,38177,6864,133695,10,10,10
4,20,9,5,19,1|2|600|4|1|1,,7,0,76,18,95,30271,5376,106325,7,7,7
4,20,9,6,19,1|2|600|4|1|1,,11,0,159,9408,9568,61797,10800,220587,7,11,11
4,20,9,7,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,9,8,19,1|2|600|4|1|1,,5,0,84,29,114,30844,4896,112978,5,5,5
4,20,9,9,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,9,10,19,1|2|600|4|1|1,Timeout,,0,521,1077591,0,189212,30096,701078,8,17,-1
4,20,10,1,19,1|2|600|4|1|1,,3,0,25,7,33,10785,2112,35389,3,3,3
4,20,10,2,19,1|2|600|4|1|1,,3,0,26,7,34,11270,2304,36712,3,3,3
4,20,10,3,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,10,4,19,1|2|600|4|1|1,,6,0,67,21,88,26703,4704,93151,6,6,6
4,20,10,5,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,10,6,19,1|2|600|4|1|1,,3,0,51,11,63,18999,3072,68403,3,3,3
4,20,10,7,19,1|2|600|4|1|1,,8,0,221,206,428,78791,12240,289989,7,8,8
4,20,10,8,19,1|2|600|4|1|1,,5,0,146,105,253,53743,7776,201531,4,5,5
4,20,10,9,19,1|2|600|4|1|1,,6,0,156,188,345,55442,8208,207260,4,6,6
4,20,10,10,19,1|2|600|4|1|1,,7,0,229,789,1019,84014,12480,314862,6,7,7
