g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,2,10,0,1|2|600|4|1|1,Timeout,,0,177,603257,0,77641,19008,239857,8,17,-1
4,10,3,1,0,1|2|600|4|1|1,,0,0,0,0,1,368,192,680,0,0,0
4,10,3,2,0,1|2|600|4|1|1,,6,0,13,2,16,6047,1680,18489,6,6,6
4,10,3,3,0,1|2|600|4|1|1,,7,0,18,3,22,8563,2304,26087,7,7,7
4,10,3,4,0,1|2|600|4|1|1,,5,0,18,3,21,8011,2016,25055,5,5,5
4,10,3,5,0,1|2|600|4|1|1,,9,0,66,162,229,27392,6528,88368,8,9,9
4,10,3,6,0,1|2|600|4|1|1,,7,0,40,97,138,17192,3888,56102,4,7,7
4,10,3,7,0,1|2|600|4|1|1,,12,0,87,2938,3026,36821,8160,121153,8,12,12
4,10,3,8,0,1|2|600|4|1|1,Timeout,,0,196,603413,0,76327,17424,248881,8,17,24
4,10,3,9,0,1|2|600|4|1|1,Timeout,,0,152,603668,0,63661,14400,207477,6,13,24
4,10,3,10,0,1|2|600|4|1|1,Timeout,,0,153,607832,0,60056,13104,197974,5,11,-1
4,10,4,1,0,1|2|600|4|1|1,,5,0,11,2,13,5010,1440,15046,5,5,5
4,10,4,2,0,1|2|600|4|1|1,,2,0,6,1,7,2972,864,8608,2,2,2
4,10,4,3,0,1|2|600|4|1|1,,7,0,26,4,31,11420,2688,37172,7,7,7
4,10,4,4,0,1|2|600|4|1|1,,3,0,14,2,17,6394,1536,20246,3,3,3
4,10,4,5,0,1|2|600|4|1|1,,5,0,28,4,33,11979,2592,39791,5,5,5
4,10,4,6,0,1|2|600|4|1|1,,8,0,71,166,238,29267,6240,98735,6,8,8
4,10,4,7,0,1|2|600|4|1|1,,8,0,68,460,529,27653,5808,93363,5,8,8
4,10,4,8,0,1|2|600|4|1|1,,7,0,102,107,210,38718,7488,134534,6,7,7
4,10,4,9,0,1|2|600|4|1|1,Timeout,,0,104,604124,0,41382,8112,142836,6,10,12
4,10,4,10,0,1|2|600|4|1|1,Timeout,,0,152,604250,0,57795,11424,199015,8,13,16
4,10,5,1,0,1|2|600|4|1|1,,4,0,13,2,16,5318,1440,15954,4,4,4
4,10,5,2,0,1|2|600|4|1|1,,6,0,21,4,26,9621,2352,30567,6,6,6
4,10,5,3,0,1|2|600|4|1|1,,5,0,23,4,28,10115,2304,33063,5,5,5
4,10,5,4,0,1|2|600|4|1|1,,5,0,28,4,33,11914,2592,39466,5,5,5
4,10,5,5,0,1|2|600|4|1|1,,6,0,39,10,49,16160,3360,54572,6,6,6
4,10,5,6,0,1|2|600|4|1|1,,5,0,39,6,45,15870,3168,54300,5,5,5
4,10,5,7,0,1|2|600|4|1|1,,9,0,74,199,273,29761,5760,103365,9,9,9
4,10,5,8,0,1|2|600|4|1|1,,7,0,118,704,823,44557,8112,158323,6,7,7
4,10,5,9,0,1|2|600|4|1|1,Timeout,,0,142,605161,0,54893,10080,194241,7,11,14
4,10,5,10,0,1|2|600|4|1|1,Timeout,,0,207,605303,0,75927,13680,271061,9,10,13
4,10,6,1,0,1|2|600|4|1|1,,2,0,9,1,10,3820,1008,11370,2,2,2
4,10,6,2,0,1|2|600|4|1|1,,5,0,24,4,29,10607,2304,34945,5,5,5
4,10,6,3,0,1|2|600|4|1|1,,4,0,24,4,28,10291,2160,34385,4,4,4
4,10,6,4,0,1|2|600|4|1|1,,5,0,34,5,40,14213,2880,48169,5,5,5
4,10,6,5,0,1|2|600|4|1|1,,5,0,41,10,51,16616,3168,57706,5,5,5
4,10,6,6,0,1|2|600|4|1|1,,5,0,46,7,54,18644,3456,65318,5,5,5
4,10,6,7,0,1|2|600|4|1|1,,6,0,99,51,151,38348,6864,137046,5,6,6
4,10,6,8,0,1|2|600|4|1|1,,8,0,114,13791,13906,42141,7392,151393,5,8,8
4,10,6,9,0,1|2|600|4|1|1,,10,0,189,73824,74016,69832,12240,251594,8,10,10
4,10,6,10,0,1|2|600|4|1|1,Timeout,,0,137,606038,0,51353,8448,187933,5,8,10
4,10,7,1,0,1|2|600|4|1|1,,0,0,1,0,2,800,384,1488,0,0,0
4,10,7,2,0,1|2|600|4|1|1,,3,0,29,3,33,7666,1728,24486,3,3,3
4,10,7,3,0,1|2|600|4|1|1,,4,0,30,4,36,12580,2400,43200,4,4,4
4,10,7,4,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,7,5,0,1|2|600|4|1|1,,5,0,47,11,58,18836,3456,65780,5,5,5
4,10,7,6,0,1|2|600|4|1|1,,4,0,44,6,51,17587,3120,62209,4,4,4
4,10,7,7,0,1|2|600|4|1|1,,7,0,111,66,178,42724,7392,153936,5,7,7
4,10,7,8,0,1|2|600|4|1|1,,6,0,135,152,287,50094,7920,185100,5,6,6
4,10,7,9,0,1|2|600|4|1|1,,7,0,174,1578,1753,62599,9984,231271,6,7,7
4,10,7,10,0,1|2|600|4|1|1,,7,0,169,16438,16608,60675,8976,228269,5,7,7
4,10,8,1,0,1|2|600|4|1|1,,1,0,11,1,14,3332,864,9828,1,1,1
4,10,8,2,0,1|2|600|4|1|1,,4,0,27,4,32,11686,2400,38466,4,4,4
4,10,8,3,0,1|2|600|4|1|1,,6,0,82,35,117,32681,5808,114951,5,6,6
4,10,8,4,0,1|2|600|4|1|1,,4,0,40,5,46,15790,2880,54710,4,4,4
4,10,8,5,0,1|2|600|4|1|1,,8,0,86,17,104,33666,5616,121208,8,8,8
4,10,8,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,8,7,0,1|2|600|4|1|1,,4,0,60,7,68,22801,3600,83291,4,4,4
4,10,8,8,0,1|2|600|4|1|1,,7,0,103,14,118,39157,6144,144197,7,7,7
4,10,8,9,0,1|2|600|4|1|1,,8,0,195,1204,1399,70966,10608,266108,6,8,8
4,10,8,10,0,1|2|600|4|1|1,,12,0,234,458081,458317,85515,12960,319599,7,12,12
4,10,9,1,0,1|2|600|4|1|1,,6,0,42,7,49,17402,3360,57974,6,6,6
4,10,9,2,0,1|2|600|4|1|1,,4,0,32,9,42,13604,2640,45406,4,4,4
4,10,9,3,0,1|2|600|4|1|1,,7,0,65,16,81,26099,4608,90933,7,7,7
4,10,9,4,0,1|2|600|4|1|1,,4,0,45,6,52,18050,3120,63408,4,4,4
4,10,9,5,0,1|2|600|4|1|1,,8,0,136,116,253,52609,8736,189461,6,8,8
4,10,9,6,0,1|2|600|4|1|1,,5,0,73,10,84,28054,4320,102880,5,5,5
4,10,9,7,0,1|2|600|4|1|1,,5,0,77,22,100,29631,4608,108491,5,5,5
4,10,9,8,0,1|2|600|4|1|1,,7,0,120,15,136,42557,6528,156931,7,7,7
4,10,9,9,0,1|2|600|4|1|1,,5,0,153,54,207,55934,7776,212426,4,5,5
4,10,9,10,0,1|2|600|4|1|1,,9,0,190,3781,3972,69012,10032,259974,5,9,9
4,10,10,1,0,1|2|600|4|1|1,,5,0,43,6,49,16680,3168,55170,5,5,5
4,10,10,2,0,1|2|600|4|1|1,,5,0,50,7,59,20500,3456,71354,5,5,5
4,10,10,3,0,1|2|600|4|1|1,,5,0,56,8,65,22540,3744,79308,5,5,5
4,10,10,4,0,1|2|600|4|1|1,,5,0,67,14,82,26026,4032,94128,5,5,5
4,10,10,5,0,1|2|600|4|1|1,,5,0,72,14,87,27852,4320,101028,5,5,5
4,10,10,6,0,1|2|600|4|1|1,,5,0,76,16,93,29426,4608,106836,5,5,5
4,10,10,7,0,1|2|600|4|1|1,,6,0,102,25,128,37928,5712,139854,6,6,6
4,10,10,8,0,1|2|600|4|1|1,,5,0,154,46,201,55952,7776,211436,4,5,5
4,10,10,9,0,1|2|600|4|1|1,,6,0,127,21,150,45752,6384,172598,6,6,6
4,10,10,10,0,1|2|600|4|1|1,,6,0,224,120,345,79703,10560,306279,5,6,6
4,20,1,1,0,1|2|600|4|1|1,,6,0,3,1,5,1508,672,3828,6,6,6
4,20,1,2,0,1|2|600|4|1|1,,14,0,16,30,47,6720,2448,17850,8,14,14
4,20,1,3,0,1|2|600|4|1|1,,19,0,42,35,78,15153,5184,40061,13,19,19
4,20,1,4,0,1|2|600|4|1|1,,22,0,54,715,769,18840,6000,51310,6,22,22
4,20,1,5,0,1|2|600|4|1|1,,28,0,80,2899,2980,36716,11808,98256,10,28,28
4,20,1,6,0,1|2|600|4|1|1,,48,0,148,45674,45824,69274,21840,186092,8,48,48
4,20,1,7,0,1|2|600|4|1|1,,37,0,186,22642,22829,88296,28032,234424,9,37,37
4,20,1,8,0,1|2|600|4|1|1,Timeout,,0,250,611767,0,125105,38448,336735,11,67,88
4,20,1,9,0,1|2|600|4|1|1,Timeout,,0,257,611344,0,120122,35040,330230,9,46,49
4,20,1,10,0,1|2|600|4|1|1,Timeout,,0,285,612078,0,133105,38544,365915,9,37,-1
4,20,2,1,0,1|2|600|4|1|1,,8,0,7,1,9,3534,1296,9720,8,8,8
4,20,2,2,0,1|2|600|4|1|1,,5,0,7,1,9,3527,1152,9969,5,5,5
4,20,2,3,0,1|2|600|4|1|1,,4,0,7,1,9,3748,1200,10298,4,4,4
4,20,2,4,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,2,5,0,1|2|600|4|1|1,,13,0,45,1857,1903,20939,5712,62749,8,13,13
4,20,2,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,2,7,0,1|2|600|4|1|1,Timeout,,0,103,610984,0,45651,12528,135361,7,22,28
4,20,2,8,0,1|2|600|4|1|1,Timeout,,0,130,611981,0,58642,15840,174270,8,17,-1
4,20,2,9,0,1|2|600|4|1|1,Timeout,,0,235,612157,0,99485,25872,301383,6,25,30
4,20,2,10,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,3,1,0,1|2|600|4|1|1,,0,0,0,0,1,364,192,676,0,0,0
4,20,3,2,0,1|2|600|4|1|1,,4,0,8,1,10,3861,1200,11011,4,4,4
4,20,3,3,0,1|2|600|4|1|1,,13,0,41,49,91,19115,5472,57559,9,13,13
4,20,3,4,0,1|2|600|4|1|1,,6,0,20,7,28,9189,2352,28707,6,6,6
4,20,3,5,0,1|2|600|4|1|1,,17,0,125,5423,5549,49298,12672,154818,8,17,17
4,20,3,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,3,7,0,1|2|600|4|1|1,,17,0,117,382396,382516,48510,12000,153450,6,17,17
4,20,3,8,0,1|2|600|4|1|1,Timeout,,0,164,611635,0,64907,15312,209069,7,18,21
4,20,3,9,0,1|2|600|4|1|1,Timeout,,0,126,612376,0,53219,12096,173243,5,11,20
4,20,3,10,0,1|2|600|4|1|1,Timeout,,0,209,613301,0,80901,18096,265011,7,15,-1
4,20,4,1,0,1|2|600|4|1|1,,2,0,4,1,5,2144,720,5762,2,2,2
4,20,4,2,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,3,0,1|2|600|4|1|1,,5,0,17,3,20,7742,2016,24026,5,5,5
4,20,4,4,0,1|2|600|4|1|1,,8,0,31,34,66,13775,3456,43551,4,8,8
4,20,4,5,0,1|2|600|4|1|1,,6,0,39,61,101,16471,3888,53333,4,6,6
4,20,4,6,0,1|2|600|4|1|1,,8,0,54,93,148,22456,5280,72692,5,8,8
4,20,4,7,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,8,0,1|2|600|4|1|1,Timeout,,0,197,614436,0,80189,19008,259557,8,17,-1
4,20,4,9,0,1|2|600|4|1|1,Timeout,,0,91,613408,0,37574,8112,125780,6,7,-1
4,20,4,10,0,1|2|600|4|1|1,Timeout,,0,203,614576,0,77475,16800,259591,6,13,-1
4,20,5,1,0,1|2|600|4|1|1,,3,0,8,1,10,3996,1152,11756,3,3,3
4,20,5,2,0,1|2|600|4|1|1,,5,0,16,3,20,7659,2016,23633,5,5,5
4,20,5,3,0,1|2|600|4|1|1,,5,0,32,21,54,14231,3456,45687,4,5,5
4,20,5,4,0,1|2|600|4|1|1,,10,0,76,95,172,31225,7344,101927,4,10,10
4,20,5,5,0,1|2|600|4|1|1,,6,0,55,24,80,19754,4320,66038,4,6,6
4,20,5,6,0,1|2|600|4|1|1,,7,0,79,53,133,31781,6864,106623,6,7,7
4,20,5,7,0,1|2|600|4|1|1,,9,0,73,627,701,29698,6336,100022,5,9,9
4,20,5,8,0,1|2|600|4|1|1,,11,0,117,72875,72994,46770,9360,161580,7,11,11
4,20,5,9,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,5,10,0,1|2|600|4|1|1,Timeout,,0,135,613579,0,51146,9360,181684,6,10,12
4,20,6,1,0,1|2|600|4|1|1,,6,0,22,4,27,9038,2352,27728,6,6,6
4,20,6,2,0,1|2|600|4|1|1,,4,0,18,3,22,8142,1920,26102,4,4,4
4,20,6,3,0,1|2|600|4|1|1,,5,0,26,4,31,11494,2592,37546,5,5,5
4,20,6,4,0,1|2|600|4|1|1,,9,0,70,39,110,29188,6240,98296,6,9,9
4,20,6,5,0,1|2|600|4|1|1,,12,0,110,163,274,43834,8976,150020,8,12,12
4,20,6,6,0,1|2|600|4|1|1,,5,0,39,6,45,16373,3456,54767,5,5,5
4,20,6,7,0,1|2|600|4|1|1,,8,0,68,25,94,27975,5616,95981,8,8,8
4,20,6,8,0,1|2|600|4|1|1,Timeout,,0,300,615796,0,112713,22176,393261,4,17,18
4,20,6,9,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,6,10,0,1|2|600|4|1|1,Timeout,,0,124,614521,0,47887,8448,172027,5,9,10
4,20,7,1,0,1|2|600|4|1|1,,2,0,11,1,14,4412,1152,13132,2,2,2
4,20,7,2,0,1|2|600|4|1|1,,6,0,29,5,34,12929,3024,41107,6,6,6
4,20,7,3,0,1|2|600|4|1|1,,8,0,72,39,112,29931,6240,100839,6,8,8
4,20,7,4,0,1|2|600|4|1|1,,6,0,45,7,52,18451,3696,62777,6,6,6
4,20,7,5,0,1|2|600|4|1|1,,4,0,33,5,38,13849,2880,46337,4,4,4
4,20,7,6,0,1|2|600|4|1|1,,5,0,50,7,58,20161,3744,70649,5,5,5
4,20,7,7,0,1|2|600|4|1|1,,8,0,121,180,302,47219,8736,166983,6,8,8
4,20,7,8,0,1|2|600|4|1|1,,5,0,65,19,84,25097,4320,90173,5,5,5
4,20,7,9,0,1|2|600|4|1|1,,9,0,177,466372,466551,67454,11520,244958,7,9,9
4,20,7,10,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,8,1,0,1|2|600|4|1|1,,0,0,2,0,3,899,432,1681,0,0,0
4,20,8,2,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,8,3,0,1|2|600|4|1|1,,3,0,26,4,31,10334,2112,34530,3,3,3
4,20,8,4,0,1|2|600|4|1|1,,5,0,42,6,49,17338,3456,58882,5,5,5
4,20,8,5,0,1|2|600|4|1|1,,6,0,62,9,72,24740,4368,87542,6,6,6
4,20,8,6,0,1|2|600|4|1|1,,9,0,158,98,257,62243,11424,219719,8,9,9
4,20,8,7,0,1|2|600|4|1|1,,6,0,116,70,187,45051,7920,161257,5,6,6
4,20,8,8,0,1|2|600|4|1|1,,5,0,74,16,91,28478,4608,103918,5,5,5
4,20,8,9,0,1|2|600|4|1|1,,10,0,138,44144,44284,53011,8976,192005,5,10,10
4,20,8,10,0,1|2|600|4|1|1,,8,0,176,22917,23094,61551,9504,229219,5,8,8
4,20,9,1,0,1|2|600|4|1|1,,1,0,11,1,13,3606,960,10478,1,1,1
4,20,9,2,0,1|2|600|4|1|1,,6,0,43,12,56,18341,3696,60927,6,6,6
4,20,9,3,0,1|2|600|4|1|1,,3,0,31,4,36,12317,2304,42097,3,3,3
4,20,9,4,0,1|2|600|4|1|1,,3,0,34,4,39,13856,2496,48164,3,3,3
4,20,9,5,0,1|2|600|4|1|1,,4,0,46,6,53,18639,3360,65091,4,4,4
4,20,9,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,9,7,0,1|2|600|4|1|1,,7,0,139,91,231,52884,8448,193844,5,7,7
4,20,9,8,0,1|2|600|4|1|1,,13,0,264,1141,1406,97457,15504,358839,9,13,13
4,20,9,9,0,1|2|600|4|1|1,,15,0,416,59588,60006,154865,25056,569997,7,15,15
4,20,9,10,0,1|2|600|4|1|1,,15,0,258,194897,195158,95900,15504,352694,8,15,15
4,20,10,1,0,1|2|600|4|1|1,,6,0,49,8,57,20282,3696,68520,6,6,6
4,20,10,2,0,1|2|600|4|1|1,,5,0,44,6,51,18479,3456,62463,5,5,5
4,20,10,3,0,1|2|600|4|1|1,,5,0,46,11,58,19411,3744,65339,5,5,5
4,20,10,4,0,1|2|600|4|1|1,,8,0,146,132,280,57385,10080,201997,7,8,8
4,20,10,5,0,1|2|600|4|1|1,,8,0,147,103,251,56980,9360,205158,6,8,8
4,20,10,6,0,1|2|600|4|1|1,,5,0,69,15,84,27067,4608,96537,5,5,5
4,20,10,7,0,1|2|600|4|1|1,,5,0,75,13,90,29479,4896,105893,5,5,5
4,20,10,8,0,1|2|600|4|1|1,,6,0,112,20,133,39272,6048,144748,6,6,6
4,20,10,9,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,10,10,0,1|2|600|4|1|1,,7,0,210,206,417,76551,10560,291827,5,7,7
