g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,1,1,18,1|2|600|4|1|1,,0,0,0,0,1,152,96,276,0,0,0
4,10,1,2,18,1|2|600|4|1|1,,10,0,22,30,54,6810,2448,18356,4,10,10
4,10,1,3,18,1|2|600|4|1|1,,15,0,22,78,101,9761,3264,26425,4,15,15
4,10,1,4,18,1|2|600|4|1|1,,27,0,68,1999,2069,28593,8880,78895,9,27,27
4,10,1,5,18,1|2|600|4|1|1,,33,0,79,12507,12588,39259,11808,108239,10,33,33
4,10,1,6,18,1|2|600|4|1|1,,29,0,120,22094,22216,56836,16464,158806,12,29,29
4,10,1,7,18,1|2|600|4|1|1,,41,0,129,53588,53719,63240,18816,173272,6,41,41
4,10,1,8,18,1|2|600|4|1|1,Timeout,,0,264,600937,0,121591,34992,337573,10,41,60
4,10,1,9,18,1|2|600|4|1|1,Timeout,,0,230,601657,0,107078,31200,293938,8,33,64
4,10,1,10,18,1|2|600|4|1|1,Timeout,,0,262,601599,0,121085,34320,335943,8,49,64
4,10,2,1,18,1|2|600|4|1|1,,6,0,5,1,7,2783,1008,7657,6,6,6
4,10,2,2,18,1|2|600|4|1|1,,10,0,14,3,17,6767,2112,19839,10,10,10
4,10,2,3,18,1|2|600|4|1|1,,5,0,15,8,24,7383,2160,21757,4,5,5
4,10,2,4,18,1|2|600|4|1|1,,10,0,31,98,130,14251,3744,43503,6,10,10
4,10,2,5,18,1|2|600|4|1|1,,12,0,42,353,395,15975,4368,47481,6,12,12
4,10,2,6,18,1|2|600|4|1|1,,10,0,47,230,278,19976,4992,61656,6,10,10
4,10,2,7,18,1|2|600|4|1|1,,21,0,132,242829,242964,56278,14256,173092,8,21,21
4,10,2,8,18,1|2|600|4|1|1,Timeout,,0,137,604332,0,61809,15840,188317,8,17,-1
4,10,2,9,18,1|2|600|4|1|1,Timeout,,0,138,603632,0,60281,15312,183779,7,15,-1
4,10,2,10,18,1|2|600|4|1|1,Timeout,,0,268,603395,0,112534,28224,345246,6,25,-1
4,10,3,1,18,1|2|600|4|1|1,,5,0,7,1,9,3578,1152,10190,5,5,5
4,10,3,2,18,1|2|600|4|1|1,,3,0,7,1,8,3289,960,9713,3,3,3
4,10,3,3,18,1|2|600|4|1|1,,5,0,14,2,17,6563,1728,20303,5,5,5
4,10,3,4,18,1|2|600|4|1|1,,6,0,27,18,46,12043,3024,37869,4,6,6
4,10,3,5,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,3,6,18,1|2|600|4|1|1,,9,0,50,411,462,20719,4752,67241,5,9,9
4,10,3,7,18,1|2|600|4|1|1,,11,0,115,28531,28648,44355,10080,145151,5,11,11
4,10,3,8,18,1|2|600|4|1|1,,13,0,150,118399,118550,60890,13200,202452,6,13,13
4,10,3,9,18,1|2|600|4|1|1,Timeout,,0,110,603654,0,44255,9792,144903,8,9,-1
4,10,3,10,18,1|2|600|4|1|1,Timeout,,0,182,604377,0,71692,15600,236962,6,13,-1
4,10,4,1,18,1|2|600|4|1|1,,4,0,9,1,11,4122,1200,12232,4,4,4
4,10,4,2,18,1|2|600|4|1|1,,3,0,8,1,10,4148,1152,12352,3,3,3
4,10,4,3,18,1|2|600|4|1|1,,8,0,30,5,36,12951,3024,42297,8,8,8
4,10,4,4,18,1|2|600|4|1|1,,3,0,13,2,16,6118,1536,18842,3,3,3
4,10,4,5,18,1|2|600|4|1|1,,6,0,34,25,59,14142,3024,47360,6,6,6
4,10,4,6,18,1|2|600|4|1|1,,7,0,62,883,945,25311,5280,85947,5,7,7
4,10,4,7,18,1|2|600|4|1|1,,8,0,86,2615,2702,33898,6864,116108,6,8,8
4,10,4,8,18,1|2|600|4|1|1,Timeout,,0,117,604591,0,46901,9792,158365,8,9,-1
4,10,4,9,18,1|2|600|4|1|1,Timeout,,0,136,604040,0,52994,10608,181992,8,9,16
4,10,4,10,18,1|2|600|4|1|1,Timeout,,0,233,604795,0,85704,16800,296908,6,13,24
4,10,5,1,18,1|2|600|4|1|1,,2,0,6,1,8,3090,864,9114,2,2,2
4,10,5,2,18,1|2|600|4|1|1,,3,0,11,2,13,5202,1344,15972,3,3,3
4,10,5,3,18,1|2|600|4|1|1,,4,0,20,6,27,8697,1920,28809,4,4,4
4,10,5,4,18,1|2|600|4|1|1,,3,0,17,2,20,7575,1728,24419,3,3,3
4,10,5,5,18,1|2|600|4|1|1,,6,0,49,29,79,20489,4320,69093,4,6,6
4,10,5,6,18,1|2|600|4|1|1,,5,0,42,6,49,16308,3168,56408,5,5,5
4,10,5,7,18,1|2|600|4|1|1,,6,0,52,48,101,20954,4032,72646,6,6,6
4,10,5,8,18,1|2|600|4|1|1,,12,0,123,377004,377128,48553,9360,169271,7,12,12
4,10,5,9,18,1|2|600|4|1|1,,7,0,117,449,567,40894,7392,145446,5,7,7
