g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,15,1|2|600|4|1|1,,12,0,32,6,39,12066,3824,35567,12,12,12
7,10,1,2,15,1|2|600|4|1|1,,17,0,58,13,71,29829,7942,88498,17,17,17
7,10,1,3,15,1|2|600|4|1|1,,24,0,128,2625,2755,60254,14706,181997,12,24,24
7,10,1,4,15,1|2|600|4|1|1,,22,0,142,92,235,71378,16913,213292,11,22,22
7,10,1,5,15,1|2|600|4|1|1,,41,0,545,475308,475855,256774,57340,788895,16,41,41
7,10,1,6,15,1|2|600|4|1|1,Timeout,,0,586,614085,0,280630,62781,856144,15,42,45
7,10,1,7,15,1|2|600|4|1|1,Timeout,,0,591,602363,0,283185,62342,862948,13,43,45
7,10,1,8,15,1|2|600|4|1|1,Timeout,,0,824,605498,0,392465,86011,1195481,16,33,-1
7,10,1,9,15,1|2|600|4|1|1,Timeout,,0,1446,603565,0,677120,142608,2090477,12,49,96
7,10,1,10,15,1|2|600|4|1|1,Timeout,,0,1216,613378,0,578303,124529,1764421,19,39,-1
7,10,2,1,15,1|2|600|4|1|1,,0,0,0,8,9,813,445,1497,0,0,0
7,10,2,2,15,1|2|600|4|1|1,,14,0,154,83,237,66065,14708,215845,12,14,14
7,10,2,3,15,1|2|600|4|1|1,,11,0,89,29,119,42588,8832,137419,11,11,11
7,10,2,4,15,1|2|600|4|1|1,,17,0,246,1041,1287,104181,20302,343793,11,17,17
7,10,2,5,15,1|2|600|4|1|1,,20,0,318,1577,1896,139324,25745,463056,12,20,20
7,10,2,6,15,1|2|600|4|1|1,,21,0,365,13549,13915,160816,29424,534020,12,21,21
7,10,2,7,15,1|2|600|4|1|1,,26,0,484,589880,590366,218548,38395,733884,14,26,26
7,10,2,8,15,1|2|600|4|1|1,,28,0,988,338086,339076,427885,72062,1453137,12,28,28
7,10,2,9,15,1|2|600|4|1|1,Timeout,,0,1284,610304,0,555792,92205,1892708,14,29,-1
7,10,2,10,15,1|2|600|4|1|1,Timeout,,0,1321,619715,0,565477,93532,1921137,13,27,39
7,10,3,1,15,1|2|600|4|1|1,,9,0,51,17,69,24645,5886,78976,9,9,9
7,10,3,2,15,1|2|600|4|1|1,,9,0,82,23,107,36435,7362,121242,9,9,9
7,10,3,3,15,1|2|600|4|1|1,,15,0,184,37,222,79551,14130,271688,15,15,15
7,10,3,4,15,1|2|600|4|1|1,,8,0,126,31,158,54247,9285,185139,8,8,8
7,10,3,5,15,1|2|600|4|1|1,,13,0,240,67,308,102457,16494,355480,13,13,13
7,10,3,6,15,1|2|600|4|1|1,,17,0,515,6145,6661,220605,33111,781631,12,17,17
7,10,3,7,15,1|2|600|4|1|1,,24,0,649,215218,215868,272905,39732,970970,13,24,24
7,10,3,8,15,1|2|600|4|1|1,,22,0,746,228890,229638,313265,43707,1122207,13,22,22
7,10,3,9,15,1|2|600|4|1|1,,25,0,1038,522113,523153,436210,61794,1554917,17,25,25
7,10,3,10,15,1|2|600|4|1|1,,18,0,628,69868,70497,262052,36369,934404,9,18,18
7,10,4,1,15,1|2|600|4|1|1,,6,0,49,8,58,23607,5153,76367,6,6,6
7,10,4,2,15,1|2|600|4|1|1,,10,0,121,31,153,54539,9718,187775,10,10,10
7,10,4,3,15,1|2|600|4|1|1,,13,0,214,41,255,90409,14430,318786,13,13,13
7,10,4,4,15,1|2|600|4|1|1,,11,0,227,40,268,96032,14144,341620,11,11,11
7,10,4,5,15,1|2|600|4|1|1,,15,0,614,1051,1666,257776,35761,934204,13,15,15
7,10,4,6,15,1|2|600|4|1|1,,15,0,560,11532,12092,232961,30918,849465,10,15,15
7,10,4,7,15,1|2|600|4|1|1,,13,0,782,13794,14577,322936,40481,1190862,12,13,13
7,10,4,8,15,1|2|600|4|1|1,,19,0,757,161806,162565,302834,37108,1117742,10,19,19
7,10,4,9,15,1|2|600|4|1|1,,18,0,786,125330,126118,322198,40203,1181508,10,18,18
7,10,4,10,15,1|2|600|4|1|1,,19,0,1344,313014,314360,542434,63878,2016846,15,19,19
7,10,5,1,15,1|2|600|4|1|1,,15,0,162,41,204,73549,14122,249748,15,15,15
7,10,5,2,15,1|2|600|4|1|1,,10,0,159,31,191,67829,11339,235493,10,10,10
7,10,5,3,15,1|2|600|4|1|1,,10,0,214,36,251,88936,12966,317915,10,10,10
7,10,5,4,15,1|2|600|4|1|1,,8,0,214,36,252,88911,11947,322267,8,8,8
7,10,5,5,15,1|2|600|4|1|1,,13,0,392,61,455,162013,20630,595544,13,13,13
7,10,5,6,15,1|2|600|4|1|1,,10,0,338,52,391,141659,17847,519543,10,10,10
7,10,5,7,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,5,8,15,1|2|600|4|1|1,,13,0,808,21429,22238,323155,36389,1213413,9,13,13
7,10,5,9,15,1|2|600|4|1|1,,14,0,961,37930,38892,387041,43308,1454130,10,14,14
7,10,5,10,15,1|2|600|4|1|1,,13,0,874,62499,63374,348057,37585,1312355,8,13,13
7,10,6,1,15,1|2|600|4|1|1,,7,0,99,31,130,45289,8244,152930,7,7,7
7,10,6,2,15,1|2|600|4|1|1,,11,0,220,40,261,92350,14136,327260,11,11,11
7,10,6,3,15,1|2|600|4|1|1,,10,0,262,45,308,108827,14589,396237,10,10,10
7,10,6,4,15,1|2|600|4|1|1,,11,0,335,56,392,138059,17688,505805,11,11,11
7,10,6,5,15,1|2|600|4|1|1,,11,0,393,66,459,162751,19464,604406,11,11,11
7,10,6,6,15,1|2|600|4|1|1,,14,0,564,74,639,230441,26532,861689,14,14,14
7,10,6,7,15,1|2|600|4|1|1,,11,0,523,132,656,211912,23016,799295,11,11,11
7,10,6,8,15,1|2|600|4|1|1,,16,0,1580,10376,11956,623644,63894,2385064,15,16,16
7,10,6,9,15,1|2|600|4|1|1,,15,0,1181,90481,91663,465698,46413,1784246,10,15,15
7,10,6,10,15,1|2|600|4|1|1,,12,0,751,21335,22087,301423,30696,1146923,12,12,12
7,10,7,1,15,1|2|600|4|1|1,,11,0,188,40,229,83979,14126,289682,11,11,11
7,10,7,2,15,1|2|600|4|1|1,,14,0,330,55,386,139291,19873,499839,14,14,14
7,10,7,3,15,1|2|600|4|1|1,,12,0,356,61,418,149800,19152,549733,12,12,12
7,10,7,4,15,1|2|600|4|1|1,,9,0,327,52,380,135463,16226,500994,9,9,9
7,10,7,5,15,1|2|600|4|1|1,,9,0,391,57,450,158792,17710,595059,9,9,9
7,10,7,6,15,1|2|600|4|1|1,,12,0,593,81,675,238889,24927,907079,12,12,12
7,10,7,7,15,1|2|600|4|1|1,,12,0,670,86,757,267959,26852,1023784,12,12,12
7,10,7,8,15,1|2|600|4|1|1,,12,0,738,136,875,293809,28777,1125797,12,12,12
7,10,7,9,15,1|2|600|4|1|1,,12,0,823,4407,5230,325826,30702,1256921,12,12,12
7,10,7,10,15,1|2|600|4|1|1,,15,0,1752,105206,106960,685739,62615,2662561,12,15,15
7,10,8,1,15,1|2|600|4|1|1,,8,0,171,36,208,76287,11923,264925,8,8,8
7,10,8,2,15,1|2|600|4|1|1,,6,0,180,32,214,74705,10322,266485,6,6,6
7,10,8,3,15,1|2|600|4|1|1,,9,0,324,46,370,132830,16218,488703,9,9,9
7,10,8,4,15,1|2|600|4|1|1,,10,0,421,67,489,171868,19468,641904,10,10,10
7,10,8,5,15,1|2|600|4|1|1,,8,0,387,50,438,158241,17279,593127,8,8,8
7,10,8,6,15,1|2|600|4|1|1,,12,0,681,83,765,271633,26850,1038113,12,12,12
7,10,8,7,15,1|2|600|4|1|1,,7,0,466,62,529,186071,17752,712882,7,7,7
7,10,8,8,15,1|2|600|4|1|1,,11,0,1410,3680,5091,546792,49520,2124484,10,11,11
7,10,8,9,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,8,10,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,9,1,15,1|2|600|4|1|1,,7,0,185,35,221,81313,11778,284920,7,7,7
7,10,9,2,15,1|2|600|4|1|1,,10,0,343,65,409,141682,17823,516218,10,10,10
7,10,9,3,15,1|2|600|4|1|1,,7,0,292,45,338,121708,14166,449387,7,7,7
7,10,9,4,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,9,5,15,1|2|600|4|1|1,,13,0,742,93,836,294727,28902,1128222,13,13,13
7,10,9,6,15,1|2|600|4|1|1,,9,0,591,74,665,235488,22158,904661,9,9,9
7,10,9,7,15,1|2|600|4|1|1,,8,0,576,69,646,228984,21294,879747,8,8,8
7,10,9,8,15,1|2|600|4|1|1,,9,0,735,84,820,289248,25134,1124313,9,9,9
7,10,9,9,15,1|2|600|4|1|1,,10,0,870,127,998,342154,29268,1333499,10,10,10
7,10,9,10,15,1|2|600|4|1|1,,11,0,1099,857,1957,427072,33696,1682967,11,11,11
7,10,10,1,15,1|2|600|4|1|1,,4,0,125,26,152,55556,8105,192604,4,4,4
7,10,10,2,15,1|2|600|4|1|1,,7,0,286,45,332,117320,14152,427130,7,7,7
7,10,10,3,15,1|2|600|4|1|1,,6,0,286,41,328,118805,13437,438155,6,6,6
7,10,10,4,15,1|2|600|4|1|1,,10,0,581,74,656,231151,22718,878475,10,10,10
7,10,10,5,15,1|2|600|4|1|1,,9,0,1040,314,1356,408228,37585,1573976,8,9,9
7,10,10,6,15,1|2|600|4|1|1,,14,0,1048,143,1192,412205,35400,1605253,14,14,14
7,10,10,7,15,1|2|600|4|1|1,,11,0,933,99,1032,366349,30128,1432384,11,11,11
7,10,10,8,15,1|2|600|4|1|1,,10,0,904,108,1013,354405,29266,1385249,10,10,10
7,10,10,9,15,1|2|600|4|1|1,,8,0,813,84,898,318419,25317,1249759,8,8,8
7,10,10,10,15,1|2|600|4|1|1,,14,0,1505,501,2007,582650,44300,2304050,14,14,14
7,20,1,1,15,1|2|600|4|1|1,,10,0,16,6,23,9020,3236,25069,10,10,10
7,20,1,2,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,3,15,1|2|600|4|1|1,,37,0,267,2160,2428,129848,35874,378983,15,37,37
7,20,1,4,15,1|2|600|4|1|1,,34,0,318,3114,3433,156526,41903,453642,14,34,34
7,20,1,5,15,1|2|600|4|1|1,,44,0,372,633575,633949,180930,46756,527459,13,44,44
7,20,1,6,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,7,15,1|2|600|4|1|1,Timeout,,0,696,669486,0,341491,85862,995958,18,55,63
7,20,1,8,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,9,15,1|2|600|4|1|1,Timeout,,0,1047,663128,0,510443,119088,1518136,20,41,-1
7,20,1,10,15,1|2|600|4|1|1,Timeout,,0,1148,665030,0,563675,137465,1645009,21,43,-1
7,20,2,1,15,1|2|600|4|1|1,,13,0,38,14,53,20113,6178,58848,13,13,13
7,20,2,2,15,1|2|600|4|1|1,,15,0,116,63,180,53325,13532,166285,11,15,15
7,20,2,3,15,1|2|600|4|1|1,,18,0,172,1376,1550,80233,18387,255101,12,18,18
7,20,2,4,15,1|2|600|4|1|1,,17,0,184,644,828,83718,18538,265810,10,17,17
7,20,2,5,15,1|2|600|4|1|1,,19,0,342,3149,3492,158630,31919,516928,15,19,19
7,20,2,6,15,1|2|600|4|1|1,,21,0,379,3829,4209,170733,34128,554873,14,21,21
7,20,2,7,15,1|2|600|4|1|1,Timeout,,0,722,664246,0,322758,64855,1047186,12,31,33
7,20,2,8,15,1|2|600|4|1|1,,28,0,739,93979,94719,324327,60302,1072763,10,28,28
7,20,2,9,15,1|2|600|4|1|1,Timeout,,0,929,668394,0,414765,79269,1360873,12,25,36
7,20,2,10,15,1|2|600|4|1|1,Timeout,,0,827,670360,0,379193,72364,1237981,20,21,-1
7,20,3,1,15,1|2|600|4|1|1,,4,0,20,3,24,10539,2946,31030,4,4,4
7,20,3,2,15,1|2|600|4|1|1,,14,0,100,30,130,48183,11037,153411,14,14,14
7,20,3,3,15,1|2|600|4|1|1,,16,0,165,35,201,73581,15012,242134,16,16,16
7,20,3,4,15,1|2|600|4|1|1,,11,0,141,32,174,63476,12372,208429,11,11,11
7,20,3,5,15,1|2|600|4|1|1,,15,0,221,111,333,99288,18846,329943,15,15,15
7,20,3,6,15,1|2|600|4|1|1,,12,0,339,1751,2091,145391,25173,496579,9,12,12
7,20,3,7,15,1|2|600|4|1|1,,23,0,513,94858,95373,224404,39732,760541,13,23,23
7,20,3,8,15,1|2|600|4|1|1,Timeout,,0,670,669753,0,290817,46941,1008085,14,23,24
7,20,3,9,15,1|2|600|4|1|1,,26,0,1197,247470,248669,510867,86490,1752446,12,26,26
7,20,3,10,15,1|2|600|4|1|1,Timeout,,0,863,674459,0,371075,59301,1285935,15,16,-1
7,20,4,1,15,1|2|600|4|1|1,,13,0,86,28,114,42157,10298,132000,13,13,13
7,20,4,2,15,1|2|600|4|1|1,,12,0,129,30,161,56870,11482,188886,12,12,12
7,20,4,3,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,4,4,15,1|2|600|4|1|1,,7,0,122,27,150,52377,9440,177645,7,7,7
7,20,4,5,15,1|2|600|4|1|1,,10,0,349,317,666,146381,25177,503985,9,10,10
7,20,4,6,15,1|2|600|4|1|1,,18,0,443,25513,25958,189524,30918,660588,10,18,18
7,20,4,7,15,1|2|600|4|1|1,,18,0,512,36450,36963,217641,34013,765107,10,18,18
7,20,4,8,15,1|2|600|4|1|1,,14,0,496,32492,32989,207827,30052,743055,8,14,14
7,20,4,9,15,1|2|600|4|1|1,Timeout,,0,955,678823,0,398753,55491,1436791,14,15,28
7,20,4,10,15,1|2|600|4|1|1,,19,0,917,144639,145558,386438,55646,1380146,13,19,19
7,20,5,1,15,1|2|600|4|1|1,,8,0,72,21,94,34943,7948,111216,8,8,8
7,20,5,2,15,1|2|600|4|1|1,,11,0,144,31,176,63422,12368,211695,11,11,11
7,20,5,3,15,1|2|600|4|1|1,,7,0,124,29,154,53365,9438,181600,7,7,7
7,20,5,4,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,5,15,1|2|600|4|1|1,,12,0,285,55,341,121926,19160,427283,12,12,12
7,20,5,6,15,1|2|600|4|1|1,,16,0,477,103,581,201308,27549,730050,16,16,16
7,20,5,7,15,1|2|600|4|1|1,,17,0,526,523,1050,223789,31822,803216,17,17,17
7,20,5,8,15,1|2|600|4|1|1,,17,0,1141,121177,122319,468680,63143,1709536,16,17,17
7,20,5,9,15,1|2|600|4|1|1,,13,0,593,46960,47554,241861,30960,886986,7,13,13
7,20,5,10,15,1|2|600|4|1|1,,22,0,936,319891,320829,385629,50815,1406981,11,22,22
7,20,6,1,15,1|2|600|4|1|1,,12,0,138,34,172,65027,13389,214023,12,12,12
7,20,6,2,15,1|2|600|4|1|1,,6,0,104,26,131,45023,8256,150791,6,6,6
7,20,6,3,15,1|2|600|4|1|1,,10,0,209,41,251,88775,14589,310305,10,10,10
7,20,6,4,15,1|2|600|4|1|1,,17,0,403,67,471,173826,26508,617152,17,17,17
7,20,6,5,15,1|2|600|4|1|1,,12,0,619,313,933,260426,37251,937932,11,12,12
7,20,6,6,15,1|2|600|4|1|1,,11,0,364,57,422,155287,21240,561907,11,11,11
7,20,6,7,15,1|2|600|4|1|1,,14,0,816,9682,10500,337824,44037,1240346,11,14,14
7,20,6,8,15,1|2|600|4|1|1,,16,0,679,1245,1925,282798,35082,1043554,16,16,16
7,20,6,9,15,1|2|600|4|1|1,,13,0,890,53390,54281,362032,42003,1356054,9,13,13
7,20,6,10,15,1|2|600|4|1|1,,12,0,1070,28852,29923,432868,49512,1622904,10,12,12
7,20,7,1,15,1|2|600|4|1|1,,10,0,145,31,177,67590,12950,223329,10,10,10
7,20,7,2,15,1|2|600|4|1|1,,12,0,246,43,291,106193,17227,370179,12,12,12
7,20,7,3,15,1|2|600|4|1|1,,12,0,284,47,333,122887,19152,431836,12,12,12
7,20,7,4,15,1|2|600|4|1|1,,9,0,266,43,310,114721,16226,411204,9,9,9
7,20,7,5,15,1|2|600|4|1|1,,13,0,780,561,1343,316174,40642,1163189,11,13,13
7,20,7,6,15,1|2|600|4|1|1,,14,0,555,88,644,231058,28749,852074,14,14,14
7,20,7,7,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,8,15,1|2|600|4|1|1,,13,0,1205,1673,2879,485161,55237,1823585,12,13,13
7,20,7,9,15,1|2|600|4|1|1,,21,0,1829,8704,10534,738209,87150,2760440,18,21,21
7,20,7,10,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,8,1,15,1|2|600|4|1|1,,0,0,3,1,5,2805,1339,5259,0,0,0
7,20,8,2,15,1|2|600|4|1|1,,5,0,116,29,147,52745,8852,179743,5,5,5
7,20,8,3,15,1|2|600|4|1|1,,6,0,182,34,218,76581,11367,270169,6,6,6
7,20,8,4,15,1|2|600|4|1|1,,5,0,183,32,216,75725,10648,270321,5,5,5
7,20,8,5,15,1|2|600|4|1|1,,7,0,293,44,338,119546,15368,436359,7,7,7
7,20,8,6,15,1|2|600|4|1|1,,12,0,568,80,648,230947,26850,860147,12,12,12
7,20,8,7,15,1|2|600|4|1|1,,10,0,955,653,1609,381883,42007,1442875,9,10,10
7,20,8,8,15,1|2|600|4|1|1,,17,0,927,756,1684,376791,42464,1416063,17,17,17
7,20,8,9,15,1|2|600|4|1|1,,12,0,1395,4248,5643,554438,57621,2114474,11,12,12
