g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,8,10,17,1|2|600|4|1|1,,14,0,2188,66644,68833,844020,71602,3310096,13,14,14
7,10,9,1,17,1|2|600|4|1|1,,4,0,103,25,129,46804,7368,159961,4,4,4
7,10,9,2,17,1|2|600|4|1|1,,10,0,338,56,395,141521,17823,516057,10,10,10
7,10,9,3,17,1|2|600|4|1|1,,7,0,289,45,334,120340,14166,443651,7,7,7
7,10,9,4,17,1|2|600|4|1|1,,10,0,499,66,566,199271,21093,750521,10,10,10
7,10,9,5,17,1|2|600|4|1|1,,9,0,529,76,606,210995,20670,805178,9,9,9
7,10,9,6,17,1|2|600|4|1|1,,12,0,782,89,872,308021,28773,1186639,12,12,12
7,10,9,7,17,1|2|600|4|1|1,,10,0,1172,736,1909,454938,40110,1770117,8,10,10
7,10,9,8,17,1|2|600|4|1|1,,9,0,729,83,812,285911,25134,1109510,9,9,9
7,10,9,9,17,1|2|600|4|1|1,,9,0,1406,2016,3423,541701,45144,2124682,8,9,9
7,10,9,10,17,1|2|600|4|1|1,,12,0,1174,305,1480,454335,36489,1787077,12,12,12
7,10,10,1,17,1|2|600|4|1|1,,4,0,126,25,152,56037,8105,194821,4,4,4
7,10,10,2,17,1|2|600|4|1|1,,14,0,545,75,622,223915,26500,823987,14,14,14
7,10,10,3,17,1|2|600|4|1|1,,10,0,486,70,557,197898,21081,742132,10,10,10
7,10,10,4,17,1|2|600|4|1|1,,11,0,632,78,711,253175,24776,964831,11,11,11
7,10,10,5,17,1|2|600|4|1|1,,9,0,589,77,667,235394,22150,902109,9,9,9
7,10,10,6,17,1|2|600|4|1|1,,6,0,440,54,495,175088,16584,668276,6,6,6
7,10,10,7,17,1|2|600|4|1|1,,9,0,1334,539,1874,510205,42623,1996241,8,9,9
7,10,10,8,17,1|2|600|4|1|1,,7,0,658,75,734,256742,21328,1000106,7,7,7
7,10,10,9,17,1|2|600|4|1|1,,12,0,1195,270,1466,461857,36489,1818001,12,12,12
7,10,10,10,17,1|2|600|4|1|1,,10,0,1114,120,1234,428537,32540,1694401,10,10,10
7,20,1,1,17,1|2|600|4|1|1,,8,0,13,2,16,7277,2648,20034,8,8,8
7,20,1,2,17,1|2|600|4|1|1,,18,0,59,61,121,31056,9265,89318,10,18,18
7,20,1,3,17,1|2|600|4|1|1,,25,0,191,270,462,91508,25290,266195,21,25,25
7,20,1,4,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,5,17,1|2|600|4|1|1,Timeout,,0,379,662814,0,183743,46756,539840,13,49,52
7,20,1,6,17,1|2|600|4|1|1,Timeout,,0,553,666073,0,274014,71013,791376,17,35,-1
7,20,1,7,17,1|2|600|4|1|1,Timeout,,0,1125,664710,0,547020,132902,1621231,14,57,70
7,20,1,8,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,9,17,1|2|600|4|1|1,Timeout,,0,807,667273,0,395009,95568,1159726,16,33,-1
7,20,1,10,17,1|2|600|4|1|1,Timeout,,0,1041,670643,0,522741,130997,1509047,20,41,-1
7,20,2,1,17,1|2|600|4|1|1,,8,0,25,11,37,13128,3973,38572,8,8,8
7,20,2,2,17,1|2|600|4|1|1,,8,0,42,14,56,20432,5300,61540,8,8,8
7,20,2,3,17,1|2|600|4|1|1,,16,0,118,40,159,55343,12507,175739,16,16,16
7,20,2,4,17,1|2|600|4|1|1,,17,0,246,123,370,110029,23830,353453,13,17,17
7,20,2,5,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,6,17,1|2|600|4|1|1,,26,0,560,141016,141577,246899,48240,810903,10,26,26
7,20,2,7,17,1|2|600|4|1|1,Timeout,,0,582,669708,0,260902,54271,836922,10,28,30
7,20,2,8,17,1|2|600|4|1|1,Timeout,,0,963,670188,0,433587,83822,1420711,14,29,35
7,20,2,9,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,10,17,1|2|600|4|1|1,Timeout,,0,1393,673971,0,625891,121756,2038607,17,35,-1
7,20,3,1,17,1|2|600|4|1|1,,8,0,37,13,51,19199,5298,56962,8,8,8
7,20,3,2,17,1|2|600|4|1|1,,4,0,35,5,41,15579,3687,48413,4,4,4
7,20,3,3,17,1|2|600|4|1|1,,15,0,147,32,180,68584,14130,224271,15,15,15
7,20,3,4,17,1|2|600|4|1|1,,19,0,441,608,1050,192241,36039,650499,17,19,19
7,20,3,5,17,1|2|600|4|1|1,,17,0,328,1060,1389,144262,27078,481541,11,17,17
7,20,3,6,17,1|2|600|4|1|1,,17,0,518,5006,5525,226278,38403,779596,14,17,17
7,20,3,7,17,1|2|600|4|1|1,,17,0,447,42178,42625,196741,33852,673658,11,17,17
7,20,3,8,17,1|2|600|4|1|1,,24,0,895,337179,338076,384260,66345,1313532,10,24,24
7,20,3,9,17,1|2|600|4|1|1,,28,0,1374,532260,533636,579259,93546,2015126,13,28,28
7,20,3,10,17,1|2|600|4|1|1,Timeout,,0,1390,679801,0,589417,93699,2050991,12,25,36
7,20,4,1,17,1|2|600|4|1|1,,6,0,44,20,65,21716,5153,68236,6,6,6
7,20,4,2,17,1|2|600|4|1|1,,11,0,117,28,145,50794,10600,166528,11,11,11
7,20,4,3,17,1|2|600|4|1|1,,10,0,135,30,166,60494,11343,203002,10,10,10
7,20,4,4,17,1|2|600|4|1|1,,15,0,445,250,696,187840,31784,654588,13,15,15
7,20,4,5,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,4,6,17,1|2|600|4|1|1,,14,0,321,1503,1825,139540,22098,487088,14,14,14
7,20,4,7,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,4,8,17,1|2|600|4|1|1,,18,0,846,197646,198493,351090,51220,1255854,14,18,18
7,20,4,9,17,1|2|600|4|1|1,,18,0,759,212706,213467,321478,47847,1141672,12,18,18
7,20,4,10,17,1|2|600|4|1|1,,18,0,792,111287,112080,331975,47414,1187587,11,18,18
7,20,5,1,17,1|2|600|4|1|1,,0,0,2,0,3,1803,892,3372,0,0,0
7,20,5,2,17,1|2|600|4|1|1,,11,0,144,37,181,65399,12368,220866,11,11,11
7,20,5,3,17,1|2|600|4|1|1,,9,0,154,34,189,66986,11790,228609,9,9,9
7,20,5,4,17,1|2|600|4|1|1,,10,0,213,38,252,90700,14593,315894,10,10,10
7,20,5,5,17,1|2|600|4|1|1,,13,0,324,57,383,136527,20630,484258,13,13,13
7,20,5,6,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,7,17,1|2|600|4|1|1,,12,0,387,1387,1774,163600,23002,587719,12,12,12
7,20,5,8,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,9,17,1|2|600|4|1|1,,22,0,855,373116,373973,352959,47424,1283476,11,22,22
7,20,5,10,17,1|2|600|4|1|1,Timeout,,0,1138,685718,0,460179,55225,1710069,12,20,21
7,20,6,1,17,1|2|600|4|1|1,,7,0,82,24,107,39014,8244,126705,7,7,7
7,20,6,2,17,1|2|600|4|1|1,,11,0,180,40,221,79548,14136,271646,11,11,11
7,20,6,3,17,1|2|600|4|1|1,,7,0,149,22,172,65107,10620,226046,7,7,7
7,20,6,4,17,1|2|600|4|1|1,,9,0,225,40,265,96764,14748,340950,9,9,9
7,20,6,5,17,1|2|600|4|1|1,,9,0,278,43,322,116675,16230,420056,9,9,9
7,20,6,6,17,1|2|600|4|1|1,,12,0,421,74,496,173209,23004,631605,12,12,12
7,20,6,7,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,8,17,1|2|600|4|1|1,,13,0,1025,22088,23113,411357,47430,1544549,11,13,13
7,20,6,9,17,1|2|600|4|1|1,,13,0,610,898,1509,249986,30978,922605,13,13,13
7,20,6,10,17,1|2|600|4|1|1,,20,0,1266,633145,634414,510624,58920,1914172,12,20,20
7,20,7,1,17,1|2|600|4|1|1,,10,0,145,38,184,67247,12950,222986,10,10,10
7,20,7,2,17,1|2|600|4|1|1,,8,0,168,32,201,72879,11935,252445,8,8,8
7,20,7,3,17,1|2|600|4|1|1,,4,0,102,21,124,43656,7392,148493,4,4,4
7,20,7,4,17,1|2|600|4|1|1,,10,0,285,47,332,120398,17843,427560,10,10,10
7,20,7,5,17,1|2|600|4|1|1,,8,0,295,46,342,122886,15946,448657,8,8,8
7,20,7,6,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,7,17,1|2|600|4|1|1,,11,0,494,84,579,201575,24794,744446,11,11,11
7,20,7,8,17,1|2|600|4|1|1,,15,0,1212,2339,3552,484828,55237,1823252,12,15,15
7,20,7,9,17,1|2|600|4|1|1,,11,0,601,114,716,244616,28350,912299,11,11,11
7,20,7,10,17,1|2|600|4|1|1,,12,0,773,1130,1904,309826,32627,1175436,12,12,12
7,20,8,1,17,1|2|600|4|1|1,,14,0,250,46,297,112730,19861,382206,14,14,14
7,20,8,2,17,1|2|600|4|1|1,,9,0,207,40,248,90384,14732,313022,9,9,9
7,20,8,3,17,1|2|600|4|1|1,,7,0,222,38,261,92997,12984,333232,7,7,7
7,20,8,4,17,1|2|600|4|1|1,,11,0,401,63,465,164853,21232,603145,11,11,11
7,20,8,5,17,1|2|600|4|1|1,,12,0,820,236,1057,331000,40211,1229290,10,12,12
7,20,8,6,17,1|2|600|4|1|1,,16,0,718,111,830,293686,35082,1089038,16,16,16
7,20,8,7,17,1|2|600|4|1|1,,14,0,753,135,889,302520,33187,1142644,14,14,14
7,20,8,8,17,1|2|600|4|1|1,,11,0,627,98,726,253523,28352,952099,11,11,11
7,20,8,9,17,1|2|600|4|1|1,,13,0,826,478,1305,331571,35130,1255442,13,13,13
7,20,8,10,17,1|2|600|4|1|1,,12,0,1363,40978,42342,539987,55726,2061867,10,12,12
7,20,9,1,17,1|2|600|4|1|1,,5,0,104,26,131,48651,8838,160290,5,5,5
7,20,9,2,17,1|2|600|4|1|1,,10,0,275,53,329,117760,17823,413256,10,10,10
7,20,9,3,17,1|2|600|4|1|1,,11,0,693,239,933,284706,37098,1039929,10,11,11
7,20,9,4,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,9,5,17,1|2|600|4|1|1,,8,0,361,53,415,150625,18612,551938,8,8,8
7,20,9,6,17,1|2|600|4|1|1,,12,0,631,89,720,253793,28773,949891,12,12,12
7,20,9,7,17,1|2|600|4|1|1,,13,0,1266,1702,2969,503248,54222,1907187,11,13,13
7,20,9,8,17,1|2|600|4|1|1,,13,0,852,125,978,340740,35130,1296307,13,13,13
7,20,9,9,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,9,10,17,1|2|600|4|1|1,,10,0,811,230,1043,321037,30903,1233169,10,10,10
7,20,10,1,17,1|2|600|4|1|1,,11,0,260,48,309,117557,19424,398406,11,11,11
7,20,10,2,17,1|2|600|4|1|1,,6,0,195,34,230,85125,12388,299137,6,6,6
7,20,10,3,17,1|2|600|4|1|1,,7,0,275,43,319,114653,15348,410804,7,7,7
7,20,10,4,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,5,17,1|2|600|4|1|1,,17,0,900,177,1078,361588,39790,1359545,17,17,17
7,20,10,6,17,1|2|600|4|1|1,,12,0,731,104,836,292683,30696,1108239,12,12,12
7,20,10,7,17,1|2|600|4|1|1,,11,0,773,92,865,306629,30128,1172772,11,11,11
7,20,10,8,17,1|2|600|4|1|1,,11,0,828,121,950,327436,31912,1254630,11,11,11
7,20,10,9,17,1|2|600|4|1|1,,11,0,1032,205,1238,372265,33696,1441404,11,11,11
7,20,10,10,17,1|2|600|4|1|1,,11,0,1749,2134,3884,683443,61940,2655647,10,11,11
