g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,20,1,5,,0|2|600|4|1|1,,35,0,271,15303,15575,137850,42120,380526,0,35,35
6,20,1,6,,0|2|600|4|1|1,,43,0,323,440147,440472,164049,49140,452891,0,43,43
6,20,1,7,,0|2|600|4|1|1,,38,0,361,283717,284080,186664,56160,510664,0,38,38
6,20,1,8,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1563,317,0,827647,249804,2246645,0,257,-1
6,20,1,9,,0|2|600|4|1|1,Timeout,,0,461,627183,0,242646,70200,669986,0,49,64
6,20,1,10,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2030,440,0,1058477,305316,2914639,0,257,-1
6,20,2,1,,0|2|600|4|1|1,,5,0,21,18,40,7973,2916,23159,0,5,5
6,20,2,2,,0|2|600|4|1|1,,13,0,57,38,97,23372,7344,69780,0,13,13
6,20,2,3,,0|2|600|4|1|1,,22,0,119,2559,2679,59363,17820,176321,0,22,22
6,20,2,4,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1283,275,0,614522,166536,1884398,0,257,-1
6,20,2,5,,0|2|600|4|1|1,,15,0,92,495,589,46513,12852,140443,0,15,15
6,20,2,6,,0|2|600|4|1|1,,25,0,214,184132,184347,104744,28512,315464,0,25,25
6,20,2,7,,0|2|600|4|1|1,Timeout,,0,257,658963,0,124095,32076,380469,0,23,24
6,20,2,8,,0|2|600|4|1|1,,30,0,273,89285,89560,134998,35640,408226,0,30,30
6,20,2,9,,0|2|600|4|1|1,Timeout,,0,332,659932,0,159085,39204,493967,0,25,32
6,20,2,10,,0|2|600|4|1|1,Timeout,,0,348,662295,0,167236,42768,509692,0,17,-1
6,20,3,1,,0|2|600|4|1|1,,1,0,3,1,5,2090,864,5582,0,1,1
6,20,3,2,,0|2|600|4|1|1,,6,0,33,21,55,16643,4860,51377,0,6,6
6,20,3,3,,0|2|600|4|1|1,,7,0,55,25,81,21114,5832,65934,0,7,7
6,20,3,4,,0|2|600|4|1|1,,14,0,114,104,218,49553,12852,157115,0,14,14
6,20,3,5,,0|2|600|4|1|1,,15,0,131,20219,20351,58504,14688,186856,0,15,15
6,20,3,6,,0|2|600|4|1|1,,13,0,150,2512,2663,69183,16524,224469,0,13,13
6,20,3,7,,0|2|600|4|1|1,Timeout,,0,174,661930,0,79382,18360,259874,0,9,-1
6,20,3,8,,0|2|600|4|1|1,,17,0,369,52433,52803,168493,39204,547727,0,17,17
6,20,3,9,,0|2|600|4|1|1,Timeout,,0,430,665121,0,191172,42768,629436,0,17,32
6,20,3,10,,0|2|600|4|1|1,Timeout,,0,466,667014,0,203867,46332,665833,0,17,-1
6,20,4,1,,0|2|600|4|1|1,,9,0,65,41,106,32003,9180,99265,0,9,9
6,20,4,2,,0|2|600|4|1|1,,5,0,53,30,83,21722,5832,68974,0,5,5
6,20,4,3,,0|2|600|4|1|1,,10,0,128,69,198,52593,12852,172059,0,10,10
6,20,4,4,,0|2|600|4|1|1,,9,0,132,108,241,61224,14688,200776,0,9,9
6,20,4,5,,0|2|600|4|1|1,,13,0,158,1243,1402,72191,16524,240277,0,13,13
6,20,4,6,,0|2|600|4|1|1,,10,0,211,679,891,89238,18360,307810,0,10,10
6,20,4,7,,0|2|600|4|1|1,,10,0,222,1176,1399,97709,20196,335791,0,10,10
6,20,4,8,,0|2|600|4|1|1,,11,0,241,5249,5491,105540,22032,360828,0,11,11
6,20,4,9,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4241,744,0,1790043,360828,6167721,0,257,-1
6,20,4,10,,0|2|600|4|1|1,Timeout,,0,584,671735,0,246450,49896,847958,0,17,24
6,20,5,1,,0|2|600|4|1|1,,0,0,1,6,8,1146,648,2286,0,0,0
6,20,5,2,,0|2|600|4|1|1,,9,0,123,64,187,55921,12852,186619,0,9,9
6,20,5,3,,0|2|600|4|1|1,,11,0,145,70,217,64424,14688,215272,0,11,11
6,20,5,4,,0|2|600|4|1|1,,9,0,186,112,299,79007,16524,271925,0,9,9
6,20,5,5,,0|2|600|4|1|1,,8,0,111,45,158,45814,9720,157138,0,8,8
6,20,5,6,,0|2|600|4|1|1,,15,0,229,437,667,96909,20196,333199,0,15,15
6,20,5,7,,0|2|600|4|1|1,,11,0,264,7271,7536,113028,22032,397020,0,11,11
6,20,5,8,,0|2|600|4|1|1,,16,0,296,769,1066,124731,23868,440393,0,16,16
6,20,5,9,,0|2|600|4|1|1,,13,0,325,197071,197397,136434,25704,483766,0,13,13
6,20,5,10,,0|2|600|4|1|1,,15,0,331,149710,150043,141417,27540,495939,0,15,15
6,20,6,1,,0|2|600|4|1|1,,3,0,30,12,44,14649,3780,46451,0,3,3
6,20,6,2,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2317,345,0,1026088,222048,3454024,0,257,-1
6,20,6,3,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2980,491,0,1278207,249804,4461045,0,257,-1
6,20,6,4,,0|2|600|4|1|1,,9,0,240,129,370,97494,18360,345506,0,9,9
6,20,6,5,,0|2|600|4|1|1,,11,0,238,199,438,101517,20196,353935,0,11,11
6,20,6,6,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4340,725,0,1813380,333072,6468348,0,257,-1
6,20,6,7,,0|2|600|4|1|1,,9,0,309,614,924,130171,23868,465833,0,9,9
6,20,6,8,,0|2|600|4|1|1,,11,0,335,5792,6128,140626,25704,503830,0,11,11
6,20,6,9,,0|2|600|4|1|1,,13,0,369,3184,3554,153129,27540,551331,0,13,13
6,20,6,10,,0|2|600|4|1|1,Timeout,,0,400,627596,0,165632,29376,598832,0,13,14
6,20,7,1,,0|2|600|4|1|1,,0,0,2,0,3,1576,864,3144,0,0,0
6,20,7,2,,0|2|600|4|1|1,,9,0,192,86,279,80479,16524,274037,0,9,9
6,20,7,3,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3427,643,0,1480662,277560,5198754,0,257,-1
6,20,7,4,,0|2|600|4|1|1,,8,0,130,42,172,56141,10692,197759,0,8,8
6,20,7,5,,0|2|600|4|1|1,,13,0,288,185,474,122308,22032,437948,0,13,13
6,20,7,6,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5421,850,0,2210907,360828,8128681,0,257,-1
6,20,7,7,,0|2|600|4|1|1,,14,0,349,223,572,145266,25704,524374,0,14,14
6,20,7,8,,0|2|600|4|1|1,,11,0,420,397,818,172297,27540,639779,0,11,11
6,20,7,9,,0|2|600|4|1|1,,10,0,433,4122,4557,178080,29376,656496,0,10,10
6,20,7,10,,0|2|600|4|1|1,,11,0,487,135074,135563,195255,31212,726205,0,11,11
6,20,8,1,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2807,502,0,1260799,249804,4253173,0,257,-1
6,20,8,2,,0|2|600|4|1|1,,6,0,105,44,150,48086,9720,163650,0,6,6
6,20,8,3,,0|2|600|4|1|1,,10,0,262,100,364,109037,20196,382639,0,10,10
6,20,8,4,,0|2|600|4|1|1,,8,0,163,60,223,69316,11664,251452,0,8,8
6,20,8,5,,0|2|600|4|1|1,,11,0,370,166,537,148123,23868,544201,0,11,11
6,20,8,6,,0|2|600|4|1|1,,7,0,190,56,247,79570,13608,289238,0,7,7
6,20,8,7,,0|2|600|4|1|1,,6,0,202,78,281,84345,14580,306339,0,6,6
6,20,8,8,,0|2|600|4|1|1,,10,0,464,1013,1479,186592,29376,694192,0,10,10
6,20,8,9,,0|2|600|4|1|1,,15,0,484,1090,1575,198263,31212,738685,0,15,15
6,20,8,10,,0|2|600|4|1|1,,11,0,559,4332,4893,224462,33048,850826,0,11,11
6,20,9,1,,0|2|600|4|1|1,,10,0,204,90,296,94166,18360,317378,0,10,10
6,20,9,2,,0|2|600|4|1|1,,6,0,128,52,181,57117,10692,197519,0,6,6
6,20,9,3,,0|2|600|4|1|1,,7,0,151,50,202,63300,11664,221628,0,7,7
6,20,9,4,,0|2|600|4|1|1,,17,0,645,752,1398,272283,46332,976873,0,17,17
6,20,9,5,,0|2|600|4|1|1,,7,0,185,84,271,77874,13608,279494,0,7,7
6,20,9,6,,0|2|600|4|1|1,,7,0,226,83,309,91833,14580,339027,0,7,7
6,20,9,7,,0|2|600|4|1|1,,7,0,233,88,322,96896,15552,357760,0,7,7
6,20,9,8,,0|2|600|4|1|1,,10,0,565,1006,1572,225111,31212,860125,0,10,10
6,20,9,9,,0|2|600|4|1|1,,9,0,600,1240,1841,238734,33048,914346,0,9,9
6,20,9,10,,0|2|600|4|1|1,,9,0,619,3829,4450,247365,34884,945239,0,9,9
6,20,10,1,,0|2|600|4|1|1,,6,0,127,49,177,58013,10692,197759,0,6,6
6,20,10,2,,0|2|600|4|1|1,,4,0,77,24,103,34764,6480,120060,0,4,4
6,20,10,3,,0|2|600|4|1|1,,12,0,334,119,454,142203,23868,506729,0,12,12
6,20,10,4,,0|2|600|4|1|1,,10,0,401,201,604,167634,25704,614806,0,10,10
6,20,10,5,,0|2|600|4|1|1,,10,0,441,152,594,179177,27540,660259,0,10,10
6,20,10,6,,0|2|600|4|1|1,,8,0,256,62,319,105184,15552,393392,0,8,8
6,20,10,7,,0|2|600|4|1|1,,9,0,547,486,1034,221463,31212,838525,0,9,9
6,20,10,8,,0|2|600|4|1|1,,10,0,579,1012,1592,230894,33048,873802,0,10,10
6,20,10,9,,0|2|600|4|1|1,,10,0,602,949,1552,238917,34884,902295,0,10,10
6,20,10,10,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10644,1578,0,4183612,555120,16134244,0,257,-1
