g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,3,7,,0|2|600|4|1|1,,16,0,134,529714,529849,57230,12750,190290,0,16,16
5,10,3,8,,0|2|600|4|1|1,Timeout,,0,141,604699,0,62867,14025,208315,0,15,16
5,10,3,9,,0|2|600|4|1|1,Timeout,,0,337,604230,0,144792,29700,492324,0,17,32
5,10,3,10,,0|2|600|4|1|1,Timeout,,0,181,606145,0,80253,16575,272109,0,9,-1
5,10,4,1,,0|2|600|4|1|1,,5,0,26,17,44,12045,3375,38005,0,5,5
5,10,4,2,,0|2|600|4|1|1,,11,0,84,40,126,31162,7650,102638,0,11,11
5,10,4,3,,0|2|600|4|1|1,,7,0,45,28,73,19911,4725,66215,0,7,7
5,10,4,4,,0|2|600|4|1|1,,5,0,55,32,88,23012,5400,76480,0,5,5
5,10,4,5,,0|2|600|4|1|1,,8,0,72,40,112,28769,6075,99001,0,8,8
5,10,4,6,,0|2|600|4|1|1,,9,0,144,249,394,63182,12750,219602,0,9,9
5,10,4,7,,0|2|600|4|1|1,,8,0,85,114,200,36299,7425,125659,0,8,8
5,10,4,8,,0|2|600|4|1|1,Timeout,,0,184,606881,0,75992,15300,263332,0,13,16
5,10,4,9,,0|2|600|4|1|1,,13,0,207,384988,385198,88445,16575,313069,0,13,13
5,10,4,10,,0|2|600|4|1|1,Timeout,,0,213,607291,0,91106,17850,317686,0,9,-1
5,10,5,1,,0|2|600|4|1|1,,0,0,1,0,1,794,450,1582,0,0,0
5,10,5,2,,0|2|600|4|1|1,,6,0,55,28,83,20039,4725,66519,0,6,6
5,10,5,3,,0|2|600|4|1|1,,6,0,73,31,105,26148,5400,90832,0,6,6
5,10,5,4,,0|2|600|4|1|1,,8,0,69,26,96,30305,6075,106169,0,8,8
5,10,5,5,,0|2|600|4|1|1,,7,0,83,41,125,32990,6750,114690,0,7,7
5,10,5,6,,0|2|600|4|1|1,,6,0,101,64,166,38043,7425,134155,0,6,6
5,10,5,7,,0|2|600|4|1|1,,10,0,202,1216,1419,84888,15300,305668,0,10,10
5,10,5,8,,0|2|600|4|1|1,,10,0,226,38006,38233,93757,16575,339277,0,10,10
5,10,5,9,,0|2|600|4|1|1,,8,0,125,2246,2372,52306,9450,188422,0,8,8
5,10,5,10,,0|2|600|4|1|1,Timeout,,0,284,608436,0,109255,19125,396095,0,9,16
5,10,6,1,,0|2|600|4|1|1,,6,0,45,28,73,21095,4725,70343,0,6,6
5,10,6,2,,0|2|600|4|1|1,,8,0,70,17,88,25748,5400,88192,0,8,8
5,10,6,3,,0|2|600|4|1|1,,6,0,78,44,124,31905,6075,112905,0,6,6
5,10,6,4,,0|2|600|4|1|1,,9,0,167,74,242,68750,12750,245010,0,9,9
5,10,6,5,,0|2|600|4|1|1,,5,0,94,52,147,39963,7425,142795,0,5,5
5,10,6,6,,0|2|600|4|1|1,,8,0,121,53,176,45768,8100,165924,0,8,8
5,10,6,7,,0|2|600|4|1|1,,9,0,231,925,1157,95613,16575,348045,0,9,9
5,10,6,8,,0|2|600|4|1|1,,9,0,269,9938,10208,109570,17850,405622,0,9,9
5,10,6,9,,0|2|600|4|1|1,,11,0,298,405671,405971,116935,19125,432575,0,11,11
5,10,6,10,,0|2|600|4|1|1,Timeout,,0,310,610055,0,126572,20400,470088,0,11,12
5,10,7,1,,0|2|600|4|1|1,,4,0,29,10,40,13420,3000,44440,0,4,4
5,10,7,2,,0|2|600|4|1|1,,5,0,69,41,111,30657,6075,105945,0,5,5
5,10,7,3,,0|2|600|4|1|1,,6,0,91,39,131,37470,6750,133810,0,6,6
5,10,7,4,,0|2|600|4|1|1,,6,0,99,43,143,41403,7425,148555,0,6,6
5,10,7,5,,0|2|600|4|1|1,,7,0,129,48,179,48728,8100,178852,0,7,7
5,10,7,6,,0|2|600|4|1|1,,8,0,137,45,182,52149,8775,191165,0,8,8
5,10,7,7,,0|2|600|4|1|1,,5,0,144,58,202,58754,9450,218182,0,5,5
5,10,7,8,,0|2|600|4|1|1,,6,0,158,105,264,64255,10125,240095,0,6,6
5,10,7,9,,0|2|600|4|1|1,,8,0,176,1471,1648,69756,10800,262008,0,8,8
5,10,7,10,,0|2|600|4|1|1,,9,0,380,2742,3124,148081,21675,562993,0,9,9
5,10,8,1,,0|2|600|4|1|1,,6,0,71,31,103,31841,6075,109241,0,6,6
5,10,8,2,,0|2|600|4|1|1,,4,0,46,18,65,18950,3750,65250,0,4,4
5,10,8,3,,0|2|600|4|1|1,,5,0,110,47,158,43243,7425,155419,0,5,5
5,10,8,4,,0|2|600|4|1|1,,7,0,126,49,175,48216,8100,175140,0,7,7
5,10,8,5,,0|2|600|4|1|1,,7,0,134,50,184,55237,8775,204205,0,7,7
5,10,8,6,,0|2|600|4|1|1,,6,0,157,52,210,61234,9450,228598,0,6,6
5,10,8,7,,0|2|600|4|1|1,,5,0,167,73,241,67231,10125,252991,0,5,5
5,10,8,8,,0|2|600|4|1|1,,8,0,180,63,244,71628,10800,269960,0,8,8
5,10,8,9,,0|2|600|4|1|1,,10,0,379,5503,5883,149041,21675,566257,0,10,10
5,10,8,10,,0|2|600|4|1|1,,10,0,410,2083,2493,160310,22950,611994,0,10,10
5,10,9,1,,0|2|600|4|1|1,,7,0,80,29,110,36510,6750,125330,0,7,7
5,10,9,2,,0|2|600|4|1|1,,3,0,52,20,74,22639,4125,79243,0,3,3
5,10,9,3,,0|2|600|4|1|1,,3,0,67,20,87,24904,4500,88076,0,3,3
5,10,9,4,,0|2|600|4|1|1,,7,0,150,55,205,55509,8775,203645,0,7,7
5,10,9,5,,0|2|600|4|1|1,,2,0,38,8,47,16262,3150,57262,0,2,2
5,10,9,6,,0|2|600|4|1|1,,10,0,343,164,508,137287,19125,521567,0,10,10
5,10,9,7,,0|2|600|4|1|1,,8,0,181,83,265,72812,10800,274136,0,8,8
5,10,9,8,,0|2|600|4|1|1,,9,0,405,420,826,159249,21675,611281,0,9,9
5,10,9,9,,0|2|600|4|1|1,,9,0,453,434,888,175798,22950,681914,0,9,9
5,10,9,10,,0|2|600|4|1|1,,10,0,488,1215,1704,188635,24225,735363,0,10,10
5,10,10,1,,0|2|600|4|1|1,,5,0,99,46,146,43739,7425,152443,0,5,5
5,10,10,2,,0|2|600|4|1|1,,4,0,60,21,82,25672,4500,90212,0,4,4
5,10,10,3,,0|2|600|4|1|1,,6,0,142,48,191,57717,8775,211149,0,6,6
5,10,10,4,,0|2|600|4|1|1,,7,0,154,57,211,63282,9450,234070,0,7,7
5,10,10,5,,0|2|600|4|1|1,,8,0,173,48,222,70095,10125,262575,0,8,8
5,10,10,6,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6064,907,0,2390252,308400,9173448,0,257,-1
5,10,10,7,,0|2|600|4|1|1,,7,0,214,73,288,83721,11475,319585,0,7,7
5,10,10,8,,0|2|600|4|1|1,,10,0,487,396,884,186998,22950,730330,0,10,10
5,10,10,9,,0|2|600|4|1|1,,7,0,265,108,374,101955,12825,397939,0,7,7
5,10,10,10,,0|2|600|4|1|1,,9,0,562,424,988,215360,25500,850540,0,9,9
5,20,1,1,,0|2|600|4|1|1,,10,0,12,11,23,5798,2550,15754,0,10,10
5,20,1,2,,0|2|600|4|1|1,,12,0,24,24,49,10123,3825,27155,0,12,12
5,20,1,3,,0|2|600|4|1|1,,20,0,72,224,297,30192,9900,83676,0,20,20
5,20,1,4,,0|2|600|4|1|1,,28,0,76,2096,2173,38437,12375,105157,0,28,28
5,20,1,5,,0|2|600|4|1|1,,31,0,94,1395,1490,48090,14850,132462,0,31,31
5,20,1,6,,0|2|600|4|1|1,Timeout,,0,213,626541,0,110447,34125,300887,0,33,-1
5,20,1,7,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,934,228,0,501828,154200,1360000,0,257,-1
5,20,1,8,,0|2|600|4|1|1,,41,0,294,134713,135009,149785,43875,413609,0,41,41
5,20,1,9,,0|2|600|4|1|1,Timeout,,0,339,626664,0,167918,48750,463698,0,49,64
5,20,1,10,,0|2|600|4|1|1,Timeout,,0,680,628658,0,355203,106425,962299,0,65,-1
5,20,2,1,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,320,80,0,158811,57825,458419,0,257,-1
5,20,2,2,,0|2|600|4|1|1,,10,0,33,28,62,16016,5100,47580,0,10,10
5,20,2,3,,0|2|600|4|1|1,,11,0,47,51,99,21205,6375,63205,0,11,11
5,20,2,4,,0|2|600|4|1|1,,16,0,56,680,736,26202,7650,77998,0,16,16
5,20,2,5,,0|2|600|4|1|1,,13,0,71,3925,3997,32543,8925,98775,0,13,13
5,20,2,6,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1183,258,0,572996,154200,1734784,0,257,-1
5,20,2,7,,0|2|600|4|1|1,,22,0,189,561184,561375,85881,22275,263337,0,22,22
5,20,2,8,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1530,298,0,738670,192750,2245330,0,257,-1
5,20,2,9,,0|2|600|4|1|1,Timeout,,0,218,633511,0,100451,27225,299515,0,17,-1
5,20,2,10,,0|2|600|4|1|1,Timeout,,0,458,635095,0,219416,58500,656676,0,33,-1
5,20,3,1,,0|2|600|4|1|1,,0,0,0,0,1,496,300,988,0,0,0
5,20,3,2,,0|2|600|4|1|1,,10,0,49,30,80,21333,6375,64933,0,10,10
5,20,3,3,,0|2|600|4|1|1,,9,0,65,47,113,28762,7650,91214,0,9,9
5,20,3,4,,0|2|600|4|1|1,,8,0,40,18,59,17735,4725,55847,0,8,8
5,20,3,5,,0|2|600|4|1|1,,12,0,95,126,222,41508,10200,133984,0,12,12
5,20,3,6,,0|2|600|4|1|1,,14,0,94,21153,21248,45289,11475,143561,0,14,14
5,20,3,7,,0|2|600|4|1|1,,27,0,224,394695,394922,103150,24750,332690,0,27,27
5,20,3,8,,0|2|600|4|1|1,Timeout,,0,234,634822,0,110755,27225,352507,0,25,32
5,20,3,9,,0|2|600|4|1|1,,14,0,156,110974,111131,65752,15300,213860,0,14,14
5,20,3,10,,0|2|600|4|1|1,Timeout,,0,337,637432,0,144909,32175,478157,0,17,-1
5,20,4,1,,0|2|600|4|1|1,,9,0,52,41,94,22037,6375,68197,0,9,9
5,20,4,2,,0|2|600|4|1|1,,8,0,51,22,74,14698,4050,46190,0,8,8
5,20,4,3,,0|2|600|4|1|1,,7,0,52,31,84,19239,4725,63111,0,7,7
5,20,4,4,,0|2|600|4|1|1,,7,0,47,23,71,21348,5400,68800,0,7,7
5,20,4,5,,0|2|600|4|1|1,,7,0,57,42,100,25793,6075,85273,0,7,7
5,20,4,6,,0|2|600|4|1|1,,9,0,136,556,693,57422,12750,193042,0,9,9
5,20,4,7,,0|2|600|4|1|1,,11,0,161,33200,33362,67123,14025,230107,0,11,11
5,20,4,8,,0|2|600|4|1|1,,13,0,156,57552,57710,68632,15300,229412,0,13,13
5,20,4,9,,0|2|600|4|1|1,Timeout,,0,338,638943,0,148941,32175,502157,0,17,32
5,20,4,10,,0|2|600|4|1|1,Timeout,,0,204,636769,0,83938,17850,284662,0,9,-1
5,20,5,1,,0|2|600|4|1|1,,0,0,1,0,1,794,450,1582,0,0,0
5,20,5,2,,0|2|600|4|1|1,,9,0,86,57,143,35615,8925,114999,0,9,9
5,20,5,3,,0|2|600|4|1|1,,9,0,108,62,171,44036,10200,146464,0,9,9
5,20,5,4,,0|2|600|4|1|1,,5,0,60,21,83,27041,6075,91097,0,5,5
5,20,5,5,,0|2|600|4|1|1,,9,0,129,126,256,58190,12750,197010,0,9,9
5,20,5,6,,0|2|600|4|1|1,,12,0,149,79,230,65715,14025,224347,0,12,12
5,20,5,7,,0|2|600|4|1|1,,10,0,169,247,418,73240,15300,251684,0,10,10
5,20,5,8,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3059,538,0,1294381,250575,4547149,0,257,-1
5,20,5,9,,0|2|600|4|1|1,Timeout,,0,207,639358,0,88290,17850,306358,0,13,14
5,20,5,10,,0|2|600|4|1|1,Timeout,,0,217,641704,0,93575,19125,323295,0,9,-1
5,20,6,1,,0|2|600|4|1|1,,10,0,74,45,120,35615,8925,113463,0,10,10
5,20,6,2,,0|2|600|4|1|1,,6,0,53,25,79,22500,5400,73408,0,6,6
5,20,6,3,,0|2|600|4|1|1,,5,0,65,36,102,27873,6075,94425,0,5,5
5,20,6,4,,0|2|600|4|1|1,,8,0,76,41,118,31630,6750,108050,0,8,8
5,20,6,5,,0|2|600|4|1|1,,7,0,83,36,119,35963,7425,124315,0,7,7
5,20,6,6,,0|2|600|4|1|1,,9,0,201,189,391,82552,15300,294692,0,9,9
5,20,6,7,,0|2|600|4|1|1,,7,0,102,46,149,44629,8775,156845,0,7,7
5,20,6,8,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3417,641,0,1432514,269850,5078902,0,257,-1
5,20,6,9,,0|2|600|4|1|1,,12,0,232,22727,22961,99463,19125,351263,0,12,12
5,20,6,10,,0|2|600|4|1|1,Timeout,,0,264,645187,0,110252,20400,394056,0,9,16
5,20,7,1,,0|2|600|4|1|1,,2,0,13,3,17,6560,1800,20212,0,2,2
5,20,7,2,,0|2|600|4|1|1,,4,0,30,12,42,14173,3375,46193,0,4,4
5,20,7,3,,0|2|600|4|1|1,,7,0,68,30,99,30990,6750,104290,0,7,7
5,20,7,4,,0|2|600|4|1|1,,9,0,176,100,277,71091,14025,247387,0,9,9
5,20,7,5,,0|2|600|4|1|1,,10,0,186,223,410,78200,15300,273412,0,10,10
5,20,7,6,,0|2|600|4|1|1,,18,0,414,2878,3294,172173,32175,610765,0,18,18
5,20,7,7,,0|2|600|4|1|1,,7,0,121,67,189,51362,9450,183910,0,7,7
5,20,7,8,,0|2|600|4|1|1,,12,0,264,625,890,110055,19125,400095,0,12,12
5,20,7,9,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4501,705,0,1828076,308400,6691272,0,257,-1
5,20,7,10,,0|2|600|4|1|1,Timeout,,0,312,653808,0,125457,21675,457489,0,9,16
5,20,8,1,,0|2|600|4|1|1,,3,0,29,20,50,14173,3375,45425,0,3,3
5,20,8,2,,0|2|600|4|1|1,,6,0,88,31,121,35774,6750,124434,0,6,6
5,20,8,3,,0|2|600|4|1|1,,7,0,91,48,140,38843,7425,135499,0,7,7
5,20,8,4,,0|2|600|4|1|1,,3,0,64,16,81,22904,4500,79908,0,3,3
5,20,8,5,,0|2|600|4|1|1,,7,0,108,44,153,47061,8775,166685,0,7,7
5,20,8,6,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3882,672,0,1604034,269850,5837686,0,257,-1
5,20,8,7,,0|2|600|4|1|1,,6,0,160,64,225,62863,10125,232783,0,6,6
5,20,8,8,,0|2|600|4|1|1,,10,0,296,381,678,121772,20400,446280,0,10,10
5,20,8,9,,0|2|600|4|1|1,,11,0,325,458,783,131601,21675,485137,0,11,11
5,20,8,10,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5549,796,0,2224150,346950,8306714,0,257,-1
5,20,9,1,,0|2|600|4|1|1,,3,0,37,20,58,16742,3750,54402,0,3,3
5,20,9,2,,0|2|600|4|1|1,,7,0,92,47,140,38363,7425,131515,0,7,7
5,20,9,3,,0|2|600|4|1|1,,5,0,108,44,153,44952,8100,158532,0,5,5
5,20,9,4,,0|2|600|4|1|1,,8,0,121,39,161,48213,8775,170525,0,8,8
5,20,9,5,,0|2|600|4|1|1,,7,0,138,49,188,54962,9450,198310,0,7,7
5,20,9,6,,0|2|600|4|1|1,,5,0,152,74,227,62031,10125,227631,0,5,5
5,20,9,7,,0|2|600|4|1|1,,8,0,166,56,223,67724,10800,250664,0,8,8
5,20,9,8,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5882,837,0,2333313,327675,8882929,0,257,-1
5,20,9,9,,0|2|600|4|1|1,,8,0,207,86,293,81126,12150,306090,0,8,8
5,20,9,10,,0|2|600|4|1|1,,7,0,211,442,654,82627,12825,309635,0,7,7
5,20,10,1,,0|2|600|4|1|1,,0,0,3,0,4,1539,825,3067,0,0,0
5,20,10,2,,0|2|600|4|1|1,,6,0,108,40,148,43224,8100,148644,0,6,6
5,20,10,3,,0|2|600|4|1|1,,5,0,112,60,174,48981,8775,172061,0,5,5
5,20,10,4,,0|2|600|4|1|1,,6,0,140,55,196,56162,9450,201910,0,6,6
5,20,10,5,,0|2|600|4|1|1,,5,0,143,64,207,60495,10125,218895,0,5,5
5,20,10,6,,0|2|600|4|1|1,,6,0,167,58,227,68028,10800,250440,0,6,6
5,20,10,7,,0|2|600|4|1|1,,8,0,181,42,224,73961,11475,274705,0,8,8
5,20,10,8,,0|2|600|4|1|1,,12,0,388,159,548,152950,22950,573146,0,12,12
5,20,10,9,,0|2|600|4|1|1,,15,0,398,687,1086,159707,24225,598339,0,15,15
5,20,10,10,,0|2|600|4|1|1,,6,0,237,183,421,94240,13500,359020,0,6,6
