g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,16,1|2|600|4|1|1,,9,0,37,6,44,14352,4053,41962,9,9,9
9,10,1,2,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1078,371,0,467988,91293,1564318,20,161,-1
9,10,1,3,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1684,450,0,710250,105714,2471705,18,145,-1
9,10,1,4,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3969,1052,0,1642314,200487,5848766,14,225,-1
9,10,1,5,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6384,1555,0,2583324,270636,9341477,32,257,-1
9,10,1,6,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4855,918,0,1934324,176193,7074754,18,145,-1
9,10,1,7,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6147,1058,0,2427107,188670,8992094,17,137,-1
9,10,1,8,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10325,1872,0,4061137,284739,15165425,23,185,-1
9,10,1,9,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13048,2168,0,5131004,328320,19270297,24,193,-1
9,10,1,10,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11292,1737,0,4354645,255261,16436799,17,137,-1
9,10,2,1,16,1|2|600|4|1|1,,0,0,1,1,2,1272,654,2325,0,0,0
9,10,2,2,16,1|2|600|4|1|1,,15,0,170,35,205,73575,12972,249989,15,15,15
9,10,2,3,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3675,3421,0,1477636,203166,5337175,13,209,-1
9,10,2,4,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3791,1213,0,1512519,173526,5559957,19,153,-1
9,10,2,5,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8486,3811,0,3374872,333102,12574497,16,257,-1
9,10,2,6,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5976,1631,0,2342809,199782,8817901,17,137,-1
9,10,2,7,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12361,3797,0,4818739,364542,18280114,14,225,-1
9,10,2,8,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11723,5102,0,4559384,315462,17370418,11,177,-1
9,10,2,9,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,10,2,10,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20469,5106,0,7804954,440214,30032650,13,209,-1
9,10,3,1,16,1|2|600|4|1|1,,11,0,108,48,156,49386,10701,160652,11,11,11
9,10,3,2,16,1|2|600|4|1|1,,13,0,216,37,254,89341,14760,310800,13,13,13
9,10,3,3,16,1|2|600|4|1|1,,14,0,348,49,398,141973,18252,514426,14,14,14
9,10,3,4,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6468,29961,0,2528967,265797,9524111,12,193,-1
9,10,3,5,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6682,6699,0,2583223,235512,9828440,19,153,-1
9,10,3,6,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12223,11284,0,4682289,382779,17933595,14,225,-1
9,10,3,7,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10821,3945,0,4133778,300006,15937341,20,161,-1
