g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,3,1|2|600|4|1|1,,0,0,2,0,3,711,408,1276,0,0,0
9,10,1,2,3,1|2|600|4|1|1,,12,0,87,13,101,37909,7377,121483,12,12,12
9,10,1,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2664,959,0,1116192,164034,3896863,7,225,-1
9,10,1,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4255,1121,0,1747437,214743,6219217,15,241,-1
9,10,1,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4491,999,0,1801440,186396,6522777,11,177,-1
9,10,1,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5243,1001,0,2084608,185913,7642758,19,153,-1
9,10,1,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10521,2397,0,4154501,331878,15373416,15,241,-1
9,10,1,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9613,1705,0,3772685,272427,14054949,22,177,-1
9,10,1,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11745,2100,0,4635926,301104,17387363,22,177,-1
9,10,1,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10859,1579,0,4258051,255261,16045629,17,137,-1
9,10,2,1,3,1|2|600|4|1|1,,0,0,1,1,2,1272,654,2325,0,0,0
9,10,2,2,3,1|2|600|4|1|1,,11,0,122,25,147,54327,9732,183099,11,11,11
9,10,2,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3598,1309,0,1459440,203166,5259907,13,209,-1
9,10,2,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3839,1242,0,1532422,173526,5643700,19,153,-1
9,10,2,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4911,1534,0,1941362,187950,7242331,18,145,-1
9,10,2,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7195,2743,0,2831552,246438,10637124,21,169,-1
9,10,2,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13253,3454,0,5161765,390462,19584484,15,241,-1
9,10,2,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10101,2234,0,3940691,272694,15005149,19,153,-1
9,10,2,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14010,3132,0,5427956,344142,20758153,22,177,-1
9,10,2,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17639,3243,0,6803543,389670,26146727,23,185,-1
9,10,3,1,3,1|2|600|4|1|1,,4,0,40,11,52,19566,4464,61287,4,4,4
9,10,3,2,3,1|2|600|4|1|1,,9,0,147,29,177,63142,10548,217013,9,9,9
9,10,3,3,3,1|2|600|4|1|1,,16,0,398,51,449,159210,20682,575073,16,16,16
9,10,3,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4496,4139,0,1770616,188685,6650024,17,137,-1
9,10,3,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6770,9687,0,2644434,247824,10031483,10,161,-1
9,10,3,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13831,4208,0,5350837,437211,20494783,16,257,-1
9,10,3,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16106,12943,0,6197421,449046,23901224,15,241,-1
9,10,3,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19648,14341,0,7510131,488097,29116591,15,241,-1
9,10,3,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15491,4028,0,5886920,352188,22885877,20,161,-1
9,10,3,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15256,3106,0,5801736,321903,22606622,17,137,-1
9,10,4,1,3,1|2|600|4|1|1,,0,0,2,2,5,2394,1146,4423,0,0,0
9,10,4,2,3,1|2|600|4|1|1,,8,0,175,33,209,75411,11688,264375,8,8,8
9,10,4,3,3,1|2|600|4|1|1,,13,0,411,54,466,165131,20448,606358,13,13,13
9,10,4,4,3,1|2|600|4|1|1,,14,0,572,69,641,228840,24348,852222,14,14,14
9,10,4,5,3,1|2|600|4|1|1,,12,0,643,65,708,253671,23226,958272,12,12,12
9,10,4,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8784,6614,0,3372682,266400,13057866,17,137,-1
9,10,4,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17906,122950,0,6802601,473934,26545984,14,225,-1
9,10,4,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15513,101108,0,5862043,365244,22988153,20,161,-1
9,10,4,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23265,110277,0,8789542,507978,34558219,13,209,-1
9,10,4,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31105,22234,0,11646988,624792,45890264,15,241,-1
9,10,5,1,3,1|2|600|4|1|1,,10,0,189,48,237,84520,15162,285367,10,10,10
9,10,5,2,3,1|2|600|4|1|1,,11,0,317,46,365,131156,18498,468859,11,11,11
9,10,5,3,3,1|2|600|4|1|1,,9,0,356,45,402,145449,17055,535405,9,9,9
9,10,5,4,3,1|2|600|4|1|1,,15,0,763,86,851,299053,29868,1130332,15,15,15
9,10,5,5,3,1|2|600|4|1|1,,18,0,1127,153,1280,440976,38550,1690763,18,18,18
9,10,5,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11895,101650,0,4511445,334701,17661331,19,153,-1
9,10,5,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21125,381676,0,7932161,528630,31240580,14,225,-1
9,10,5,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20894,379504,0,7818254,484743,30864382,12,193,-1
9,10,5,9,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,10,5,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,34512,290513,0,12816522,683385,50845380,15,241,-1
