g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,19,1|2|600|4|1|1,,24,0,83,16,101,36289,10128,108974,24,24,24
9,10,1,2,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1125,361,0,483090,95829,1608996,21,169,-1
9,10,1,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2496,747,0,1024810,152370,3568665,13,209,-1
9,10,1,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4295,1386,0,1724386,214743,6126086,15,241,-1
9,10,1,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4348,931,0,1721538,177972,6228339,21,169,-1
9,10,1,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6074,1306,0,2376898,215073,8710288,11,177,-1
9,10,1,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7873,1271,0,3070045,243750,11364672,22,177,-1
9,10,1,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11505,2445,0,4413284,309363,16482964,25,201,-1
9,10,1,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9980,1536,0,3821728,246672,14341005,18,145,-1
9,10,1,10,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12790,2181,0,4867859,285069,18371117,19,153,-1
9,10,2,1,19,1|2|600|4|1|1,,14,0,88,26,115,40828,9726,129913,14,14,14
9,10,2,2,19,1|2|600|4|1|1,,5,0,65,15,80,25869,4872,85113,5,5,5
9,10,2,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4017,1551,0,1590993,218718,5747300,14,225,-1
9,10,2,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3468,1227,0,1353705,155382,4975287,17,137,-1
9,10,2,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4990,1476,0,1928291,187950,7187500,18,145,-1
9,10,2,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9957,3357,0,3799875,328086,14292103,14,225,-1
9,10,2,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14542,4925,0,5506025,416382,20890088,16,257,-1
9,10,2,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12775,2512,0,4802993,329718,18306987,23,185,-1
9,10,2,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20134,4085,0,7508754,468558,28762855,15,241,-1
9,10,2,10,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16050,3465,0,5962565,339126,22922357,20,161,-1
9,10,3,1,19,1|2|600|4|1|1,,2,0,21,12,34,10808,2682,32719,2,2,2
9,10,3,2,19,1|2|600|4|1|1,,12,0,199,50,250,84335,13707,293505,12,12,12
9,10,3,3,19,1|2|600|4|1|1,,15,0,368,49,419,149655,19467,539655,15,15,15
9,10,3,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8635,94214,0,3283150,353925,12322518,16,257,-1
9,10,3,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6377,5683,0,2413875,223200,9170188,9,145,-1
9,10,3,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8569,5203,0,3226388,260307,12365174,19,153,-1
9,10,3,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9225,4749,0,3465279,255294,13336114,17,137,-1
9,10,3,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20674,40287,0,7675106,488097,29805726,15,241,-1
9,10,3,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17242,4455,0,6376961,387180,24769214,11,177,-1
9,10,3,10,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16032,3712,0,5890647,321903,22974061,17,137,-1
9,10,4,1,19,1|2|600|4|1|1,,4,0,59,15,75,27418,5682,88215,4,4,4
9,10,4,2,19,1|2|600|4|1|1,,14,0,303,46,350,126687,19464,448263,14,14,14
9,10,4,3,19,1|2|600|4|1|1,,14,0,439,55,495,177032,21906,648363,14,14,14
9,10,4,4,19,1|2|600|4|1|1,,15,0,616,76,693,244446,25968,912154,15,15,15
9,10,4,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12896,227466,0,4851555,429522,18662316,15,241,-1
9,10,4,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13223,162069,0,4894719,375264,19015055,12,193,-1
9,10,4,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15958,12319,0,5875361,406542,22936248,12,193,-1
9,10,4,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24886,112685,0,9097918,582972,35616732,16,257,-1
9,10,4,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21201,125951,0,7719567,449658,30328468,23,185,-1
9,10,4,10,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29860,151659,0,10870175,583320,42830859,14,225,-1
9,10,5,1,19,1|2|600|4|1|1,,14,0,267,67,335,116804,20670,398999,14,14,14
9,10,5,2,19,1|2|600|4|1|1,,5,0,145,27,173,61592,9264,215463,5,5,5
9,10,5,3,19,1|2|600|4|1|1,,13,0,509,69,579,204423,23859,757807,13,13,13
9,10,5,4,19,1|2|600|4|1|1,,14,0,708,84,793,279125,28005,1055207,14,14,14
9,10,5,5,19,1|2|600|4|1|1,,12,0,770,80,850,301513,26400,1149342,12,12,12
9,10,5,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20501,101226,0,7536073,562149,29502943,16,257,-1
9,10,5,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22753,739297,0,8310846,566214,32679057,15,241,-1
9,10,5,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24989,528233,0,9049935,565095,35712799,14,225,-1
9,10,5,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24934,151023,0,9003737,516024,35641302,12,193,-1
9,10,5,10,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28721,282278,0,10335734,547305,41019008,12,193,-1
9,10,6,1,19,1|2|600|4|1|1,,10,0,263,105,369,106245,17838,363250,10,10,10
9,10,6,2,19,1|2|600|4|1|1,,10,0,352,46,399,146150,19638,527450,10,10,10
9,10,6,3,19,1|2|600|4|1|1,,9,0,429,55,485,172032,19494,636639,9,9,9
9,10,6,4,19,1|2|600|4|1|1,,15,0,901,110,1012,349553,33768,1328473,15,15,15
9,10,6,5,19,1|2|600|4|1|1,,15,0,1136,117,1253,433389,36378,1671874,15,15,15
9,10,6,6,19,1|2|600|4|1|1,,17,0,1555,175,1730,587809,43848,2290999,17,17,17
9,10,6,7,19,1|2|600|4|1|1,,20,0,2138,350,2488,802177,54558,3147472,20,20,20
9,10,6,8,19,1|2|600|4|1|1,Timeout,,0,30580,1165761,0,11065290,663858,43982380,15,121,-1
9,10,6,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28772,292271,0,10277152,562950,40991221,12,193,-1
9,10,6,10,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23394,381363,0,8370492,421866,33470964,17,137,-1
9,10,7,1,19,1|2|600|4|1|1,,0,0,4,2,7,4077,1884,7570,0,0,0
9,10,7,2,19,1|2|600|4|1|1,,8,0,336,70,406,140234,18267,504176,8,8,8
9,10,7,3,19,1|2|600|4|1|1,,11,0,608,76,685,241715,26307,902547,11,11,11
9,10,7,4,19,1|2|600|4|1|1,,7,0,883,149,1033,337937,30621,1296045,6,7,7
9,10,7,5,19,1|2|600|4|1|1,,16,0,1375,170,1546,523880,42792,2031745,16,16,16
9,10,7,6,19,1|2|600|4|1|1,,9,0,1697,355,2053,625802,45567,2452092,8,9,9
9,10,7,7,19,1|2|600|4|1|1,,15,0,1888,204,2093,703171,45507,2773265,15,15,15
9,10,7,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22369,683068,0,8049128,458709,32195988,19,153,-1
9,10,7,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,32525,1049131,0,11716779,609876,47050712,12,193,-1
9,10,7,10,19,1|2|600|4|1|1,Timeout,,0,47864,1269774,0,17178584,853707,69027934,16,129,-1
9,10,8,1,19,1|2|600|4|1|1,,5,0,191,174,365,83618,12660,287999,5,5,5
9,10,8,2,19,1|2|600|4|1|1,,11,0,573,68,642,230590,27264,845424,11,11,11
9,10,8,3,19,1|2|600|4|1|1,,11,0,717,81,798,284704,29232,1072591,11,11,11
9,10,8,4,19,1|2|600|4|1|1,,10,0,812,83,896,317330,28608,1213832,10,10,10
9,10,8,5,19,1|2|600|4|1|1,,15,0,1473,159,1634,564245,44184,2197054,15,15,15
9,10,8,6,19,1|2|600|4|1|1,,10,0,1182,98,1280,446649,32220,1744565,10,10,10
9,10,8,7,19,1|2|600|4|1|1,,11,0,1567,154,1721,580704,37104,2292771,11,11,11
9,10,8,8,19,1|2|600|4|1|1,,11,0,3188,3840,7029,1173576,68232,4677606,10,11,11
9,10,8,9,19,1|2|600|4|1|1,Timeout,,0,38305,714769,0,13733906,711234,55301911,13,105,-1
9,10,8,10,19,1|2|600|4|1|1,Timeout,,0,49581,959810,0,17732390,859164,71556074,15,121,-1
9,10,9,1,19,1|2|600|4|1|1,,0,0,6,3,10,5199,2376,9668,0,0,0
9,10,9,2,19,1|2|600|4|1|1,,15,0,877,101,978,355812,40230,1316929,15,15,15
9,10,9,3,19,1|2|600|4|1|1,,8,0,605,68,674,240887,24138,905534,8,8,8
9,10,9,4,19,1|2|600|4|1|1,,6,0,560,55,616,220331,19953,837841,6,6,6
9,10,9,5,19,1|2|600|4|1|1,,11,0,1219,121,1342,466437,36099,1814001,11,11,11
9,10,9,6,19,1|2|600|4|1|1,,20,0,2623,420,3044,978562,66501,3867796,20,20,20
9,10,9,7,19,1|2|600|4|1|1,,14,0,2141,227,2368,793992,50004,3148257,14,14,14
9,10,9,8,19,1|2|600|4|1|1,,12,0,2152,186,2339,796317,45495,3172585,12,12,12
9,10,9,9,19,1|2|600|4|1|1,,12,0,2407,327,2735,893431,47628,3571840,12,12,12
9,10,9,10,19,1|2|600|4|1|1,Timeout,,0,47644,915827,0,16959607,795933,68701929,13,105,-1
9,10,10,1,19,1|2|600|4|1|1,,0,0,7,163,171,5760,2622,10717,0,0,0
9,10,10,2,19,1|2|600|4|1|1,,9,0,627,69,697,253551,27600,935265,9,9,9
9,10,10,3,19,1|2|600|4|1|1,,14,0,1216,133,1350,476130,43830,1813645,14,14,14
9,10,10,4,19,1|2|600|4|1|1,,15,0,1565,155,1720,605084,49368,2344698,15,15,15
9,10,10,5,19,1|2|600|4|1|1,,11,0,1389,121,1510,528976,39030,2067517,11,11,11
9,10,10,6,19,1|2|600|4|1|1,,14,0,2073,196,2270,782236,51210,3096336,14,14,14
9,10,10,7,19,1|2|600|4|1|1,,11,0,1875,158,2034,697131,42978,2766844,11,11,11
9,10,10,8,19,1|2|600|4|1|1,,10,0,1943,160,2105,725520,41226,2893470,10,10,10
9,10,10,9,19,1|2|600|4|1|1,,16,0,3540,596,4136,1307083,66366,5258592,16,16,16
9,10,10,10,19,1|2|600|4|1|1,,15,0,3649,576,4226,1349765,65100,5437833,15,15,15
9,20,1,1,19,1|2|600|4|1|1,,7,0,19,6,26,10392,3243,29052,7,7,7
9,20,1,2,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1291,574,0,561403,127581,1804741,28,225,-1
9,20,1,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1833,600,0,779296,140706,2615295,12,193,-1
9,20,1,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2514,695,0,1038979,150591,3605471,21,169,-1
9,20,1,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3185,788,0,1301005,161124,4605358,19,153,-1
9,20,1,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4212,865,0,1689116,185913,6057106,19,153,-1
9,20,1,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6018,1408,0,2400584,232734,8722275,21,169,-1
9,20,1,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8393,1738,0,3314194,297051,12124858,12,193,-1
9,20,1,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9660,1563,0,3758332,287496,13927713,21,169,-1
9,20,1,10,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16107,2564,0,6240657,449013,23227987,30,241,-1
9,20,2,1,19,1|2|600|4|1|1,,0,0,1,6,8,1242,654,2295,0,0,0
9,20,2,2,19,1|2|600|4|1|1,,6,0,58,14,73,26322,5682,83222,6,6,6
9,20,2,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2233,757,0,920940,148734,3223775,19,153,-1
9,20,2,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4821,5018,0,1929794,255174,6952784,14,225,-1
9,20,2,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3821,1006,0,1507845,177582,5488990,17,137,-1
9,20,2,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5313,1321,0,2098993,223110,7709797,19,153,-1
9,20,2,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5882,1561,0,2310651,215502,8576346,33,133,-1
9,20,2,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7579,1503,0,2944298,244182,11043188,17,137,-1
9,20,2,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11117,2798,0,4268265,328590,16081054,21,169,-1
9,20,2,10,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10885,2087,0,4148257,288582,15724897,17,137,-1
9,20,3,1,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
