g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,17,1|2|600|4|1|1,,5,0,25,4,30,8502,2433,24692,5,5,5
9,10,1,2,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1553,647,0,661050,127581,2217988,14,225,-1
9,10,1,3,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1934,549,0,789347,117378,2746402,20,161,-1
9,10,1,4,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2655,648,0,1064406,129207,3790042,18,145,-1
9,10,1,5,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4137,1036,0,1639562,169548,5931827,20,161,-1
9,10,1,6,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8876,1743,0,3480277,312273,12765907,16,257,-1
9,10,1,7,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8696,1679,0,3373690,265782,12495149,24,193,-1
9,10,1,8,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14433,3006,0,5522430,395547,20600806,16,257,-1
9,10,1,9,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9388,1645,0,3583824,233064,13437781,17,137,-1
9,10,1,10,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14742,2498,0,5591823,329781,21099665,22,177,-1
9,10,2,1,17,1|2|600|4|1|1,,4,0,25,15,41,12792,3246,38661,4,4,4
9,10,2,2,17,1|2|600|4|1|1,,8,0,90,21,111,39960,7302,133280,8,8,8
9,10,2,3,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3463,1327,0,1373276,187614,4963311,24,193,-1
9,10,2,4,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5057,1750,0,1958569,218886,7231927,12,193,-1
9,10,2,5,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8764,2896,0,3375275,333102,12574900,16,257,-1
9,10,2,6,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10879,3261,0,4159418,351414,15675966,15,241,-1
9,10,2,7,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8117,1528,0,3078831,234942,11663502,18,145,-1
9,10,2,8,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16487,3265,0,6261435,429510,23874485,15,241,-1
9,10,2,9,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21525,9140,0,8069062,499662,30926779,16,257,-1
9,10,2,10,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13460,2149,0,5031238,288582,19329238,17,137,-1
9,10,3,1,17,1|2|600|4|1|1,,14,0,141,29,171,63701,13374,208812,14,14,14
9,10,3,2,17,1|2|600|4|1|1,,14,0,348,90,439,137077,22131,481935,10,14,14
9,10,3,3,17,1|2|600|4|1|1,,13,0,323,53,376,131549,17037,474971,13,13,13
9,10,3,4,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8134,13891,0,3119015,331893,11727967,15,241,-1
9,10,3,5,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7707,3133,0,2928529,272448,11119850,11,177,-1
9,10,3,6,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8815,3348,0,3323475,273915,12712701,20,161,-1
9,10,3,7,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9796,4766,0,3668967,270198,14120258,18,145,-1
9,10,3,8,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14090,3501,0,5223201,342297,20226421,21,169,-1
9,10,3,9,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22792,102582,0,8360934,492156,32547795,14,225,-1
9,10,3,10,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15725,3501,0,5758677,321903,22424299,17,137,-1
9,10,4,1,17,1|2|600|4|1|1,,10,0,141,29,171,63353,12486,209182,10,10,10
9,10,4,2,17,1|2|600|4|1|1,,11,0,254,41,296,103364,15576,366202,11,11,11
9,10,4,3,17,1|2|600|4|1|1,,16,0,515,69,585,202583,24822,745042,16,16,16
9,10,4,4,17,1|2|600|4|1|1,,10,0,423,57,481,166997,17868,620195,10,10,10
9,10,4,5,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13161,197790,0,4919594,429522,18953075,15,241,-1
9,10,4,6,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16003,40826,0,5944161,468576,23033105,15,241,-1
9,10,4,7,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21158,217830,0,7772564,541326,30335915,8,257,-1
9,10,4,8,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18568,115629,0,6775200,437820,26500158,12,193,-1
9,10,4,9,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17819,110467,0,6523742,371898,25664675,19,153,-1
9,10,4,10,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21499,7570,0,7769236,417432,30599552,20,161,-1
9,10,5,1,17,1|2|600|4|1|1,,8,0,152,32,185,67814,12408,226691,8,8,8
9,10,5,2,17,1|2|600|4|1|1,,6,0,186,29,216,74347,10803,262575,6,6,6
9,10,5,3,17,1|2|600|4|1|1,,12,0,483,63,547,188200,22158,695315,12,12,12
9,10,5,4,17,1|2|600|4|1|1,,10,0,532,64,597,207058,20553,779872,10,10,10
9,10,5,5,17,1|2|600|4|1|1,,12,0,795,86,882,303432,26400,1157981,12,12,12
9,10,5,6,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10887,95787,0,4008904,299709,15680614,17,137,-1
9,10,5,7,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13371,111211,0,4890254,321918,19271897,17,137,-1
9,10,5,8,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20366,273783,0,7383837,444567,29212413,11,177,-1
9,10,5,9,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23958,305427,0,8635430,473256,34286995,11,177,-1
9,10,5,10,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,10,6,1,17,1|2|600|4|1|1,,7,0,190,75,265,76317,12978,259782,7,7,7
9,10,6,2,17,1|2|600|4|1|1,,19,0,665,95,760,269115,35676,979613,19,19,19
9,10,6,3,17,1|2|600|4|1|1,,15,0,710,82,793,279786,31158,1045731,15,15,15
9,10,6,4,17,1|2|600|4|1|1,,16,0,989,111,1101,377214,35874,1437972,16,16,16
9,10,6,5,17,1|2|600|4|1|1,,16,0,1216,153,1369,458952,38646,1769137,16,16,16
9,10,6,6,17,1|2|600|4|1|1,,18,0,1678,176,1855,622465,46278,2425585,18,18,18
9,10,6,7,17,1|2|600|4|1|1,,18,0,1998,205,2203,733199,49374,2879350,18,18,18
9,10,6,8,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25541,810151,0,9190199,531666,36621177,12,193,-1
9,10,6,9,17,1|2|600|4|1|1,Timeout,,0,36124,1114827,0,12939764,702918,51649289,15,121,-1
9,10,6,10,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25751,325892,0,9209706,471114,36799842,19,153,-1
9,10,7,1,17,1|2|600|4|1|1,,6,0,188,51,240,81725,13062,279792,6,6,6
9,10,7,2,17,1|2|600|4|1|1,,14,0,593,76,670,241110,30417,880162,14,14,14
9,10,7,3,17,1|2|600|4|1|1,,16,0,946,103,1050,366625,37242,1387688,16,16,16
9,10,7,4,17,1|2|600|4|1|1,,16,0,1168,123,1292,445646,40017,1711758,16,16,16
9,10,7,5,17,1|2|600|4|1|1,,11,0,971,88,1060,368751,30237,1423791,11,11,11
9,10,7,6,17,1|2|600|4|1|1,,9,0,960,87,1048,359627,26856,1397446,9,9,9
9,10,7,7,17,1|2|600|4|1|1,,13,0,1671,157,1829,611058,39837,2405830,13,13,13
9,10,7,8,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21009,893154,0,7569073,434733,30259285,18,145,-1
9,10,7,9,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29959,917520,0,10661545,559332,42789222,11,177,-1
9,10,7,10,17,1|2|600|4|1|1,Timeout,,0,40185,1212829,0,14285924,694299,57475450,13,105,-1
9,10,8,1,17,1|2|600|4|1|1,,11,0,434,69,504,176256,25296,621117,11,11,11
9,10,8,2,17,1|2|600|4|1|1,,15,0,762,89,852,306898,36336,1130916,15,15,15
9,10,8,3,17,1|2|600|4|1|1,,12,0,790,83,874,310844,31662,1169943,12,12,12
9,10,8,4,17,1|2|600|4|1|1,,14,0,1156,109,1266,440924,38976,1694090,14,14,14
