g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,14,1|2|600|4|1|1,,0,0,1,0,3,711,408,1276,0,0,0
9,10,1,2,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,977,409,0,423256,82221,1417234,9,145,-1
9,10,1,3,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1882,535,0,784802,117378,2727137,20,161,-1
9,10,1,4,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4708,1178,0,1924306,228999,6880998,16,257,-1
9,10,1,5,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6200,3455,0,2504799,253788,9095064,15,241,-1
9,10,1,6,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8062,1820,0,3240572,292833,11876362,15,241,-1
9,10,1,7,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8728,1853,0,3489340,276798,12914775,25,201,-1
9,10,1,8,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7486,1301,0,2960519,210867,11037527,17,137,-1
9,10,1,9,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12251,2220,0,4808927,314712,18030196,23,185,-1
9,10,1,10,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12924,2057,0,5008389,299973,18875639,20,161,-1
9,10,2,1,14,1|2|600|4|1|1,,6,0,37,12,50,18242,4542,56267,6,6,6
9,10,2,2,14,1|2|600|4|1|1,,9,0,104,23,128,45260,8112,151630,9,9,9
9,10,2,3,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3650,1825,0,1459400,203166,5259867,13,209,-1
9,10,2,4,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4369,1723,0,1738607,200742,6387869,11,177,-1
9,10,2,5,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6435,4048,0,2550571,250158,9506484,12,193,-1
9,10,2,6,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11153,3284,0,4374489,374742,16463069,16,257,-1
9,10,2,7,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14108,4751,0,5466185,416382,20725832,16,257,-1
9,10,2,8,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17141,8637,0,6629274,458022,25262228,16,257,-1
9,10,2,9,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13094,2920,0,5045447,313038,19332668,10,161,-1
9,10,2,10,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23469,10804,0,8934269,507606,34372301,15,241,-1
9,10,3,1,14,1|2|600|4|1|1,,0,0,2,1,4,1833,900,3374,0,0,0
9,10,3,2,14,1|2|600|4|1|1,,11,0,183,30,214,78665,12654,273370,11,11,11
9,10,3,3,14,1|2|600|4|1|1,,12,0,293,43,336,117582,15822,420489,12,12,12
9,10,3,4,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8244,8651,0,3216535,353925,12040863,16,257,-1
9,10,3,5,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11103,5679,0,4286352,395568,16295577,16,257,-1
9,10,3,6,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8617,2846,0,3321763,273915,12710989,10,161,-1
9,10,3,7,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8994,6758,0,3464762,255294,13335597,17,137,-1
9,10,3,8,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18419,8472,0,6958774,455697,26961954,14,225,-1
9,10,3,9,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12784,3332,0,4856574,299700,18832947,17,137,-1
9,10,3,10,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22256,7404,0,8311237,453447,32427411,12,193,-1
9,10,4,1,14,1|2|600|4|1|1,,5,0,71,42,114,33329,6816,107778,5,5,5
9,10,4,2,14,1|2|600|4|1|1,,9,0,208,33,242,84298,12984,296596,9,9,9
9,10,4,3,14,1|2|600|4|1|1,,13,0,424,55,480,167906,20448,615893,13,13,13
9,10,4,4,14,1|2|600|4|1|1,,19,0,776,83,859,308023,32448,1153035,19,19,19
9,10,4,5,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11098,130551,0,4235290,372498,16301539,13,209,-1
9,10,4,6,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14621,21927,0,5549087,437472,21498991,14,225,-1
9,10,4,7,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14310,110994,0,5385735,372846,21025182,11,177,-1
