g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,2,1|2|600|4|1|1,,16,0,59,17,77,25017,6888,74302,16,16,16
9,10,1,2,2,1|2|600|4|1|1,,21,0,139,56,196,63784,12480,207331,21,21,21
9,10,1,3,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2609,1057,0,1096182,164034,3815029,14,225,-1
9,10,1,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2510,1153,0,1044781,129207,3707345,18,145,-1
9,10,1,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3420,992,0,1393924,144276,5042581,17,137,-1
9,10,1,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5992,2132,0,2413097,215073,8848567,22,177,-1
9,10,1,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7614,2326,0,3050183,243750,11277930,22,177,-1
9,10,1,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13392,5678,0,5292515,370923,19775675,15,241,-1
9,10,1,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10142,2867,0,4003451,260280,15016400,19,153,-1
9,10,1,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12206,3687,0,4793660,285069,18077430,19,153,-1
9,10,2,1,2,1|2|600|4|1|1,,6,0,37,10,48,18463,4542,56740,6,6,6
9,10,2,2,2,1|2|600|4|1|1,,9,0,104,30,135,46242,8112,155708,9,9,9
9,10,2,3,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4463,16239,0,1817931,249822,6567774,16,257,-1
9,10,2,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4787,2759,0,1921295,218886,7073693,12,193,-1
9,10,2,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7487,6989,0,2974231,291630,11089120,14,225,-1
9,10,2,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11291,9709,0,4436200,374742,16720364,16,257,-1
9,10,2,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8158,2910,0,3191325,234942,12125916,18,145,-1
