g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,10,1|2|600|4|1|1,,19,0,67,12,80,29531,8103,88711,19,19,19
9,10,1,2,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1754,682,0,758581,145725,2550623,16,257,-1
9,10,1,3,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2987,1077,0,1252543,187362,4359646,16,257,-1
9,10,1,4,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3979,1351,0,1640672,200487,5847124,14,225,-1
9,10,1,5,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3358,729,0,1374933,144276,4965926,17,137,-1
9,10,1,6,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5395,1063,0,2177847,195633,7982037,20,161,-1
9,10,1,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8558,1527,0,3422910,265782,12690289,24,193,-1
9,10,1,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8061,1291,0,3204374,223179,11964590,18,145,-1
9,10,1,9,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16960,3773,0,6683499,437184,25077320,16,257,-1
9,10,1,10,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12313,1982,0,4831646,285069,18225160,19,153,-1
9,10,2,1,10,1|2|600|4|1|1,,6,0,38,22,61,18525,4542,57054,6,6,6
9,10,2,2,10,1|2|600|4|1|1,,17,0,196,36,232,82661,14592,282423,17,17,17
9,10,2,3,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2395,870,0,974512,133182,3517907,17,137,-1
9,10,2,4,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5565,5291,0,2240709,255174,8251539,14,225,-1
9,10,2,5,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8522,2464,0,3399430,333102,12673295,16,257,-1
9,10,2,6,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7773,3878,0,3072724,258102,11586040,11,177,-1
9,10,2,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8756,3691,0,3446023,260862,13062022,20,161,-1
9,10,2,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9468,2696,0,3704858,258438,14100436,18,145,-1
9,10,2,9,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20964,8045,0,8129572,499662,31174169,16,257,-1
9,10,2,10,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23533,8689,0,9069997,507606,34925629,15,241,-1
9,10,3,1,10,1|2|600|4|1|1,,0,0,2,1,3,1829,900,3370,0,0,0
9,10,3,2,10,1|2|600|4|1|1,,20,0,321,52,374,136405,22131,478703,20,20,20
9,10,3,3,10,1|2|600|4|1|1,,10,0,239,38,278,99011,13392,353756,10,10,10
9,10,3,4,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5204,3156,0,2054721,221733,7705193,20,161,-1
9,10,3,5,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7437,28206,0,2908508,272448,11034005,11,177,-1
9,10,3,6,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13811,6198,0,5350082,437211,20494028,16,257,-1
9,10,3,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14180,8661,0,5450137,389430,21042612,13,209,-1
9,10,3,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14924,4012,0,5718633,374697,22150413,23,185,-1
9,10,3,9,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23143,11581,0,8825162,527148,34321799,15,241,-1
9,10,3,10,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18221,3966,0,6926184,378279,27023638,10,161,-1
9,10,4,1,10,1|2|600|4|1|1,,0,0,2,1,5,2394,1146,4423,0,0,0
9,10,4,2,10,1|2|600|4|1|1,,11,0,239,39,278,101530,15576,358560,11,11,11
9,10,4,3,10,1|2|600|4|1|1,,10,0,307,44,351,126385,16074,458580,10,10,10
9,10,4,4,10,1|2|600|4|1|1,,14,0,570,68,640,227616,24348,846014,14,14,14
9,10,4,5,10,1|2|600|4|1|1,,11,0,582,68,651,230077,21444,866010,11,11,11
9,10,4,6,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10934,97539,0,4194400,328608,16255776,21,169,-1
9,10,4,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17865,121624,0,6802646,473934,26546029,14,225,-1
9,10,4,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12718,10939,0,4803692,310812,18776666,17,137,-1
9,10,4,9,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26491,146948,0,9989877,585738,39234650,15,241,-1
9,10,4,10,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17677,10986,0,6655255,355224,26222707,17,137,-1
9,10,5,1,10,1|2|600|4|1|1,,9,0,170,34,204,75121,13785,252247,9,9,9
9,10,5,2,10,1|2|600|4|1|1,,18,0,523,70,594,210451,29271,761283,18,18,18
9,10,5,3,10,1|2|600|4|1|1,,18,0,720,83,803,285034,32364,1061891,18,18,18
9,10,5,4,10,1|2|600|4|1|1,,9,0,463,54,517,183313,18690,687352,9,9,9
9,10,5,5,10,1|2|600|4|1|1,,14,0,890,101,991,346882,30450,1327577,14,14,14
9,10,5,6,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11711,224985,0,4446540,334701,17385450,19,153,-1
9,10,5,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19037,92308,0,7205424,491046,28325091,13,209,-1
9,10,5,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15066,136095,0,5667059,344127,22399867,17,137,-1
9,10,5,9,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26663,374914,0,9978668,558792,39564473,13,209,-1
9,10,5,10,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30710,347892,0,11458742,592665,45540944,13,209,-1
9,10,6,1,10,1|2|600|4|1|1,,8,0,197,72,270,87001,14598,296246,8,8,8
9,10,6,2,10,1|2|600|4|1|1,,10,0,355,47,403,144877,19638,520377,10,10,10
9,10,6,3,10,1|2|600|4|1|1,,14,0,688,85,774,273197,29214,1027712,14,14,14
9,10,6,4,10,1|2|600|4|1|1,,10,0,613,70,684,240050,23238,909720,10,10,10
9,10,6,5,10,1|2|600|4|1|1,,13,0,984,109,1094,379322,31842,1461829,13,13,13
9,10,6,6,10,1|2|600|4|1|1,,11,0,982,97,1080,379253,29268,1465043,11,11,11
9,10,6,7,10,1|2|600|4|1|1,,14,0,2590,1378,3969,974567,64926,3834550,12,14,14
9,10,6,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27848,763603,0,10406208,619794,41384962,14,225,-1
9,10,6,9,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31653,824515,0,11804577,656262,47042742,14,225,-1
9,10,6,10,10,1|2|600|4|1|1,Timeout,,0,41128,1164720,0,15210371,741978,60962251,15,121,-1
9,10,7,1,10,1|2|600|4|1|1,,7,0,216,34,251,94145,14925,322947,7,7,7
9,10,7,2,10,1|2|600|4|1|1,,22,0,968,129,1098,388259,46617,1437319,22,22,22
9,10,7,3,10,1|2|600|4|1|1,,11,0,622,72,695,248254,26307,930294,11,11,11
9,10,7,4,10,1|2|600|4|1|1,,14,0,991,101,1093,383668,35319,1466018,14,14,14
9,10,7,5,10,1|2|600|4|1|1,,16,0,1383,145,1529,532143,42792,2064648,16,16,16
9,10,7,6,10,1|2|600|4|1|1,,14,0,1472,143,1617,562062,40221,2199822,14,14,14
9,10,7,7,10,1|2|600|4|1|1,,13,0,1614,151,1766,606836,39837,2387230,13,13,13
9,10,7,8,10,1|2|600|4|1|1,Timeout,,0,26939,1205492,0,10011759,578589,40015491,12,97,-1
9,10,7,9,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,34218,1059737,0,12598531,660420,50566560,13,209,-1
9,10,7,10,10,1|2|600|4|1|1,Timeout,,0,47982,1256035,0,17579968,853707,70734918,16,129,-1
9,10,8,1,10,1|2|600|4|1|1,,5,0,190,39,230,82890,12660,284271,5,5,5
9,10,8,2,10,1|2|600|4|1|1,,11,0,568,70,639,228630,27264,838756,11,11,11
9,10,8,3,10,1|2|600|4|1|1,,11,0,730,84,815,286864,29232,1080999,11,11,11
9,10,8,4,10,1|2|600|4|1|1,,11,0,903,86,989,350956,31200,1344544,11,11,11
