g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,8,1|2|600|4|1|1,,0,0,1,0,2,711,408,1276,0,0,0
9,10,1,2,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1090,398,0,474620,91293,1594950,10,161,-1
9,10,1,3,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1745,499,0,740879,111546,2572166,19,153,-1
9,10,1,4,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2832,657,0,1182442,143463,4210782,20,161,-1
9,10,1,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6254,1619,0,2564127,270636,9268008,16,257,-1
9,10,1,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5420,986,0,2193901,195633,8044491,20,161,-1
9,10,1,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8395,1530,0,3374827,265782,12496286,24,193,-1
9,10,1,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8865,1506,0,3532589,247803,13188789,20,161,-1
9,10,1,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9021,1433,0,3583386,233064,13437343,17,137,-1
9,10,1,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12830,2059,0,5048385,299973,19031155,20,161,-1
9,10,2,1,8,1|2|600|4|1|1,,8,0,51,30,82,24598,5838,77299,8,8,8
9,10,2,2,8,1|2|600|4|1|1,,8,0,96,21,118,39843,7302,132475,8,8,8
9,10,2,3,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4453,5477,0,1817952,249822,6567795,16,257,-1
9,10,2,4,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5238,1740,0,2109054,237030,7778028,13,209,-1
9,10,2,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4825,1228,0,1928443,187950,7187652,18,145,-1
9,10,2,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6379,1559,0,2517146,211446,9483006,18,145,-1
9,10,2,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12950,4768,0,5087188,390462,19276627,15,241,-1
9,10,2,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10056,1989,0,3911057,272694,14884011,19,153,-1
9,10,2,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17885,4150,0,6954837,437454,26628682,14,225,-1
9,10,2,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18352,3473,0,7095064,406518,27279112,12,193,-1
9,10,3,1,8,1|2|600|4|1|1,,11,0,107,30,137,49214,10701,160480,11,11,11
9,10,3,2,8,1|2|600|4|1|1,,14,0,233,38,272,98549,15813,344073,14,14,14
9,10,3,3,8,1|2|600|4|1|1,,10,0,443,108,552,178944,23112,650097,9,10,10
9,10,3,4,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7335,3276,0,2892205,309861,10864661,14,225,-1
9,10,3,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5789,3921,0,2249264,210888,8528641,17,137,-1
