g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,4,1|2|600|4|1|1,,17,0,61,10,73,26322,7293,78652,17,17,17
9,10,1,2,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1761,1107,0,757640,145725,2549682,8,257,-1
9,10,1,3,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1557,430,0,655397,99882,2269004,17,137,-1
9,10,1,4,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3346,804,0,1380556,171975,4902176,12,193,-1
9,10,1,5,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6335,1634,0,2564543,270636,9268424,16,257,-1
9,10,1,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4606,869,0,1851978,166473,6785808,17,137,-1
9,10,1,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6511,1096,0,2596992,210702,9587531,19,153,-1
9,10,1,8,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10002,1643,0,3943852,284739,14693388,23,185,-1
9,10,1,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11183,1780,0,4389143,287496,16460956,21,169,-1
9,10,1,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15604,2412,0,6054422,359589,22833192,24,193,-1
9,10,2,1,4,1|2|600|4|1|1,,4,0,26,7,34,13002,3246,39543,4,4,4
9,10,2,2,4,1|2|600|4|1|1,,11,0,125,26,151,54700,9732,184418,11,11,11
9,10,2,3,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2790,1849,0,1130467,156510,4076982,10,161,-1
9,10,2,4,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3462,963,0,1381150,155382,5088412,17,137,-1
9,10,2,5,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7612,2277,0,2994875,291630,11174724,14,225,-1
9,10,2,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5921,1474,0,2327495,199782,8750635,17,137,-1
9,10,2,7,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,10,2,8,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,10,2,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20993,11363,0,8069115,499662,30926832,16,257,-1
9,10,2,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16574,2884,0,6354478,355974,24454414,21,169,-1
9,10,3,1,4,1|2|600|4|1|1,,6,0,59,16,76,28125,6246,89516,6,6,6
9,10,3,2,4,1|2|600|4|1|1,,10,0,167,35,203,70185,11601,242233,10,10,10
9,10,3,3,4,1|2|600|4|1|1,,16,0,376,48,425,156635,20682,562994,16,16,16
9,10,3,4,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7862,9785,0,3077859,331893,11552411,15,241,-1
9,10,3,5,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7600,4040,0,2949425,272448,11206570,22,177,-1
9,10,3,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7361,8319,0,2847029,233091,10893575,17,137,-1
9,10,3,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15034,11866,0,5742664,419238,22132467,14,225,-1
9,10,3,8,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16583,118521,0,6318719,423297,24439067,13,209,-1
9,10,3,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25473,7510,0,9624731,562140,37489064,16,257,-1
9,10,3,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19871,4613,0,7504452,415863,29250818,22,177,-1
9,10,4,1,4,1|2|600|4|1|1,,16,0,223,40,264,99374,19290,334811,16,16,16
9,10,4,2,4,1|2|600|4|1|1,,15,0,336,52,389,140389,20760,500611,15,15,15
9,10,4,3,4,1|2|600|4|1|1,,12,0,366,47,414,150670,18990,548793,12,12,12
9,10,4,4,4,1|2|600|4|1|1,,9,0,507,102,612,199169,21108,742443,6,9,9
9,10,4,5,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9013,85699,0,3469735,301218,13372048,21,169,-1
9,10,4,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9394,12183,0,3595793,281952,13934593,9,145,-1
9,10,4,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19533,341165,0,7394956,507630,28892003,15,241,-1
