g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,7,1|2|600|4|1|1,,18,0,63,12,76,27540,7698,82555,18,18,18
9,10,1,2,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1280,476,0,561133,109437,1876567,24,193,-1
9,10,1,3,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2603,714,0,1098334,164034,3817181,28,225,-1
9,10,1,4,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3391,813,0,1407363,171975,5013079,12,193,-1
9,10,1,5,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5943,1526,0,2437805,253788,8824550,15,241,-1
9,10,1,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5802,1035,0,2361800,215073,8644150,22,177,-1
9,10,1,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7513,1311,0,3027511,243750,11188378,22,177,-1
9,10,1,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8147,1301,0,3258984,235491,12139432,19,153,-1
9,10,1,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14857,2414,0,5895877,382752,22124290,28,225,-1
9,10,1,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16254,2746,0,6401486,374493,24168056,25,201,-1
9,10,2,1,7,1|2|600|4|1|1,,22,0,132,40,172,62356,14910,198973,22,22,22
9,10,2,2,7,1|2|600|4|1|1,,11,0,125,28,154,54217,9732,182043,11,11,11
9,10,2,3,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2652,947,0,1095312,148734,3959331,19,153,-1
9,10,2,4,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3561,1538,0,1442306,164454,5307056,18,145,-1
9,10,2,5,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5245,1299,0,2096641,208686,7800778,10,161,-1
9,10,2,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6434,1398,0,2550413,211446,9626289,18,145,-1
9,10,2,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13702,3932,0,5387028,416382,20397843,16,257,-1
9,10,2,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16044,4365,0,6260451,429510,23873501,15,241,-1
9,10,2,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17055,3321,0,6606353,406350,25330662,13,209,-1
9,10,2,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14700,2624,0,5707156,322278,21951364,19,153,-1
9,10,3,1,7,1|2|600|4|1|1,,5,0,50,14,64,23878,5355,75294,5,5,5
9,10,3,2,7,1|2|600|4|1|1,,14,0,229,38,268,97997,15813,341729,14,14,14
9,10,3,3,7,1|2|600|4|1|1,,14,0,329,49,378,137461,18252,493282,14,14,14
9,10,3,4,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8236,4634,0,3261600,353925,12229288,16,257,-1
9,10,3,5,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8670,4704,0,3411335,321696,12935936,13,209,-1
9,10,3,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9474,4864,0,3707066,301131,14203892,22,177,-1
9,10,3,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14355,7391,0,5527706,389430,21368949,13,209,-1
9,10,3,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19191,14317,0,7399679,488097,28656699,15,241,-1
9,10,3,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19888,12846,0,7591423,457164,29508028,13,209,-1
9,10,3,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30246,8897,0,11411040,603783,44613230,16,257,-1
9,10,4,1,7,1|2|600|4|1|1,,6,0,84,21,106,39175,7950,127484,6,6,6
9,10,4,2,7,1|2|600|4|1|1,,12,0,267,42,310,111557,16872,393857,12,12,12
9,10,4,3,7,1|2|600|4|1|1,,10,0,307,42,350,126151,16074,458346,10,10,10
9,10,4,4,7,1|2|600|4|1|1,,8,0,336,44,381,134261,14628,500231,8,8,8
9,10,4,5,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10212,118216,0,3937552,343986,15164953,12,193,-1
9,10,4,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15843,195672,0,6075247,468576,23584671,15,241,-1
9,10,4,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19550,147316,0,7394540,507630,28891587,15,241,-1
9,10,4,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18234,123763,0,6877136,437820,26932334,12,193,-1
9,10,4,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26805,339944,0,10065120,585738,39553733,15,241,-1
9,10,4,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28825,151984,0,10786809,583320,42482277,14,225,-1
9,10,5,1,7,1|2|600|4|1|1,,12,0,225,57,283,99810,17916,338595,12,12,12
9,10,5,2,7,1|2|600|4|1|1,,10,0,290,47,338,121407,16959,435563,10,10,10
9,10,5,3,7,1|2|600|4|1|1,,12,0,468,63,531,189217,22158,700268,12,12,12
9,10,5,4,7,1|2|600|4|1|1,,13,0,646,80,727,256610,26142,966107,13,13,13
9,10,5,5,7,1|2|600|4|1|1,,15,0,950,97,1047,371311,32475,1421799,15,15,15
9,10,5,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14919,520028,0,5654192,422181,22130310,12,193,-1
9,10,5,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23214,164502,0,8732822,603798,34295225,16,257,-1
9,10,5,8,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,10,5,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24389,220945,0,9072974,516024,35934795,12,193,-1
9,10,5,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25941,233143,0,9623288,501945,38225234,11,177,-1
9,10,6,1,7,1|2|600|4|1|1,,16,0,394,136,531,168819,27558,587344,16,16,16
9,10,6,2,7,1|2|600|4|1|1,,12,0,422,58,480,173450,23202,626874,12,12,12
9,10,6,3,7,1|2|600|4|1|1,,9,0,428,57,486,171765,19494,636372,9,9,9
9,10,6,4,7,1|2|600|4|1|1,,13,0,773,84,858,303835,29556,1152743,13,13,13
9,10,6,5,7,1|2|600|4|1|1,,11,0,806,78,885,313687,27306,1201158,11,11,11
9,10,6,6,7,1|2|600|4|1|1,,18,0,1621,192,1814,618517,46278,2407057,18,18,18
9,10,6,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22805,921316,0,8478247,541854,33632598,13,209,-1
9,10,6,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24701,943866,0,9123801,531666,36335515,12,193,-1
9,10,6,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,39210,997031,0,14324250,749574,57311343,16,257,-1
9,10,6,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22802,245324,0,8370214,421866,33470686,17,137,-1
9,10,7,1,7,1|2|600|4|1|1,,6,0,184,53,238,81122,13062,276285,6,6,6
9,10,7,2,7,1|2|600|4|1|1,,9,0,687,171,859,275936,34467,1011438,8,9,9
9,10,7,3,7,1|2|600|4|1|1,,13,0,1221,310,1531,477824,50364,1806037,11,13,13
9,10,7,4,7,1|2|600|4|1|1,,14,0,988,98,1086,383602,35319,1465952,14,14,14
9,10,7,5,7,1|2|600|4|1|1,,14,0,1227,124,1352,467597,37770,1809116,14,14,14
9,10,7,6,7,1|2|600|4|1|1,,15,0,1585,163,1748,595773,42894,2336186,15,15,15
9,10,7,7,7,1|2|600|4|1|1,,18,0,2226,314,2542,829310,54012,3272571,18,18,18
9,10,7,8,7,1|2|600|4|1|1,,13,0,1896,173,2070,700384,42126,2770569,13,13,13
9,10,7,9,7,1|2|600|4|1|1,Timeout,,0,29287,1231266,0,10742172,559332,43132089,11,89,-1
9,10,7,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,35519,1201100,0,12887264,641163,51775782,12,193,-1
9,10,8,1,7,1|2|600|4|1|1,,9,0,338,91,430,144852,21084,506853,9,9,9
9,10,8,2,7,1|2|600|4|1|1,,12,0,619,74,694,248692,29532,913896,12,12,12
9,10,8,3,7,1|2|600|4|1|1,,10,0,654,71,726,259961,26802,976636,10,10,10
9,10,8,4,7,1|2|600|4|1|1,,9,0,757,81,839,293828,26016,1127084,9,9,9
9,10,8,5,7,1|2|600|4|1|1,,12,0,1210,139,1350,462500,35922,1801597,12,12,12
9,10,8,6,7,1|2|600|4|1|1,,11,0,1297,113,1411,493260,35136,1932086,11,11,11
9,10,8,7,7,1|2|600|4|1|1,,12,0,1671,172,1844,623594,40182,2460833,12,12,12
9,10,8,8,7,1|2|600|4|1|1,,12,0,1923,180,2104,715104,42312,2837294,12,12,12
9,10,8,9,7,1|2|600|4|1|1,Timeout,,0,31787,1317212,0,11533707,602370,46415440,11,89,-1
9,10,8,10,7,1|2|600|4|1|1,Timeout,,0,45803,578140,0,16679390,802140,67337282,14,113,-1
9,10,9,1,7,1|2|600|4|1|1,,8,0,358,50,408,151820,21168,533129,8,8,8
9,10,9,2,7,1|2|600|4|1|1,,7,0,426,53,480,173654,20142,635341,7,7,7
9,10,9,3,7,1|2|600|4|1|1,,11,0,844,83,927,328543,32157,1240537,11,11,11
9,10,9,4,7,1|2|600|4|1|1,,15,0,1413,144,1558,537087,45468,2072840,15,15,15
9,10,9,5,7,1|2|600|4|1|1,,11,0,1246,105,1353,473219,36099,1842871,11,11,11
9,10,9,6,7,1|2|600|4|1|1,,15,0,2046,189,2236,764014,50706,3021973,15,15,15
9,10,9,7,7,1|2|600|4|1|1,,10,0,1541,129,1670,575869,36720,2273226,10,10,10
9,10,9,8,7,1|2|600|4|1|1,,13,0,2322,350,2674,854405,48978,3407222,13,13,13
9,10,9,9,7,1|2|600|4|1|1,,13,0,2640,294,2935,966494,51273,3867536,13,13,13
9,10,9,10,7,1|2|600|4|1|1,,15,0,3465,480,3945,1256937,61182,5057168,15,15,15
9,10,10,1,7,1|2|600|4|1|1,,5,0,282,40,323,115799,15582,405866,5,5,5
9,10,10,2,7,1|2|600|4|1|1,,10,0,708,78,787,281833,30354,1044609,10,10,10
9,10,10,3,7,1|2|600|4|1|1,,7,0,626,71,698,246261,23418,928408,7,7,7
9,10,10,4,7,1|2|600|4|1|1,,17,0,1804,204,2009,684103,55524,2654885,17,17,17
9,10,10,5,7,1|2|600|4|1|1,,21,0,2767,353,3121,1026545,71430,4053086,21,21,21
