g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,5,1|2|600|4|1|1,,16,0,57,11,69,24576,6888,73221,16,16,16
9,10,1,2,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1179,451,0,511230,100365,1708312,22,177,-1
9,10,1,3,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2448,967,0,1024754,152370,3568609,13,209,-1
9,10,1,4,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3074,838,0,1267232,157719,4495492,22,177,-1
9,10,1,5,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4969,2472,0,2019960,211668,7300105,25,201,-1
9,10,1,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8501,3511,0,3431419,312273,12568569,16,257,-1
9,10,1,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6197,2047,0,2477899,199686,9155342,18,145,-1
9,10,1,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12485,4532,0,4940576,346299,18458344,14,225,-1
9,10,1,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8865,2394,0,3502737,233064,13113526,17,137,-1
9,10,1,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19195,7292,0,7505315,449013,28304805,15,241,-1
9,10,2,1,5,1|2|600|4|1|1,,6,0,37,32,70,18390,4542,56415,6,6,6
9,10,2,2,5,1|2|600|4|1|1,,12,0,188,66,255,79028,13782,269868,8,12,12
9,10,2,3,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3986,2865,0,1610199,218718,5830122,14,225,-1
9,10,2,4,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4072,2236,0,1623490,182598,5984656,20,161,-1
9,10,2,5,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8824,5561,0,3492813,333102,13063638,16,257,-1
9,10,2,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7288,6973,0,2873569,246438,10807493,21,169,-1
9,10,2,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7589,2762,0,2970844,221982,11277019,17,137,-1
9,10,2,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14321,6867,0,5548304,372486,21188970,13,209,-1
9,10,2,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19752,8481,0,7621229,468558,29225730,15,241,-1
9,10,2,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19908,12164,0,7627692,440214,29312508,13,209,-1
