g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,18,1|2|600|4|1|1,,6,0,27,4,32,10056,2838,29131,6,6,6
9,10,1,2,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1697,696,0,737871,145725,2465913,16,257,-1
9,10,1,3,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1702,422,0,711638,105714,2473093,18,145,-1
9,10,1,4,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2867,819,0,1174120,143463,4179100,20,161,-1
9,10,1,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4793,1039,0,1924776,203244,6953073,12,193,-1
9,10,1,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7609,1651,0,3046512,273393,11171662,14,225,-1
9,10,1,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6581,1263,0,2614946,210702,9663245,19,153,-1
9,10,1,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14266,2527,0,5609053,395547,20934213,32,257,-1
9,10,1,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15878,3211,0,6219533,409968,23320858,15,241,-1
9,10,1,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15966,2914,0,6192534,359589,23387176,24,193,-1
9,10,2,1,18,1|2|600|4|1|1,,0,0,1,14,16,1272,654,2325,0,0,0
9,10,2,2,18,1|2|600|4|1|1,,14,0,163,39,203,68764,12162,233504,14,14,14
9,10,2,3,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4426,5229,0,1794658,249822,6471797,8,257,-1
9,10,2,4,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5221,4708,0,2094362,237030,7719656,13,209,-1
9,10,2,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8118,2282,0,3229992,312366,12063569,15,241,-1
9,10,2,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5862,1599,0,2310572,199782,8681760,17,137,-1
9,10,2,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7451,1609,0,2908254,221982,11016141,17,137,-1
9,10,2,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9435,2202,0,3658051,244182,13967485,17,137,-1
9,10,2,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11310,2866,0,4356279,266382,16699436,17,137,-1
9,10,2,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16435,4501,0,6259130,355974,24066746,21,169,-1
9,10,3,1,18,1|2|600|4|1|1,,16,0,156,33,191,70850,15156,233111,16,16,16
9,10,3,2,18,1|2|600|4|1|1,,12,0,198,35,234,84302,13707,291936,12,12,12
9,10,3,3,18,1|2|600|4|1|1,,15,0,356,51,409,146825,19467,527915,15,15,15
9,10,3,4,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7397,4378,0,2911750,309861,10946926,14,225,-1
9,10,3,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9578,4080,0,3725671,346320,14150288,14,225,-1
9,10,3,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9625,6599,0,3707324,301131,14204150,11,177,-1
9,10,3,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9631,3291,0,3695628,270198,14233031,18,145,-1
9,10,3,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12840,7581,0,4899598,326097,18955578,10,161,-1
9,10,3,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16679,4250,0,6329699,387180,24568832,22,177,-1
9,10,3,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19350,36132,0,7274093,397071,28376227,21,169,-1
9,10,4,1,18,1|2|600|4|1|1,,8,0,114,20,134,52002,10218,171567,8,8,8
9,10,4,2,18,1|2|600|4|1|1,,14,0,305,46,353,127367,19464,451407,14,14,14
9,10,4,3,18,1|2|600|4|1|1,,12,0,381,53,435,154297,18990,564900,12,12,12
9,10,4,4,18,1|2|600|4|1|1,,10,0,424,52,476,168205,17868,624963,10,10,10
9,10,4,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11884,17615,0,4560195,401010,17554380,14,225,-1
9,10,4,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11072,100385,0,4223741,328608,16383229,21,169,-1
9,10,4,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18944,88518,0,7150921,473934,28016992,14,225,-1
