g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,3,1|2|600|4|1|1,,0,0,1,0,3,476,294,864,0,0,0
7,10,1,2,3,1|2|600|4|1|1,,19,0,75,327,403,31875,10143,89645,11,19,19
7,10,1,3,3,1|2|600|4|1|1,,21,0,106,1581,1688,51004,14700,145672,12,21,21
7,10,1,4,3,1|2|600|4|1|1,,32,0,273,27399,27674,126199,36015,358295,12,32,32
7,10,1,5,3,1|2|600|4|1|1,,43,0,308,156230,156541,145736,39690,416924,11,43,43
7,10,1,6,3,1|2|600|4|1|1,,43,0,383,246169,246555,181883,48363,519393,23,43,43
7,10,1,7,3,1|2|600|4|1|1,,48,0,582,589817,590402,272873,71736,782973,15,48,48
7,10,1,8,3,1|2|600|4|1|1,Timeout,,0,707,604501,0,328833,85995,941633,16,33,-1
7,10,1,9,3,1|2|600|4|1|1,Timeout,,0,1099,616052,0,501230,130830,1435346,11,45,88
7,10,1,10,3,1|2|600|4|1|1,Timeout,,0,1053,621061,0,478496,124509,1363644,19,39,-1
7,10,2,1,3,1|2|600|4|1|1,,8,0,26,6,33,12358,3969,36214,8,8,8
7,10,2,2,3,1|2|600|4|1|1,,14,0,69,12,82,31588,8820,95812,14,14,14
7,10,2,3,3,1|2|600|4|1|1,,16,0,122,481,604,54136,13965,166982,9,16,16
7,10,2,4,3,1|2|600|4|1|1,,18,0,271,1870,2142,117705,29106,368541,16,18,18
7,10,2,5,3,1|2|600|4|1|1,,15,0,190,755,946,82939,19551,260845,9,15,15
7,10,2,6,3,1|2|600|4|1|1,,22,0,292,90595,90889,125735,29400,394563,12,22,22
7,10,2,7,3,1|2|600|4|1|1,Timeout,,0,584,608748,0,249142,56889,788040,21,22,42
7,10,2,8,3,1|2|600|4|1|1,,27,0,479,497969,498450,205253,45570,651197,15,27,27
7,10,2,9,3,1|2|600|4|1|1,Timeout,,0,799,610413,0,330283,72765,1058199,11,23,33
7,10,2,10,3,1|2|600|4|1|1,Timeout,,0,560,610590,0,234878,51156,747114,14,15,-1
7,10,3,1,3,1|2|600|4|1|1,,13,0,65,15,81,29209,8232,89981,13,13,13
7,10,3,2,3,1|2|600|4|1|1,,16,0,115,18,133,49829,12495,158437,16,16,16
7,10,3,3,3,1|2|600|4|1|1,,14,0,134,20,155,57174,13230,184422,14,14,14
7,10,3,4,3,1|2|600|4|1|1,,15,0,182,39,222,76094,16464,251567,15,15,15
7,10,3,5,3,1|2|600|4|1|1,,15,0,376,992,1369,153055,31752,515243,13,15,15
7,10,3,6,3,1|2|600|4|1|1,,17,0,477,16484,16963,191159,38367,650355,14,17,17
7,10,3,7,3,1|2|600|4|1|1,,18,0,617,256145,256764,245365,48510,836697,16,18,18
7,10,3,8,3,1|2|600|4|1|1,,13,0,299,42597,42898,121280,24255,406690,7,13,13
7,10,3,9,3,1|2|600|4|1|1,Timeout,,0,805,614294,0,317368,61740,1081868,17,22,25
7,10,3,10,3,1|2|600|4|1|1,Timeout,,0,617,615075,0,245456,47775,832280,12,19,24
7,10,4,1,3,1|2|600|4|1|1,,0,0,1,0,3,1484,735,2748,0,0,0
7,10,4,2,3,1|2|600|4|1|1,,1,0,12,2,14,6049,1764,17343,1,1,1
7,10,4,3,3,1|2|600|4|1|1,,11,0,229,77,307,92888,19551,314750,9,11,11
7,10,4,4,3,1|2|600|4|1|1,,10,0,157,33,191,64276,12936,217696,10,10,10
7,10,4,5,3,1|2|600|4|1|1,,13,0,240,1125,1366,94716,18522,323777,13,13,13
7,10,4,6,3,1|2|600|4|1|1,,11,0,382,399,782,148926,27930,518382,9,11,11
7,10,4,7,3,1|2|600|4|1|1,,14,0,482,298425,298910,185405,33957,650241,10,14,14
7,10,4,8,3,1|2|600|4|1|1,,14,0,548,174353,174903,209371,37044,742119,10,14,14
7,10,4,9,3,1|2|600|4|1|1,Timeout,,0,662,618523,0,252696,43953,900038,11,15,16
7,10,4,10,3,1|2|600|4|1|1,Timeout,,0,656,621714,0,249239,43218,886051,10,11,-1
7,10,5,1,3,1|2|600|4|1|1,,7,0,74,11,85,31680,7056,102844,7,7,7
7,10,5,2,3,1|2|600|4|1|1,,14,0,185,26,212,75575,15435,256301,14,14,14
7,10,5,3,3,1|2|600|4|1|1,,9,0,149,19,169,60575,11760,207309,9,9,9
7,10,5,4,3,1|2|600|4|1|1,,11,0,355,113,469,136990,25137,483384,9,11,11
7,10,5,5,3,1|2|600|4|1|1,,11,0,254,37,292,99795,17640,351603,11,11,11
7,10,5,6,3,1|2|600|4|1|1,,9,0,238,90,328,93024,16170,329437,9,9,9
7,10,5,7,3,1|2|600|4|1|1,,11,0,629,93264,93896,229461,37044,839889,10,11,11
7,10,5,8,3,1|2|600|4|1|1,,11,0,586,74172,74760,221071,36309,802273,9,11,11
7,10,5,9,3,1|2|600|4|1|1,,14,0,959,38852,39814,349697,55566,1284389,13,14,14
7,10,5,10,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,6,1,3,1|2|600|4|1|1,,7,0,90,14,105,38766,8232,126021,7,7,7
7,10,6,2,3,1|2|600|4|1|1,,12,0,203,28,232,81726,15288,282346,12,12,12
7,10,6,3,3,1|2|600|4|1|1,,10,0,213,26,239,83629,14553,295391,10,10,10
7,10,6,4,3,1|2|600|4|1|1,,10,0,247,29,277,95670,16170,341334,10,10,10
7,10,6,5,3,1|2|600|4|1|1,,10,0,277,46,324,107222,17787,384708,10,10,10
7,10,6,6,3,1|2|600|4|1|1,,8,0,256,29,285,98383,15876,354763,8,8,8
7,10,6,7,3,1|2|600|4|1|1,,10,0,359,68,427,135050,21021,493240,10,10,10
7,10,6,8,3,1|2|600|4|1|1,,9,0,356,656,1013,133994,20580,491442,9,9,9
7,10,6,9,3,1|2|600|4|1|1,Timeout,,0,874,626005,0,318482,46305,1196246,10,11,15
7,10,6,10,3,1|2|600|4|1|1,Timeout,,0,860,626691,0,311131,44688,1171615,9,12,13
7,10,7,1,3,1|2|600|4|1|1,,0,0,3,1,4,2492,1176,4632,0,0,0
7,10,7,2,3,1|2|600|4|1|1,,13,0,269,40,310,106246,18522,372487,13,13,13
7,10,7,3,3,1|2|600|4|1|1,,8,0,206,25,231,79863,13230,284939,8,8,8
7,10,7,4,3,1|2|600|4|1|1,,9,0,274,38,312,103179,16170,374170,9,9,9
7,10,7,5,3,1|2|600|4|1|1,,7,0,251,28,279,92846,14112,339026,7,7,7
7,10,7,6,3,1|2|600|4|1|1,,9,0,360,43,404,131544,19110,488277,9,9,9
7,10,7,7,3,1|2|600|4|1|1,,11,0,833,782,1616,302292,43218,1136944,10,11,11
7,10,7,8,3,1|2|600|4|1|1,,13,0,594,237,832,217659,30870,817750,13,13,13
7,10,7,9,3,1|2|600|4|1|1,,11,0,565,63,628,205505,28224,776481,11,11,11
7,10,7,10,3,1|2|600|4|1|1,,12,0,1084,94318,95404,387610,52479,1481198,10,12,12
7,10,8,1,3,1|2|600|4|1|1,,7,0,146,20,167,59651,10584,202146,7,7,7
7,10,8,2,3,1|2|600|4|1|1,,10,0,446,126,573,170549,27930,605525,9,10,10
7,10,8,3,3,1|2|600|4|1|1,,8,0,240,27,267,92996,14553,332420,8,8,8
7,10,8,4,3,1|2|600|4|1|1,,6,0,216,24,241,82155,12348,297623,6,6,6
7,10,8,5,3,1|2|600|4|1|1,,9,0,357,36,394,133046,19110,490751,9,9,9
7,10,8,6,3,1|2|600|4|1|1,,8,0,542,129,672,195793,26754,737693,6,8,8
7,10,8,7,3,1|2|600|4|1|1,,5,0,252,27,279,93394,13230,346573,5,5,5
7,10,8,8,3,1|2|600|4|1|1,,8,0,780,299,1080,277766,35280,1069322,7,8,8
7,10,8,9,3,1|2|600|4|1|1,,12,0,1286,2374,3662,453952,57477,1755246,11,12,12
7,10,8,10,3,1|2|600|4|1|1,,10,0,654,2047,2702,231641,29106,892281,10,10,10
7,10,9,1,3,1|2|600|4|1|1,,6,0,147,20,168,60513,10290,205281,6,6,6
7,10,9,2,3,1|2|600|4|1|1,,9,0,275,32,307,107002,16170,381719,9,9,9
7,10,9,3,3,1|2|600|4|1|1,,7,0,245,27,273,94110,14112,338134,7,7,7
7,10,9,4,3,1|2|600|4|1|1,,9,0,374,39,414,138903,19110,514734,9,9,9
7,10,9,5,3,1|2|600|4|1|1,,9,0,417,55,473,153391,20580,574253,9,9,9
7,10,9,6,3,1|2|600|4|1|1,,10,0,508,65,573,185340,24255,701014,10,10,10
7,10,9,7,3,1|2|600|4|1|1,,8,0,456,54,511,165355,21168,628615,8,8,8
7,10,9,8,3,1|2|600|4|1|1,,9,0,968,520,1489,343498,42483,1327034,8,9,9
7,10,9,9,3,1|2|600|4|1|1,,13,0,855,626,1481,302891,37044,1172841,13,13,13
7,10,9,10,3,1|2|600|4|1|1,,11,0,804,350,1155,282698,33516,1100675,11,11,11
7,10,10,1,3,1|2|600|4|1|1,,4,0,122,15,137,50050,8085,170510,4,4,4
7,10,10,2,3,1|2|600|4|1|1,,2,0,74,9,84,29961,5292,100601,2,2,2
7,10,10,3,3,1|2|600|4|1|1,,5,0,211,23,234,81070,11466,292845,5,5,5
7,10,10,4,3,1|2|600|4|1|1,,8,0,379,38,417,140246,18522,521306,8,8,8
7,10,10,5,3,1|2|600|4|1|1,,13,0,678,67,746,245549,30870,932090,13,13,13
7,10,10,6,3,1|2|600|4|1|1,,9,0,509,52,562,185578,23520,701884,9,9,9
7,10,10,7,3,1|2|600|4|1|1,,11,0,702,78,781,250079,29988,963544,11,11,11
7,10,10,8,3,1|2|600|4|1|1,,12,0,1546,2026,3573,537958,60858,2112894,11,12,12
7,10,10,9,3,1|2|600|4|1|1,,9,0,697,100,797,245295,27930,956760,9,9,9
7,10,10,10,3,1|2|600|4|1|1,,9,0,1137,788,1926,394010,44100,1552330,7,9,9
7,20,1,1,3,1|2|600|4|1|1,,18,0,26,5,32,13600,5586,35588,18,18,18
7,20,1,2,3,1|2|600|4|1|1,,14,0,45,40,85,22310,7497,60766,8,14,14
7,20,1,3,3,1|2|600|4|1|1,,25,0,128,256,385,63158,20580,171026,17,25,25
7,20,1,4,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,5,3,1|2|600|4|1|1,Timeout,,0,441,646430,0,205623,60858,569075,17,52,53
7,20,1,6,3,1|2|600|4|1|1,,47,0,377,130589,130969,183204,54537,499080,13,47,47
7,20,1,7,3,1|2|600|4|1|1,Timeout,,0,438,637734,0,212252,62328,578600,13,49,52
7,20,1,8,3,1|2|600|4|1|1,Timeout,,0,567,601486,0,276212,80703,750904,15,57,60
7,20,1,9,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,10,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,1,3,1|2|600|4|1|1,,6,0,17,3,21,8776,3087,24138,6,6,6
7,20,2,2,3,1|2|600|4|1|1,,14,0,60,11,72,29022,8820,82746,14,14,14
7,20,2,3,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,4,3,1|2|600|4|1|1,,29,0,378,48158,48538,167699,44982,509255,25,29,29
7,20,2,5,3,1|2|600|4|1|1,,19,0,331,83816,84148,143374,38073,433978,9,19,19
7,20,2,6,3,1|2|600|4|1|1,,28,0,469,195177,195648,202994,52920,613982,11,28,28
7,20,2,7,3,1|2|600|4|1|1,Timeout,,0,644,650093,0,278193,70119,851221,13,27,32
7,20,2,8,3,1|2|600|4|1|1,Timeout,,0,789,655564,0,348957,89670,1054521,15,31,45
7,20,2,9,3,1|2|600|4|1|1,Timeout,,0,396,652685,0,174385,43659,526711,13,14,-1
7,20,2,10,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,3,1,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,3,2,3,1|2|600|4|1|1,,12,0,74,14,89,34233,9555,102565,12,12,12
7,20,3,3,3,1|2|600|4|1|1,,7,0,99,29,129,44252,11466,136696,6,7,7
7,20,3,4,3,1|2|600|4|1|1,,12,0,209,119,329,89143,21609,284411,10,12,12
7,20,3,5,3,1|2|600|4|1|1,,15,0,301,7032,7334,123480,29400,394996,12,15,15
7,20,3,6,3,1|2|600|4|1|1,,17,0,376,3843,4220,156481,35721,508171,13,17,17
7,20,3,7,3,1|2|600|4|1|1,Timeout,,0,410,654524,0,172961,39690,556689,13,20,22
7,20,3,8,3,1|2|600|4|1|1,Timeout,,0,668,657351,0,270288,59829,883396,18,19,27
7,20,3,9,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,3,10,3,1|2|600|4|1|1,Timeout,,0,490,658317,0,202652,43953,660618,11,12,-1
7,20,4,1,3,1|2|600|4|1|1,,3,0,20,3,24,9907,2940,28418,3,3,3
7,20,4,2,3,1|2|600|4|1|1,,7,0,65,10,75,28688,7056,90290,7,7,7
7,20,4,3,3,1|2|600|4|1|1,,6,0,67,10,78,29365,7203,92695,6,6,6
7,20,4,4,3,1|2|600|4|1|1,,10,0,142,20,163,59975,12936,198355,10,10,10
7,20,4,5,3,1|2|600|4|1|1,,9,0,252,216,469,103974,22491,345910,8,9,9
7,20,4,6,3,1|2|600|4|1|1,,9,0,250,226,477,103401,22050,344041,7,9,9
7,20,4,7,3,1|2|600|4|1|1,,15,0,354,48589,48945,145192,30723,483926,9,15,15
7,20,4,8,3,1|2|600|4|1|1,,12,0,287,9674,9962,115568,22932,392716,12,12,12
7,20,4,9,3,1|2|600|4|1|1,,14,0,634,57664,58300,248120,47775,856832,12,14,14
7,20,4,10,3,1|2|600|4|1|1,,22,0,1008,340966,341977,398946,80262,1359754,19,22,22
7,20,5,1,3,1|2|600|4|1|1,,16,0,135,21,157,59918,14994,187746,16,16,16
7,20,5,2,3,1|2|600|4|1|1,,10,0,116,18,135,49437,11319,160095,10,10,10
7,20,5,3,3,1|2|600|4|1|1,,9,0,126,18,145,53800,11760,176900,9,9,9
7,20,5,4,3,1|2|600|4|1|1,,8,0,129,19,149,54979,11907,180763,8,8,8
7,20,5,5,3,1|2|600|4|1|1,,11,0,403,162,566,158782,30870,550586,10,11,11
7,20,5,6,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,7,3,1|2|600|4|1|1,,14,0,351,162,514,139567,26460,483187,14,14,14
7,20,5,8,3,1|2|600|4|1|1,Timeout,,0,619,664863,0,240177,43953,847611,11,12,22
7,20,5,9,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,10,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,1,3,1|2|600|4|1|1,,0,0,2,1,4,1983,1029,3831,0,0,0
7,20,6,2,3,1|2|600|4|1|1,,5,0,70,10,80,30737,7056,97037,5,5,5
7,20,6,3,3,1|2|600|4|1|1,,15,0,431,264,696,172825,35721,585355,13,15,15
7,20,6,4,3,1|2|600|4|1|1,,18,0,360,47,408,144010,27930,494746,18,18,18
7,20,6,5,3,1|2|600|4|1|1,,9,0,209,25,234,84386,16170,288813,9,9,9
7,20,6,6,3,1|2|600|4|1|1,,13,0,337,69,407,132399,24696,460837,13,13,13
7,20,6,7,3,1|2|600|4|1|1,,15,0,452,706,1158,173956,30576,618571,15,15,15
7,20,6,8,3,1|2|600|4|1|1,,11,0,392,2563,2956,147643,24696,532377,11,11,11
7,20,6,9,3,1|2|600|4|1|1,,13,0,483,928,1412,183180,30870,658861,13,13,13
7,20,6,10,3,1|2|600|4|1|1,Timeout,,0,707,665796,0,264723,44688,957267,9,10,18
7,20,7,1,3,1|2|600|4|1|1,,0,0,3,1,4,2452,1176,4592,0,0,0
7,20,7,2,3,1|2|600|4|1|1,,5,0,92,12,106,39022,7938,128619,5,5,5
7,20,7,3,3,1|2|600|4|1|1,,8,0,173,22,196,70179,13230,239415,8,8,8
7,20,7,4,3,1|2|600|4|1|1,,11,0,465,220,686,182547,33957,636663,10,11,11
7,20,7,5,3,1|2|600|4|1|1,,12,0,612,277,890,234128,40572,836188,11,12,12
7,20,7,6,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,7,3,1|2|600|4|1|1,,10,0,340,54,395,131160,22638,466432,10,10,10
7,20,7,8,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,9,3,1|2|600|4|1|1,,11,0,673,27992,28667,249692,39984,914968,8,11,11
7,20,7,10,3,1|2|600|4|1|1,Timeout,,0,923,670627,0,338901,52479,1254889,10,13,15
7,20,8,1,3,1|2|600|4|1|1,,8,0,137,20,158,58653,11907,190917,8,8,8
7,20,8,2,3,1|2|600|4|1|1,,7,0,147,19,167,61355,11760,205297,7,7,7
7,20,8,3,3,1|2|600|4|1|1,,4,0,99,12,113,41257,8085,137645,4,4,4
7,20,8,4,3,1|2|600|4|1|1,,9,0,266,32,299,104255,17640,368347,9,9,9
7,20,8,5,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,8,6,3,1|2|600|4|1|1,,15,0,514,138,653,197173,32928,704855,15,15,15
7,20,8,7,3,1|2|600|4|1|1,,9,0,636,449,1085,237204,37485,869212,8,9,9
7,20,8,8,3,1|2|600|4|1|1,,10,0,458,51,510,170434,25872,627910,10,10,10
7,20,8,9,3,1|2|600|4|1|1,,10,0,499,199,699,184400,27489,682978,10,10,10
7,20,8,10,3,1|2|600|4|1|1,,12,0,656,3343,4000,238699,34398,895671,12,12,12
7,20,9,1,3,1|2|600|4|1|1,,1,0,24,4,29,11627,2940,34305,1,1,1
7,20,9,2,3,1|2|600|4|1|1,,6,0,150,20,171,61722,11319,208816,6,6,6
7,20,9,3,3,1|2|600|4|1|1,,11,0,305,37,343,120977,21168,421241,11,11,11
7,20,9,4,3,1|2|600|4|1|1,,7,0,238,27,265,93256,15288,329879,7,7,7
7,20,9,5,3,1|2|600|4|1|1,,6,0,231,26,258,89824,14406,320120,6,6,6
7,20,9,6,3,1|2|600|4|1|1,,11,0,467,53,521,175106,26460,643259,11,11,11
7,20,9,7,3,1|2|600|4|1|1,,12,0,534,93,628,200929,30576,737317,12,12,12
7,20,9,8,3,1|2|600|4|1|1,,13,0,1226,2976,4202,443871,62475,1674295,12,13,13
7,20,9,9,3,1|2|600|4|1|1,,16,0,879,406,1286,318781,44982,1197377,16,16,16
7,20,9,10,3,1|2|600|4|1|1,,14,0,1482,7472,8955,525942,69825,2018022,12,14,14
7,20,10,1,3,1|2|600|4|1|1,,9,0,221,29,251,91637,16170,308412,9,9,9
7,20,10,2,3,1|2|600|4|1|1,,6,0,292,77,370,115296,19404,400304,5,6,6
7,20,10,3,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,4,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,5,3,1|2|600|4|1|1,,6,0,270,29,299,102288,15435,370286,6,6,6
7,20,10,6,3,1|2|600|4|1|1,,9,0,411,47,459,154589,23520,563705,9,9,9
7,20,10,7,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,8,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,9,3,1|2|600|4|1|1,,12,0,753,270,1024,271756,36309,1030312,12,12,12
7,20,10,10,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
