g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,1,1,8,1|2|600|4|1|1,,2,0,1,0,2,364,137,978,2,2,2
3,10,1,2,8,1|2|600|4|1|1,,0,0,0,0,1,110,67,196,0,0,0
3,10,1,3,8,1|2|600|4|1|1,,2,0,3,0,4,796,249,2206,2,2,2
3,10,1,4,8,1|2|600|4|1|1,,12,0,21,20,42,6594,1691,20252,8,12,12
3,10,1,5,8,1|2|600|4|1|1,,10,0,11,10,23,5442,1297,16936,5,10,10
3,10,1,6,8,1|2|600|4|1|1,,10,0,20,16,37,9540,2307,29522,8,10,10
3,10,1,7,8,1|2|600|4|1|1,,10,0,18,12,30,8798,2003,27746,6,10,10
3,10,1,8,8,1|2|600|4|1|1,,11,0,20,21,42,9979,2239,31521,6,11,11
3,10,2,1,8,1|2|600|4|1|1,,2,0,1,0,2,675,220,1906,2,2,2
3,10,2,2,8,1|2|600|4|1|1,,3,0,3,0,4,1383,368,4263,3,3,3
3,10,2,3,8,1|2|600|4|1|1,,6,0,7,1,9,3425,768,11194,6,6,6
3,10,2,4,8,1|2|600|4|1|1,,6,0,8,1,10,4035,898,13129,6,6,6
3,10,2,5,8,1|2|600|4|1|1,,2,0,3,0,4,1821,452,5660,2,2,2
3,10,2,6,8,1|2|600|4|1|1,,5,0,17,11,28,7837,1482,26721,4,5,5
3,10,2,7,8,1|2|600|4|1|1,,6,0,13,2,16,6420,1288,21397,6,6,6
3,10,2,8,8,1|2|600|4|1|1,,7,0,20,25,46,9453,1814,31931,4,7,7
3,10,3,1,8,1|2|600|4|1|1,,2,0,2,0,3,995,303,2823,2,2,2
3,10,3,2,8,1|2|600|4|1|1,,2,0,3,0,4,1351,363,4107,2,2,2
3,10,3,3,8,1|2|600|4|1|1,,5,0,14,6,20,5925,1233,19959,4,5,5
3,10,3,4,8,1|2|600|4|1|1,,4,0,8,1,10,3826,789,12784,4,4,4
3,10,3,5,8,1|2|600|4|1|1,,6,0,14,2,17,6552,1227,22576,6,6,6
3,10,3,6,8,1|2|600|4|1|1,,4,0,11,2,14,5218,981,17824,4,4,4
