g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,1,1,15,1|2|600|4|1|1,,2,0,1,0,3,368,137,982,2,2,2
3,10,1,2,15,1|2|600|4|1|1,,3,0,3,0,4,785,256,2230,3,3,3
3,10,1,3,15,1|2|600|4|1|1,,4,0,4,0,5,1349,411,3833,4,4,4
3,10,1,4,15,1|2|600|4|1|1,,7,0,9,6,16,3585,899,11075,4,7,7
3,10,1,5,15,1|2|600|4|1|1,,10,0,11,11,23,5758,1531,17310,6,10,10
3,10,1,6,15,1|2|600|4|1|1,,11,0,19,32,52,9488,2307,29470,4,11,11
3,10,1,7,15,1|2|600|4|1|1,,12,0,20,28,49,9636,2309,29914,7,12,12
3,10,1,8,15,1|2|600|4|1|1,,13,0,25,41,67,10979,2581,34027,7,13,13
3,10,2,1,15,1|2|600|4|1|1,,0,0,0,0,0,139,76,254,0,0,0
3,10,2,2,15,1|2|600|4|1|1,,0,0,0,0,0,176,98,320,0,0,0
3,10,2,3,15,1|2|600|4|1|1,,5,0,8,1,9,2751,660,8724,5,5,5
3,10,2,4,15,1|2|600|4|1|1,,5,0,7,1,9,3423,772,11035,5,5,5
3,10,2,5,15,1|2|600|4|1|1,,7,0,11,2,14,5616,1172,18475,7,7,7
3,10,2,6,15,1|2|600|4|1|1,,8,0,23,23,47,10818,2130,36590,6,8,8
3,10,2,7,15,1|2|600|4|1|1,,7,0,20,19,40,8412,1648,28285,4,7,7
3,10,2,8,15,1|2|600|4|1|1,,8,0,26,30,56,11663,2210,39681,5,8,8
3,10,3,1,15,1|2|600|4|1|1,,3,0,2,0,3,1373,402,4030,3,3,3
3,10,3,2,15,1|2|600|4|1|1,,4,0,5,1,6,2445,597,7755,4,4,4
3,10,3,3,15,1|2|600|4|1|1,,2,0,3,0,4,1821,423,5829,2,2,2
3,10,3,4,15,1|2|600|4|1|1,,7,0,14,2,17,6419,1248,21896,7,7,7
3,10,3,5,15,1|2|600|4|1|1,,4,0,9,1,10,4227,885,13993,4,4,4
3,10,3,6,15,1|2|600|4|1|1,,5,0,14,2,17,6397,1170,22072,5,5,5
3,10,3,7,15,1|2|600|4|1|1,,5,0,16,2,19,7237,1284,25184,5,5,5
3,10,3,8,15,1|2|600|4|1|1,,6,0,31,18,50,13529,2073,48779,4,6,6
3,10,4,1,15,1|2|600|4|1|1,,2,0,2,0,3,1418,386,4243,2,2,2
3,10,4,2,15,1|2|600|4|1|1,,3,0,5,1,7,2670,592,8732,3,3,3
3,10,4,3,15,1|2|600|4|1|1,,4,0,8,1,10,4110,834,13781,4,4,4
3,10,4,4,15,1|2|600|4|1|1,,4,0,10,1,13,4954,932,16956,4,4,4
3,10,4,5,15,1|2|600|4|1|1,,4,0,12,2,15,5775,1030,20108,4,4,4
3,10,4,6,15,1|2|600|4|1|1,,5,0,18,7,26,8124,1344,28854,5,5,5
3,10,4,7,15,1|2|600|4|1|1,,5,0,21,3,25,9161,1460,32796,5,5,5
3,10,4,8,15,1|2|600|4|1|1,,5,0,39,21,61,15913,2332,58095,4,5,5
3,10,5,1,15,1|2|600|4|1|1,,3,0,5,1,7,2475,622,7606,3,3,3
3,10,5,2,15,1|2|600|4|1|1,,2,0,4,1,6,2290,533,7242,2,2,2
3,10,5,3,15,1|2|600|4|1|1,,4,0,11,6,18,5140,975,17564,2,4,4
3,10,5,4,15,1|2|600|4|1|1,,5,0,26,15,42,11712,1903,41842,4,5,5
3,10,5,5,15,1|2|600|4|1|1,,3,0,17,5,23,7100,1175,25200,2,3,3
3,10,5,6,15,1|2|600|4|1|1,,4,0,20,5,26,8691,1275,31685,4,4,4
3,10,5,7,15,1|2|600|4|1|1,,5,0,26,4,30,11170,1636,40763,5,5,5
3,10,5,8,15,1|2|600|4|1|1,,5,0,60,31,92,19363,2591,72045,4,5,5
3,10,6,1,15,1|2|600|4|1|1,,1,0,4,0,5,1364,372,3981,1,1,1
3,10,6,2,15,1|2|600|4|1|1,,3,0,10,1,13,3958,816,13088,3,3,3
3,10,6,3,15,1|2|600|4|1|1,,4,0,15,7,23,6675,1116,23532,4,4,4
3,10,6,4,15,1|2|600|4|1|1,,3,0,14,2,16,6076,984,21606,3,3,3
3,10,6,5,15,1|2|600|4|1|1,,3,0,16,2,19,7012,1068,25325,3,3,3
3,10,6,6,15,1|2|600|4|1|1,,4,0,22,3,26,9650,1422,35078,4,4,4
3,10,6,7,15,1|2|600|4|1|1,,6,0,66,36,103,25737,3252,96798,5,6,6
3,10,6,8,15,1|2|600|4|1|1,,4,0,28,4,33,11902,1626,44020,4,4,4
3,10,7,1,15,1|2|600|4|1|1,,0,0,0,0,1,454,221,844,0,0,0
3,10,7,2,15,1|2|600|4|1|1,,5,0,26,23,49,11742,2053,40760,4,5,5
3,10,7,3,15,1|2|600|4|1|1,,2,0,10,1,12,4033,771,13561,2,2,2
