g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,1,1,3,1|2|600|4|1|1,,1,0,0,0,2,217,92,534,1,1,1
3,10,1,2,3,1|2|600|4|1|1,,5,0,6,4,11,1894,571,5604,4,5,5
3,10,1,3,3,1|2|600|4|1|1,,7,0,16,8,24,4110,1059,12682,6,7,7
3,10,1,4,3,1|2|600|4|1|1,,5,0,4,1,6,2255,602,6618,5,5,5
3,10,1,5,3,1|2|600|4|1|1,,10,0,12,8,21,6120,1531,18776,6,10,10
3,10,1,6,3,1|2|600|4|1|1,,8,0,10,6,17,5191,1227,16157,4,8,8
3,10,1,7,3,1|2|600|4|1|1,,9,0,20,14,36,10195,2309,32265,7,9,9
3,10,1,8,3,1|2|600|4|1|1,,13,0,33,27,61,12427,2923,38733,8,13,13
3,10,2,1,3,1|2|600|4|1|1,,2,0,1,0,1,677,220,1908,2,2,2
3,10,2,2,3,1|2|600|4|1|1,,0,0,0,0,0,176,98,320,0,0,0
3,10,2,3,3,1|2|600|4|1|1,,7,0,17,6,23,6204,1416,20297,6,7,7
3,10,2,4,3,1|2|600|4|1|1,,6,0,9,1,11,4039,898,13133,6,6,6
3,10,2,5,3,1|2|600|4|1|1,,5,0,13,8,22,6326,1316,20989,4,5,5
3,10,2,6,3,1|2|600|4|1|1,,6,0,15,7,23,7370,1482,24638,4,6,6
3,10,2,7,3,1|2|600|4|1|1,,5,0,26,10,37,8383,1648,28256,4,5,5
3,10,2,8,3,1|2|600|4|1|1,,8,0,26,21,47,11684,2210,39702,5,8,8
3,10,3,1,3,1|2|600|4|1|1,,2,0,3,0,4,1024,303,2992,2,2,2
3,10,3,2,3,1|2|600|4|1|1,,2,0,2,0,3,1419,363,4407,2,2,2
3,10,3,3,3,1|2|600|4|1|1,,4,0,6,1,8,3126,693,10260,4,4,4
3,10,3,4,3,1|2|600|4|1|1,,6,0,19,11,31,9009,1707,31005,5,6,6
3,10,3,5,3,1|2|600|4|1|1,,5,0,20,10,31,9206,1569,32504,4,5,5
3,10,3,6,3,1|2|600|4|1|1,,7,0,34,13,47,14643,2493,51801,6,7,7
3,10,3,7,3,1|2|600|4|1|1,,5,0,27,10,38,12084,1905,43350,4,5,5
3,10,3,8,3,1|2|600|4|1|1,,5,0,19,3,23,8680,1398,30859,5,5,5
3,10,4,1,3,1|2|600|4|1|1,,6,0,6,1,8,3505,890,10906,6,6,6
3,10,4,2,3,1|2|600|4|1|1,,2,0,3,0,4,1805,448,5605,2,2,2
3,10,4,3,3,1|2|600|4|1|1,,4,0,8,1,10,4104,834,13775,4,4,4
3,10,4,4,3,1|2|600|4|1|1,,3,0,8,1,10,3825,752,12909,3,3,3
3,10,4,5,3,1|2|600|4|1|1,,6,0,22,17,41,10235,1822,35784,4,6,6
3,10,4,6,3,1|2|600|4|1|1,,6,0,23,3,27,9655,1560,34451,6,6,6
3,10,4,7,3,1|2|600|4|1|1,,4,0,18,5,24,7993,1226,28844,4,4,4
3,10,4,8,3,1|2|600|4|1|1,,6,0,40,30,71,17141,2332,63515,4,6,6
3,10,5,1,3,1|2|600|4|1|1,,1,0,2,0,3,1095,316,3136,1,1,1
3,10,5,2,3,1|2|600|4|1|1,,4,0,14,2,17,4153,875,13739,4,4,4
3,10,5,3,3,1|2|600|4|1|1,,3,0,9,1,11,3984,786,13391,3,3,3
3,10,5,4,3,1|2|600|4|1|1,,4,0,13,2,16,6131,1075,21393,4,4,4
3,10,5,5,3,1|2|600|4|1|1,,4,0,17,2,21,7624,1175,27484,4,4,4
3,10,5,6,3,1|2|600|4|1|1,,4,0,18,3,22,8082,1275,29020,4,4,4
3,10,5,7,3,1|2|600|4|1|1,,4,0,23,11,35,9748,1375,35876,4,4,4
3,10,5,8,3,1|2|600|4|1|1,,6,0,61,29,91,24001,3149,89717,5,6,6
3,10,6,1,3,1|2|600|4|1|1,,1,0,3,0,4,1256,372,3493,1,1,1
3,10,6,2,3,1|2|600|4|1|1,,2,0,6,1,8,2804,618,9016,2,2,2
3,10,6,3,3,1|2|600|4|1|1,,3,0,10,1,12,4817,900,16466,3,3,3
3,10,6,4,3,1|2|600|4|1|1,,3,0,13,2,16,6080,984,21610,3,3,3
3,10,6,5,3,1|2|600|4|1|1,,4,0,32,14,46,13369,1824,49496,3,4,4
3,10,6,6,3,1|2|600|4|1|1,,2,0,13,2,15,5535,882,19779,2,2,2
3,10,6,7,3,1|2|600|4|1|1,,4,0,28,4,32,11597,1524,43242,4,4,4
3,10,6,8,3,1|2|600|4|1|1,,5,0,38,16,55,15838,1932,59860,5,5,5
3,10,7,1,3,1|2|600|4|1|1,,1,0,3,1,5,1583,428,4594,1,1,1
3,10,7,2,3,1|2|600|4|1|1,,4,0,14,2,17,5759,1153,19109,4,4,4
3,10,7,3,3,1|2|600|4|1|1,,4,0,15,2,18,6916,1257,23710,4,4,4
3,10,7,4,3,1|2|600|4|1|1,,4,0,29,10,40,12716,1883,46100,3,4,4
3,10,7,5,3,1|2|600|4|1|1,,3,0,19,3,23,8241,1186,30044,3,3,3
3,10,7,6,3,1|2|600|4|1|1,,5,0,39,21,61,16479,2163,61375,3,5,5
3,10,7,7,3,1|2|600|4|1|1,,5,0,47,30,79,18373,2303,69025,3,5,5
3,10,7,8,3,1|2|600|4|1|1,,5,0,51,21,73,20248,2443,76656,3,5,5
3,10,8,1,3,1|2|600|4|1|1,,3,0,10,4,15,4529,952,14586,3,3,3
3,10,8,2,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,750,155791,0,318220,48668,1140856,3,193,-1
3,10,8,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1249,212098,0,511177,69438,1883876,2,257,-1
3,10,8,4,3,1|2|600|4|1|1,,4,0,25,12,38,10868,1504,39798,4,4,4
3,10,8,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1294,139800,0,514243,59138,1957948,3,193,-1
3,10,8,6,3,1|2|600|4|1|1,,3,0,25,3,29,10702,1392,39804,3,3,3
3,10,8,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2212,217603,0,859589,88006,3336348,4,257,-1
3,10,8,8,3,1|2|600|4|1|1,,4,0,42,14,56,17094,1928,65316,4,4,4
3,20,1,1,3,1|2|600|4|1|1,,1,0,0,0,1,195,92,452,1,1,1
3,20,1,2,3,1|2|600|4|1|1,,2,0,1,0,2,483,193,1247,2,2,2
3,20,1,3,3,1|2|600|4|1|1,,5,0,6,3,10,2196,735,6156,4,5,5
3,20,1,4,3,1|2|600|4|1|1,,9,0,10,9,20,4690,1295,14080,6,9,9
3,20,1,5,3,1|2|600|4|1|1,,9,0,9,7,17,4830,1297,14484,5,9,9
3,20,1,6,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,7,3,1|2|600|4|1|1,,14,0,21,21,42,11087,3227,32283,10,14,14
3,20,2,1,3,1|2|600|4|1|1,,4,0,4,1,6,1434,508,3889,3,4,4
3,20,2,2,3,1|2|600|4|1|1,,4,0,4,1,6,1584,458,4784,2,4,4
3,20,2,3,3,1|2|600|4|1|1,,4,0,9,3,13,2668,768,7893,3,4,4
3,20,2,4,3,1|2|600|4|1|1,,7,0,25,11,37,6703,1654,21377,6,7,7
3,20,2,5,3,1|2|600|4|1|1,,6,0,19,9,30,5848,1316,19151,4,6,6
3,20,2,6,3,1|2|600|4|1|1,,7,0,11,2,14,5597,1320,17911,7,7,7
3,20,2,7,3,1|2|600|4|1|1,,8,0,20,15,35,9739,2368,30980,6,8,8
3,20,3,1,3,1|2|600|4|1|1,,6,0,8,9,18,2791,897,7913,4,6,6
3,20,3,2,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,3,3,1|2|600|4|1|1,,4,0,7,1,8,2754,693,8592,4,4,4
3,20,3,4,3,1|2|600|4|1|1,,4,0,7,1,9,3311,789,10605,4,4,4
3,20,3,5,3,1|2|600|4|1|1,,4,0,16,2,19,3890,885,12640,4,4,4
3,20,3,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,456,13414,0,204131,42561,690317,7,225,-1
3,20,3,7,3,1|2|600|4|1|1,,8,0,37,26,64,12876,2733,42986,6,8,8
3,20,4,1,3,1|2|600|4|1|1,,1,0,1,0,2,778,260,2095,1,1,1
3,20,4,2,3,1|2|600|4|1|1,,2,0,4,0,6,1690,448,5162,2,2,2
3,20,4,3,3,1|2|600|4|1|1,,5,0,8,3,13,4031,996,12686,5,5,5
3,20,4,4,3,1|2|600|4|1|1,,5,0,19,11,31,8705,1652,30107,4,5,5
3,20,4,5,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,4,6,3,1|2|600|4|1|1,,7,0,35,25,61,15795,2856,55291,6,7,7
3,20,4,7,3,1|2|600|4|1|1,,4,0,23,7,31,9991,1694,35482,3,4,4
3,20,5,1,3,1|2|600|4|1|1,,2,0,2,0,3,1489,469,4139,2,2,2
3,20,5,2,3,1|2|600|4|1|1,,3,0,6,1,7,3002,704,9617,3,3,3
3,20,5,3,3,1|2|600|4|1|1,,3,0,7,1,9,3697,786,12228,3,3,3
3,20,5,4,3,1|2|600|4|1|1,,1,0,2,0,3,1538,454,4551,1,1,1
3,20,5,5,3,1|2|600|4|1|1,,4,0,14,2,17,6552,1175,22892,4,4,4
3,20,5,6,3,1|2|600|4|1|1,,5,0,29,22,52,13063,2247,46245,4,5,5
3,20,5,7,3,1|2|600|4|1|1,,6,0,34,20,55,14633,2419,52269,4,6,6
3,20,6,1,3,1|2|600|4|1|1,,0,0,0,0,1,384,192,719,0,0,0
3,20,6,2,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,505,17338,0,232950,50910,766830,4,257,-1
3,20,6,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,442,21200,0,193502,34812,675839,5,161,-1
3,20,6,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,852,37889,0,364634,60186,1302564,4,257,-1
3,20,6,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,618,23508,0,262731,40632,953150,5,161,-1
3,20,6,6,3,1|2|600|4|1|1,,4,0,31,13,44,12936,1962,47028,3,4,4
3,20,6,7,3,1|2|600|4|1|1,,4,0,23,3,27,9878,1524,35779,4,4,4
3,20,7,1,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,437,26356,0,196141,39965,653299,3,193,-1
3,20,7,2,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,461,219,0,209671,43453,697977,3,193,-1
3,20,7,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,648,19005,0,276141,46941,974155,3,193,-1
3,20,7,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1017,32985,0,430492,67133,1552550,4,257,-1
3,20,7,5,3,1|2|600|4|1|1,,4,0,31,13,45,13400,2023,48640,3,4,4
3,20,7,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1021,22755,0,416848,57405,1545842,3,193,-1
3,20,7,7,3,1|2|600|4|1|1,,6,0,40,29,69,16806,2303,62334,3,6,6
