g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,1,1,16,1|2|600|4|1|1,,2,0,1,0,2,346,137,880,2,2,2
3,10,1,2,16,1|2|600|4|1|1,,2,0,2,0,3,571,193,1563,2,2,2
3,10,1,3,16,1|2|600|4|1|1,,6,0,10,1,12,2155,573,6497,6,6,6
3,10,1,4,16,1|2|600|4|1|1,,11,0,13,10,24,4997,1295,15275,6,11,11
3,10,1,5,16,1|2|600|4|1|1,,11,0,12,18,31,6113,1531,18769,6,11,11
3,10,1,6,16,1|2|600|4|1|1,,9,0,12,12,24,6055,1497,18615,5,9,9
3,10,1,7,16,1|2|600|4|1|1,,11,0,27,28,57,8823,2003,27771,6,11,11
3,10,1,8,16,1|2|600|4|1|1,,12,0,32,23,56,12434,2923,38740,8,12,12
3,10,2,1,16,1|2|600|4|1|1,,1,0,0,0,1,411,148,1084,1,1,1
3,10,2,2,16,1|2|600|4|1|1,,3,0,3,0,4,1386,368,4266,3,3,3
3,10,2,3,16,1|2|600|4|1|1,,3,0,4,0,5,1746,444,5399,3,3,3
3,10,2,4,16,1|2|600|4|1|1,,4,0,7,1,8,2942,646,9624,4,4,4
3,10,2,5,16,1|2|600|4|1|1,,5,0,9,1,11,4341,884,14442,5,5,5
3,10,2,6,16,1|2|600|4|1|1,,8,0,27,16,44,12591,2454,42615,7,8,8
3,10,2,7,16,1|2|600|4|1|1,,7,0,18,19,38,8409,1648,28282,4,7,7
3,10,2,8,16,1|2|600|4|1|1,,8,0,32,29,62,13894,2606,47452,6,8,8
3,10,3,1,16,1|2|600|4|1|1,,4,0,3,0,4,1769,501,5255,4,4,4
3,10,3,2,16,1|2|600|4|1|1,,2,0,2,0,3,1361,363,4117,2,2,2
3,10,3,3,16,1|2|600|4|1|1,,3,0,5,1,6,2433,558,7842,3,3,3
3,10,3,4,16,1|2|600|4|1|1,,6,0,16,7,24,7287,1401,24937,4,6,6
3,10,3,5,16,1|2|600|4|1|1,,5,0,12,2,14,5549,1056,18952,5,5,5
3,10,3,6,16,1|2|600|4|1|1,,4,0,18,7,25,8105,1359,28649,3,4,4
3,10,3,7,16,1|2|600|4|1|1,,6,0,31,16,48,13954,2319,49486,5,6,6
3,10,3,8,16,1|2|600|4|1|1,,6,0,34,16,51,14433,2523,50557,5,6,6
3,10,4,1,16,1|2|600|4|1|1,,2,0,2,0,3,1305,386,3714,2,2,2
3,10,4,2,16,1|2|600|4|1|1,,3,0,5,1,7,2677,592,8739,3,3,3
3,10,4,3,16,1|2|600|4|1|1,,3,0,7,1,8,3371,672,11370,3,3,3
3,10,4,4,16,1|2|600|4|1|1,,4,0,11,2,14,5268,932,18406,4,4,4
3,10,4,5,16,1|2|600|4|1|1,,4,0,14,2,16,6180,1030,21889,4,4,4
3,10,4,6,16,1|2|600|4|1|1,,5,0,18,6,25,8154,1344,28884,5,5,5
3,10,4,7,16,1|2|600|4|1|1,,4,0,29,11,41,11678,1694,42737,3,4,4
3,10,4,8,16,1|2|600|4|1|1,,5,0,25,7,33,10964,1576,40124,5,5,5
3,10,5,1,16,1|2|600|4|1|1,,2,0,3,0,4,1771,469,5285,2,2,2
3,10,5,2,16,1|2|600|4|1|1,,2,0,5,1,6,2407,533,7795,2,2,2
3,10,5,3,16,1|2|600|4|1|1,,2,0,5,1,6,2642,597,8448,2,2,2
3,10,5,4,16,1|2|600|4|1|1,,4,0,13,2,16,6128,1075,21390,4,4,4
3,10,5,5,16,1|2|600|4|1|1,,5,0,20,7,27,8745,1400,31262,5,5,5
3,10,5,6,16,1|2|600|4|1|1,,4,0,22,3,26,8692,1275,31686,4,4,4
3,10,5,7,16,1|2|600|4|1|1,,5,0,26,9,35,11161,1636,40754,5,5,5
3,10,5,8,16,1|2|600|4|1|1,,5,0,32,7,40,12393,1754,45524,5,5,5
3,10,6,1,16,1|2|600|4|1|1,,3,0,6,2,9,3109,732,9720,3,3,3
3,10,6,2,16,1|2|600|4|1|1,,1,0,3,0,4,1632,420,4926,1,1,1
3,10,6,3,16,1|2|600|4|1|1,,4,0,12,2,15,5833,1116,19762,4,4,4
3,10,6,4,16,1|2|600|4|1|1,,5,0,20,3,24,9074,1452,32382,5,5,5
3,10,6,5,16,1|2|600|4|1|1,,5,0,34,26,61,15077,2328,54408,4,5,5
3,10,6,6,16,1|2|600|4|1|1,,4,0,34,16,51,14085,1962,51957,3,4,4
3,10,6,7,16,1|2|600|4|1|1,,4,0,27,4,32,11606,1524,43251,4,4,4
3,10,6,8,16,1|2|600|4|1|1,,4,0,31,8,39,12840,1626,48182,4,4,4
3,10,7,1,16,1|2|600|4|1|1,,3,0,7,6,14,3795,842,12048,3,3,3
3,10,7,2,16,1|2|600|4|1|1,,2,0,7,1,9,3550,703,11818,2,2,2
3,10,7,3,16,1|2|600|4|1|1,,3,0,18,7,25,7948,1257,28310,2,3,3
3,10,7,4,16,1|2|600|4|1|1,,2,0,11,1,13,5007,839,17579,2,2,2
3,10,7,5,16,1|2|600|4|1|1,,4,0,25,15,41,10745,1465,39627,2,4,4
3,10,7,6,16,1|2|600|4|1|1,,4,0,47,16,64,17800,2163,67208,3,4,4
3,10,7,7,16,1|2|600|4|1|1,,6,0,41,21,62,16877,2303,62405,3,6,6
3,10,7,8,16,1|2|600|4|1|1,,4,0,45,17,63,18582,2443,69254,3,4,4
3,10,8,1,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,586,115720,0,252879,45178,868492,3,193,-1
3,10,8,2,16,1|2|600|4|1|1,,1,0,4,0,5,2274,536,7048,1,1,1
3,10,8,3,16,1|2|600|4|1|1,,3,0,13,2,16,6234,1128,21257,3,3,3
3,10,8,4,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1474,225860,0,598286,74080,2247000,4,257,-1
3,10,8,5,16,1|2|600|4|1|1,,5,0,50,25,76,20438,2834,75087,4,5,5
3,10,8,6,16,1|2|600|4|1|1,,4,0,50,17,68,20528,2364,78052,3,4,4
3,10,8,7,16,1|2|600|4|1|1,,4,0,56,29,86,22832,2506,87567,3,4,4
3,10,8,8,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1833,128390,0,710274,69608,2775048,3,193,-1
3,20,1,1,16,1|2|600|4|1|1,,3,0,0,0,1,449,182,1160,3,3,3
3,20,1,2,16,1|2|600|4|1|1,,7,0,3,3,7,2089,697,5945,5,7,7
3,20,1,3,16,1|2|600|4|1|1,,6,0,8,2,11,2361,735,6769,4,6,6
3,20,1,4,16,1|2|600|4|1|1,,10,0,11,10,21,5426,1691,15532,8,10,10
3,20,1,5,16,1|2|600|4|1|1,,9,0,15,23,39,7534,1999,22882,4,9,9
3,20,1,6,16,1|2|600|4|1|1,,13,0,19,11,32,8696,2577,25212,9,13,13
3,20,1,7,16,1|2|600|4|1|1,,13,0,23,15,38,11108,3227,32304,10,13,13
3,20,2,1,16,1|2|600|4|1|1,,2,0,1,0,2,577,220,1472,2,2,2
3,20,2,2,16,1|2|600|4|1|1,,4,0,4,0,5,1589,458,4789,4,4,4
3,20,2,3,16,1|2|600|4|1|1,,5,0,8,4,13,3937,984,12542,4,5,5
3,20,2,4,16,1|2|600|4|1|1,,5,0,10,7,17,4909,1150,15863,4,5,5
3,20,2,5,16,1|2|600|4|1|1,,4,0,6,1,8,3096,740,9863,4,4,4
3,20,2,6,16,1|2|600|4|1|1,,7,0,10,2,13,5166,1320,16066,7,7,7
3,20,2,7,16,1|2|600|4|1|1,,4,0,11,4,16,5510,1288,17679,3,4,4
3,20,3,1,16,1|2|600|4|1|1,,0,0,0,0,0,198,105,368,0,0,0
3,20,3,2,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,3,16,1|2|600|4|1|1,,4,0,5,1,6,2559,693,7749,4,4,4
3,20,3,4,16,1|2|600|4|1|1,,3,0,4,1,6,2357,636,7270,3,3,3
3,20,3,5,16,1|2|600|4|1|1,,4,0,8,1,10,4172,885,13938,4,4,4
3,20,3,6,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,462,13986,0,204118,42561,690304,7,225,-1
3,20,3,7,16,1|2|600|4|1|1,,4,0,17,11,29,7907,1491,27295,3,4,4
3,20,4,1,16,1|2|600|4|1|1,,1,0,1,0,1,720,260,1829,1,1,1
3,20,4,2,16,1|2|600|4|1|1,,4,0,5,1,6,2651,736,8023,4,4,4
3,20,4,3,16,1|2|600|4|1|1,,3,0,5,1,7,2767,672,8750,3,3,3
3,20,4,4,16,1|2|600|4|1|1,,4,0,11,5,17,5641,1292,18367,3,4,4
3,20,4,5,16,1|2|600|4|1|1,,4,0,10,2,12,4944,1030,16525,4,4,4
3,20,4,6,16,1|2|600|4|1|1,,5,0,26,15,42,11662,1992,41358,4,5,5
3,20,4,7,16,1|2|600|4|1|1,,4,0,17,2,21,6854,1226,23993,4,4,4
3,20,5,1,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,5,2,16,1|2|600|4|1|1,,3,0,6,1,7,3010,704,9625,3,3,3
3,20,5,3,16,1|2|600|4|1|1,,2,0,5,1,6,2614,597,8420,2,2,2
3,20,5,4,16,1|2|600|4|1|1,,5,0,16,8,25,7586,1489,25890,3,5,5
3,20,5,5,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,5,6,16,1|2|600|4|1|1,,5,0,20,3,24,9156,1518,32641,5,5,5
3,20,5,7,16,1|2|600|4|1|1,,5,0,22,15,38,10128,1897,34954,3,5,5
3,20,6,1,16,1|2|600|4|1|1,,0,0,0,0,1,384,192,719,0,0,0
