g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,1,1,12,1|2|600|4|1|1,,2,0,1,0,2,352,137,926,2,2,2
3,10,1,2,12,1|2|600|4|1|1,,6,0,7,3,11,1904,571,5614,4,6,6
3,10,1,3,12,1|2|600|4|1|1,,7,0,8,3,11,3281,897,9883,5,7,7
3,10,1,4,12,1|2|600|4|1|1,,7,0,6,5,12,3420,899,10318,4,7,7
3,10,1,5,12,1|2|600|4|1|1,,10,0,13,9,23,6468,1531,20228,6,10,10
3,10,1,6,12,1|2|600|4|1|1,,8,0,15,8,24,7643,1767,23997,6,8,8
3,10,1,7,12,1|2|600|4|1|1,,8,0,18,11,30,8814,2003,27762,6,8,8
3,10,1,8,12,1|2|600|4|1|1,,9,0,17,9,27,8372,1897,26364,5,9,9
3,10,2,1,12,1|2|600|4|1|1,,1,0,0,0,1,410,148,1083,1,1,1
3,10,2,2,12,1|2|600|4|1|1,,4,0,3,0,4,1698,458,5194,4,4,4
3,10,2,3,12,1|2|600|4|1|1,,2,0,2,0,3,1238,336,3731,2,2,2
3,10,2,4,12,1|2|600|4|1|1,,4,0,9,3,13,4270,898,14192,3,4,4
3,10,2,5,12,1|2|600|4|1|1,,6,0,18,9,28,8310,1604,28281,5,6,6
3,10,2,6,12,1|2|600|4|1|1,,7,0,23,16,40,10845,2130,36617,6,7,7
3,10,2,7,12,1|2|600|4|1|1,,6,0,18,12,31,8384,1648,28257,4,6,6
3,10,2,8,12,1|2|600|4|1|1,,6,0,23,16,40,10864,2210,36222,5,6,6
3,10,3,1,12,1|2|600|4|1|1,,0,0,0,0,0,202,105,372,0,0,0
3,10,3,2,12,1|2|600|4|1|1,,3,0,4,0,5,1999,480,6380,3,3,3
3,10,3,3,12,1|2|600|4|1|1,,4,0,6,1,7,2953,693,9439,4,4,4
3,10,3,4,12,1|2|600|4|1|1,,5,0,14,11,26,6768,1401,22754,4,5,5
3,10,3,5,12,1|2|600|4|1|1,,4,0,9,1,11,4537,885,15319,4,4,4
3,10,3,6,12,1|2|600|4|1|1,,5,0,14,2,17,6380,1170,22055,5,5,5
3,10,3,7,12,1|2|600|4|1|1,,4,0,14,2,17,6326,1077,22140,4,4,4
3,10,3,8,12,1|2|600|4|1|1,,6,0,21,8,30,9599,1623,33783,6,6,6
3,10,4,1,12,1|2|600|4|1|1,,4,0,5,1,7,2427,638,7436,4,4,4
3,10,4,2,12,1|2|600|4|1|1,,1,0,2,0,3,1059,304,3089,1,1,1
3,10,4,3,12,1|2|600|4|1|1,,4,0,9,1,11,4104,834,13775,4,4,4
3,10,4,4,12,1|2|600|4|1|1,,4,0,11,2,14,5274,932,18412,4,4,4
3,10,4,5,12,1|2|600|4|1|1,,3,0,9,1,11,4466,832,15307,3,3,3
3,10,4,6,12,1|2|600|4|1|1,,3,0,11,1,13,5099,912,17697,3,3,3
3,10,4,7,12,1|2|600|4|1|1,,4,0,25,9,35,10860,1694,39135,3,4,4
3,10,4,8,12,1|2|600|4|1|1,,6,0,39,24,63,15906,2332,58088,4,6,6
3,10,5,1,12,1|2|600|4|1|1,,0,0,0,0,0,328,163,608,0,0,0
3,10,5,2,12,1|2|600|4|1|1,,4,0,8,3,13,4163,875,13749,4,4,4
3,10,5,3,12,1|2|600|4|1|1,,4,0,12,4,17,5468,975,19060,4,4,4
3,10,5,4,12,1|2|600|4|1|1,,4,0,13,2,16,6134,1075,21396,4,4,4
3,10,5,5,12,1|2|600|4|1|1,,5,0,28,19,48,12592,2075,44840,4,5,5
3,10,5,6,12,1|2|600|4|1|1,,5,0,25,4,30,10712,1518,39337,5,5,5
3,10,5,7,12,1|2|600|4|1|1,,5,0,28,4,33,12023,1636,44556,5,5,5
3,10,5,8,12,1|2|600|4|1|1,,4,0,25,8,35,10836,1475,40098,4,4,4
3,10,6,1,12,1|2|600|4|1|1,,3,0,7,2,10,3264,732,10445,3,3,3
