g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,1,1,7,1|2|600|4|1|1,,4,0,2,0,4,633,227,1721,4,4,4
3,10,1,2,7,1|2|600|4|1|1,,7,0,8,4,13,2242,697,6478,5,7,7
3,10,1,3,7,1|2|600|4|1|1,,5,0,8,3,12,2136,573,6478,3,5,5
3,10,1,4,7,1|2|600|4|1|1,,8,0,12,6,18,3580,899,11070,4,8,8
3,10,1,5,7,1|2|600|4|1|1,,8,0,10,7,18,4417,1063,13645,4,8,8
3,10,1,6,7,1|2|600|4|1|1,,10,0,14,11,26,7215,1767,22249,6,10,10
3,10,1,7,7,1|2|600|4|1|1,,10,0,15,10,25,7861,2003,23737,6,10,10
3,10,1,8,7,1|2|600|4|1|1,,11,0,29,31,60,14480,3607,44382,5,11,11
3,10,2,1,7,1|2|600|4|1|1,,1,0,0,0,1,410,148,1083,1,1,1
3,10,2,2,7,1|2|600|4|1|1,,1,0,1,0,1,564,188,1546,1,1,1
3,10,2,3,7,1|2|600|4|1|1,,5,0,5,1,6,2595,660,8038,5,5,5
3,10,2,4,7,1|2|600|4|1|1,,5,0,7,1,8,3410,772,11022,5,5,5
3,10,2,5,7,1|2|600|4|1|1,,5,0,11,7,19,5115,1028,17190,3,5,5
3,10,2,6,7,1|2|600|4|1|1,,6,0,17,11,29,7832,1482,26716,4,6,6
3,10,2,7,7,1|2|600|4|1|1,,5,0,16,9,26,7814,1648,25815,4,5,5
3,10,2,8,7,1|2|600|4|1|1,,6,0,27,14,42,12468,2210,43146,5,6,6
3,10,3,1,7,1|2|600|4|1|1,,1,0,2,0,3,619,204,1688,1,1,1
3,10,3,2,7,1|2|600|4|1|1,,3,0,4,0,5,2003,480,6384,3,3,3
3,10,3,3,7,1|2|600|4|1|1,,6,0,11,1,13,4551,963,15135,6,6,6
3,10,3,4,7,1|2|600|4|1|1,,6,0,12,2,14,5568,1095,18872,6,6,6
3,10,3,5,7,1|2|600|4|1|1,,6,0,23,17,41,10637,1911,37145,5,6,6
3,10,3,6,7,1|2|600|4|1|1,,6,0,24,14,39,10655,1737,37937,4,6,6
3,10,3,7,7,1|2|600|4|1|1,,6,0,35,25,60,14987,2319,53979,5,6,6
3,10,3,8,7,1|2|600|4|1|1,,6,0,33,24,59,14419,2523,50543,5,6,6
3,10,4,1,7,1|2|600|4|1|1,,0,0,0,0,0,265,134,490,0,0,0
3,10,4,2,7,1|2|600|4|1|1,,4,0,7,1,8,3272,736,10612,4,4,4
3,10,4,3,7,1|2|600|4|1|1,,4,0,9,1,11,4359,834,14926,4,4,4
3,10,4,4,7,1|2|600|4|1|1,,5,0,14,2,17,6492,1112,22832,5,5,5
3,10,4,5,7,1|2|600|4|1|1,,4,0,14,2,16,6167,1030,21876,4,4,4
3,10,4,6,7,1|2|600|4|1|1,,5,0,29,15,44,12660,1992,45588,4,5,5
3,10,4,7,7,1|2|600|4|1|1,,5,0,33,19,53,14281,2162,51836,4,5,5
3,10,4,8,7,1|2|600|4|1|1,,4,0,21,3,25,8902,1324,32324,4,4,4
3,10,5,1,7,1|2|600|4|1|1,,3,0,4,1,6,2473,622,7604,3,3,3
3,10,5,2,7,1|2|600|4|1|1,,1,0,2,0,3,1337,362,3972,1,1,1
3,10,5,3,7,1|2|600|4|1|1,,2,0,6,1,7,2963,597,9937,2,2,2
3,10,5,4,7,1|2|600|4|1|1,,4,0,14,2,17,6547,1075,23273,4,4,4
3,10,5,5,7,1|2|600|4|1|1,,4,0,16,9,25,7120,1175,25220,4,4,4
3,10,5,6,7,1|2|600|4|1|1,,4,0,21,3,25,8107,1275,29045,4,4,4
3,10,5,7,7,1|2|600|4|1|1,,4,0,34,10,45,14290,1897,53228,3,4,4
3,10,5,8,7,1|2|600|4|1|1,,4,0,25,4,30,10832,1475,40094,4,4,4
3,10,6,1,7,1|2|600|4|1|1,,4,0,8,4,13,4210,912,13673,4,4,4
3,10,6,2,7,1|2|600|4|1|1,,3,0,8,2,11,3965,816,13095,3,3,3
3,10,6,3,7,1|2|600|4|1|1,,3,0,11,1,13,5142,900,17889,3,3,3
3,10,6,4,7,1|2|600|4|1|1,,3,0,13,4,18,6087,984,21617,3,3,3
3,10,6,5,7,1|2|600|4|1|1,,3,0,14,2,17,6545,1068,23232,3,3,3
3,10,6,6,7,1|2|600|4|1|1,,4,0,24,11,37,10376,1422,38324,4,4,4
3,10,6,7,7,1|2|600|4|1|1,,5,0,33,8,42,13274,1812,49095,5,5,5
3,10,6,8,7,1|2|600|4|1|1,,3,0,23,3,27,9828,1320,36490,3,3,3
3,10,7,1,7,1|2|600|4|1|1,,2,0,5,1,6,2692,635,8324,2,2,2
3,10,7,2,7,1|2|600|4|1|1,,4,0,12,2,14,5766,1153,19116,4,4,4
3,10,7,3,7,1|2|600|4|1|1,,4,0,22,14,37,10057,1743,35009,3,4,4
3,10,7,4,7,1|2|600|4|1|1,,5,0,40,32,73,16725,2405,61063,4,5,5
3,10,7,5,7,1|2|600|4|1|1,,4,0,38,10,50,15726,2023,58766,3,4,4
3,10,7,6,7,1|2|600|4|1|1,,5,0,47,25,73,19950,2757,73592,4,5,5
3,10,7,7,7,1|2|600|4|1|1,,3,0,33,12,46,13524,1673,50926,2,3,3
3,10,7,8,7,1|2|600|4|1|1,,3,0,29,4,33,11422,1444,42843,3,3,3
3,10,8,1,7,1|2|600|4|1|1,,2,0,6,1,8,3208,718,10061,2,2,2
3,10,8,2,7,1|2|600|4|1|1,,2,0,8,1,10,3947,788,13003,2,2,2
3,10,8,3,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,948,140466,0,383557,52158,1413216,3,193,-1
3,10,8,4,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1115,138935,0,448904,55648,1685586,3,193,-1
3,10,8,5,7,1|2|600|4|1|1,,5,0,36,21,58,15542,2222,56687,3,5,5
3,10,8,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1462,142951,0,579588,62628,2230316,3,193,-1
3,10,8,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1640,140583,0,644933,66118,2502684,3,193,-1
3,10,8,8,7,1|2|600|4|1|1,,3,0,32,10,43,13072,1568,49432,3,3,3
3,20,1,1,7,1|2|600|4|1|1,,4,0,1,0,2,558,227,1406,4,4,4
3,20,1,2,7,1|2|600|4|1|1,,6,0,4,2,7,1794,571,5200,4,6,6
3,20,1,3,7,1|2|600|4|1|1,,8,0,5,5,11,2722,897,7644,5,8,8
3,20,1,4,7,1|2|600|4|1|1,,7,0,5,3,9,2830,899,7952,4,7,7
