g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,6,3,11,1|2|600|4|1|1,,14,0,924,95,1020,353455,58320,1259521,14,14,14
12,10,6,4,11,1|2|600|4|1|1,,16,0,1260,155,1415,473901,73440,1719929,16,16,16
12,10,6,5,11,1|2|600|4|1|1,,17,0,1509,168,1678,562630,85536,2054514,17,17,17
12,10,6,6,11,1|2|600|4|1|1,,12,0,1231,137,1369,455787,67392,1671627,12,12,12
12,10,6,7,11,1|2|600|4|1|1,,22,0,4578,219666,224246,1629863,230256,6148173,20,22,22
12,10,6,8,11,1|2|600|4|1|1,,20,0,2523,168306,170830,903340,127008,3391672,20,20,20
12,10,6,9,11,1|2|600|4|1|1,,27,0,3786,638676,642463,1334498,181440,5062970,27,27,27
12,10,6,10,11,1|2|600|4|1|1,,25,0,3799,559368,563168,1339042,179712,5099058,25,25,25
12,10,7,1,11,1|2|600|4|1|1,,8,0,425,60,486,172335,31104,579231,8,8,8
12,10,7,2,11,1|2|600|4|1|1,,16,0,1072,149,1222,409890,66096,1455440,16,16,16
12,10,7,3,11,1|2|600|4|1|1,,12,0,963,99,1063,363919,56160,1307531,12,12,12
12,10,7,4,11,1|2|600|4|1|1,,22,0,2072,235,2307,757094,109296,2802540,22,22,22
12,10,7,5,11,1|2|600|4|1|1,,11,0,1183,179,1363,434669,62208,1601813,11,11,11
12,10,7,6,11,1|2|600|4|1|1,,22,0,2679,569,3249,953990,129168,3604664,22,22,22
12,10,7,7,11,1|2|600|4|1|1,,14,0,1901,284,2186,680887,90720,2567091,14,14,14
12,10,7,8,11,1|2|600|4|1|1,,21,0,3152,11329,14482,1107232,142560,4236700,21,21,21
12,10,7,9,11,1|2|600|4|1|1,,20,0,3258,8708,11966,1138099,145152,4358515,20,20,20
12,10,7,10,11,1|2|600|4|1|1,,21,0,3711,594746,598458,1278310,161568,4918374,21,21,21
12,10,8,1,11,1|2|600|4|1|1,,20,0,1290,185,1476,504933,81648,1765275,20,20,20
12,10,8,2,11,1|2|600|4|1|1,,7,0,570,54,625,222607,34560,783119,7,7,7
12,10,8,3,11,1|2|600|4|1|1,,15,0,1425,226,1653,533592,76032,1951148,15,15,15
12,10,8,4,11,1|2|600|4|1|1,,16,0,1785,239,2026,653786,88128,2438018,16,16,16
12,10,8,5,11,1|2|600|4|1|1,,20,0,2539,368,2907,909683,117936,3444513,20,20,20
12,10,8,6,11,1|2|600|4|1|1,,21,0,2948,1010,3960,1046722,133056,3989898,21,21,21
12,10,8,7,11,1|2|600|4|1|1,,19,0,3051,508,3560,1069135,129600,4128595,19,19,19
12,10,8,8,11,1|2|600|4|1|1,,18,0,3139,1204,4345,1093913,131328,4230057,18,18,18
12,10,8,9,11,1|2|600|4|1|1,,15,0,2830,3560,6390,983840,117504,3800968,15,15,15
12,10,8,10,11,1|2|600|4|1|1,,23,0,4691,139184,143876,1607912,186624,6298568,23,23,23
12,10,9,1,11,1|2|600|4|1|1,,7,0,553,87,641,220727,34560,759539,7,7,7
12,10,9,2,11,1|2|600|4|1|1,,14,0,1330,258,1589,503144,71280,1815366,14,14,14
12,10,9,3,11,1|2|600|4|1|1,,15,0,1695,203,1899,625060,82944,2311078,15,15,15
12,10,9,4,11,1|2|600|4|1|1,,14,0,1813,297,2112,657727,84240,2462765,14,14,14
12,10,9,5,11,1|2|600|4|1|1,,22,0,3266,641,3908,1139949,139104,4352837,22,22,22
12,10,9,6,11,1|2|600|4|1|1,,13,0,2132,339,2472,751116,90720,2862762,13,13,13
12,10,9,7,11,1|2|600|4|1|1,,21,0,3756,1558,5316,1311945,152064,5093485,21,21,21
12,10,9,8,11,1|2|600|4|1|1,,17,0,3330,964,4294,1158790,132192,4517006,17,17,17
12,10,9,9,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,10,9,10,11,1|2|600|4|1|1,,18,0,4089,11130,15220,1407776,155952,5532474,18,18,18
12,10,10,1,11,1|2|600|4|1|1,,6,0,565,54,620,224343,33264,776405,6,6,6
12,10,10,2,11,1|2|600|4|1|1,,6,0,682,70,753,262048,36288,934360,6,6,6
12,10,10,3,11,1|2|600|4|1|1,,10,0,1304,112,1417,482739,61776,1778269,10,10,10
12,10,10,4,11,1|2|600|4|1|1,,26,0,3821,477,4299,1361443,163296,5174655,26,26,26
12,10,10,5,11,1|2|600|4|1|1,,16,0,2677,238,2916,945990,110160,3610248,16,16,16
12,10,10,6,11,1|2|600|4|1|1,,19,0,3545,483,4029,1235288,138240,4786874,19,19,19
12,10,10,7,11,1|2|600|4|1|1,,19,0,3911,674,4587,1350456,146880,5281840,19,19,19
12,10,10,8,11,1|2|600|4|1|1,,16,0,3591,471,4063,1231525,132192,4836257,16,16,16
12,10,10,9,11,1|2|600|4|1|1,,13,0,3192,784,3977,1090623,114912,4298185,13,13,13
12,10,10,10,11,1|2|600|4|1|1,,20,0,5225,18321,23548,1771009,181440,7060153,20,20,20
12,20,1,1,11,1|2|600|4|1|1,,26,0,119,26,145,59335,23328,158971,26,26,26
12,20,1,2,11,1|2|600|4|1|1,,33,0,319,2205,2526,152150,50544,417880,19,33,33
12,20,1,3,11,1|2|600|4|1|1,,26,0,506,2893,3399,245165,77760,670613,22,26,26
12,20,1,4,11,1|2|600|4|1|1,,42,0,1013,122565,123579,470602,140400,1303392,16,42,42
12,20,1,5,11,1|2|600|4|1|1,Timeout,,0,1947,635798,0,900419,261792,2498815,25,51,100
12,20,1,6,11,1|2|600|4|1|1,Timeout,,0,1870,633799,0,865459,244944,2406437,20,41,80
12,20,1,7,11,1|2|600|4|1|1,Timeout,,0,2868,696403,0,1332939,376704,3688043,27,55,108
12,20,1,8,11,1|2|600|4|1|1,Timeout,,0,3042,1075421,0,1409928,392688,3921110,25,51,75
12,20,1,9,11,1|2|600|4|1|1,Timeout,,0,3043,1499687,0,1410822,384480,3937778,22,45,-1
12,20,1,10,11,1|2|600|4|1|1,Timeout,,0,4249,1285929,0,1940131,536976,5378477,28,57,-1
12,20,2,1,11,1|2|600|4|1|1,,0,0,3,41,45,2337,1296,4347,0,0,0
12,20,2,2,11,1|2|600|4|1|1,,14,0,196,34,232,89315,25920,258759,14,14,14
12,20,2,3,11,1|2|600|4|1|1,,37,0,1057,34141,35199,465785,127440,1409931,29,37,37
12,20,2,4,11,1|2|600|4|1|1,,36,0,1395,261092,262489,609550,158112,1859746,30,36,36
12,20,2,5,11,1|2|600|4|1|1,,33,0,1417,589705,591125,613669,154224,1888427,25,33,33
12,20,2,6,11,1|2|600|4|1|1,Timeout,,0,1387,675402,0,600841,148608,1843725,21,22,42
12,20,2,7,11,1|2|600|4|1|1,Timeout,,0,2252,1486200,0,963934,237168,2955796,30,31,-1
12,20,2,8,11,1|2|600|4|1|1,Timeout,,0,3804,617333,0,1613003,384480,5013799,44,45,88
12,20,2,9,11,1|2|600|4|1|1,Timeout,,0,3121,1546822,0,1328054,318384,4085860,33,34,-1
12,20,2,10,11,1|2|600|4|1|1,Timeout,,0,2506,1540127,0,1045556,243648,3245660,23,24,-1
12,20,3,1,11,1|2|600|4|1|1,,25,0,344,92,436,153602,44928,464974,25,25,25
12,20,3,2,11,1|2|600|4|1|1,,27,0,532,77,610,230717,60480,715429,27,27,27
12,20,3,3,11,1|2|600|4|1|1,,16,0,405,79,484,176033,44064,544469,16,16,16
12,20,3,4,11,1|2|600|4|1|1,,19,0,896,2734,3631,374272,87696,1196714,14,19,19
12,20,3,5,11,1|2|600|4|1|1,Timeout,,0,1745,683097,0,714390,162432,2316726,23,33,34
12,20,3,6,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,3,7,11,1|2|600|4|1|1,Timeout,,0,2983,1222268,0,1198133,254880,3976489,29,30,43
12,20,3,8,11,1|2|600|4|1|1,Timeout,,0,1860,1201749,0,753355,156816,2502613,16,17,32
12,20,3,9,11,1|2|600|4|1|1,Timeout,,0,4388,1190645,0,1759530,368064,5839098,35,36,70
12,20,3,10,11,1|2|600|4|1|1,Timeout,,0,2792,1294930,0,1117350,230256,3707420,20,21,40
12,20,4,1,11,1|2|600|4|1|1,,18,0,348,56,406,155720,41040,480106,18,18,18
12,20,4,2,11,1|2|600|4|1|1,,18,0,489,100,590,210184,49248,674284,18,18,18
12,20,4,3,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,4,4,11,1|2|600|4|1|1,,9,0,379,53,433,159940,34560,521148,9,9,9
12,20,4,5,11,1|2|600|4|1|1,,24,0,2074,465305,467382,830680,174960,2797710,22,24,24
12,20,4,6,11,1|2|600|4|1|1,Timeout,,0,2161,653424,0,870470,177120,2942674,20,21,30
12,20,4,7,11,1|2|600|4|1|1,,25,0,1585,23795,25382,632283,123552,2154039,25,25,25
12,20,4,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,4,9,11,1|2|600|4|1|1,Timeout,,0,3146,1315545,0,1217430,230256,4215820,20,21,40
12,20,4,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,5,1,11,1|2|600|4|1|1,,5,0,135,39,174,61870,15552,187246,5,5,5
12,20,5,2,11,1|2|600|4|1|1,,18,0,638,93,732,264054,57456,863692,18,18,18
12,20,5,3,11,1|2|600|4|1|1,,12,0,525,70,596,216605,44928,722245,12,12,12
12,20,5,4,11,1|2|600|4|1|1,,24,0,1237,162,1400,495208,97200,1691830,24,24,24
12,20,5,5,11,1|2|600|4|1|1,,28,0,1703,1521,3224,667582,125280,2321578,28,28,28
12,20,5,6,11,1|2|600|4|1|1,,18,0,2189,16700,18891,846755,156816,2965549,16,18,18
12,20,5,7,11,1|2|600|4|1|1,,20,0,2813,849654,852470,1069269,191808,3792645,18,20,20
12,20,5,8,11,1|2|600|4|1|1,Timeout,,0,2622,670134,0,996671,174096,3559881,15,19,22
12,20,5,9,11,1|2|600|4|1|1,Timeout,,0,2267,1727141,0,845945,145152,3011617,23,23,-1
12,20,5,10,11,1|2|600|4|1|1,Timeout,,0,4467,1069577,0,1682038,291600,6013168,22,23,27
12,20,6,1,11,1|2|600|4|1|1,,11,0,376,82,458,163547,36288,521335,11,11,11
12,20,6,2,11,1|2|600|4|1|1,,24,0,1006,220,1227,416081,86400,1387825,24,24,24
12,20,6,3,11,1|2|600|4|1|1,,23,0,1213,174,1388,488342,93312,1675562,23,23,23
12,20,6,4,11,1|2|600|4|1|1,,16,0,1870,955,2826,732457,133920,2568821,15,16,16
12,20,6,5,11,1|2|600|4|1|1,,13,0,969,119,1089,380818,66528,1335526,13,13,13
12,20,6,6,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,6,7,11,1|2|600|4|1|1,,17,0,2994,148920,151916,1120505,185328,4066239,16,17,17
12,20,6,8,11,1|2|600|4|1|1,,18,0,1822,5015,6838,690249,114912,2474021,18,18,18
12,20,6,9,11,1|2|600|4|1|1,Timeout,,0,4453,989007,0,1641075,265680,5995989,20,21,25
12,20,6,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,7,1,11,1|2|600|4|1|1,,20,0,894,175,1070,368662,72576,1232422,20,20,20
12,20,7,2,11,1|2|600|4|1|1,,7,0,393,62,456,163041,31104,544429,7,7,7
12,20,7,3,11,1|2|600|4|1|1,,12,0,785,105,891,312510,56160,1079482,12,12,12
12,20,7,4,11,1|2|600|4|1|1,,14,0,1065,212,1278,416270,71280,1465796,14,14,14
12,20,7,5,11,1|2|600|4|1|1,,22,0,2003,321,2325,753976,119232,2739696,22,22,22
12,20,7,6,11,1|2|600|4|1|1,,16,0,2890,7730,10621,1078914,174096,3924604,15,16,16
12,20,7,7,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,7,8,11,1|2|600|4|1|1,,24,0,5301,219921,225224,1927562,291600,7161572,22,24,24
12,20,7,9,11,1|2|600|4|1|1,,17,0,2260,4094,6355,830559,124416,3061255,17,17,17
12,20,7,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,8,1,11,1|2|600|4|1|1,,25,0,1308,249,1558,538439,101088,1809671,25,25,25
12,20,8,2,11,1|2|600|4|1|1,,10,0,647,94,742,264802,47520,898886,10,10,10
12,20,8,3,11,1|2|600|4|1|1,,21,0,1620,196,1816,630900,104544,2237108,21,21,21
12,20,8,4,11,1|2|600|4|1|1,,11,0,1003,131,1134,388495,62208,1377439,11,11,11
12,20,8,5,11,1|2|600|4|1|1,,15,0,2236,786,3023,839830,129168,3062208,11,15,15
12,20,8,6,11,1|2|600|4|1|1,,19,0,2180,407,2588,809785,120960,2978841,19,19,19
12,20,8,7,11,1|2|600|4|1|1,,17,0,2170,465,2637,798557,116640,2953829,17,17,17
12,20,8,8,11,1|2|600|4|1|1,,19,0,4618,131857,136477,1676390,241920,6276614,17,19,19
12,20,8,9,11,1|2|600|4|1|1,,19,0,5178,428108,433289,1855919,257040,7032761,17,19,19
12,20,8,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,9,1,11,1|2|600|4|1|1,,15,0,944,164,1109,390731,69120,1312935,15,15,15
12,20,9,2,11,1|2|600|4|1|1,,15,0,1126,236,1363,453443,76032,1569259,15,15,15
12,20,9,3,11,1|2|600|4|1|1,,9,0,1446,617,2063,563100,88128,2006052,8,9,9
12,20,9,4,11,1|2|600|4|1|1,,14,0,1498,302,1801,569660,84240,2065886,14,14,14
12,20,9,5,11,1|2|600|4|1|1,,15,0,1757,461,2220,658810,96768,2410992,15,15,15
12,20,9,6,11,1|2|600|4|1|1,,30,0,3841,2411,6254,1419117,200880,5282391,30,30,30
12,20,9,7,11,1|2|600|4|1|1,,21,0,3044,1675,4720,1110855,152064,4168525,21,21,21
12,20,9,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,9,9,11,1|2|600|4|1|1,,19,0,5273,31753,37028,1893975,256608,7199475,16,19,19
12,20,9,10,11,1|2|600|4|1|1,,24,0,7640,509010,516652,2715421,352944,10439987,21,24,24
12,20,10,1,11,1|2|600|4|1|1,,15,0,1098,204,1304,449614,76032,1519080,15,15,15
12,20,10,2,11,1|2|600|4|1|1,,7,0,637,101,740,256150,41472,881792,7,7,7
12,20,10,3,11,1|2|600|4|1|1,,15,0,1566,374,1941,601337,89856,2157207,15,15,15
12,20,10,4,11,1|2|600|4|1|1,,11,0,1320,262,1584,500951,72576,1810993,11,11,11
12,20,10,5,11,1|2|600|4|1|1,,15,0,2034,365,2400,756366,103680,2796930,15,15,15
12,20,10,6,11,1|2|600|4|1|1,,21,0,3174,1096,4270,1151859,152064,4342249,21,21,21
12,20,10,7,11,1|2|600|4|1|1,,16,0,2614,521,3136,949081,124848,3573591,16,16,16
12,20,10,8,11,1|2|600|4|1|1,,20,0,3620,3754,7376,1296275,163296,4951895,20,20,20
12,20,10,9,11,1|2|600|4|1|1,,22,0,4261,6908,11170,1515056,188784,5827722,22,22,22
12,20,10,10,11,1|2|600|4|1|1,,21,0,4332,9711,14045,1530795,190080,5897063,21,21,21
