g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,0,1|2|600|4|1|1,,14,0,86,18,105,36089,12960,99677,14,14,14
12,10,1,2,0,1|2|600|4|1|1,,18,0,263,348,612,122405,37584,348583,14,18,18
12,10,1,3,0,1|2|600|4|1|1,,39,0,677,89804,90483,310526,88128,894298,25,39,39
12,10,1,4,0,1|2|600|4|1|1,Timeout,,0,1408,603529,0,640581,174960,1844635,20,51,60
12,10,1,5,0,1|2|600|4|1|1,,47,0,1867,100033,101901,837884,220320,2426048,21,47,47
12,10,1,6,0,1|2|600|4|1|1,Timeout,,0,2830,629971,0,1275125,329616,3689199,27,55,-1
12,10,1,7,0,1|2|600|4|1|1,Timeout,,0,3283,618484,0,1476826,376704,4277754,27,55,-1
12,10,1,8,0,1|2|600|4|1|1,Timeout,,0,3349,620566,0,1496317,377136,4340107,24,49,-1
12,10,1,9,0,1|2|600|4|1|1,Timeout,,0,4145,634417,0,1825278,453600,5302138,26,53,-1
12,10,1,10,0,1|2|600|4|1|1,Timeout,,0,4025,624585,0,1784974,441936,5172120,23,47,-1
12,10,2,1,0,1|2|600|4|1|1,,17,0,169,45,215,76887,23328,229041,17,17,17
12,10,2,2,0,1|2|600|4|1|1,,29,0,451,96,547,195656,51840,605920,29,29,29
12,10,2,3,0,1|2|600|4|1|1,,21,0,454,130,585,196392,47520,614120,21,21,21
12,10,2,4,0,1|2|600|4|1|1,Timeout,,0,1033,630047,0,435103,101088,1385899,19,29,30
12,10,2,5,0,1|2|600|4|1|1,,36,0,1865,606132,608000,769121,172368,2479555,28,36,36
12,10,2,6,0,1|2|600|4|1|1,Timeout,,0,2159,643777,0,892380,196992,2867772,28,29,56
12,10,2,7,0,1|2|600|4|1|1,Timeout,,0,1450,650494,0,598582,128304,1923460,16,17,-1
12,10,2,8,0,1|2|600|4|1|1,Timeout,,0,2560,638468,0,1040090,220320,3358334,25,26,-1
12,10,2,9,0,1|2|600|4|1|1,Timeout,,0,2153,640669,0,878698,185328,2831304,19,20,-1
12,10,2,10,0,1|2|600|4|1|1,Timeout,,0,3498,644079,0,1422095,295488,4592279,28,29,-1
12,10,3,1,0,1|2|600|4|1|1,,9,0,149,49,198,65820,17280,202216,9,9,9
12,10,3,2,0,1|2|600|4|1|1,,16,0,381,43,425,157464,36720,507662,16,16,16
12,10,3,3,0,1|2|600|4|1|1,,18,0,554,79,634,227530,49248,750310,18,18,18
12,10,3,4,0,1|2|600|4|1|1,,19,0,730,156,887,294009,60480,980465,19,19,19
12,10,3,5,0,1|2|600|4|1|1,Timeout,,0,2356,648861,0,921715,183168,3141571,26,27,32
12,10,3,6,0,1|2|600|4|1|1,Timeout,,0,2528,659529,0,985034,190512,3380600,24,25,48
12,10,3,7,0,1|2|600|4|1|1,Timeout,,0,2271,658249,0,887931,168480,3045407,19,20,38
12,10,3,8,0,1|2|600|4|1|1,Timeout,,0,2166,657100,0,844683,156816,2895509,16,17,-1
12,10,3,9,0,1|2|600|4|1|1,Timeout,,0,3046,677484,0,1166300,212544,4042628,20,21,-1
12,10,3,10,0,1|2|600|4|1|1,Timeout,,0,3495,666478,0,1327929,241488,4595995,21,22,-1
12,10,4,1,0,1|2|600|4|1|1,,24,0,554,106,662,229325,54000,746995,24,24,24
12,10,4,2,0,1|2|600|4|1|1,,15,0,483,50,533,196883,41472,655739,15,15,15
12,10,4,3,0,1|2|600|4|1|1,,20,0,824,106,931,324585,63504,1112963,20,20,20
12,10,4,4,0,1|2|600|4|1|1,,24,0,1197,165,1363,464776,86400,1615992,24,24,24
12,10,4,5,0,1|2|600|4|1|1,,25,0,1475,786,2262,565846,101088,1988978,25,25,25
12,10,4,6,0,1|2|600|4|1|1,,24,0,3119,204436,207558,1175461,203040,4203129,23,24,24
12,10,4,7,0,1|2|600|4|1|1,,22,0,1693,60845,62539,642204,109296,2275458,22,22,22
12,10,4,8,0,1|2|600|4|1|1,Timeout,,0,3947,685004,0,1457870,243648,5249390,23,24,46
12,10,4,9,0,1|2|600|4|1|1,Timeout,,0,3870,688759,0,1416125,230256,5121075,20,21,40
12,10,4,10,0,1|2|600|4|1|1,Timeout,,0,5288,686341,0,1922366,308448,6992658,25,26,-1
12,10,5,1,0,1|2|600|4|1|1,,7,0,228,67,296,96101,20736,310487,7,7,7
12,10,5,2,0,1|2|600|4|1|1,,6,0,266,28,295,106523,21168,354597,6,6,6
12,10,5,3,0,1|2|600|4|1|1,,14,0,738,94,833,287095,51840,1000387,14,14,14
12,10,5,4,0,1|2|600|4|1|1,,18,0,1145,148,1294,434744,73872,1546550,18,18,18
12,10,5,5,0,1|2|600|4|1|1,,21,0,1557,275,1833,582965,95040,2105613,21,21,21
12,10,5,6,0,1|2|600|4|1|1,,19,0,1602,6369,7973,595745,95040,2168351,19,19,19
12,10,5,7,0,1|2|600|4|1|1,Timeout,,0,2284,715564,0,830593,129600,3048601,12,13,18
12,10,5,8,0,1|2|600|4|1|1,Timeout,,0,3373,699217,0,1218138,185328,4505184,16,17,24
12,10,5,9,0,1|2|600|4|1|1,Timeout,,0,4692,622040,0,1672013,247968,6231425,20,21,25
12,10,5,10,0,1|2|600|4|1|1,Timeout,,0,3052,709158,0,1098563,162000,4078613,24,24,-1
12,10,6,1,0,1|2|600|4|1|1,,4,0,174,34,209,73401,15120,237163,4,4,4
12,10,6,2,0,1|2|600|4|1|1,,13,0,709,76,786,274553,48384,953779,13,13,13
12,10,6,3,0,1|2|600|4|1|1,,19,0,1247,152,1400,470940,77760,1688232,19,19,19
12,10,6,4,0,1|2|600|4|1|1,,21,0,1641,177,1818,609724,95040,2223092,21,21,21
12,10,6,5,0,1|2|600|4|1|1,,16,0,1434,158,1594,531686,80784,1942128,16,16,16
12,10,6,6,0,1|2|600|4|1|1,,19,0,1957,784,2742,711056,103680,2638304,19,19,19
12,10,6,7,0,1|2|600|4|1|1,,20,0,2293,953,3246,825535,117936,3080685,20,20,20
12,10,6,8,0,1|2|600|4|1|1,,17,0,4065,126364,130431,1438252,199584,5445840,16,17,17
12,10,6,9,0,1|2|600|4|1|1,,19,0,4433,313130,317565,1565595,213840,5945757,16,19,19
12,10,6,10,0,1|2|600|4|1|1,,25,0,3821,398930,402752,1343090,179712,5103106,25,25,25
12,10,7,1,0,1|2|600|4|1|1,,0,0,9,2,13,7360,3456,13680,0,0,0
12,10,7,2,0,1|2|600|4|1|1,,8,0,532,52,586,209189,34992,727235,8,8,8
12,10,7,3,0,1|2|600|4|1|1,,18,0,1435,160,1596,539536,82080,1956692,18,18,18
12,10,7,4,0,1|2|600|4|1|1,,13,0,1225,136,1362,455251,66528,1667567,13,13,13
12,10,7,5,0,1|2|600|4|1|1,,25,0,2703,566,3270,972766,134784,3656934,25,25,25
12,10,7,6,0,1|2|600|4|1|1,,14,0,1715,168,1884,617975,84240,2315633,14,14,14
12,10,7,7,0,1|2|600|4|1|1,,17,0,2305,695,3002,823106,108864,3111034,17,17,17
12,10,7,8,0,1|2|600|4|1|1,,15,0,4136,72930,77067,1452001,187920,5568427,14,15,15
12,10,7,9,0,1|2|600|4|1|1,,26,0,4253,161658,165913,1478167,186624,5696103,26,26,26
12,10,7,10,0,1|2|600|4|1|1,,21,0,3727,138200,141928,1294420,161568,4996644,21,21,21
12,10,8,1,0,1|2|600|4|1|1,,8,0,532,67,599,211824,34992,724302,8,8,8
12,10,8,2,0,1|2|600|4|1|1,,8,0,638,65,704,247394,38880,868910,8,8,8
12,10,8,3,0,1|2|600|4|1|1,,17,0,1642,212,1855,607831,85536,2232995,17,17,17
12,10,8,4,0,1|2|600|4|1|1,,14,0,1572,162,1735,573196,77760,2129236,14,14,14
12,10,8,5,0,1|2|600|4|1|1,,17,0,3770,1717,5488,1339331,174096,5089101,15,17,17
12,10,8,6,0,1|2|600|4|1|1,,17,0,2397,384,2782,850743,108864,3235503,17,17,17
12,10,8,7,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,10,8,8,0,1|2|600|4|1|1,,18,0,3182,1309,4492,1104706,131328,4280162,18,18,18
12,10,8,9,0,1|2|600|4|1|1,,15,0,2841,20343,23186,982724,117504,3799852,15,15,15
12,10,8,10,0,1|2|600|4|1|1,Timeout,,0,7767,785801,0,2641374,303264,10414242,19,20,23
12,10,9,1,0,1|2|600|4|1|1,,1,0,89,62,153,39679,8640,123237,1,1,1
12,10,9,2,0,1|2|600|4|1|1,,25,0,2381,277,2659,883041,123552,3219297,25,25,25
12,10,9,3,0,1|2|600|4|1|1,,17,0,1902,207,2110,700426,93312,2586382,17,17,17
12,10,9,4,0,1|2|600|4|1|1,,16,0,2083,208,2293,751182,95472,2821172,16,16,16
12,10,9,5,0,1|2|600|4|1|1,,13,0,1918,173,2092,686548,84672,2597756,13,13,13
12,10,9,6,0,1|2|600|4|1|1,,19,0,3219,406,3626,1107627,129600,4279947,19,19,19
12,10,9,7,0,1|2|600|4|1|1,,19,0,3430,557,3988,1193513,138240,4630719,19,19,19
12,10,9,8,0,1|2|600|4|1|1,,15,0,5516,70846,76364,1900944,212976,7470166,14,15,15
12,10,9,9,0,1|2|600|4|1|1,,15,0,3234,338,3573,1112885,124416,4351355,15,15,15
12,10,9,10,0,1|2|600|4|1|1,,14,0,3280,788,4070,1121145,123120,4402335,14,14,14
12,10,10,1,0,1|2|600|4|1|1,,15,0,1412,164,1577,542647,76032,1926273,15,15,15
12,10,10,2,0,1|2|600|4|1|1,,14,0,1566,169,1735,586962,77760,2136254,14,14,14
12,10,10,3,0,1|2|600|4|1|1,,19,0,2464,232,2696,895077,112320,3336719,19,19,19
12,10,10,4,0,1|2|600|4|1|1,,14,0,2065,187,2253,742760,90720,2792568,14,14,14
12,10,10,5,0,1|2|600|4|1|1,,11,0,1871,171,2042,668141,77760,2542729,11,11,11
12,10,10,6,0,1|2|600|4|1|1,,22,0,4062,593,4656,1419303,158976,5512111,22,22,22
12,10,10,7,0,1|2|600|4|1|1,,21,0,4282,1442,5725,1487014,161568,5830746,21,21,21
12,10,10,8,0,1|2|600|4|1|1,,21,0,4616,6734,11352,1582940,171072,6228674,21,21,21
