g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,7,1,6,1|2|600|4|1|1,,21,0,1109,297,1407,436375,76032,1511007,21,21,21
12,10,7,2,6,1|2|600|4|1|1,,12,0,799,88,888,310660,50544,1093498,12,12,12
12,10,7,3,6,1|2|600|4|1|1,,16,0,1277,173,1451,481408,73440,1741996,16,16,16
12,10,7,4,6,1|2|600|4|1|1,,13,0,1213,137,1351,452364,66528,1654800,13,13,13
12,10,7,5,6,1|2|600|4|1|1,,21,0,3870,6719,10590,1388721,191808,5233785,18,21,21
12,10,7,6,6,1|2|600|4|1|1,,19,0,2342,791,3134,836753,112320,3155921,19,19,19
12,10,7,7,6,1|2|600|4|1|1,,15,0,2039,338,2379,728333,96768,2756845,15,15,15
12,10,7,8,6,1|2|600|4|1|1,,18,0,2699,5209,7910,946970,123120,3608816,18,18,18
12,10,7,9,6,1|2|600|4|1|1,,26,0,4215,683824,688040,1469761,186624,5652337,26,26,26
12,10,7,10,6,1|2|600|4|1|1,,26,0,4589,652484,657074,1580906,198288,6103540,26,26,26
12,10,8,1,6,1|2|600|4|1|1,,19,0,1214,165,1380,475747,77760,1659067,19,19,19
12,10,8,2,6,1|2|600|4|1|1,,9,0,732,80,813,282501,43200,1000861,9,9,9
12,10,8,3,6,1|2|600|4|1|1,,18,0,1749,177,1927,647074,90288,2381280,18,18,18
12,10,8,4,6,1|2|600|4|1|1,,15,0,1686,298,1985,611819,82944,2278307,15,15,15
12,10,8,5,6,1|2|600|4|1|1,,17,0,2142,398,2541,771883,101088,2901359,17,17,17
12,10,8,6,6,1|2|600|4|1|1,,18,0,2592,293,2886,918009,114912,3506309,18,18,18
12,10,8,7,6,1|2|600|4|1|1,,17,0,2660,403,3064,935785,116640,3584737,17,17,17
12,10,8,8,6,1|2|600|4|1|1,,19,0,3283,3480,6765,1136661,138240,4390973,19,19,19
12,10,8,9,6,1|2|600|4|1|1,,23,0,4318,136294,140614,1488441,176256,5800529,23,23,23
12,10,8,10,6,1|2|600|4|1|1,Timeout,,0,8172,715615,0,2770388,318816,10917008,20,21,40
12,10,9,1,6,1|2|600|4|1|1,,8,0,633,96,730,252023,38880,871619,8,8,8
12,10,9,2,6,1|2|600|4|1|1,,22,0,2108,389,2497,788757,109296,2871207,22,22,22
12,10,9,3,6,1|2|600|4|1|1,,19,0,2109,231,2342,779493,103680,2886177,19,19,19
12,10,9,4,6,1|2|600|4|1|1,,18,0,2311,264,2576,839568,106704,3157294,18,18,18
12,10,9,5,6,1|2|600|4|1|1,,15,0,2200,222,2423,784298,96768,2978560,15,15,15
12,10,9,6,6,1|2|600|4|1|1,,18,0,2992,431,3423,1041410,123120,4010156,18,18,18
12,10,9,7,6,1|2|600|4|1|1,,16,0,2907,423,3332,1010448,117504,3907024,16,16,16
12,10,9,8,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,10,9,9,6,1|2|600|4|1|1,,18,0,3909,1250,5160,1331410,147744,5231110,18,18,18
12,10,9,10,6,1|2|600|4|1|1,,18,0,4195,17112,21308,1420312,155952,5598686,18,18,18
12,10,10,1,6,1|2|600|4|1|1,,12,0,1120,108,1229,432838,61776,1523568,12,12,12
12,10,10,2,6,1|2|600|4|1|1,,19,0,2117,251,2369,785587,103680,2876007,19,19,19
12,10,10,3,6,1|2|600|4|1|1,,16,0,2096,207,2304,765385,95472,2849199,16,16,16
12,10,10,4,6,1|2|600|4|1|1,,20,0,2930,415,3347,1045248,127008,3956100,20,20,20
12,10,10,5,6,1|2|600|4|1|1,,14,0,2334,355,2690,835245,97200,3187895,14,14,14
12,10,10,6,6,1|2|600|4|1|1,,21,0,3857,1253,5110,1346677,152064,5220701,21,21,21
12,10,10,7,6,1|2|600|4|1|1,,11,0,2253,216,2470,787843,88128,3050519,11,11,11
12,10,10,8,6,1|2|600|4|1|1,,20,0,8412,169862,178276,2865822,303264,11369962,19,20,20
12,10,10,9,6,1|2|600|4|1|1,,15,0,3632,1533,5167,1236771,131328,4872613,15,15,15
12,10,10,10,6,1|2|600|4|1|1,,19,0,4949,11396,16346,1671115,172800,6653695,19,19,19
12,20,1,1,6,1|2|600|4|1|1,,22,0,102,29,132,50977,19872,136385,22,22,22
12,20,1,2,6,1|2|600|4|1|1,,34,0,521,269271,269795,247251,84240,681773,16,34,34
12,20,1,3,6,1|2|600|4|1|1,,13,0,258,169,428,118411,36288,320963,10,13,13
12,20,1,4,6,1|2|600|4|1|1,,46,0,1098,595773,596874,515532,157680,1415954,18,46,46
12,20,1,5,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,1,6,6,1|2|600|4|1|1,Timeout,,0,2323,1205899,0,1076653,305424,3001511,25,51,75
12,20,1,7,6,1|2|600|4|1|1,Timeout,,0,2379,1615001,0,1086548,307584,3006692,22,45,-1
12,20,1,8,6,1|2|600|4|1|1,Timeout,,0,2576,1650295,0,1196148,330480,3323154,21,43,-1
12,20,1,9,6,1|2|600|4|1|1,Timeout,,0,3801,1611236,0,1750013,488160,4840745,28,57,-1
12,20,1,10,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,2,1,6,1|2|600|4|1|1,,11,0,98,27,127,46780,15552,132412,11,11,11
12,20,2,2,6,1|2|600|4|1|1,,14,0,201,35,237,89185,25920,259329,14,14,14
12,20,2,3,6,1|2|600|4|1|1,,28,0,510,314,825,228064,62640,677950,28,28,28
12,20,2,4,6,1|2|600|4|1|1,,22,0,521,3268,3790,230928,59616,698184,22,22,22
12,20,2,5,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,2,6,6,1|2|600|4|1|1,Timeout,,0,1767,1466744,0,767847,190080,2357015,27,28,54
12,20,2,7,6,1|2|600|4|1|1,Timeout,,0,1559,1640505,0,681912,167184,2084670,21,22,-1
12,20,2,8,6,1|2|600|4|1|1,Timeout,,0,2305,1649945,0,966555,228960,2988247,26,27,-1
12,20,2,9,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,2,10,6,1|2|600|4|1|1,Timeout,,0,2862,1680430,0,1172471,274752,3625511,26,27,-1
12,20,3,1,6,1|2|600|4|1|1,,13,0,182,47,230,82179,24192,242767,13,13,13
12,20,3,2,6,1|2|600|4|1|1,,25,0,522,85,608,215842,56160,674926,25,25,25
12,20,3,3,6,1|2|600|4|1|1,,13,0,343,58,402,147494,36288,456134,13,13,13
12,20,3,4,6,1|2|600|4|1|1,,29,0,929,3558,4488,381839,90720,1213739,29,29,29
12,20,3,5,6,1|2|600|4|1|1,,25,0,1803,287501,289306,719790,162432,2352302,23,25,25
12,20,3,6,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,3,7,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,3,8,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,3,9,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,3,10,6,1|2|600|4|1|1,Timeout,,0,2375,1675562,0,939949,196560,3091423,17,18,-1
12,20,4,1,6,1|2|600|4|1|1,,13,0,259,52,313,114957,30240,352353,13,13,13
12,20,4,2,6,1|2|600|4|1|1,,17,0,462,52,515,196109,46656,626793,17,17,17
12,20,4,3,6,1|2|600|4|1|1,,12,0,628,236,865,256980,57456,835738,9,12,12
12,20,4,4,6,1|2|600|4|1|1,,15,0,640,85,726,260239,55296,858039,15,15,15
12,20,4,5,6,1|2|600|4|1|1,,35,0,1752,157542,159295,690698,139968,2343090,35,35,35
12,20,4,6,6,1|2|600|4|1|1,Timeout,,0,3033,1333367,0,1178119,237600,4028939,27,28,40
12,20,4,7,6,1|2|600|4|1|1,Timeout,,0,2203,993421,0,839559,166320,2865685,17,22,25
12,20,4,8,6,1|2|600|4|1|1,Timeout,,0,2752,1294162,0,1058181,202176,3649517,19,20,38
12,20,4,9,6,1|2|600|4|1|1,,23,0,1797,414005,415803,693870,134784,2363214,23,23,23
12,20,4,10,6,1|2|600|4|1|1,Timeout,,0,3160,1739758,0,1194500,223776,4135672,18,19,-1
12,20,5,1,6,1|2|600|4|1|1,,10,0,269,55,325,118887,28512,369603,10,10,10
12,20,5,2,6,1|2|600|4|1|1,,21,0,733,206,939,305004,66528,1000354,21,21,21
12,20,5,3,6,1|2|600|4|1|1,,17,0,1365,891,2256,549967,114048,1855487,16,17,17
12,20,5,4,6,1|2|600|4|1|1,,18,0,956,218,1175,381917,73872,1307747,18,18,18
12,20,5,5,6,1|2|600|4|1|1,,20,0,2276,8041,10319,884997,168480,3082753,19,20,20
12,20,5,6,6,1|2|600|4|1|1,,21,0,1467,12051,13519,566240,104544,1973788,21,21,21
12,20,5,7,6,1|2|600|4|1|1,,21,0,1657,12132,13790,634991,114048,2227697,21,21,21
12,20,5,8,6,1|2|600|4|1|1,Timeout,,0,3130,1137814,0,1177980,207792,4190938,18,19,22
12,20,5,9,6,1|2|600|4|1|1,Timeout,,0,4600,622634,0,1689689,296352,6017917,24,25,48
12,20,5,10,6,1|2|600|4|1|1,,35,0,3729,722611,726341,1347289,233280,4795033,35,35,35
12,20,6,1,6,1|2|600|4|1|1,,18,0,639,84,723,262505,57456,847275,18,18,18
12,20,6,2,6,1|2|600|4|1|1,,15,0,687,84,772,273618,55296,908048,15,15,15
12,20,6,3,6,1|2|600|4|1|1,,18,0,996,140,1137,386910,73872,1326888,18,18,18
12,20,6,4,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,6,5,6,1|2|600|4|1|1,,19,0,1428,173,1602,538822,95040,1895664,19,19,19
12,20,6,6,6,1|2|600|4|1|1,,18,0,1585,390,1976,583317,98496,2081757,18,18,18
12,20,6,7,6,1|2|600|4|1|1,,27,0,2594,6054,8649,941927,157248,3391305,27,27,27
12,20,6,8,6,1|2|600|4|1|1,Timeout,,0,3648,1372961,0,1344266,223776,4863022,18,19,27
12,20,6,9,6,1|2|600|4|1|1,Timeout,,0,4457,1357958,0,1630767,265680,5940081,20,21,30
12,20,6,10,6,1|2|600|4|1|1,Timeout,,0,5779,761373,0,2078311,324864,7669487,23,24,46
12,20,7,1,6,1|2|600|4|1|1,,13,0,558,103,662,234597,48384,761853,13,13,13
12,20,7,2,6,1|2|600|4|1|1,,13,0,708,81,790,286121,54432,964597,13,13,13
12,20,7,3,6,1|2|600|4|1|1,,21,0,1346,254,1601,526972,95040,1829540,21,21,21
12,20,7,4,6,1|2|600|4|1|1,,18,0,1390,179,1570,530924,90288,1884610,18,18,18
12,20,7,5,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,7,6,6,1|2|600|4|1|1,,17,0,1708,238,1947,636259,101088,2304423,17,17,17
12,20,7,7,6,1|2|600|4|1|1,,24,0,5165,177785,182952,1862477,284256,6900297,23,24,24
12,20,7,8,6,1|2|600|4|1|1,,24,0,2947,47842,50790,1075248,162000,3965538,24,24,24
12,20,7,9,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,7,10,6,1|2|600|4|1|1,,17,0,2485,700020,702506,897877,132192,3331497,17,17,17
12,20,8,1,6,1|2|600|4|1|1,,0,0,10,3,14,7977,3888,15159,0,0,0
12,20,8,2,6,1|2|600|4|1|1,,16,0,1051,132,1184,417423,73440,1432251,16,16,16
12,20,8,3,6,1|2|600|4|1|1,,17,0,1334,171,1506,512938,85536,1808302,17,17,17
12,20,8,4,6,1|2|600|4|1|1,,15,0,1400,173,1574,527997,82944,1893525,15,15,15
12,20,8,5,6,1|2|600|4|1|1,,17,0,1734,287,2022,646647,101088,2339631,17,17,17
12,20,8,6,6,1|2|600|4|1|1,,24,0,4970,30993,35965,1805371,272160,6683087,22,24,24
12,20,8,7,6,1|2|600|4|1|1,,17,0,4112,4770,8884,1468218,213840,5472060,16,17,17
12,20,8,8,6,1|2|600|4|1|1,,22,0,5293,313874,319169,1883265,269568,7078465,19,22,22
12,20,8,9,6,1|2|600|4|1|1,,13,0,1980,348,2330,710127,102816,2636115,13,13,13
12,20,8,10,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,9,1,6,1|2|600|4|1|1,,10,0,652,117,770,267034,47520,893818,10,10,10
12,20,9,2,6,1|2|600|4|1|1,,18,0,1386,165,1553,540249,90288,1877447,18,18,18
12,20,9,3,6,1|2|600|4|1|1,,16,0,1492,161,1655,566195,88128,2016539,16,16,16
12,20,9,4,6,1|2|600|4|1|1,,17,0,1752,213,1966,658203,101088,2372165,17,17,17
12,20,9,5,6,1|2|600|4|1|1,,23,0,2770,420,3191,1011030,145152,3733946,23,23,23
12,20,9,6,6,1|2|600|4|1|1,,17,0,2272,287,2560,827717,116640,3069179,17,17,17
12,20,9,7,6,1|2|600|4|1|1,,19,0,2749,431,3181,992635,138240,3702141,19,19,19
12,20,9,8,6,1|2|600|4|1|1,,32,0,9556,493831,503388,3313249,447984,12604167,30,32,32
12,20,9,9,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,9,10,6,1|2|600|4|1|1,,20,0,3849,21602,25452,1336847,172368,5122889,20,20,20
12,20,10,1,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,10,2,6,1|2|600|4|1|1,,19,0,1719,334,2053,667346,103680,2348772,19,19,19
12,20,10,3,6,1|2|600|4|1|1,,12,0,1291,222,1514,491998,73008,1758332,12,12,12
12,20,10,4,6,1|2|600|4|1|1,,11,0,1328,255,1584,495968,72576,1806010,11,11,11
12,20,10,5,6,1|2|600|4|1|1,,22,0,2948,455,3404,1072573,149040,3965915,22,22,22
12,20,10,6,6,1|2|600|4|1|1,,20,0,2977,435,3413,1071587,145152,3999523,20,20,20
12,20,10,7,6,1|2|600|4|1|1,,17,0,2875,761,3636,1019233,132192,3851673,17,17,17
12,20,10,8,6,1|2|600|4|1|1,,27,0,4900,10378,15279,1725364,217728,6577300,27,27,27
12,20,10,9,6,1|2|600|4|1|1,,19,0,7229,184040,191271,2487727,303696,9647729,18,19,19
12,20,10,10,6,1|2|600|4|1|1,,17,0,3708,1580,5288,1282161,155520,4954403,17,17,17
