g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,9,9,18,1|2|600|4|1|1,,19,0,4017,2291,6310,1402266,155520,5500344,19,19,19
12,10,9,10,18,1|2|600|4|1|1,,20,0,7326,122054,129383,2486441,270864,9870563,16,20,20
12,10,10,1,18,1|2|600|4|1|1,,8,0,745,122,868,295335,42768,1031441,8,8,8
12,10,10,2,18,1|2|600|4|1|1,,18,0,1988,224,2213,749355,98496,2738511,18,18,18
12,10,10,3,18,1|2|600|4|1|1,,12,0,1578,142,1721,582665,73008,2161191,12,12,12
12,10,10,4,18,1|2|600|4|1|1,,16,0,2350,226,2577,852159,102816,3223203,16,16,16
12,10,10,5,18,1|2|600|4|1|1,,17,0,2857,305,3163,1015375,116640,3893657,17,17,17
12,10,10,6,18,1|2|600|4|1|1,,15,0,2829,242,3072,993592,110592,3847898,15,15,15
12,10,10,7,18,1|2|600|4|1|1,,12,0,2441,228,2670,859452,95472,3337082,12,12,12
12,10,10,8,18,1|2|600|4|1|1,,14,0,3165,278,3444,1093062,116640,4289474,14,14,14
12,10,10,9,18,1|2|600|4|1|1,,13,0,3151,513,3665,1084536,114912,4264902,13,13,13
12,10,10,10,18,1|2|600|4|1|1,,18,0,4670,1974,6645,1592357,164160,6333913,18,18,18
12,20,1,1,18,1|2|600|4|1|1,,12,0,55,11,66,28697,11232,74797,12,12,12
12,20,1,2,18,1|2|600|4|1|1,,31,0,307,4949,5257,149636,50544,409438,19,31,31
12,20,1,3,18,1|2|600|4|1|1,,29,0,421,696,1118,205170,63936,560626,18,29,29
12,20,1,4,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,1,5,18,1|2|600|4|1|1,Timeout,,0,2342,613487,0,1101318,324000,3051474,31,63,124
12,20,1,6,18,1|2|600|4|1|1,Timeout,,0,1727,851390,0,814914,232848,2256620,19,58,76
12,20,1,7,18,1|2|600|4|1|1,Timeout,,0,2805,872332,0,1327427,376704,3673243,27,55,-1
12,20,1,8,18,1|2|600|4|1|1,Timeout,,0,2654,854585,0,1241676,346032,3443754,22,45,-1
12,20,1,9,18,1|2|600|4|1|1,Timeout,,0,4312,859441,0,2006227,557280,5551423,32,65,-1
12,20,1,10,18,1|2|600|4|1|1,Timeout,,0,4085,863105,0,1893552,517968,5262122,27,55,-1
12,20,2,1,18,1|2|600|4|1|1,,22,0,187,41,229,89358,29808,253992,22,22,22
12,20,2,2,18,1|2|600|4|1|1,,20,0,267,48,316,122356,36288,359188,20,20,20
12,20,2,3,18,1|2|600|4|1|1,,20,0,617,549,1167,276181,75600,828811,17,20,20
12,20,2,4,18,1|2|600|4|1|1,,23,0,867,2523,3391,385613,101088,1168829,19,23,23
12,20,2,5,18,1|2|600|4|1|1,Timeout,,0,1139,642628,0,499780,123984,1538278,20,36,40
12,20,2,6,18,1|2|600|4|1|1,,34,0,1737,32941,34680,760411,190080,2321499,27,34,34
12,20,2,7,18,1|2|600|4|1|1,,34,0,1523,503059,504584,674474,167184,2052032,21,34,34
12,20,2,8,18,1|2|600|4|1|1,Timeout,,0,2413,873416,0,1039022,246240,3215610,28,29,56
12,20,2,9,18,1|2|600|4|1|1,Timeout,,0,1997,877586,0,868884,204336,2682950,21,22,-1
12,20,2,10,18,1|2|600|4|1|1,Timeout,,0,3189,881897,0,1349467,316224,4190995,15,31,-1
12,20,3,1,18,1|2|600|4|1|1,,13,0,175,26,202,80491,24192,241079,13,13,13
12,20,3,2,18,1|2|600|4|1|1,,4,0,82,13,96,39012,10800,114322,4,4,4
12,20,3,3,18,1|2|600|4|1|1,,23,0,586,99,686,253819,62208,801307,23,23,23
12,20,3,4,18,1|2|600|4|1|1,,24,0,1150,279169,280320,481490,111888,1556940,18,24,24
12,20,3,5,18,1|2|600|4|1|1,,26,0,954,883,1837,409184,93312,1309072,26,26,26
12,20,3,6,18,1|2|600|4|1|1,,21,0,1392,126479,127873,579375,128304,1883901,16,21,21
12,20,3,7,18,1|2|600|4|1|1,Timeout,,0,2091,897319,0,862033,185760,2839205,21,22,-1
12,20,3,8,18,1|2|600|4|1|1,Timeout,,0,2892,890156,0,1169245,251856,3851471,26,27,32
12,20,3,9,18,1|2|600|4|1|1,Timeout,,0,3919,896992,0,1572682,326592,5238466,31,32,62
12,20,3,10,18,1|2|600|4|1|1,Timeout,,0,2629,901860,0,1056611,219024,3494605,19,20,-1
12,20,4,1,18,1|2|600|4|1|1,,10,0,195,29,225,89306,23760,269580,10,10,10
12,20,4,2,18,1|2|600|4|1|1,,14,0,377,43,421,163148,38880,517016,14,14,14
12,20,4,3,18,1|2|600|4|1|1,,21,0,716,101,818,299913,66528,980605,21,21,21
12,20,4,4,18,1|2|600|4|1|1,,29,0,1220,162,1383,498383,103680,1675491,29,29,29
12,20,4,5,18,1|2|600|4|1|1,,20,0,960,265,1225,394989,81648,1315411,20,20,20
12,20,4,6,18,1|2|600|4|1|1,,20,0,2117,244713,246833,839047,168480,2867323,19,20,20
12,20,4,7,18,1|2|600|4|1|1,,27,0,1711,389515,391227,679821,133056,2314613,27,27,27
12,20,4,8,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,4,9,18,1|2|600|4|1|1,Timeout,,0,2472,907285,0,966676,185328,3320410,16,25,28
12,20,4,10,18,1|2|600|4|1|1,Timeout,,0,4788,918432,0,1836128,344736,6382276,28,29,42
12,20,5,1,18,1|2|600|4|1|1,,7,0,189,64,253,84775,20736,262453,7,7,7
12,20,5,2,18,1|2|600|4|1|1,,20,0,706,98,805,291800,63504,963778,20,20,20
12,20,5,3,18,1|2|600|4|1|1,,15,0,645,84,729,267123,55296,888503,15,15,15
12,20,5,4,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,5,5,18,1|2|600|4|1|1,,20,0,1199,172,1372,477459,90720,1643783,20,20,20
12,20,5,6,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,5,7,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,5,8,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,5,9,18,1|2|600|4|1|1,Timeout,,0,4133,941392,0,1558540,272160,5568048,22,23,33
12,20,5,10,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,6,1,18,1|2|600|4|1|1,,11,0,375,68,444,162822,36288,518916,11,11,11
12,20,6,2,18,1|2|600|4|1|1,,17,0,761,73,834,311645,62208,1047333,17,17,17
12,20,6,3,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,6,4,18,1|2|600|4|1|1,,20,0,1241,155,1397,490922,90720,1699246,20,20,20
12,20,6,5,18,1|2|600|4|1|1,,32,0,2359,731,3090,905583,156816,3231033,32,32,32
12,20,6,6,18,1|2|600|4|1|1,,17,0,1416,231,1648,545970,93312,1940592,17,17,17
12,20,6,7,18,1|2|600|4|1|1,,20,0,3528,138623,142153,1308793,219024,4734027,19,20,20
12,20,6,8,18,1|2|600|4|1|1,,26,0,2697,66495,69193,1003000,163296,3641792,26,26,26
12,20,6,9,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,6,10,18,1|2|600|4|1|1,Timeout,,0,4217,622109,0,1536820,241920,5651728,17,18,25
12,20,7,1,18,1|2|600|4|1|1,,12,0,527,68,596,223028,44928,729412,12,12,12
12,20,7,2,18,1|2|600|4|1|1,,9,0,496,52,549,203995,38880,685279,9,9,9
12,20,7,3,18,1|2|600|4|1|1,,24,0,1525,193,1719,598613,108000,2078433,24,24,24
12,20,7,4,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,7,5,18,1|2|600|4|1|1,,14,0,1212,140,1352,467417,77760,1654529,14,14,14
12,20,7,6,18,1|2|600|4|1|1,,15,0,1466,198,1665,557235,89856,2000395,15,15,15
12,20,7,7,18,1|2|600|4|1|1,,18,0,1941,223,2164,722097,114912,2619773,18,18,18
12,20,7,8,18,1|2|600|4|1|1,,16,0,3624,24171,27797,1316711,200880,4870685,15,16,16
12,20,7,9,18,1|2|600|4|1|1,,18,0,4392,225296,229689,1583986,241920,5870322,17,18,18
12,20,7,10,18,1|2|600|4|1|1,,23,0,3312,259339,262652,1194433,176256,4447969,23,23,23
12,20,8,1,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,8,2,18,1|2|600|4|1|1,,10,0,665,65,731,270469,47520,923753,10,10,10
12,20,8,3,18,1|2|600|4|1|1,,9,0,716,68,785,284280,47520,991712,9,9,9
12,20,8,4,18,1|2|600|4|1|1,,13,0,1173,122,1295,453357,72576,1614405,13,13,13
12,20,8,5,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,8,6,18,1|2|600|4|1|1,,18,0,2083,260,2344,775129,114912,2851941,18,18,18
12,20,8,7,18,1|2|600|4|1|1,,27,0,3401,1093,4495,1246968,181440,4627140,27,27,27
12,20,8,8,18,1|2|600|4|1|1,,22,0,5233,78761,83995,1884414,269568,7079614,19,22,22
12,20,8,9,18,1|2|600|4|1|1,,17,0,2587,741,3330,936822,132192,3505218,17,17,17
12,20,8,10,18,1|2|600|4|1|1,,25,0,3998,62712,66711,1444100,202176,5439740,25,25,25
12,20,9,1,18,1|2|600|4|1|1,,4,0,264,44,309,113363,21600,368903,4,4,4
12,20,9,2,18,1|2|600|4|1|1,,5,0,392,41,434,159141,28512,537017,5,5,5
12,20,9,3,18,1|2|600|4|1|1,,27,0,2392,336,2729,920445,145152,3286341,27,27,27
12,20,9,4,18,1|2|600|4|1|1,,14,0,1427,164,1592,545580,84240,1958954,14,14,14
12,20,9,5,18,1|2|600|4|1|1,,14,0,1620,184,1805,609541,90720,2219889,14,14,14
12,20,9,6,18,1|2|600|4|1|1,,33,0,4316,1169,5486,1570920,220320,5864826,33,33,33
12,20,9,7,18,1|2|600|4|1|1,,18,0,4937,9839,14777,1769627,241920,6685915,17,18,18
12,20,9,8,18,1|2|600|4|1|1,,34,0,9784,237379,247164,3467351,462672,13224109,31,34,34
12,20,9,9,18,1|2|600|4|1|1,,15,0,4884,70698,75583,1719433,225504,6569245,14,15,15
12,20,9,10,18,1|2|600|4|1|1,,20,0,6724,193547,200274,2349782,303696,9044664,18,20,20
12,20,10,1,18,1|2|600|4|1|1,,11,0,854,90,945,346337,57024,1178241,11,11,11
12,20,10,2,18,1|2|600|4|1|1,,12,0,1053,134,1188,418400,67392,1450976,12,12,12
12,20,10,3,18,1|2|600|4|1|1,,21,0,2223,273,2497,839381,123552,3036111,21,21,21
12,20,10,4,18,1|2|600|4|1|1,,8,0,978,75,1054,372066,54432,1337974,8,8,8
12,20,10,5,18,1|2|600|4|1|1,,18,0,2392,278,2672,884172,123120,3266478,18,18,18
12,20,10,6,18,1|2|600|4|1|1,,16,0,2410,224,2635,880790,117504,3289302,16,16,16
12,20,10,7,18,1|2|600|4|1|1,,19,0,3066,397,3464,1114262,146880,4194864,19,19,19
12,20,10,8,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,10,9,18,1|2|600|4|1|1,,21,0,4001,1948,5950,1420352,180576,5427876,21,21,21
12,20,10,10,18,1|2|600|4|1|1,,19,0,3990,9726,13718,1397130,172800,5392090,19,19,19
