g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,4,10,14,1|2|600|4|1|1,Timeout,,0,1697,660617,0,635547,105000,2284063,12,13,24
10,10,5,1,14,1|2|600|4|1|1,,20,0,426,65,491,175833,37800,585381,20,20,20
10,10,5,2,14,1|2|600|4|1|1,,13,0,369,40,410,147961,29400,503787,13,13,13
10,10,5,3,14,1|2|600|4|1|1,,16,0,567,79,647,223499,40800,782699,16,16,16
10,10,5,4,14,1|2|600|4|1|1,,8,0,601,150,752,231628,40500,821782,7,8,8
10,10,5,5,14,1|2|600|4|1|1,,15,0,749,105,855,288145,48000,1031875,15,15,15
10,10,5,6,14,1|2|600|4|1|1,,16,0,895,156,1052,340471,56100,1227289,16,16,16
10,10,5,7,14,1|2|600|4|1|1,Timeout,,0,1225,654464,0,458049,72000,1672123,19,19,-1
10,10,5,8,14,1|2|600|4|1|1,Timeout,,0,2401,673554,0,876538,136500,3230592,17,18,25
10,10,5,9,14,1|2|600|4|1|1,Timeout,,0,2530,658352,0,917972,138600,3403000,16,17,24
10,10,5,10,14,1|2|600|4|1|1,Timeout,,0,1755,669456,0,634127,94500,2353697,10,11,20
10,10,6,1,14,1|2|600|4|1|1,,0,0,5,1,8,4416,2100,8202,0,0,0
10,10,6,2,14,1|2|600|4|1|1,,6,0,219,27,247,89736,16800,303208,6,6,6
10,10,6,3,14,1|2|600|4|1|1,,19,0,843,90,933,321725,54000,1149255,19,19,19
10,10,6,4,14,1|2|600|4|1|1,,14,0,727,95,823,278009,45000,1000669,14,14,14
10,10,6,5,14,1|2|600|4|1|1,,20,0,1241,236,1477,459256,69300,1696994,20,20,20
10,10,6,6,14,1|2|600|4|1|1,,16,0,1114,175,1289,411859,61200,1519979,16,16,16
10,10,6,7,14,1|2|600|4|1|1,,16,0,1239,784,2024,454801,66300,1689535,16,16,16
10,10,6,8,14,1|2|600|4|1|1,,16,0,1369,2417,3787,498490,71400,1858174,16,16,16
10,10,6,9,14,1|2|600|4|1|1,,10,0,1542,2672,4215,551798,76500,2080368,8,10,10
10,10,6,10,14,1|2|600|4|1|1,Timeout,,0,1573,672774,0,562396,76800,2123254,15,15,-1
10,10,7,1,14,1|2|600|4|1|1,,8,0,286,45,331,117890,21600,395746,8,8,8
10,10,7,2,14,1|2|600|4|1|1,,4,0,188,21,211,75055,13500,254365,4,4,4
10,10,7,3,14,1|2|600|4|1|1,,14,0,757,80,838,288092,45000,1039872,14,14,14
10,10,7,4,14,1|2|600|4|1|1,,12,0,1383,513,1898,511888,75900,1890382,11,12,12
10,10,7,5,14,1|2|600|4|1|1,,11,0,798,75,874,297747,43200,1094059,11,11,11
10,10,7,6,14,1|2|600|4|1|1,,13,0,1794,891,2686,648438,89700,2441640,11,13,13
10,10,7,7,14,1|2|600|4|1|1,,16,0,2750,7073,9824,973799,130200,3715731,15,16,16
10,10,7,8,14,1|2|600|4|1|1,,19,0,1899,13958,15857,675059,90000,2571279,19,19,19
10,10,7,9,14,1|2|600|4|1|1,,21,0,3940,174216,178158,1379475,177600,5325891,18,21,21
10,10,7,10,14,1|2|600|4|1|1,,22,0,2617,54871,57490,915197,117300,3521535,22,22,22
10,10,8,1,14,1|2|600|4|1|1,,10,0,441,60,502,176962,29700,608684,10,10,10
10,10,8,2,14,1|2|600|4|1|1,,14,0,756,91,848,292129,45000,1043909,14,14,14
10,10,8,3,14,1|2|600|4|1|1,,19,0,1215,176,1392,455568,66000,1668968,19,19,19
10,10,8,4,14,1|2|600|4|1|1,,11,0,836,67,904,311166,43200,1148046,11,11,11
10,10,8,5,14,1|2|600|4|1|1,,12,0,1044,94,1139,380958,50700,1429332,12,12,12
10,10,8,6,14,1|2|600|4|1|1,,14,0,2508,1699,4209,888534,113400,3402802,13,14,14
10,10,8,7,14,1|2|600|4|1|1,,12,0,1270,144,1415,454020,58500,1723910,12,12,12
10,10,8,8,14,1|2|600|4|1|1,,14,0,2999,5135,8135,1049771,129600,4064539,13,14,14
10,10,8,9,14,1|2|600|4|1|1,,17,0,2206,29386,31592,767465,91800,2988421,17,17,17
10,10,8,10,14,1|2|600|4|1|1,,14,0,3294,110763,114059,1136199,135000,4445219,12,14,14
10,10,9,1,14,1|2|600|4|1|1,,0,0,8,8,17,6480,3000,12060,0,0,0
10,10,9,2,14,1|2|600|4|1|1,,9,0,589,54,644,226584,33000,808942,9,9,9
10,10,9,3,14,1|2|600|4|1|1,,13,0,967,96,1064,363377,50400,1332699,13,13,13
10,10,9,4,14,1|2|600|4|1|1,,17,0,1493,199,1692,543201,70200,2042495,17,17,17
10,10,9,5,14,1|2|600|4|1|1,,9,0,1566,378,1946,563778,71400,2136358,8,9,9
10,10,9,6,14,1|2|600|4|1|1,,9,0,991,85,1078,358865,45000,1358515,9,9,9
10,10,9,7,14,1|2|600|4|1|1,,16,0,1955,462,2418,687671,81600,2658503,16,16,16
10,10,9,8,14,1|2|600|4|1|1,,15,0,1991,358,2350,694338,81600,2694814,15,15,15
10,10,9,9,14,1|2|600|4|1|1,,15,0,4033,13628,17662,1387120,156600,5465156,14,15,15
10,10,9,10,14,1|2|600|4|1|1,,16,0,2512,1691,4204,860643,96900,3383477,16,16,16
10,10,10,1,14,1|2|600|4|1|1,,10,0,644,61,707,252831,36300,889049,10,10,10
10,10,10,2,14,1|2|600|4|1|1,,14,0,1062,117,1180,400536,54000,1455128,14,14,14
10,10,10,3,14,1|2|600|4|1|1,,12,0,1071,95,1167,397201,50700,1471255,12,12,12
10,10,10,4,14,1|2|600|4|1|1,,15,0,1497,176,1673,542897,67200,2043609,15,15,15
10,10,10,5,14,1|2|600|4|1|1,,12,0,1361,126,1488,487781,58500,1852591,12,12,12
10,10,10,6,14,1|2|600|4|1|1,,15,0,1881,203,2085,665581,76800,2563219,15,15,15
10,10,10,7,14,1|2|600|4|1|1,,12,0,1668,149,1818,585635,66300,2271249,12,12,12
10,10,10,8,14,1|2|600|4|1|1,,16,0,2393,280,2674,830203,91800,3251639,16,16,16
10,10,10,9,14,1|2|600|4|1|1,,13,0,2144,246,2391,741881,79800,2918955,13,13,13
10,10,10,10,14,1|2|600|4|1|1,,15,0,2595,876,3473,893908,96000,3532718,15,15,15
10,20,1,1,14,1|2|600|4|1|1,,9,0,28,5,34,14888,6000,38886,9,9,9
10,20,1,2,14,1|2|600|4|1|1,,32,0,314,634,949,151718,51300,418328,28,32,32
10,20,1,3,14,1|2|600|4|1|1,,38,0,515,65598,66115,246931,78000,679259,16,38,38
10,20,1,4,14,1|2|600|4|1|1,Timeout,,0,701,749426,0,341611,103500,935121,34,64,68
10,20,1,5,14,1|2|600|4|1|1,,46,0,1060,210041,211104,496456,145800,1373084,20,46,46
10,20,1,6,14,1|2|600|4|1|1,Timeout,,0,1143,743367,0,534417,153300,1484571,18,37,54
10,20,1,7,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,1,8,14,1|2|600|4|1|1,Timeout,,0,1417,744205,0,668928,186300,1846910,34,35,-1
10,20,1,9,14,1|2|600|4|1|1,Timeout,,0,1756,746569,0,824016,231000,2274356,19,39,-1
10,20,1,10,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,2,1,14,1|2|600|4|1|1,,16,0,94,16,110,45326,15300,128544,16,16,16
10,20,2,2,14,1|2|600|4|1|1,,15,0,141,24,165,65224,19200,190846,15,15,15
10,20,2,3,14,1|2|600|4|1|1,,30,0,553,14476,15031,246392,67500,745302,22,30,30
10,20,2,4,14,1|2|600|4|1|1,,27,0,663,10151,10815,292761,77400,885965,21,27,27
10,20,2,5,14,1|2|600|4|1|1,Timeout,,0,1710,749857,0,733495,186900,2264609,22,45,66
10,20,2,6,14,1|2|600|4|1|1,Timeout,,0,1130,635357,0,486912,117600,1513888,24,35,36
10,20,2,7,14,1|2|600|4|1|1,Timeout,,0,923,751537,0,405427,99900,1243161,18,28,36
10,20,2,8,14,1|2|600|4|1|1,Timeout,,0,1462,755231,0,635922,153000,1956502,25,26,50
10,20,2,9,14,1|2|600|4|1|1,Timeout,,0,1306,757282,0,565479,135300,1736777,20,21,-1
10,20,2,10,14,1|2|600|4|1|1,Timeout,,0,1609,759541,0,686688,162000,2125488,22,23,-1
10,20,3,1,14,1|2|600|4|1|1,,12,0,115,25,140,52977,15600,157305,12,12,12
10,20,3,2,14,1|2|600|4|1|1,,4,0,57,9,67,26769,7500,78519,4,4,4
10,20,3,3,14,1|2|600|4|1|1,,20,0,352,82,435,152245,37800,479593,20,20,20
10,20,3,4,14,1|2|600|4|1|1,,19,0,427,217,645,180576,42000,579676,19,19,19
10,20,3,5,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,3,6,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,3,7,14,1|2|600|4|1|1,Timeout,,0,1709,600035,0,693286,153000,2270866,25,26,31
10,20,3,8,14,1|2|600|4|1|1,,25,0,1565,330230,331797,634004,135300,2091942,20,25,25
10,20,3,9,14,1|2|600|4|1|1,Timeout,,0,1482,766235,0,598959,126000,1974847,17,18,-1
10,20,3,10,14,1|2|600|4|1|1,Timeout,,0,1723,768868,0,692043,144300,2292129,18,19,-1
10,20,4,1,14,1|2|600|4|1|1,,0,0,4,1,5,2990,1500,5580,0,0,0
10,20,4,2,14,1|2|600|4|1|1,,12,0,219,30,249,95307,23400,302639,12,12,12
10,20,4,3,14,1|2|600|4|1|1,,22,0,520,88,609,216376,48300,713446,22,22,22
10,20,4,4,14,1|2|600|4|1|1,,16,0,447,74,521,187396,40800,614628,16,16,16
10,20,4,5,14,1|2|600|4|1|1,,16,0,947,10432,11380,377668,78300,1274898,14,16,16
10,20,4,6,14,1|2|600|4|1|1,,20,0,759,688,1448,307946,63000,1032726,20,20,20
10,20,4,7,14,1|2|600|4|1|1,,22,0,1565,79650,81217,616976,122100,2110602,18,22,22
10,20,4,8,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,4,9,14,1|2|600|4|1|1,Timeout,,0,1664,773013,0,654015,128700,2234317,16,17,32
10,20,4,10,14,1|2|600|4|1|1,Timeout,,0,2601,783832,0,998103,189000,3462683,22,23,33
10,20,5,1,14,1|2|600|4|1|1,,9,0,165,40,206,73764,18000,229034,9,9,9
10,20,5,2,14,1|2|600|4|1|1,,5,0,122,16,139,53849,12600,168545,5,5,5
10,20,5,3,14,1|2|600|4|1|1,,14,0,409,47,457,170261,36000,563957,14,14,14
10,20,5,4,14,1|2|600|4|1|1,,11,0,391,39,430,160691,32400,538859,11,11,11
10,20,5,5,14,1|2|600|4|1|1,,19,0,1457,2402,3860,573741,111000,1985481,18,19,19
10,20,5,6,14,1|2|600|4|1|1,,26,0,2250,10674,12926,868635,161700,3051805,24,26,26
10,20,5,7,14,1|2|600|4|1|1,,19,0,1028,580,1609,398393,72000,1397007,19,19,19
10,20,5,8,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,5,9,14,1|2|600|4|1|1,,20,0,2260,477741,480005,850839,147000,3047051,17,20,20
10,20,5,10,14,1|2|600|4|1|1,Timeout,,0,2454,787645,0,918786,157500,3298516,17,18,34
10,20,6,1,14,1|2|600|4|1|1,,13,0,302,45,348,130354,29400,416682,13,13,13
10,20,6,2,14,1|2|600|4|1|1,,14,0,417,45,463,173353,36000,573321,14,14,14
10,20,6,3,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,6,4,14,1|2|600|4|1|1,,16,0,695,77,773,275628,51000,956888,16,16,16
10,20,6,5,14,1|2|600|4|1|1,,15,0,750,88,839,294991,52800,1034789,15,15,15
10,20,6,6,14,1|2|600|4|1|1,,22,0,1274,296,1571,487555,82800,1744547,22,22,22
10,20,6,7,14,1|2|600|4|1|1,,19,0,1240,1165,2406,469518,78000,1695324,19,19,19
10,20,6,8,14,1|2|600|4|1|1,,16,0,2104,70557,72663,780477,130200,2825629,15,16,16
10,20,6,9,14,1|2|600|4|1|1,,17,0,1295,124573,125869,487253,81000,1752293,17,17,17
10,20,6,10,14,1|2|600|4|1|1,Timeout,,0,2614,816916,0,969753,158400,3532841,16,17,24
10,20,7,1,14,1|2|600|4|1|1,,7,0,207,34,241,89689,19200,287161,7,7,7
10,20,7,2,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,7,3,14,1|2|600|4|1|1,,20,0,895,112,1008,352294,63000,1225474,20,20,20
10,20,7,4,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,7,5,14,1|2|600|4|1|1,,16,0,972,114,1087,370025,61200,1328097,16,16,16
10,20,7,6,14,1|2|600|4|1|1,,20,0,1327,337,1665,498790,81900,1799644,20,20,20
10,20,7,7,14,1|2|600|4|1|1,,17,0,1262,372,1634,471678,75600,1714734,17,17,17
10,20,7,8,14,1|2|600|4|1|1,,13,0,1088,701,1790,405543,63000,1479983,13,13,13
10,20,7,9,14,1|2|600|4|1|1,,13,0,1173,803,1976,435714,67200,1592626,13,13,13
10,20,7,10,14,1|2|600|4|1|1,,16,0,2708,69348,72058,982432,147900,3654606,14,16,16
10,20,8,1,14,1|2|600|4|1|1,,9,0,327,44,371,137779,27000,451983,9,9,9
10,20,8,2,14,1|2|600|4|1|1,,2,0,99,13,113,42923,9000,137823,2,2,2
10,20,8,3,14,1|2|600|4|1|1,,12,0,620,70,691,246522,42900,856852,12,12,12
10,20,8,4,14,1|2|600|4|1|1,,12,0,1328,429,1758,505756,82800,1811588,11,12,12
10,20,8,5,14,1|2|600|4|1|1,,11,0,786,96,883,298233,46800,1075409,11,11,11
10,20,8,6,14,1|2|600|4|1|1,,22,0,1735,228,1963,641755,96600,2366695,22,22,22
10,20,8,7,14,1|2|600|4|1|1,,17,0,1506,340,1847,554500,81000,2058220,17,17,17
10,20,8,8,14,1|2|600|4|1|1,,16,0,2801,17765,20567,1015402,148800,3793690,15,16,16
10,20,8,9,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,8,10,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,9,1,14,1|2|600|4|1|1,,7,0,307,34,342,129521,24000,426371,7,7,7
10,20,9,2,14,1|2|600|4|1|1,,22,0,1156,160,1317,454841,75900,1589223,22,22,22
10,20,9,3,14,1|2|600|4|1|1,,18,0,1111,156,1269,429195,68400,1527563,18,18,18
10,20,9,4,14,1|2|600|4|1|1,,20,0,1392,170,1562,527337,81900,1902551,20,20,20
10,20,9,5,14,1|2|600|4|1|1,,12,0,980,92,1073,367391,54600,1342515,12,12,12
10,20,9,6,14,1|2|600|4|1|1,,14,0,1248,167,1415,463812,67500,1704942,14,14,14
10,20,9,7,14,1|2|600|4|1|1,,17,0,1699,356,2056,620520,86400,2323296,17,17,17
10,20,9,8,14,1|2|600|4|1|1,,14,0,2778,5861,8641,999309,137700,3780987,13,14,14
10,20,9,9,14,1|2|600|4|1|1,,12,0,1428,180,1609,515988,70200,1939160,12,12,12
10,20,9,10,14,1|2|600|4|1|1,,11,0,1443,292,1736,517467,68400,1960123,11,11,11
10,20,10,1,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,10,2,14,1|2|600|4|1|1,,18,0,1123,148,1272,437897,68400,1544545,18,18,18
10,20,10,3,14,1|2|600|4|1|1,,14,0,1035,116,1152,393757,58500,1417951,14,14,14
10,20,10,4,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,10,5,14,1|2|600|4|1|1,,14,0,1306,153,1460,484130,67500,1786720,14,14,14
10,20,10,6,14,1|2|600|4|1|1,,21,0,2166,380,2546,788263,105600,2957743,21,21,21
10,20,10,7,14,1|2|600|4|1|1,,10,0,1133,108,1242,414212,56100,1548338,10,10,10
10,20,10,8,14,1|2|600|4|1|1,,18,0,4156,10098,14255,1476668,189000,5662028,17,18,18
10,20,10,9,14,1|2|600|4|1|1,,14,0,1845,1470,3316,657109,85500,2502911,14,14,14
10,20,10,10,14,1|2|600|4|1|1,,16,0,2298,3245,5543,811898,102000,3119618,16,16,16
