g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,1,1,12,1|2|600|4|1|1,,3,0,21,4,26,7005,2402,19370,3,3,3
10,10,1,2,12,1|2|600|4|1|1,,19,0,162,121,283,79829,20704,239713,11,19,19
10,10,1,3,12,1|2|600|4|1|1,,27,0,328,1656,1985,154737,37206,470412,15,27,27
10,10,1,4,12,1|2|600|4|1|1,Timeout,,0,1138,617855,0,536136,121508,1650250,20,41,45
10,10,1,5,12,1|2|600|4|1|1,,38,0,856,453709,454567,401626,88210,1235795,12,38,38
10,10,1,6,12,1|2|600|4|1|1,Timeout,,0,2021,603366,0,948840,203712,2925048,24,61,72
10,10,1,7,12,1|2|600|4|1|1,Timeout,,0,1466,610558,0,693655,146414,2138046,15,31,-1
10,10,1,8,12,1|2|600|4|1|1,Timeout,,0,1530,610411,0,740903,153916,2277157,28,29,-1
10,10,1,9,12,1|2|600|4|1|1,Timeout,,0,2794,615765,0,1332895,279018,4101428,23,47,-1
10,10,1,10,12,1|2|600|4|1|1,Timeout,,0,3499,615873,0,1640086,333320,5085874,25,51,-1
10,10,2,1,12,1|2|600|4|1|1,,12,0,92,58,150,44862,11704,139668,12,12,12
10,10,2,2,12,1|2|600|4|1|1,,9,0,113,25,139,54452,12008,172552,9,9,9
10,10,2,3,12,1|2|600|4|1|1,,20,0,405,3449,3855,176175,34512,584897,11,20,20
10,10,2,4,12,1|2|600|4|1|1,,20,0,653,739,1392,288619,52216,969759,14,20,20
10,10,2,5,12,1|2|600|4|1|1,,19,0,791,4789,5581,348865,60920,1173239,14,19,19
10,10,2,6,12,1|2|600|4|1|1,,28,0,1057,130068,131127,468241,79224,1588745,16,28,28
10,10,2,7,12,1|2|600|4|1|1,Timeout,,0,1329,623043,0,582464,94528,1988818,17,18,-1
10,10,2,8,12,1|2|600|4|1|1,Timeout,,0,1474,624632,0,647175,105032,2205975,17,18,-1
10,10,2,9,12,1|2|600|4|1|1,Timeout,,0,1635,625769,0,716852,115536,2439658,17,18,-1
10,10,2,10,12,1|2|600|4|1|1,Timeout,,0,2879,648524,0,1227970,190840,4223538,13,27,-1
10,10,3,1,12,1|2|600|4|1|1,,15,0,180,42,223,84327,19206,275506,15,15,15
10,10,3,2,12,1|2|600|4|1|1,,10,0,192,37,229,86228,16512,287932,10,10,10
10,10,3,3,12,1|2|600|4|1|1,,15,0,622,236,860,265999,45018,923880,12,15,15
10,10,3,4,12,1|2|600|4|1|1,,18,0,1045,642,1689,445873,69324,1578327,16,18,18
10,10,3,5,12,1|2|600|4|1|1,,20,0,926,87834,88761,395929,60030,1396492,12,20,20
10,10,3,6,12,1|2|600|4|1|1,,21,0,1373,34939,36313,580959,83736,2067443,15,21,21
10,10,3,7,12,1|2|600|4|1|1,,19,0,1569,12765,14335,667452,93042,2385961,15,19,19
10,10,3,8,12,1|2|600|4|1|1,,25,0,1708,353420,355129,714506,95748,2570924,14,25,25
10,10,3,9,12,1|2|600|4|1|1,Timeout,,0,2680,641214,0,1112752,147654,4014071,20,21,40
10,10,3,10,12,1|2|600|4|1|1,Timeout,,0,2650,644192,0,1103949,144360,3984985,18,28,36
10,10,4,1,12,1|2|600|4|1|1,,8,0,140,33,174,65247,13508,213207,8,8,8
10,10,4,2,12,1|2|600|4|1|1,,6,0,157,29,186,70801,12616,239417,6,6,6
10,10,4,3,12,1|2|600|4|1|1,,12,0,420,63,484,178332,27324,628428,12,12,12
10,10,4,4,12,1|2|600|4|1|1,,21,0,889,138,1028,375698,52832,1353766,21,21,21
10,10,4,5,12,1|2|600|4|1|1,,17,0,1645,4446,6092,675548,89140,2475972,16,17,17
10,10,4,6,12,1|2|600|4|1|1,,19,0,1107,3609,4717,464715,60048,1693043,19,19,19
10,10,4,7,12,1|2|600|4|1|1,,23,0,2208,104514,106723,905814,108956,3357310,16,23,23
10,10,4,8,12,1|2|600|4|1|1,,24,0,2487,249260,251749,1006512,118864,3733496,16,24,24
10,10,4,9,12,1|2|600|4|1|1,Timeout,,0,2710,653071,0,1103241,128772,4098033,16,17,32
10,10,4,10,12,1|2|600|4|1|1,Timeout,,0,3373,666729,0,1365441,155480,5095769,18,19,36
10,10,5,1,12,1|2|600|4|1|1,,7,0,166,42,210,76964,14410,256873,7,7,7
10,10,5,2,12,1|2|600|4|1|1,,12,0,398,58,458,173036,27320,607384,12,12,12
10,10,5,3,12,1|2|600|4|1|1,,19,0,823,103,926,346717,48030,1254096,19,19,19
10,10,5,4,12,1|2|600|4|1|1,,13,0,706,87,794,297532,37840,1087974,13,13,13
10,10,5,5,12,1|2|600|4|1|1,,12,0,768,90,859,320700,39050,1181465,12,12,12
10,10,5,6,12,1|2|600|4|1|1,,21,0,1530,524,2055,627594,72660,2341024,21,21,21
10,10,5,7,12,1|2|600|4|1|1,,12,0,1005,486,1491,411333,46870,1529976,12,12,12
10,10,5,8,12,1|2|600|4|1|1,,20,0,2610,234096,236708,1050839,113180,3970373,14,20,20
10,10,5,9,12,1|2|600|4|1|1,,23,0,3340,570018,573361,1336901,138690,5083486,16,23,23
10,10,5,10,12,1|2|600|4|1|1,,21,0,3233,247026,250260,1270275,130600,4826855,14,21,21
10,10,6,1,12,1|2|600|4|1|1,,9,0,272,46,319,121967,21012,415803,9,9,9
10,10,6,2,12,1|2|600|4|1|1,,10,0,433,65,499,183824,26424,657080,10,10,10
10,10,6,3,12,1|2|600|4|1|1,,11,0,591,79,671,247586,32436,901088,11,11,11
10,10,6,4,12,1|2|600|4|1|1,,14,0,900,107,1008,371004,45048,1371320,14,14,14
10,10,6,5,12,1|2|600|4|1|1,,11,0,855,104,960,350106,39660,1306874,11,11,11
10,10,6,6,12,1|2|600|4|1|1,,15,0,1359,184,1544,548116,57672,2073228,15,15,15
10,10,6,7,12,1|2|600|4|1|1,,19,0,1952,223,2177,778695,78084,2970003,19,19,19
10,10,6,8,12,1|2|600|4|1|1,,18,0,3784,198276,202061,1495146,147096,5740666,17,18,18
10,10,6,9,12,1|2|600|4|1|1,,14,0,2273,66853,69126,888740,85608,3412054,9,14,14
