g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,3,7,,1|1.5|600|4|1|1,,17,0,308,64406,64715,138279,27930,464175,13,17,17
7,10,3,8,,1|1.5|600|4|1|1,Timeout,,0,355,609539,0,157451,30723,532473,15,13,-1
7,10,3,9,,1|1.5|600|4|1|1,Timeout,,0,599,612116,0,255073,49392,870309,15,19,27
7,10,3,10,,1|1.5|600|4|1|1,Timeout,,0,428,610935,0,188967,36309,640929,12,13,-1
7,10,4,1,,1|1.5|600|4|1|1,,7,0,53,15,70,26096,6615,81672,7,7,7
7,10,4,2,,1|1.5|600|4|1|1,,7,0,86,17,104,34594,7938,112198,7,7,7
7,10,4,3,,1|1.5|600|4|1|1,,8,0,93,21,115,43195,9261,142827,8,8,8
7,10,4,4,,1|1.5|600|4|1|1,,8,0,120,35,156,53194,10584,179366,8,8,8
7,10,4,5,,1|1.5|600|4|1|1,,15,0,309,242,552,132337,25137,460659,15,15,15
7,10,4,6,,1|1.5|600|4|1|1,,11,0,231,142,375,100915,19110,348127,9,11,11
7,10,4,7,,1|1.5|600|4|1|1,,16,0,414,529,944,174839,30723,620133,16,16,16
7,10,4,8,,1|1.5|600|4|1|1,Timeout,,0,447,611304,0,189298,33516,669102,11,16,18
7,10,4,9,,1|1.5|600|4|1|1,,13,0,490,11431,11923,204821,36309,721871,11,13,13
7,10,4,10,,1|1.5|600|4|1|1,Timeout,,0,533,617389,0,225954,39102,799474,12,13,-1
7,10,5,1,,1|1.5|600|4|1|1,,4,0,55,14,70,22781,5292,72347,4,4,4
7,10,5,2,,1|1.5|600|4|1|1,,9,0,151,50,202,66092,13377,225056,9,9,9
7,10,5,3,,1|1.5|600|4|1|1,,10,0,184,48,233,80241,15288,277597,10,10,10
7,10,5,4,,1|1.5|600|4|1|1,,7,0,150,40,191,65007,11907,226215,7,7,7
7,10,5,5,,1|1.5|600|4|1|1,,17,0,374,197,572,158411,27930,563507,17,17,17
7,10,5,6,,1|1.5|600|4|1|1,,11,0,283,98,382,120515,21021,426711,11,11,11
7,10,5,7,,1|1.5|600|4|1|1,,12,0,332,100,433,137969,22932,496477,12,12,12
7,10,5,8,,1|1.5|600|4|1|1,,11,0,362,2652,3016,151143,24843,544875,9,11,11
7,10,5,9,,1|1.5|600|4|1|1,,19,0,875,37271,38147,356079,57624,1301407,19,19,19
7,10,5,10,,1|1.5|600|4|1|1,,13,0,661,214074,214736,265605,41895,973391,10,13,13
7,10,6,1,,1|1.5|600|4|1|1,,8,0,98,22,121,45503,9261,151119,8,8,8
7,10,6,2,,1|1.5|600|4|1|1,,3,0,49,9,59,22753,4704,74513,3,3,3
7,10,6,3,,1|1.5|600|4|1|1,,10,0,233,66,300,96859,17199,341199,10,10,10
7,10,6,4,,1|1.5|600|4|1|1,,11,0,275,65,342,115895,19110,417587,9,11,11
7,10,6,5,,1|1.5|600|4|1|1,,7,0,206,48,255,87798,14553,313286,7,7,7
7,10,6,6,,1|1.5|600|4|1|1,,9,0,354,92,447,145133,22932,528049,8,9,9
7,10,6,7,,1|1.5|600|4|1|1,,8,0,258,57,315,107989,17199,391533,8,8,8
7,10,6,8,,1|1.5|600|4|1|1,,14,0,631,82339,82972,256554,39102,948910,13,14,14
7,10,6,9,,1|1.5|600|4|1|1,,13,0,711,60855,61567,281863,41895,1051749,12,13,13
7,10,6,10,,1|1.5|600|4|1|1,Timeout,,0,504,621961,0,204181,30576,756937,9,9,-1
7,10,7,1,,1|1.5|600|4|1|1,,2,0,32,6,38,15913,3528,49917,2,2,2
7,10,7,2,,1|1.5|600|4|1|1,,8,0,149,26,175,66445,11907,229141,8,8,8
7,10,7,3,,1|1.5|600|4|1|1,,7,0,187,48,237,78764,13230,278720,7,7,7
7,10,7,4,,1|1.5|600|4|1|1,,5,0,139,29,169,59016,9702,209007,5,5,5
7,10,7,5,,1|1.5|600|4|1|1,,11,0,362,92,455,147974,22932,541234,11,11,11
7,10,7,6,,1|1.5|600|4|1|1,,10,0,421,109,530,169917,24843,632361,10,10,10
7,10,7,7,,1|1.5|600|4|1|1,,9,0,466,247,714,187691,26754,703479,9,9,9
7,10,7,8,,1|1.5|600|4|1|1,,10,0,535,241,777,209401,28665,793413,8,10,10
7,10,7,9,,1|1.5|600|4|1|1,,9,0,534,8407,8941,214589,30576,804425,9,9,9
7,10,7,10,,1|1.5|600|4|1|1,,11,0,606,7254,7861,238462,32487,905402,11,11,11
7,10,8,1,,1|1.5|600|4|1|1,,5,0,94,16,111,43695,7938,146172,5,5,5
7,10,8,2,,1|1.5|600|4|1|1,,5,0,116,23,140,51123,8820,175517,5,5,5
7,10,8,3,,1|1.5|600|4|1|1,,9,0,333,94,428,136510,21021,494138,9,9,9
7,10,8,4,,1|1.5|600|4|1|1,,8,0,253,46,300,105808,15876,384700,8,8,8
7,10,8,5,,1|1.5|600|4|1|1,,11,0,431,99,531,174880,24843,650620,11,11,11
7,10,8,6,,1|1.5|600|4|1|1,,11,0,486,93,580,195807,26754,737707,11,11,11
7,10,8,7,,1|1.5|600|4|1|1,,10,0,520,143,664,208896,28665,786908,10,10,10
7,10,8,8,,1|1.5|600|4|1|1,,13,0,879,1178,2058,344277,44688,1321401,13,13,13
7,10,8,9,,1|1.5|600|4|1|1,,11,0,645,2073,2718,251310,32487,963274,11,11,11
7,10,8,10,,1|1.5|600|4|1|1,,14,0,1041,15886,16928,401271,50274,1555271,14,14,14
7,10,9,1,,1|1.5|600|4|1|1,,0,0,3,1,5,3164,1470,5888,0,0,0
7,10,9,2,,1|1.5|600|4|1|1,,3,0,84,14,99,37823,6468,129090,3,3,3
7,10,9,3,,1|1.5|600|4|1|1,,10,0,399,75,476,162049,22932,594645,10,10,10
7,10,9,4,,1|1.5|600|4|1|1,,6,0,297,73,371,121687,17199,447551,6,6,6
7,10,9,5,,1|1.5|600|4|1|1,,12,0,499,79,580,200482,26754,752966,10,12,12
7,10,9,6,,1|1.5|600|4|1|1,,13,0,829,319,1148,327727,41895,1252593,11,13,13
7,10,9,7,,1|1.5|600|4|1|1,,10,0,616,164,781,244222,30576,936874,10,10,10
7,10,9,8,,1|1.5|600|4|1|1,,10,0,667,135,803,262496,32487,1011444,10,10,10
7,10,9,9,,1|1.5|600|4|1|1,,13,0,1074,3398,4473,415783,50274,1618383,13,13,13
7,10,9,10,,1|1.5|600|4|1|1,,12,0,798,411,1210,310485,36309,1214265,12,12,12
7,10,10,1,,1|1.5|600|4|1|1,,4,0,137,30,168,59905,9702,204116,4,4,4
7,10,10,2,,1|1.5|600|4|1|1,,14,0,586,157,744,245064,33516,895580,14,14,14
7,10,10,3,,1|1.5|600|4|1|1,,7,0,295,56,353,123830,17199,451838,7,7,7
7,10,10,4,,1|1.5|600|4|1|1,,11,0,510,85,596,207349,26754,776993,11,11,11
7,10,10,5,,1|1.5|600|4|1|1,,10,0,566,126,692,227432,28665,861484,10,10,10
7,10,10,6,,1|1.5|600|4|1|1,,10,0,636,134,772,249557,30576,955529,10,10,10
7,10,10,7,,1|1.5|600|4|1|1,,10,0,673,124,798,266212,32487,1023032,10,10,10
7,10,10,8,,1|1.5|600|4|1|1,,11,0,771,273,1045,297300,34398,1158656,11,11,11
7,10,10,9,,1|1.5|600|4|1|1,,10,0,821,456,1278,316879,36309,1238611,10,10,10
7,10,10,10,,1|1.5|600|4|1|1,,10,0,928,978,1907,353885,38220,1401777,10,10,10
7,20,1,1,,1|1.5|600|4|1|1,,6,0,11,5,17,6382,2646,16594,6,6,6
7,20,1,2,,1|1.5|600|4|1|1,,24,0,79,44,124,36367,12348,97986,24,24,24
7,20,1,3,,1|1.5|600|4|1|1,,13,0,63,51,115,34508,11172,92756,11,13,13
7,20,1,4,,1|1.5|600|4|1|1,,24,0,124,928,1053,66265,20580,178472,12,24,24
7,20,1,5,,1|1.5|600|4|1|1,Timeout,,0,366,641949,0,182602,55566,498746,14,42,46
7,20,1,6,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,7,,1|1.5|600|4|1|1,Timeout,,0,473,645076,0,245000,74088,660060,14,42,-1
7,20,1,8,,1|1.5|600|4|1|1,Timeout,,0,551,645291,0,286719,83349,783229,19,42,-1
7,20,1,9,,1|1.5|600|4|1|1,Timeout,,0,626,645347,0,324341,92610,887793,15,42,-1
7,20,1,10,,1|1.5|600|4|1|1,Timeout,,0,708,645746,0,361684,101871,993566,17,42,-1
7,20,2,1,,1|1.5|600|4|1|1,,4,0,12,5,18,7283,2646,19448,4,4,4
7,20,2,2,,1|1.5|600|4|1|1,,15,0,72,33,106,36867,11172,108363,15,15,15
7,20,2,3,,1|1.5|600|4|1|1,,19,0,153,194,349,72749,20580,216816,18,19,19
7,20,2,4,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,5,,1|1.5|600|4|1|1,,25,0,229,191738,191968,109167,28812,327582,16,25,25
7,20,2,6,,1|1.5|600|4|1|1,,24,0,263,159980,160244,125516,32928,375030,16,24,24
7,20,2,7,,1|1.5|600|4|1|1,Timeout,,0,455,649167,0,216793,55566,656818,18,28,41
7,20,2,8,,1|1.5|600|4|1|1,Timeout,,0,495,646507,0,240602,61740,723600,22,35,37
7,20,2,9,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,3,1,,1|1.5|600|4|1|1,,2,0,9,2,12,5313,1764,14549,2,2,2
7,20,3,2,,1|1.5|600|4|1|1,,21,0,151,77,229,73390,20580,223397,21,21,21
7,20,3,3,,1|1.5|600|4|1|1,,23,0,201,98,300,95934,24696,299072,23,23,23
7,20,3,4,,1|1.5|600|4|1|1,,15,0,168,716,885,79301,19551,250331,13,15,15
7,20,3,5,,1|1.5|600|4|1|1,,14,0,199,106,306,92817,22344,294037,14,14,14
7,20,3,6,,1|1.5|600|4|1|1,,17,0,238,71165,71404,109996,25137,354222,13,17,17
7,20,3,7,,1|1.5|600|4|1|1,Timeout,,0,395,649602,0,182682,41160,592944,20,19,27
7,20,3,8,,1|1.5|600|4|1|1,,20,0,467,491269,491738,206148,45276,673429,12,20,20
7,20,3,9,,1|1.5|600|4|1|1,Timeout,,0,510,651754,0,225756,49392,736664,15,19,27
7,20,3,10,,1|1.5|600|4|1|1,Timeout,,0,557,653357,0,246579,53508,807810,14,19,-1
7,20,4,1,,1|1.5|600|4|1|1,,0,0,1,0,2,1377,735,2641,0,0,0
7,20,4,2,,1|1.5|600|4|1|1,,10,0,95,31,127,45639,11466,144563,10,10,10
7,20,4,3,,1|1.5|600|4|1|1,,14,0,177,83,261,81450,19551,262272,14,14,14
7,20,4,4,,1|1.5|600|4|1|1,,12,0,142,34,177,67260,15288,217096,12,12,12
7,20,4,5,,1|1.5|600|4|1|1,,20,0,380,1450,1830,171098,37044,571645,18,20,20
7,20,4,6,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,4,7,,1|1.5|600|4|1|1,,12,0,218,1084,1303,98264,21021,325092,9,12,12
7,20,4,8,,1|1.5|600|4|1|1,,18,0,369,1592,1963,164578,33516,554742,18,18,18
7,20,4,9,,1|1.5|600|4|1|1,Timeout,,0,612,657157,0,267858,53508,912465,19,19,-1
7,20,4,10,,1|1.5|600|4|1|1,Timeout,,0,446,653642,0,196700,39102,668412,13,13,-1
7,20,5,1,,1|1.5|600|4|1|1,,12,0,91,24,116,44971,11466,139863,12,12,12
7,20,5,2,,1|1.5|600|4|1|1,,10,0,125,52,178,58122,13377,188646,10,10,10
7,20,5,3,,1|1.5|600|4|1|1,,13,0,230,93,324,101070,22344,334222,13,13,13
7,20,5,4,,1|1.5|600|4|1|1,,12,0,178,36,214,81565,17199,271977,12,12,12
7,20,5,5,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,6,,1|1.5|600|4|1|1,,12,0,242,56,299,107027,21021,365127,11,12,12
7,20,5,7,,1|1.5|600|4|1|1,,10,0,279,164,444,121416,22932,420956,10,10,10
7,20,5,8,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,9,,1|1.5|600|4|1|1,Timeout,,0,519,657404,0,216210,39102,763846,12,13,18
7,20,5,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,1,,1|1.5|600|4|1|1,,6,0,86,21,108,39147,9261,122587,6,6,6
7,20,6,2,,1|1.5|600|4|1|1,,13,0,248,91,341,107986,22344,363350,13,13,13
7,20,6,3,,1|1.5|600|4|1|1,,9,0,182,63,246,81913,17199,273621,9,9,9
7,20,6,4,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,5,,1|1.5|600|4|1|1,,13,0,381,133,515,161307,30723,560629,13,13,13
7,20,6,6,,1|1.5|600|4|1|1,,14,0,421,938,1360,180857,33516,634345,11,14,14
7,20,6,7,,1|1.5|600|4|1|1,,11,0,338,464,803,143254,24843,510850,10,11,11
7,20,6,8,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,9,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,10,,1|1.5|600|4|1|1,Timeout,,0,630,661605,0,262244,44688,943592,15,13,-1
7,20,7,1,,1|1.5|600|4|1|1,,5,0,65,16,82,31835,7056,100635,5,5,5
7,20,7,2,,1|1.5|600|4|1|1,,9,0,188,74,262,85017,17199,284165,9,9,9
7,20,7,3,,1|1.5|600|4|1|1,,14,0,338,112,450,148842,27930,514698,14,14,14
7,20,7,4,,1|1.5|600|4|1|1,,11,0,276,65,342,118241,21021,414717,11,11,11
7,20,7,5,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,6,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,7,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,8,,1|1.5|600|4|1|1,,13,0,654,1000,1656,267561,41895,985247,13,13,13
7,20,7,9,,1|1.5|600|4|1|1,Timeout,,0,467,660448,0,191434,30576,699670,11,9,-1
7,20,7,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,8,1,,1|1.5|600|4|1|1,,0,0,3,1,5,2783,1323,5215,0,0,0
7,20,8,2,,1|1.5|600|4|1|1,,5,0,102,21,124,46714,8820,156708,5,5,5
7,20,8,3,,1|1.5|600|4|1|1,,7,0,191,46,238,82064,14553,284240,7,7,7
7,20,8,4,,1|1.5|600|4|1|1,,7,0,214,43,258,91099,15876,318919,7,7,7
7,20,8,5,,1|1.5|600|4|1|1,,11,0,372,84,458,153833,24843,554117,11,11,11
7,20,8,6,,1|1.5|600|4|1|1,,8,0,271,60,332,114547,18522,410807,8,8,8
7,20,8,7,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,8,8,,1|1.5|600|4|1|1,,12,0,505,117,623,205408,30576,762220,12,12,12
7,20,8,9,,1|1.5|600|4|1|1,,14,0,742,4811,5554,302670,47481,1110328,14,14,14
7,20,8,10,,1|1.5|600|4|1|1,,9,0,569,855,1425,230670,34398,856538,9,9,9
7,20,9,1,,1|1.5|600|4|1|1,,6,0,150,49,200,67862,13230,222778,6,6,6
7,20,9,2,,1|1.5|600|4|1|1,,7,0,181,39,222,79600,14553,268544,7,7,7
7,20,9,3,,1|1.5|600|4|1|1,,13,0,470,181,652,199580,33516,705448,13,13,13
7,20,9,4,,1|1.5|600|4|1|1,,10,0,358,98,458,152227,24843,542383,10,10,10
7,20,9,5,,1|1.5|600|4|1|1,,6,0,281,79,362,115706,18522,416558,6,6,6
7,20,9,6,,1|1.5|600|4|1|1,,8,0,325,56,382,133911,19845,492087,8,8,8
7,20,9,7,,1|1.5|600|4|1|1,,8,0,360,64,424,146441,21168,542293,8,8,8
7,20,9,8,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,9,9,,1|1.5|600|4|1|1,,16,0,910,883,1794,362054,50274,1366366,16,16,16
7,20,9,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,1,,1|1.5|600|4|1|1,,2,0,45,9,55,22500,4851,70026,2,2,2
7,20,10,2,,1|1.5|600|4|1|1,,13,0,463,131,595,201901,33516,704025,13,13,13
7,20,10,3,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,4,,1|1.5|600|4|1|1,,10,0,432,111,543,179021,26754,651009,10,10,10
7,20,10,5,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,6,,1|1.5|600|4|1|1,,9,0,514,144,658,209472,30576,772524,9,9,9
7,20,10,7,,1|1.5|600|4|1|1,,11,0,587,140,727,236581,32487,888041,11,11,11
7,20,10,8,,1|1.5|600|4|1|1,,15,0,916,644,1561,365498,50274,1377946,13,15,15
7,20,10,9,,1|1.5|600|4|1|1,,11,0,670,192,863,268419,36309,1014423,11,11,11
7,20,10,10,,1|1.5|600|4|1|1,,11,0,748,857,1607,293914,38220,1124846,9,11,11
