g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,9,3,,1|1.5|600|4|1|1,,9,0,665,142,808,275108,37908,1012256,9,9,9
9,10,9,4,,1|1.5|600|4|1|1,,12,0,783,113,897,317502,41067,1188898,12,12,12
9,10,9,5,,1|1.5|600|4|1|1,,16,0,1293,198,1492,512424,64638,1948508,16,16,16
9,10,9,6,,1|1.5|600|4|1|1,,11,0,995,173,1169,385662,47385,1475730,11,11,11
9,10,9,7,,1|1.5|600|4|1|1,,14,0,1636,1150,2788,630197,73872,2449065,14,14,14
9,10,9,8,,1|1.5|600|4|1|1,,11,0,1171,460,1632,453341,53703,1754785,11,11,11
9,10,9,9,,1|1.5|600|4|1|1,,15,0,1937,1788,3726,738730,83106,2907226,15,15,15
9,10,9,10,,1|1.5|600|4|1|1,,14,0,2083,9033,11117,788869,87723,3114287,14,14,14
9,10,10,1,,1|1.5|600|4|1|1,,10,0,547,107,655,235494,34749,827306,10,10,10
9,10,10,2,,1|1.5|600|4|1|1,,5,0,278,36,315,118432,17496,417256,5,5,5
9,10,10,3,,1|1.5|600|4|1|1,,12,0,761,91,853,311499,41067,1149679,12,12,12
9,10,10,4,,1|1.5|600|4|1|1,,12,0,884,146,1031,354131,44226,1330519,12,12,12
9,10,10,5,,1|1.5|600|4|1|1,,14,0,1479,413,1894,578844,69255,2214978,14,14,14
9,10,10,6,,1|1.5|600|4|1|1,,10,0,1109,166,1276,430988,50544,1657776,10,10,10
9,10,10,7,,1|1.5|600|4|1|1,,10,0,1229,171,1401,476170,53703,1849230,10,10,10
9,10,10,8,,1|1.5|600|4|1|1,,11,0,1335,217,1553,512658,56862,2001390,11,11,11
9,10,10,9,,1|1.5|600|4|1|1,,7,0,970,145,1116,372652,41553,1452236,7,7,7
9,10,10,10,,1|1.5|600|4|1|1,,16,0,2340,2820,5162,881047,92340,3508431,16,16,16
9,20,1,1,,1|1.5|600|4|1|1,,0,0,0,0,1,774,486,1418,0,0,0
9,20,1,2,,1|1.5|600|4|1|1,,16,0,76,45,122,41056,13851,110854,12,16,16
9,20,1,3,,1|1.5|600|4|1|1,,38,0,243,1537,1781,129092,40824,350300,20,38,38
9,20,1,4,,1|1.5|600|4|1|1,Timeout,,0,506,687912,0,252795,76545,698253,20,42,62
9,20,1,5,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,1,6,,1|1.5|600|4|1|1,Timeout,,0,1075,639572,0,551650,159894,1525541,20,63,-1
9,20,1,7,,1|1.5|600|4|1|1,Timeout,,0,1233,706223,0,632648,182736,1738246,30,63,-1
9,20,1,8,,1|1.5|600|4|1|1,Timeout,,0,1416,692240,0,729832,205578,2015125,28,63,-1
9,20,1,9,,1|1.5|600|4|1|1,Timeout,,0,1052,693058,0,546014,153090,1501362,17,42,-1
9,20,1,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,2,1,,1|1.5|600|4|1|1,,10,0,61,18,81,28480,9477,80260,10,10,10
9,20,2,2,,1|1.5|600|4|1|1,,17,0,130,42,174,62139,18468,182299,17,17,17
9,20,2,3,,1|1.5|600|4|1|1,,10,0,119,36,155,56932,15795,167160,10,10,10
9,20,2,4,,1|1.5|600|4|1|1,,23,0,321,15546,15868,152739,40824,459231,14,23,23
9,20,2,5,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,2,6,,1|1.5|600|4|1|1,Timeout,,0,677,696809,0,323754,81648,989698,16,28,34
9,20,2,7,,1|1.5|600|4|1|1,Timeout,,0,787,696934,0,368774,91854,1127657,17,28,41
9,20,2,8,,1|1.5|600|4|1|1,Timeout,,0,895,698417,0,422525,102060,1300587,20,28,-1
9,20,2,9,,1|1.5|600|4|1|1,Timeout,,0,1003,699350,0,472092,112266,1458673,18,28,-1
9,20,2,10,,1|1.5|600|4|1|1,Timeout,,0,1066,705219,0,511959,122472,1565649,24,28,-1
9,20,3,1,,1|1.5|600|4|1|1,,7,0,62,19,82,29282,8748,85070,7,7,7
9,20,3,2,,1|1.5|600|4|1|1,,15,0,182,55,238,87259,23085,271173,15,15,15
9,20,3,3,,1|1.5|600|4|1|1,,16,0,250,70,321,112585,27702,356977,16,16,16
9,20,3,4,,1|1.5|600|4|1|1,,14,0,284,464,749,134026,32319,425216,14,14,14
9,20,3,5,,1|1.5|600|4|1|1,,21,0,508,7752,8261,235293,54432,755081,19,21,21
9,20,3,6,,1|1.5|600|4|1|1,Timeout,,0,597,701070,0,272061,61236,881568,16,21,22
9,20,3,7,,1|1.5|600|4|1|1,,20,0,644,32405,33051,295145,68040,942423,14,20,20
9,20,3,8,,1|1.5|600|4|1|1,Timeout,,0,733,704582,0,331224,74844,1064441,16,19,-1
9,20,3,9,,1|1.5|600|4|1|1,Timeout,,0,836,705461,0,378147,81648,1236075,14,19,-1
9,20,3,10,,1|1.5|600|4|1|1,Timeout,,0,936,705963,0,417297,88452,1367968,16,19,-1
9,20,4,1,,1|1.5|600|4|1|1,,3,0,31,7,39,16696,4860,48375,3,3,3
9,20,4,2,,1|1.5|600|4|1|1,,11,0,166,42,209,78389,18954,248609,11,11,11
9,20,4,3,,1|1.5|600|4|1|1,,20,0,475,210,687,212976,47628,703957,20,20,20
9,20,4,4,,1|1.5|600|4|1|1,,14,0,387,176,564,174484,36936,585192,14,14,14
9,20,4,5,,1|1.5|600|4|1|1,,17,0,423,544,968,192745,41553,637291,17,17,17
9,20,4,6,,1|1.5|600|4|1|1,,17,0,491,1151,1644,221326,46170,738230,15,17,17
9,20,4,7,,1|1.5|600|4|1|1,,22,0,822,21444,22267,365408,74844,1232761,19,22,22
9,20,4,8,,1|1.5|600|4|1|1,,17,0,637,210676,211315,280065,55404,951549,11,17,17
9,20,4,9,,1|1.5|600|4|1|1,Timeout,,0,1068,713279,0,459763,88452,1579346,18,19,27
9,20,4,10,,1|1.5|600|4|1|1,Timeout,,0,1142,719504,0,488858,95256,1670944,15,19,27
9,20,5,1,,1|1.5|600|4|1|1,,16,0,230,67,298,111225,27702,347517,16,16,16
9,20,5,2,,1|1.5|600|4|1|1,,13,0,319,97,417,146457,32319,482215,13,13,13
9,20,5,3,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,5,4,,1|1.5|600|4|1|1,,8,0,207,40,248,94227,19683,311499,7,8,8
9,20,5,5,,1|1.5|600|4|1|1,,14,0,546,361,908,237575,46170,818199,14,14,14
9,20,5,6,,1|1.5|600|4|1|1,,14,0,597,990,1588,261022,50787,895104,13,14,14
9,20,5,7,,1|1.5|600|4|1|1,,14,0,694,11602,12297,298168,55404,1039024,14,14,14
9,20,5,8,,1|1.5|600|4|1|1,,17,0,782,278818,279601,328815,60021,1152397,12,17,17
9,20,5,9,,1|1.5|600|4|1|1,Timeout,,0,1327,714314,0,548005,95256,1954569,14,19,20
9,20,5,10,,1|1.5|600|4|1|1,Timeout,,0,935,718366,0,394691,69255,1402085,15,13,-1
9,20,6,1,,1|1.5|600|4|1|1,,6,0,146,39,187,67493,15309,214181,6,6,6
9,20,6,2,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,3,,1|1.5|600|4|1|1,,14,0,490,136,627,215961,41553,742227,14,14,14
9,20,6,4,,1|1.5|600|4|1|1,,11,0,388,91,480,167919,31590,578587,10,11,11
9,20,6,5,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,6,,1|1.5|600|4|1|1,,18,0,757,320,1079,321170,55404,1143350,18,18,18
9,20,6,7,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,8,,1|1.5|600|4|1|1,,18,0,929,1248,2178,388864,64638,1398996,18,18,18
9,20,6,9,,1|1.5|600|4|1|1,Timeout,,0,1027,721400,0,424823,69255,1542917,14,16,18
9,20,6,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,1,,1|1.5|600|4|1|1,,12,0,264,43,308,122636,25272,402136,12,12,12
9,20,7,2,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,3,,1|1.5|600|4|1|1,,11,0,409,68,478,175768,31590,612836,11,11,11
9,20,7,4,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,5,,1|1.5|600|4|1|1,,13,0,802,218,1021,336218,55404,1210310,13,13,13
9,20,7,6,,1|1.5|600|4|1|1,,14,0,893,646,1540,369317,60021,1338663,14,14,14
9,20,7,7,,1|1.5|600|4|1|1,,11,0,692,170,863,281586,44226,1024190,11,11,11
9,20,7,8,,1|1.5|600|4|1|1,,13,0,1089,4079,5169,443093,69255,1623467,12,13,13
9,20,7,9,,1|1.5|600|4|1|1,,14,0,1153,48459,49613,470104,73872,1723772,13,14,14
9,20,7,10,,1|1.5|600|4|1|1,Timeout,,0,1928,728985,0,769998,115668,2866649,19,19,27
9,20,8,1,,1|1.5|600|4|1|1,,5,0,133,22,156,64108,13122,205345,5,5,5
9,20,8,2,,1|1.5|600|4|1|1,,6,0,271,54,326,121108,21870,411432,6,6,6
9,20,8,3,,1|1.5|600|4|1|1,,15,0,680,137,818,294639,50787,1034237,15,15,15
9,20,8,4,,1|1.5|600|4|1|1,,10,0,539,113,653,230762,37908,822614,10,10,10
9,20,8,5,,1|1.5|600|4|1|1,,13,0,922,373,1296,382363,60021,1391885,13,13,13
9,20,8,6,,1|1.5|600|4|1|1,,12,0,701,92,794,291320,44226,1063684,12,12,12
9,20,8,7,,1|1.5|600|4|1|1,,15,0,1137,681,1819,465356,69255,1723850,15,15,15
9,20,8,8,,1|1.5|600|4|1|1,,15,0,1246,1102,2349,506668,73872,1889648,15,15,15
9,20,8,9,,1|1.5|600|4|1|1,,12,0,886,229,1116,363146,53703,1342102,11,12,12
9,20,8,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,9,1,,1|1.5|600|4|1|1,,0,0,6,2,8,5093,2430,9609,0,0,0
9,20,9,2,,1|1.5|600|4|1|1,,5,0,203,30,234,91461,16038,311196,5,5,5
9,20,9,3,,1|1.5|600|4|1|1,,17,0,817,173,992,346082,55404,1232846,15,17,17
9,20,9,4,,1|1.5|600|4|1|1,,12,0,617,79,697,261683,41067,939399,12,12,12
9,20,9,5,,1|1.5|600|4|1|1,,12,0,692,97,791,290111,44226,1050715,12,12,12
9,20,9,6,,1|1.5|600|4|1|1,,9,0,784,164,949,323431,47385,1189939,9,9,9
9,20,9,7,,1|1.5|600|4|1|1,,14,0,1288,734,2022,524390,73872,1957194,14,14,14
9,20,9,8,,1|1.5|600|4|1|1,,16,0,1410,2243,3653,567395,78489,2136709,16,16,16
9,20,9,9,,1|1.5|600|4|1|1,,16,0,1513,1696,3210,607183,83106,2296483,16,16,16
9,20,9,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,1,,1|1.5|600|4|1|1,,11,0,459,95,554,203786,34749,696862,11,11,11
9,20,10,2,,1|1.5|600|4|1|1,,9,0,552,126,679,240976,37908,846052,9,9,9
9,20,10,3,,1|1.5|600|4|1|1,,7,0,412,77,490,177588,28431,621292,7,7,7
9,20,10,4,,1|1.5|600|4|1|1,,19,0,1586,478,2065,656699,95256,2406055,19,19,19
9,20,10,5,,1|1.5|600|4|1|1,,9,0,825,159,985,339715,47385,1253863,9,9,9
9,20,10,6,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,7,,1|1.5|600|4|1|1,,16,0,1473,494,1968,591828,78489,2236562,13,16,16
9,20,10,8,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,9,,1|1.5|600|4|1|1,,15,0,1743,1305,3049,687243,87723,2634517,15,15,15
9,20,10,10,,1|1.5|600|4|1|1,,14,0,1774,4125,5900,702873,92340,2679377,14,14,14
