g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,3,4,,1|1.5|600|4|1|1,,11,0,282,70,353,129716,27300,425606,9,11,11
10,10,3,5,,1|1.5|600|4|1|1,,16,0,528,981,1511,228626,45600,769122,16,16,16
10,10,3,6,,1|1.5|600|4|1|1,,19,0,883,120032,120916,380658,75600,1290950,12,19,19
10,10,3,7,,1|1.5|600|4|1|1,Timeout,,0,1002,633255,0,436322,84000,1486802,17,19,27
10,10,3,8,,1|1.5|600|4|1|1,Timeout,,0,1152,639444,0,491220,92400,1684912,18,23,27
10,10,3,9,,1|1.5|600|4|1|1,Timeout,,0,1233,629418,0,533823,100800,1821587,15,19,-1
10,10,3,10,,1|1.5|600|4|1|1,Timeout,,0,1402,630474,0,598290,109200,2062854,18,19,-1
10,10,4,1,,1|1.5|600|4|1|1,,6,0,123,34,158,55729,13500,176479,6,6,6
10,10,4,2,,1|1.5|600|4|1|1,,7,0,164,32,197,74599,16200,244507,7,7,7
10,10,4,3,,1|1.5|600|4|1|1,,15,0,454,107,562,199865,39900,683855,15,15,15
10,10,4,4,,1|1.5|600|4|1|1,,14,0,554,300,855,239024,45600,827400,14,14,14
10,10,4,5,,1|1.5|600|4|1|1,,17,0,653,666,1320,278246,51300,969712,17,17,17
10,10,4,6,,1|1.5|600|4|1|1,Timeout,,0,759,637190,0,321035,57000,1128335,14,16,18
10,10,4,7,,1|1.5|600|4|1|1,Timeout,,0,1305,635912,0,536791,92400,1914299,18,19,27
10,10,4,8,,1|1.5|600|4|1|1,Timeout,,0,950,634150,0,397433,68400,1408321,12,16,18
10,10,4,9,,1|1.5|600|4|1|1,Timeout,,0,1075,636855,0,445552,74100,1589410,13,17,18
10,10,4,10,,1|1.5|600|4|1|1,Timeout,,0,1719,638749,0,707202,117600,2528062,21,19,-1
10,10,5,1,,1|1.5|600|4|1|1,,0,0,4,1,6,3728,1800,6916,0,0,0
10,10,5,2,,1|1.5|600|4|1|1,,15,0,460,113,574,203930,39900,698000,15,15,15
10,10,5,3,,1|1.5|600|4|1|1,,18,0,585,87,672,251183,45600,879735,18,18,18
10,10,5,4,,1|1.5|600|4|1|1,,14,0,699,199,899,295384,51300,1052730,14,14,14
10,10,5,5,,1|1.5|600|4|1|1,,18,0,806,197,1004,339588,57000,1215288,18,18,18
10,10,5,6,,1|1.5|600|4|1|1,,16,0,955,134881,135837,393252,62700,1432234,16,16,16
10,10,5,7,,1|1.5|600|4|1|1,,15,0,1058,515,1575,432002,68400,1575730,15,15,15
10,10,5,8,,1|1.5|600|4|1|1,Timeout,,0,1181,645306,0,479093,74100,1759211,14,16,18
10,10,5,9,,1|1.5|600|4|1|1,Timeout,,0,1295,646218,0,524812,79800,1926128,15,13,-1
10,10,5,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
10,10,6,1,,1|1.5|600|4|1|1,,19,0,681,213,895,301051,58800,1024711,19,19,19
10,10,6,2,,1|1.5|600|4|1|1,,17,0,599,127,727,256958,45600,899730,17,17,17
10,10,6,3,,1|1.5|600|4|1|1,,13,0,715,199,915,302014,51300,1076964,13,13,13
10,10,6,4,,1|1.5|600|4|1|1,,15,0,868,166,1035,360117,57000,1309977,15,15,15
10,10,6,5,,1|1.5|600|4|1|1,,15,0,1016,331,1348,412820,62700,1520886,15,15,15
10,10,6,6,,1|1.5|600|4|1|1,,13,0,1142,407,1550,460403,68400,1706191,13,13,13
10,10,6,7,,1|1.5|600|4|1|1,,14,0,1273,2773,4047,511168,74100,1907710,14,14,14
10,10,6,8,,1|1.5|600|4|1|1,,18,0,1408,385,1794,561408,79800,2099380,18,18,18
10,10,6,9,,1|1.5|600|4|1|1,,18,0,1558,214369,215928,610080,85500,2297870,18,18,18
10,10,6,10,,1|1.5|600|4|1|1,Timeout,,0,1690,658758,0,658157,91200,2484569,17,13,-1
10,10,7,1,,1|1.5|600|4|1|1,,10,0,378,78,457,170070,31200,575062,10,10,10
10,10,7,2,,1|1.5|600|4|1|1,,16,0,735,152,889,309878,51300,1099336,16,16,16
10,10,7,3,,1|1.5|600|4|1|1,,15,0,888,163,1052,368621,57000,1339361,15,15,15
10,10,7,4,,1|1.5|600|4|1|1,,10,0,695,119,815,286343,42900,1045617,10,10,10
10,10,7,5,,1|1.5|600|4|1|1,,17,0,1211,296,1508,481883,68400,1796467,17,17,17
10,10,7,6,,1|1.5|600|4|1|1,,17,0,1357,283,1640,535693,74100,2013199,17,17,17
10,10,7,7,,1|1.5|600|4|1|1,,14,0,1484,1269,2755,585268,79800,2213456,14,14,14
10,10,7,8,,1|1.5|600|4|1|1,,14,0,1629,5037,6667,635597,85500,2410147,14,14,14
10,10,7,9,,1|1.5|600|4|1|1,,15,0,1798,214714,216513,693886,91200,2647198,12,15,15
10,10,7,10,,1|1.5|600|4|1|1,Timeout,,0,1971,671216,0,759973,96900,2920847,16,13,-1
10,10,8,1,,1|1.5|600|4|1|1,,6,0,329,67,397,143679,24300,490053,6,6,6
10,10,8,2,,1|1.5|600|4|1|1,,18,0,868,116,985,366122,57000,1308062,18,18,18
10,10,8,3,,1|1.5|600|4|1|1,,11,0,721,101,823,297408,42900,1084666,11,11,11
10,10,8,4,,1|1.5|600|4|1|1,,12,0,823,98,922,330899,46800,1221355,12,12,12
10,10,8,5,,1|1.5|600|4|1|1,,19,0,2122,824,2948,829535,109200,3150863,19,19,19
10,10,8,6,,1|1.5|600|4|1|1,,12,0,1058,117,1175,414458,54600,1564974,12,12,12
10,10,8,7,,1|1.5|600|4|1|1,,16,0,1786,898,2684,688606,85500,2648556,16,16,16
10,10,8,8,,1|1.5|600|4|1|1,,16,0,1903,2129,4034,734655,91200,2824623,16,16,16
10,10,8,9,,1|1.5|600|4|1|1,,13,0,2076,11404,13481,801200,96900,3109242,13,13,13
10,10,8,10,,1|1.5|600|4|1|1,,16,0,2241,51029,53271,857866,102600,3342222,16,16,16
10,10,9,1,,1|1.5|600|4|1|1,,2,0,104,22,126,48695,9000,159815,2,2,2
10,10,9,2,,1|1.5|600|4|1|1,,10,0,701,114,816,294286,42900,1054808,10,10,10
10,10,9,3,,1|1.5|600|4|1|1,,14,0,1263,327,1591,512281,68400,1901709,14,14,14
10,10,9,4,,1|1.5|600|4|1|1,,8,0,641,67,709,260812,35100,961658,8,8,8
10,10,9,5,,1|1.5|600|4|1|1,,11,0,1085,149,1235,428569,54600,1617365,11,11,11
10,10,9,6,,1|1.5|600|4|1|1,,15,0,1825,368,2194,705284,85500,2708434,15,15,15
10,10,9,7,,1|1.5|600|4|1|1,,15,0,1979,1119,3099,759504,91200,2934180,15,15,15
10,10,9,8,,1|1.5|600|4|1|1,,16,0,2200,1797,3998,837871,96900,3266801,16,16,16
10,10,9,9,,1|1.5|600|4|1|1,,15,0,2363,2023,4387,903972,102600,3545792,14,15,15
10,10,9,10,,1|1.5|600|4|1|1,,13,0,2591,4197,6789,984256,108300,3892642,13,13,13
10,10,10,1,,1|1.5|600|4|1|1,,20,0,1547,351,1899,654235,92400,2341325,20,20,20
10,10,10,2,,1|1.5|600|4|1|1,,6,0,566,75,642,236069,32400,848925,6,6,6
10,10,10,3,,1|1.5|600|4|1|1,,14,0,1440,330,1771,582391,74100,2170273,14,14,14
10,10,10,4,,1|1.5|600|4|1|1,,16,0,1647,278,1926,657531,79800,2490595,16,16,16
10,10,10,5,,1|1.5|600|4|1|1,,14,0,1855,419,2275,725374,85500,2781084,14,14,14
10,10,10,6,,1|1.5|600|4|1|1,,13,0,2114,691,2806,812840,91200,3159632,13,13,13
10,10,10,7,,1|1.5|600|4|1|1,,17,0,2323,854,3178,886358,96900,3473112,15,17,17
10,10,10,8,,1|1.5|600|4|1|1,,15,0,2491,2922,5414,944940,102600,3719708,15,15,15
10,10,10,9,,1|1.5|600|4|1|1,,17,0,2652,2894,5547,1001956,108300,3955666,15,17,17
10,10,10,10,,1|1.5|600|4|1|1,,19,0,4333,61271,65605,1615399,168000,6447539,19,19,19
10,20,1,1,,1|1.5|600|4|1|1,,7,0,26,30,57,13604,5400,35360,7,7,7
10,20,1,2,,1|1.5|600|4|1|1,,13,0,101,43,145,51010,17100,136716,13,13,13
10,20,1,3,,1|1.5|600|4|1|1,Timeout,,0,471,638741,0,239770,75600,661006,15,52,56
10,20,1,4,,1|1.5|600|4|1|1,,27,0,256,272,529,139971,42000,379891,21,27,27
10,20,1,5,,1|1.5|600|4|1|1,,51,0,729,124218,124949,382408,113400,1050980,27,51,51
10,20,1,6,,1|1.5|600|4|1|1,Timeout,,0,1308,662376,0,677975,197400,1855979,30,63,-1
10,20,1,7,,1|1.5|600|4|1|1,Timeout,,0,1044,727137,0,538998,151200,1499298,23,42,-1
10,20,1,8,,1|1.5|600|4|1|1,Timeout,,0,1743,604759,0,899295,253800,2481185,32,63,93
10,20,1,9,,1|1.5|600|4|1|1,Timeout,,0,1956,732550,0,1002942,282000,2766222,22,63,-1
10,20,1,10,,1|1.5|600|4|1|1,Timeout,,0,2171,744715,0,1107994,310200,3050432,21,63,-1
10,20,2,1,,1|1.5|600|4|1|1,,0,0,1,40,42,1634,900,3028,0,0,0
10,20,2,2,,1|1.5|600|4|1|1,,16,0,165,48,215,77296,22800,224944,16,16,16
10,20,2,3,,1|1.5|600|4|1|1,,25,0,309,528,838,152994,42000,458254,25,25,25
10,20,2,4,,1|1.5|600|4|1|1,,24,0,391,5356,5749,192854,50400,582628,22,24,24
10,20,2,5,,1|1.5|600|4|1|1,,32,0,718,422252,422971,340643,88200,1033475,18,32,32
10,20,2,6,,1|1.5|600|4|1|1,Timeout,,0,858,737166,0,403243,100800,1233121,18,28,41
10,20,2,7,,1|1.5|600|4|1|1,Timeout,,0,985,662010,0,462642,113400,1422186,20,35,41
10,20,2,8,,1|1.5|600|4|1|1,Timeout,,0,1077,738325,0,519871,126000,1589811,24,28,-1
10,20,2,9,,1|1.5|600|4|1|1,Timeout,,0,1233,739725,0,579733,138600,1787949,13,28,-1
10,20,2,10,,1|1.5|600|4|1|1,Timeout,,0,1360,741858,0,639563,151200,1972115,21,28,-1
10,20,3,1,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,3,2,,1|1.5|600|4|1|1,,17,0,220,53,274,107077,28500,326567,17,17,17
10,20,3,3,,1|1.5|600|4|1|1,,15,0,299,88,388,138881,34200,439645,15,15,15
10,20,3,4,,1|1.5|600|4|1|1,,21,0,540,3149,3689,245768,58800,781940,20,21,21
10,20,3,5,,1|1.5|600|4|1|1,,27,0,630,388000,388631,288819,67200,924679,21,27,27
10,20,3,6,,1|1.5|600|4|1|1,,22,0,747,237441,238189,336790,75600,1091562,15,22,22
10,20,3,7,,1|1.5|600|4|1|1,Timeout,,0,837,749425,0,380340,84000,1240740,17,19,27
10,20,3,8,,1|1.5|600|4|1|1,Timeout,,0,946,748144,0,423294,92400,1375930,17,19,-1
10,20,3,9,,1|1.5|600|4|1|1,Timeout,,0,1588,752152,0,704050,151200,2305234,25,28,-1
10,20,3,10,,1|1.5|600|4|1|1,Timeout,,0,1696,752944,0,762376,163800,2483960,28,28,-1
10,20,4,1,,1|1.5|600|4|1|1,,6,0,108,29,138,50642,13500,152832,6,6,6
10,20,4,2,,1|1.5|600|4|1|1,,14,0,307,100,408,142130,34200,455710,14,14,14
10,20,4,3,,1|1.5|600|4|1|1,,18,0,386,72,458,178707,39900,583353,18,18,18
10,20,4,4,,1|1.5|600|4|1|1,,14,0,469,221,691,212667,45600,706291,12,14,14
10,20,4,5,,1|1.5|600|4|1|1,,16,0,548,1050,1599,246914,51300,825484,16,16,16
10,20,4,6,,1|1.5|600|4|1|1,,15,0,628,32716,33345,277846,57000,930706,11,15,15
10,20,4,7,,1|1.5|600|4|1|1,,18,0,713,50723,51437,316274,62700,1071504,14,18,18
10,20,4,8,,1|1.5|600|4|1|1,Timeout,,0,1191,753854,0,513195,100800,1757219,15,19,22
10,20,4,9,,1|1.5|600|4|1|1,Timeout,,0,1336,752941,0,569873,109200,1964021,16,19,27
10,20,4,10,,1|1.5|600|4|1|1,Timeout,,0,1396,759179,0,605877,117600,2066773,17,19,-1
10,20,5,1,,1|1.5|600|4|1|1,,0,0,4,1,6,3668,1800,6856,0,0,0
10,20,5,2,,1|1.5|600|4|1|1,,8,0,176,31,208,84227,18900,270525,8,8,8
10,20,5,3,,1|1.5|600|4|1|1,,16,0,499,134,635,220523,45600,743631,16,16,16
10,20,5,4,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,5,5,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,5,6,,1|1.5|600|4|1|1,,24,0,1169,3289,4459,499323,92400,1748095,24,24,24
10,20,5,7,,1|1.5|600|4|1|1,Timeout,,0,863,761562,0,370057,68400,1296057,15,16,18
10,20,5,8,,1|1.5|600|4|1|1,,19,0,1459,411611,413071,610677,109200,2162559,14,19,19
10,20,5,9,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,5,10,,1|1.5|600|4|1|1,Timeout,,0,1148,763390,0,481527,85500,1699517,16,16,18
10,20,6,1,,1|1.5|600|4|1|1,,3,0,67,14,83,34341,8400,104253,3,3,3
10,20,6,2,,1|1.5|600|4|1|1,,9,0,338,79,418,153619,31200,514379,9,9,9
10,20,6,3,,1|1.5|600|4|1|1,,18,0,604,154,758,267870,51300,917432,14,18,18
10,20,6,4,,1|1.5|600|4|1|1,,16,0,703,158,862,307435,57000,1067575,15,16,16
10,20,6,5,,1|1.5|600|4|1|1,,17,0,818,171,990,352688,62700,1239210,17,17,17
10,20,6,6,,1|1.5|600|4|1|1,,14,0,932,375,1307,394307,68400,1401631,14,14,14
10,20,6,7,,1|1.5|600|4|1|1,,18,0,1041,1072,2113,435742,74100,1563868,18,18,18
10,20,6,8,,1|1.5|600|4|1|1,,18,0,1138,3952,5091,475729,79800,1706009,18,18,18
10,20,6,9,,1|1.5|600|4|1|1,,22,0,1876,233597,235475,772518,126000,2807438,20,22,22
10,20,6,10,,1|1.5|600|4|1|1,Timeout,,0,2022,781411,0,824341,134400,3005173,18,19,22
10,20,7,1,,1|1.5|600|4|1|1,,8,0,222,35,259,104111,21600,337167,8,8,8
10,20,7,2,,1|1.5|600|4|1|1,,10,0,397,92,491,180960,35100,605966,10,10,10
10,20,7,3,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,7,4,,1|1.5|600|4|1|1,,18,0,863,155,1019,366982,62700,1304444,18,18,18
10,20,7,5,,1|1.5|600|4|1|1,,13,0,976,315,1292,410887,68400,1472031,13,13,13
10,20,7,6,,1|1.5|600|4|1|1,,17,0,1132,392,1525,467289,74100,1701795,17,17,17
10,20,7,7,,1|1.5|600|4|1|1,,19,0,1803,7673,9477,740176,117600,2709752,19,19,19
10,20,7,8,,1|1.5|600|4|1|1,,13,0,1405,8927,10333,562733,85500,2080603,11,13,13
10,20,7,9,,1|1.5|600|4|1|1,,16,0,1501,700341,701843,604920,91200,2239992,15,16,16
10,20,7,10,,1|1.5|600|4|1|1,,16,0,1583,127590,129175,638097,96900,2359411,14,16,16
10,20,8,1,,1|1.5|600|4|1|1,,16,0,582,115,698,265046,51300,883936,16,16,16
10,20,8,2,,1|1.5|600|4|1|1,,13,0,720,149,870,319327,57000,1094227,13,13,13
10,20,8,3,,1|1.5|600|4|1|1,,12,0,593,72,665,254531,42900,892797,12,12,12
10,20,8,4,,1|1.5|600|4|1|1,,14,0,1004,303,1308,422618,68400,1516882,14,14,14
10,20,8,5,,1|1.5|600|4|1|1,,12,0,763,94,858,319820,50700,1148114,12,12,12
10,20,8,6,,1|1.5|600|4|1|1,,15,0,1252,457,1710,516174,79800,1886314,15,15,15
10,20,8,7,,1|1.5|600|4|1|1,,13,0,1425,1201,2627,576506,85500,2132536,13,13,13
10,20,8,8,,1|1.5|600|4|1|1,,17,0,1549,1110,2661,620652,91200,2304396,17,17,17
10,20,8,9,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,8,10,,1|1.5|600|4|1|1,,13,0,1847,1644,3493,734328,102600,2767676,13,13,13
10,20,9,1,,1|1.5|600|4|1|1,,10,0,475,104,579,213117,39000,710577,10,10,10
10,20,9,2,,1|1.5|600|4|1|1,,9,0,573,126,700,251965,42900,868895,9,9,9
10,20,9,3,,1|1.5|600|4|1|1,,9,0,670,121,793,289196,46800,1018156,9,9,9
10,20,9,4,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,9,5,,1|1.5|600|4|1|1,,16,0,1296,277,1574,534532,79800,1960076,16,16,16
10,20,9,6,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,9,7,,1|1.5|600|4|1|1,,15,0,1599,485,2085,644914,91200,2405950,13,15,15
10,20,9,8,,1|1.5|600|4|1|1,,16,0,1754,1126,2881,698532,96900,2627314,16,16,16
10,20,9,9,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,9,10,,1|1.5|600|4|1|1,,16,0,2027,7987,10015,800238,108300,3028728,16,16,16
10,20,10,1,,1|1.5|600|4|1|1,,3,0,147,24,172,69785,13200,226827,3,3,3
10,20,10,2,,1|1.5|600|4|1|1,,15,0,1040,245,1286,442715,68400,1565851,15,15,15
10,20,10,3,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,10,4,,1|1.5|600|4|1|1,,13,0,1350,345,1697,552877,79800,2025365,13,13,13
10,20,10,5,,1|1.5|600|4|1|1,,12,0,1065,150,1216,433132,58500,1610502,12,12,12
10,20,10,6,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,10,7,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,10,8,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,10,9,,1|1.5|600|4|1|1,,15,0,2206,2803,5010,861828,108300,3307182,15,15,15
10,20,10,10,,1|1.5|600|4|1|1,,15,0,2332,2422,4755,911362,114000,3506102,15,15,15
