g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,14,1|2|600|4|1|1,,0,0,2,1,3,709,405,1272,0,0,0
9,10,1,2,14,1|2|600|4|1|1,,13,0,127,48,176,55456,10775,180406,9,13,13
9,10,1,3,14,1|2|600|4|1|1,,31,0,460,458,919,199312,29892,685677,20,31,31
9,10,1,4,14,1|2|600|4|1|1,,36,0,1170,100429,101601,484484,57919,1724618,16,36,36
9,10,1,5,14,1|2|600|4|1|1,,39,0,1534,240679,242215,630441,64238,2279148,15,39,39
9,10,1,6,14,1|2|600|4|1|1,,47,0,1989,132631,134621,815770,74121,2976038,15,47,47
9,10,1,7,14,1|2|600|4|1|1,Timeout,,0,4324,606953,0,1749414,139084,6463123,25,51,75
9,10,1,8,14,1|2|600|4|1|1,Timeout,,0,3718,614403,0,1484957,106199,5524571,17,35,-1
9,10,1,9,14,1|2|600|4|1|1,Timeout,,0,6042,630510,0,2410361,158202,9022224,23,47,92
9,10,1,10,14,1|2|600|4|1|1,Timeout,,0,6358,624704,0,2510511,150913,9445483,20,41,-1
9,10,2,1,14,1|2|600|4|1|1,,6,0,36,14,51,18236,4538,56255,6,6,6
9,10,2,2,14,1|2|600|4|1|1,,9,0,104,24,129,45244,8104,151598,9,9,9
9,10,2,3,14,1|2|600|4|1|1,Timeout,,0,463,633402,0,186466,26250,662859,13,20,22
9,10,2,4,14,1|2|600|4|1|1,,16,0,548,259,808,222287,26090,804989,11,16,16
9,10,2,5,14,1|2|600|4|1|1,,25,0,1618,288709,290328,642525,63514,2383000,12,25,25
9,10,2,6,14,1|2|600|4|1|1,,30,0,1396,515920,517319,554785,48126,2067821,16,30,30
9,10,2,7,14,1|2|600|4|1|1,Timeout,,0,1737,642291,0,690887,53474,2600516,16,17,-1
9,10,2,8,14,1|2|600|4|1|1,Timeout,,0,2127,638268,0,837902,58822,3169404,16,17,-1
9,10,2,9,14,1|2|600|4|1|1,Timeout,,0,3294,638733,0,1268001,79722,4842016,10,21,30
9,10,2,10,14,1|2|600|4|1|1,Timeout,,0,2878,663156,0,1125953,65306,4308509,15,16,-1
9,10,3,1,14,1|2|600|4|1|1,,0,0,2,1,3,1823,891,3354,0,0,0
9,10,3,2,14,1|2|600|4|1|1,,11,0,180,33,213,78639,12642,273318,11,11,11
9,10,3,3,14,1|2|600|4|1|1,,12,0,284,46,331,117540,15804,420405,12,12,12
9,10,3,4,14,1|2|600|4|1|1,,17,0,1027,1452,2480,407741,45453,1512747,16,17,17
9,10,3,5,14,1|2|600|4|1|1,,17,0,1375,8242,9618,542118,50802,2045445,16,17,17
9,10,3,6,14,1|2|600|4|1|1,Timeout,,0,1072,653036,0,421573,35739,1597609,10,11,20
9,10,3,7,14,1|2|600|4|1|1,Timeout,,0,2243,651000,0,873142,65226,3343057,17,18,25
9,10,3,8,14,1|2|600|4|1|1,,19,0,2271,52134,54406,878928,58749,3382126,14,19,19
9,10,3,9,14,1|2|600|4|1|1,Timeout,,0,3173,658536,0,1223298,76572,4719951,17,18,-1
9,10,3,10,14,1|2|600|4|1|1,Timeout,,0,2733,662719,0,1049955,58755,4067695,12,19,21
9,10,4,1,14,1|2|600|4|1|1,,5,0,70,19,90,33315,6808,107750,5,5,5
9,10,4,2,14,1|2|600|4|1|1,,9,0,199,35,235,84262,12968,296524,9,9,9
9,10,4,3,14,1|2|600|4|1|1,,13,0,413,61,475,167848,20424,615777,13,13,13
9,10,4,4,14,1|2|600|4|1|1,,19,0,764,93,858,307943,32416,1152875,19,19,19
9,10,4,5,14,1|2|600|4|1|1,,14,0,1365,801,2168,536584,48134,2047459,13,14,14
9,10,4,6,14,1|2|600|4|1|1,,17,0,1791,129312,131105,701883,56400,2698423,14,17,17
9,10,4,7,14,1|2|600|4|1|1,,12,0,1751,950,2701,681197,48466,2639138,11,12,12
9,10,4,8,14,1|2|600|4|1|1,Timeout,,0,2965,665805,0,1138658,74876,4429208,16,17,24
9,10,4,9,14,1|2|600|4|1|1,,17,0,3064,215298,218363,1175188,70506,4590539,14,17,17
9,10,4,10,14,1|2|600|4|1|1,Timeout,,0,3606,676382,0,1370468,75208,5369188,14,15,28
9,10,5,1,14,1|2|600|4|1|1,,2,0,40,15,55,19521,4136,61686,2,2,2
9,10,5,2,14,1|2|600|4|1|1,,8,0,228,38,268,97176,13861,345332,8,8,8
9,10,5,3,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,10,5,4,14,1|2|600|4|1|1,,16,0,800,105,906,318743,31691,1205117,16,16,16
9,10,5,5,14,1|2|600|4|1|1,,10,0,614,76,691,244945,22300,929538,10,10,10
9,10,5,6,14,1|2|600|4|1|1,,12,0,940,683,1624,367142,28461,1417018,12,12,12
9,10,5,7,14,1|2|600|4|1|1,,14,0,2358,31492,33851,909728,63458,3553115,13,14,14
9,10,5,8,14,1|2|600|4|1|1,,18,0,3728,20715,24444,1414901,87925,5567257,17,18,18
9,10,5,9,14,1|2|600|4|1|1,,13,0,1635,2041,3677,625481,37467,2448361,13,13,13
9,10,5,10,14,1|2|600|4|1|1,Timeout,,0,4045,689686,0,1530460,82265,6046852,14,15,21
9,10,6,1,14,1|2|600|4|1|1,,4,0,99,22,121,45107,8106,149690,4,4,4
9,10,6,2,14,1|2|600|4|1|1,,11,0,389,67,457,159345,21396,575201,11,11,11
9,10,6,3,14,1|2|600|4|1|1,,16,0,751,102,854,299620,33066,1122733,16,16,16
9,10,6,4,14,1|2|600|4|1|1,,13,0,809,91,901,316323,29508,1206135,13,13,13
9,10,6,5,14,1|2|600|4|1|1,,18,0,1328,168,1497,512059,43122,1973430,18,18,18
9,10,6,6,14,1|2|600|4|1|1,,19,0,1722,227,1950,655767,48636,2558625,19,19,19
9,10,6,7,14,1|2|600|4|1|1,,16,0,1744,3472,5216,658172,44106,2581673,16,16,16
9,10,6,8,14,1|2|600|4|1|1,,16,0,1971,579,2550,755020,46866,2972106,16,16,16
9,10,6,9,14,1|2|600|4|1|1,,17,0,2412,42958,45370,922598,52542,3646523,17,17,17
9,10,6,10,14,1|2|600|4|1|1,,15,0,2474,177041,179516,935614,49308,3708596,15,15,15
9,10,7,1,14,1|2|600|4|1|1,,8,0,242,44,287,106608,16774,367571,8,8,8
9,10,7,2,14,1|2|600|4|1|1,,8,0,345,48,394,142576,18239,514996,8,8,8
9,10,7,3,14,1|2|600|4|1|1,,16,0,893,121,1014,354740,37200,1337137,16,16,16
9,10,7,4,14,1|2|600|4|1|1,,15,0,1056,135,1192,414812,37612,1592617,15,15,15
9,10,7,5,14,1|2|600|4|1|1,,19,0,1629,201,1831,629239,50255,2448037,19,19,19
9,10,7,6,14,1|2|600|4|1|1,,17,0,1745,197,1943,670044,48156,2625789,17,17,17
9,10,7,7,14,1|2|600|4|1|1,,10,0,1192,133,1325,458176,31234,1795459,10,10,10
9,10,7,8,14,1|2|600|4|1|1,,13,0,3087,15747,18834,1167199,68987,4638079,11,13,13
9,10,7,9,14,1|2|600|4|1|1,,14,0,2248,182933,185183,848565,47448,3367394,14,14,14
9,10,7,10,14,1|2|600|4|1|1,,16,0,2997,5945,8943,1128474,56527,4510318,16,16,16
9,10,8,1,14,1|2|600|4|1|1,,3,0,113,26,140,51662,8432,174053,3,3,3
9,10,8,2,14,1|2|600|4|1|1,,10,0,506,67,573,208756,24964,763728,10,10,10
9,10,8,3,14,1|2|600|4|1|1,,9,0,582,74,657,235126,24324,880467,9,9,9
9,10,8,4,14,1|2|600|4|1|1,,11,0,1594,326,1921,624800,54464,2412794,10,11,11
9,10,8,5,14,1|2|600|4|1|1,,13,0,1274,143,1418,496640,38596,1935195,13,13,13
9,10,8,6,14,1|2|600|4|1|1,,13,0,1508,155,1664,580443,40872,2279629,13,13,13
9,10,8,7,14,1|2|600|4|1|1,,13,0,1782,189,1972,678913,43148,2684698,13,13,13
9,10,8,8,14,1|2|600|4|1|1,,18,0,2815,862,3678,1065079,61624,4245017,18,18,18
9,10,8,9,14,1|2|600|4|1|1,,13,0,2375,1283,3659,897284,47700,3587091,13,13,13
9,10,8,10,14,1|2|600|4|1|1,,16,0,3206,5789,8996,1205688,60668,4829760,16,16,16
9,10,9,1,14,1|2|600|4|1|1,,0,0,6,4,10,5165,2349,9600,0,0,0
9,10,9,2,14,1|2|600|4|1|1,,16,0,950,123,1074,385865,42705,1434941,16,16,16
9,10,9,3,14,1|2|600|4|1|1,,7,0,530,64,595,213456,21411,800136,7,7,7
9,10,9,4,14,1|2|600|4|1|1,,15,0,1378,163,1541,536278,45396,2071841,15,15,15
9,10,9,5,14,1|2|600|4|1|1,,7,0,789,82,872,306779,24021,1187213,7,7,7
9,10,9,6,14,1|2|600|4|1|1,,13,0,3059,930,3989,1154805,79029,4563093,12,13,13
9,10,9,7,14,1|2|600|4|1|1,,14,0,2103,260,2363,794099,49878,3148018,14,14,14
9,10,9,8,14,1|2|600|4|1|1,,13,0,2352,506,2859,879704,48834,3515843,13,13,13
9,10,9,9,14,1|2|600|4|1|1,,12,0,2371,612,2985,885708,47466,3541635,12,12,12
9,10,9,10,14,1|2|600|4|1|1,,14,0,3116,842,3959,1156413,57195,4645195,14,14,14
9,10,10,1,14,1|2|600|4|1|1,,16,0,841,114,955,352300,44074,1269571,16,16,16
9,10,10,2,14,1|2|600|4|1|1,,6,0,418,53,472,172617,19298,632289,6,6,6
9,10,10,3,14,1|2|600|4|1|1,,15,0,1285,147,1433,505292,46686,1926423,15,15,15
9,10,10,4,14,1|2|600|4|1|1,,15,0,1550,172,1723,600983,49288,2326315,15,15,15
9,10,10,5,14,1|2|600|4|1|1,,19,0,2338,345,2684,891009,64850,3500804,19,19,19
9,10,10,6,14,1|2|600|4|1|1,,17,0,2506,268,2775,946137,61296,3754405,17,17,17
9,10,10,7,14,1|2|600|4|1|1,,17,0,4405,1955,6361,1640600,96298,6563357,13,17,17
9,10,10,8,14,1|2|600|4|1|1,,14,0,2728,389,3119,1017339,55970,4074097,14,14,14
9,10,10,9,14,1|2|600|4|1|1,,15,0,5943,58502,64446,2221051,112842,8960666,14,15,15
9,10,10,10,14,1|2|600|4|1|1,,15,0,3610,1480,5092,1348192,64900,5435700,15,15,15
9,20,1,1,14,1|2|600|4|1|1,,0,0,0,0,1,691,405,1254,0,0,0
9,20,1,2,14,1|2|600|4|1|1,,28,0,233,1215,1449,104004,23249,332688,20,28,28
9,20,1,3,14,1|2|600|4|1|1,,14,0,158,46,206,68338,12396,223767,8,14,14
9,20,1,4,14,1|2|600|4|1|1,,38,0,822,32522,33345,346352,50791,1194526,14,38,38
9,20,1,5,14,1|2|600|4|1|1,,40,0,1417,17280,18698,594913,76874,2084608,18,40,40
9,20,1,6,14,1|2|600|4|1|1,Timeout,,0,2999,786906,0,1235397,132441,4433425,27,55,81
9,20,1,7,14,1|2|600|4|1|1,Timeout,,0,2662,803239,0,1090785,106036,3951686,19,39,76
9,20,1,8,14,1|2|600|4|1|1,Timeout,,0,4336,791709,0,1771512,149291,6501858,24,49,60
9,20,1,9,14,1|2|600|4|1|1,Timeout,,0,4360,799155,0,1763338,137790,6511829,20,41,80
9,20,1,10,14,1|2|600|4|1|1,Timeout,,0,4980,802762,0,1982401,143461,7363577,19,39,-1
9,20,2,1,14,1|2|600|4|1|1,,1,0,6,2,9,3816,1298,10017,1,1,1
9,20,2,2,14,1|2|600|4|1|1,,11,0,99,29,129,46705,9724,150865,11,11,11
9,20,2,3,14,1|2|600|4|1|1,,25,0,582,812,1396,244244,39858,845693,20,25,25
9,20,2,4,14,1|2|600|4|1|1,,21,0,694,1320,2015,290638,39698,1033132,17,21,21
9,20,2,5,14,1|2|600|4|1|1,,25,0,908,145468,146377,372692,45370,1339895,17,25,25
9,20,2,6,14,1|2|600|4|1|1,Timeout,,0,1100,689072,0,444853,45210,1634265,15,27,30
9,20,2,7,14,1|2|600|4|1|1,Timeout,,0,2013,808823,0,816947,76154,3024404,23,29,31
9,20,2,8,14,1|2|600|4|1|1,Timeout,,0,2033,814575,0,816295,69514,3035417,19,20,-1
9,20,2,9,14,1|2|600|4|1|1,Timeout,,0,3093,815009,0,1225309,95274,4602492,12,25,48
9,20,2,10,14,1|2|600|4|1|1,Timeout,,0,2522,819840,0,992973,69518,3747165,16,17,-1
9,20,3,1,14,1|2|600|4|1|1,,24,0,191,46,238,91741,22278,287312,24,24,24
9,20,3,2,14,1|2|600|4|1|1,,10,0,134,31,166,59986,11589,198728,10,10,10
9,20,3,3,14,1|2|600|4|1|1,,13,0,267,47,316,112515,17019,394119,13,13,13
9,20,3,4,14,1|2|600|4|1|1,,28,0,741,210,953,307262,39945,1109784,28,28,28
9,20,3,5,14,1|2|600|4|1|1,Timeout,,0,1433,655805,0,578267,63114,2142642,20,24,25
9,20,3,6,14,1|2|600|4|1|1,,14,0,1075,6201,7277,432270,42543,1612566,12,14,14
9,20,3,7,14,1|2|600|4|1|1,Timeout,,0,2105,722566,0,845588,76404,3176765,20,26,27
9,20,3,8,14,1|2|600|4|1|1,Timeout,,0,1920,827158,0,755338,58749,2871240,14,22,28
9,20,3,9,14,1|2|600|4|1|1,Timeout,,0,3227,834893,0,1264176,98442,4792959,22,23,44
9,20,3,10,14,1|2|600|4|1|1,Timeout,,0,2658,831746,0,1033596,72849,3944686,15,23,30
9,20,4,1,14,1|2|600|4|1|1,,0,0,2,10,13,2340,1134,4355,0,0,0
9,20,4,2,14,1|2|600|4|1|1,,14,0,254,45,299,111732,19448,381528,14,14,14
9,20,4,3,14,1|2|600|4|1|1,,11,0,282,48,331,120506,17508,428407,11,11,11
9,20,4,4,14,1|2|600|4|1|1,,12,0,396,51,448,163174,21076,586752,12,12,12
9,20,4,5,14,1|2|600|4|1|1,,17,0,1244,10362,11608,497698,55262,1850797,15,17,17
9,20,4,6,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,4,7,14,1|2|600|4|1|1,,15,0,1880,36180,38061,734552,61102,2804525,14,15,15
9,20,4,8,14,1|2|600|4|1|1,,18,0,2566,100061,102628,989405,79412,3783623,17,18,18
9,20,4,9,14,1|2|600|4|1|1,Timeout,,0,2972,862197,0,1158665,80226,4476144,16,17,24
9,20,4,10,14,1|2|600|4|1|1,Timeout,,0,3063,848524,0,1188024,80392,4584068,15,16,30
9,20,5,1,14,1|2|600|4|1|1,,1,0,18,12,31,10065,2759,28653,1,1,1
9,20,5,2,14,1|2|600|4|1|1,,8,0,190,35,227,81778,13861,280254,8,8,8
9,20,5,3,14,1|2|600|4|1|1,,21,0,664,98,762,274610,37437,994384,21,21,21
9,20,5,4,14,1|2|600|4|1|1,,20,0,832,126,959,337569,39143,1252011,20,20,20
9,20,5,5,14,1|2|600|4|1|1,,15,0,773,113,887,311646,32425,1168804,15,15,15
9,20,5,6,14,1|2|600|4|1|1,,17,0,1103,223,1327,437086,39396,1663311,17,17,17
9,20,5,7,14,1|2|600|4|1|1,,17,0,1327,453,1781,519445,42317,1992139,17,17,17
9,20,5,8,14,1|2|600|4|1|1,,23,0,3230,59672,62903,1242708,92947,4812730,18,23,23
9,20,5,9,14,1|2|600|4|1|1,Timeout,,0,2331,857339,0,890627,61524,3458516,11,15,16
9,20,5,10,14,1|2|600|4|1|1,,20,0,3834,385660,389497,1470131,99275,5714021,17,20,20
9,20,6,1,14,1|2|600|4|1|1,,0,0,4,2,7,3424,1620,6407,0,0,0
9,20,6,2,14,1|2|600|4|1|1,,11,0,313,49,363,136297,21396,475593,11,11,11
9,20,6,3,14,1|2|600|4|1|1,,11,0,420,63,484,175304,23346,631727,11,11,11
9,20,6,4,14,1|2|600|4|1|1,,17,0,831,110,942,338734,37932,1259760,17,17,17
9,20,6,5,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,6,14,1|2|600|4|1|1,,14,0,1005,117,1123,399525,36486,1519233,14,14,14
9,20,6,7,14,1|2|600|4|1|1,,22,0,3549,7259,10809,1372792,111498,5314805,21,22,22
9,20,6,8,14,1|2|600|4|1|1,,13,0,2406,6279,8686,923298,68898,3588800,12,13,13
9,20,6,9,14,1|2|600|4|1|1,,15,0,2902,45291,48194,1115880,78786,4348431,13,15,15
9,20,6,10,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,1,14,1|2|600|4|1|1,,12,0,297,50,348,134007,24226,448214,12,12,12
9,20,7,2,14,1|2|600|4|1|1,,8,0,278,47,325,119811,18239,418183,8,8,8
9,20,7,3,14,1|2|600|4|1|1,,13,0,612,78,691,250612,30639,917964,13,13,13
9,20,7,4,14,1|2|600|4|1|1,,14,0,765,101,867,310384,35263,1149548,14,14,14
9,20,7,5,14,1|2|600|4|1|1,,15,0,2021,719,2741,785348,72854,3010823,14,15,15
9,20,7,6,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
