g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,16,1|2|600|4|1|1,,9,0,40,6,47,14350,4051,41958,9,9,9
9,10,1,2,16,1|2|600|4|1|1,,28,0,215,330,546,101062,23249,320066,20,28,28
9,10,1,3,16,1|2|600|4|1|1,,28,0,288,4558,4848,129092,26976,417309,18,28,28
9,10,1,4,16,1|2|600|4|1|1,,34,0,576,6697,7274,257476,50791,838306,14,34,34
9,10,1,5,16,1|2|600|4|1|1,,41,0,791,11715,12507,356810,68450,1164289,32,41,41
9,10,1,6,16,1|2|600|4|1|1,,48,0,1067,247863,248932,474502,88701,1555190,18,48,48
9,10,1,7,16,1|2|600|4|1|1,,42,0,1192,64519,65713,532805,95020,1759970,17,42,42
9,10,1,8,16,1|2|600|4|1|1,,54,0,1819,356972,358793,809183,143135,2683909,23,54,54
9,10,1,9,16,1|2|600|4|1|1,,38,0,1046,93513,94561,475594,83358,1565429,24,38,38
9,10,1,10,16,1|2|600|4|1|1,,36,0,1668,68000,69669,738163,128557,2447627,17,36,36
9,10,2,1,16,1|2|600|4|1|1,,0,0,1,7,9,1266,648,2313,0,0,0
9,10,2,2,16,1|2|600|4|1|1,,15,0,147,34,182,66539,12964,221877,15,15,15
9,10,2,3,16,1|2|600|4|1|1,,13,0,182,37,220,78352,13614,266249,13,13,13
9,10,2,4,16,1|2|600|4|1|1,,19,0,327,74,402,141253,22688,490039,19,19,19
9,10,2,5,16,1|2|600|4|1|1,,17,0,654,875,1530,280234,42778,990341,16,17,17
9,10,2,6,16,1|2|600|4|1|1,,21,0,830,20062,20893,352325,51042,1256733,17,21,21
9,10,2,7,16,1|2|600|4|1|1,,25,0,791,32779,33571,334585,46994,1193878,14,25,25
9,10,2,8,16,1|2|600|4|1|1,,17,0,694,3791,4486,294432,41002,1048114,11,17,17
9,10,2,9,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,10,2,10,16,1|2|600|4|1|1,,25,0,1045,216253,217300,434170,56882,1558714,13,25,25
9,10,3,1,16,1|2|600|4|1|1,,11,0,105,28,133,49376,10695,160632,11,11,11
9,10,3,2,16,1|2|600|4|1|1,,13,0,194,38,233,83335,14748,286828,13,13,13
9,10,3,3,16,1|2|600|4|1|1,,14,0,288,53,342,121603,18234,433030,14,14,14
9,10,3,4,16,1|2|600|4|1|1,,12,0,307,49,357,128898,17913,464524,12,12,12
9,10,3,5,16,1|2|600|4|1|1,,19,0,572,2922,3495,238756,30795,875262,19,19,19
9,10,3,6,16,1|2|600|4|1|1,,15,0,971,1673,2645,397779,49347,1471935,14,15,15
9,10,3,7,16,1|2|600|4|1|1,,20,0,796,516,1313,327480,39144,1215837,20,20,20
9,10,3,8,16,1|2|600|4|1|1,,19,0,1422,6493,7916,577378,66849,2154644,16,19,19
9,10,3,9,16,1|2|600|4|1|1,,16,0,1299,46839,48139,526428,59076,1977489,13,16,16
9,10,3,10,16,1|2|600|4|1|1,,18,0,1540,19442,20983,618688,68151,2327504,14,18,18
9,10,4,1,16,1|2|600|4|1|1,,9,0,123,28,152,57361,11344,188796,9,9,9
9,10,4,2,16,1|2|600|4|1|1,,10,0,208,35,244,89290,14264,312486,10,10,10
9,10,4,3,16,1|2|600|4|1|1,,14,0,372,67,440,155251,21882,561284,14,14,14
9,10,4,4,16,1|2|600|4|1|1,,16,0,527,74,602,217237,27556,801255,16,16,16
9,10,4,5,16,1|2|600|4|1|1,,16,0,639,93,732,261254,30314,978537,16,16,16
9,10,4,6,16,1|2|600|4|1|1,,19,0,869,187,1057,353104,38904,1330986,19,19,19
9,10,4,7,16,1|2|600|4|1|1,,19,0,980,639,1619,395033,42148,1495022,19,19,19
9,10,4,8,16,1|2|600|4|1|1,,14,0,1413,7161,8575,560382,56732,2147652,12,14,14
9,10,4,9,16,1|2|600|4|1|1,,18,0,1178,751,1930,468847,46206,1792622,18,18,18
9,10,4,10,16,1|2|600|4|1|1,,18,0,1873,376282,378157,736106,70024,2837606,13,18,18
9,10,5,1,16,1|2|600|4|1|1,,8,0,150,34,184,69013,12398,232480,8,8,8
9,10,5,2,16,1|2|600|4|1|1,,13,0,356,51,409,149919,21556,538564,13,13,13
9,10,5,3,16,1|2|600|4|1|1,,14,0,474,63,538,198611,25530,730694,14,14,14
9,10,5,4,16,1|2|600|4|1|1,,15,0,608,79,687,251763,29828,940110,15,15,15
9,10,5,5,16,1|2|600|4|1|1,,15,0,727,86,813,297945,32425,1124503,15,15,15
9,10,5,6,16,1|2|600|4|1|1,,16,0,920,120,1041,370834,37209,1418490,16,16,16
9,10,5,7,16,1|2|600|4|1|1,,13,0,839,310,1150,336862,32921,1291432,13,13,13
9,10,5,8,16,1|2|600|4|1|1,,18,0,1334,786,2121,526089,47749,2042581,18,18,18
9,10,5,9,16,1|2|600|4|1|1,,19,0,1518,1319,2838,598953,53505,2331183,19,19,19
9,10,5,10,16,1|2|600|4|1|1,,20,0,1771,1533,3305,692636,59585,2710364,20,20,20
9,10,6,1,16,1|2|600|4|1|1,,8,0,194,36,231,87647,14586,299910,8,8,8
9,10,6,2,16,1|2|600|4|1|1,,17,0,568,78,647,237595,32088,864311,17,17,17
9,10,6,3,16,1|2|600|4|1|1,,6,0,253,39,293,107299,13626,390664,6,6,6
9,10,6,4,16,1|2|600|4|1|1,,12,0,615,76,693,249113,27402,938979,12,12,12
9,10,6,5,16,1|2|600|4|1|1,,15,0,881,117,999,355623,36318,1358960,15,15,15
9,10,6,6,16,1|2|600|4|1|1,,12,0,829,90,920,331207,31626,1274275,12,12,12
9,10,6,7,16,1|2|600|4|1|1,,12,0,929,124,1053,369214,33738,1430267,12,12,12
9,10,6,8,16,1|2|600|4|1|1,,11,0,975,111,1087,384687,33096,1499389,11,11,11
9,10,6,9,16,1|2|600|4|1|1,,15,0,2478,122905,125384,961992,78786,3799239,13,15,15
9,10,6,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,10,7,1,16,1|2|600|4|1|1,,9,0,265,49,316,119162,18637,412312,9,9,9
9,10,7,2,16,1|2|600|4|1|1,,8,0,317,47,365,135687,18239,485867,8,8,8
9,10,7,3,16,1|2|600|4|1|1,,12,0,622,79,702,256047,28452,959344,12,12,12
9,10,7,4,16,1|2|600|4|1|1,,10,0,622,67,690,250470,25867,946630,10,10,10
9,10,7,5,16,1|2|600|4|1|1,,12,0,888,102,991,352248,32678,1357515,12,12,12
9,10,7,6,16,1|2|600|4|1|1,,11,0,897,106,1005,352159,32118,1362814,11,11,11
9,10,7,7,16,1|2|600|4|1|1,,13,0,1223,163,1387,477978,39739,1871538,13,13,13
9,10,7,8,16,1|2|600|4|1|1,,17,0,1761,258,2020,682192,54002,2697103,17,17,17
9,10,7,9,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,10,7,10,16,1|2|600|4|1|1,,11,0,1377,480,1858,531734,39922,2107433,11,11,11
9,10,8,1,16,1|2|600|4|1|1,,13,0,469,70,539,204825,29492,722016,13,13,13
9,10,8,2,16,1|2|600|4|1|1,,14,0,669,88,757,280579,34036,1030383,14,14,14
9,10,8,3,16,1|2|600|4|1|1,,15,0,900,120,1021,367008,38904,1384961,15,15,15
9,10,8,4,16,1|2|600|4|1|1,,17,0,1212,150,1363,485076,46688,1863588,17,17,17
9,10,8,5,16,1|2|600|4|1|1,,13,0,1100,117,1218,435998,38596,1690473,13,13,13
9,10,8,6,16,1|2|600|4|1|1,,12,0,1155,114,1270,453471,37956,1769627,12,12,12
9,10,8,7,16,1|2|600|4|1|1,,10,0,1076,112,1188,419935,33914,1646812,10,10,10
9,10,8,8,16,1|2|600|4|1|1,,12,0,1471,167,1639,565848,42184,2242630,12,12,12
9,10,8,9,16,1|2|600|4|1|1,,13,0,1731,223,1954,664699,47700,2648658,13,13,13
9,10,8,10,16,1|2|600|4|1|1,,11,0,1585,462,2047,608609,42848,2427815,11,11,11
9,10,9,1,16,1|2|600|4|1|1,,6,0,257,42,300,115209,16452,400090,6,6,6
9,10,9,2,16,1|2|600|4|1|1,,14,0,795,109,905,330280,37683,1222066,14,14,14
9,10,9,3,16,1|2|600|4|1|1,,10,0,710,83,794,288822,29430,1088949,10,10,10
9,10,9,4,16,1|2|600|4|1|1,,12,0,1003,113,1116,400101,36891,1538407,12,12,12
9,10,9,5,16,1|2|600|4|1|1,,9,0,875,87,963,346510,30015,1341558,9,9,9
9,10,9,6,16,1|2|600|4|1|1,,8,0,881,103,985,345169,28485,1346641,8,8,8
9,10,9,7,16,1|2|600|4|1|1,,14,0,1756,226,1983,677482,49878,2689745,14,14,14
9,10,9,8,16,1|2|600|4|1|1,,13,0,1818,243,2062,698518,48834,2789567,13,13,13
9,10,9,9,16,1|2|600|4|1|1,,15,0,4196,5928,10125,1590317,105786,6415172,14,15,15
9,10,9,10,16,1|2|600|4|1|1,,14,0,2252,233,2485,858366,57195,3448712,14,14,14
9,10,10,1,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,10,10,2,16,1|2|600|4|1|1,,6,0,396,51,448,167878,19298,612118,6,6,6
9,10,10,3,16,1|2|600|4|1|1,,9,0,744,86,831,300715,29190,1137464,9,9,9
9,10,10,4,16,1|2|600|4|1|1,,11,0,1037,106,1144,412890,36976,1588558,11,11,11
9,10,10,5,16,1|2|600|4|1|1,,14,0,1530,163,1694,600322,48650,2345817,14,14,14
9,10,10,6,16,1|2|600|4|1|1,,14,0,1761,175,1937,683445,51090,2699857,14,14,14
9,10,10,7,16,1|2|600|4|1|1,,11,0,1535,149,1685,593698,42838,2355751,11,11,11
9,10,10,8,16,1|2|600|4|1|1,,14,0,2165,277,2443,831937,55970,3333623,14,14,14
9,10,10,9,16,1|2|600|4|1|1,,13,0,2169,403,2573,830440,54522,3337993,13,13,13
9,10,10,10,16,1|2|600|4|1|1,,13,0,2375,814,3190,905250,56800,3656872,13,13,13
9,20,1,1,16,1|2|600|4|1|1,,1,0,3,0,4,2080,811,5168,1,1,1
9,20,1,2,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,1,3,16,1|2|600|4|1|1,,32,0,341,654,996,159999,38640,494312,26,32,32
9,20,1,4,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,1,5,16,1|2|600|4|1|1,,26,0,411,582,993,193666,43178,599553,20,26,26
9,20,1,6,16,1|2|600|4|1|1,,41,0,564,5776,6341,263054,57111,827632,23,41,41
9,20,1,7,16,1|2|600|4|1|1,,47,0,1202,74661,75864,551680,117052,1755309,21,47,47
9,20,1,8,16,1|2|600|4|1|1,,47,0,983,32652,33636,459280,96965,1451856,31,47,47
9,20,1,9,16,1|2|600|4|1|1,,47,0,1532,75010,76544,700561,144594,2233952,21,47,47
9,20,1,10,16,1|2|600|4|1|1,,46,0,1661,110409,112071,752804,150913,2414016,20,46,46
9,20,2,1,16,1|2|600|4|1|1,,17,0,88,33,122,44160,11666,135681,17,17,17
9,20,2,2,16,1|2|600|4|1|1,,12,0,104,24,129,46711,10534,147263,12,12,12
9,20,2,3,16,1|2|600|4|1|1,,13,0,203,267,471,89195,18474,291532,9,13,13
9,20,2,4,16,1|2|600|4|1|1,,12,0,282,107,391,124802,23822,414572,10,12,12
9,20,2,5,16,1|2|600|4|1|1,,28,0,649,61956,62606,282792,50554,964167,19,28,28
9,20,2,6,16,1|2|600|4|1|1,,19,0,585,30221,30807,253686,42294,880114,14,19,19
9,20,2,7,16,1|2|600|4|1|1,,21,0,731,3049,3780,313430,50234,1093523,15,21,21
9,20,2,8,16,1|2|600|4|1|1,,23,0,992,5063,6056,430805,69514,1498147,19,23,23
9,20,2,9,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,2,10,16,1|2|600|4|1|1,,27,0,1162,194343,195506,495075,77942,1730139,18,27,27
9,20,3,1,16,1|2|600|4|1|1,,12,0,97,26,124,47958,11586,149029,12,12,12
9,20,3,2,16,1|2|600|4|1|1,,15,0,338,138,477,144012,28437,485890,13,15,15
9,20,3,3,16,1|2|600|4|1|1,,10,0,169,33,203,75836,13374,258359,10,10,10
9,20,3,4,16,1|2|600|4|1|1,,14,0,290,76,367,125122,20667,434774,14,14,14
9,20,3,5,16,1|2|600|4|1|1,,19,0,856,33168,34026,356116,53880,1277257,17,19,19
9,20,3,6,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,3,7,16,1|2|600|4|1|1,,25,0,801,146,948,338620,48459,1214772,25,25,25
9,20,3,8,16,1|2|600|4|1|1,,23,0,1360,218371,219731,560982,74949,2052764,18,23,23
9,20,3,9,16,1|2|600|4|1|1,,21,0,1204,121922,123128,500318,67824,1819307,15,21,21
9,20,3,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,4,1,16,1|2|600|4|1|1,,9,0,102,28,130,49957,11344,156120,9,9,9
9,20,4,2,16,1|2|600|4|1|1,,14,0,246,47,294,107976,19448,369036,14,14,14
9,20,4,3,16,1|2|600|4|1|1,,21,0,461,70,532,199773,32088,704086,21,21,21
9,20,4,4,16,1|2|600|4|1|1,,14,0,380,56,437,162579,24316,578513,14,14,14
9,20,4,5,16,1|2|600|4|1|1,,10,0,324,47,372,137359,19622,490458,10,10,10
9,20,4,6,16,1|2|600|4|1|1,,19,0,706,129,836,293494,38904,1071800,19,19,19
9,20,4,7,16,1|2|600|4|1|1,,19,0,1277,63887,65165,521290,65314,1935951,15,19,19
9,20,4,8,16,1|2|600|4|1|1,,12,0,1051,1268,2320,429152,52196,1596258,11,12,12
9,20,4,9,16,1|2|600|4|1|1,,17,0,1357,14771,16129,548122,65646,2048521,13,17,17
9,20,4,10,16,1|2|600|4|1|1,,17,0,1020,1197,2219,414658,46696,1560256,17,17,17
9,20,5,1,16,1|2|600|4|1|1,,8,0,126,29,155,60367,12398,195034,8,8,8
9,20,5,2,16,1|2|600|4|1|1,,14,0,310,48,359,135055,23095,464877,14,14,14
9,20,5,3,16,1|2|600|4|1|1,,9,0,266,44,311,115016,17025,408202,9,9,9
9,20,5,4,16,1|2|600|4|1|1,,16,0,575,75,651,243427,31691,889609,16,16,16
9,20,5,5,16,1|2|600|4|1|1,,10,0,406,56,463,171603,22300,626996,10,10,10
9,20,5,6,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,5,7,16,1|2|600|4|1|1,,16,0,871,168,1040,355509,39968,1341294,16,16,16
9,20,5,8,16,1|2|600|4|1|1,,19,0,1096,376,1473,447440,50260,1683187,19,19,19
9,20,5,9,16,1|2|600|4|1|1,,24,0,1619,642,2262,649769,66870,2483404,24,24,24
9,20,5,10,16,1|2|600|4|1|1,,36,0,2420,5681,8102,971027,104945,3695243,36,36,36
9,20,6,1,16,1|2|600|4|1|1,,0,0,4,1,5,3431,1620,6414,0,0,0
9,20,6,2,16,1|2|600|4|1|1,,9,0,243,42,286,108807,17832,374561,9,9,9
9,20,6,3,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,4,16,1|2|600|4|1|1,,9,0,386,49,436,162369,21084,590803,9,9,9
9,20,6,5,16,1|2|600|4|1|1,,18,0,878,157,1036,359493,43122,1338320,18,18,18
9,20,6,6,16,1|2|600|4|1|1,,14,0,803,130,934,327200,36486,1232708,14,14,14
9,20,6,7,16,1|2|600|4|1|1,,14,0,894,165,1061,360869,38922,1366830,14,14,14
9,20,6,8,16,1|2|600|4|1|1,,15,0,1060,491,1551,423842,44112,1615762,15,15,15
9,20,6,9,16,1|2|600|4|1|1,,19,0,1474,802,2278,585900,58374,2252931,19,19,19
9,20,6,10,16,1|2|600|4|1|1,,12,0,1940,6418,8358,761114,70854,2960502,11,12,12
9,20,7,1,16,1|2|600|4|1|1,,7,0,178,34,213,82804,14911,274312,7,7,7
9,20,7,2,16,1|2|600|4|1|1,,7,0,237,39,277,102502,16214,353989,7,7,7
9,20,7,3,16,1|2|600|4|1|1,,15,0,631,103,735,263932,35013,961436,15,15,15
9,20,7,4,16,1|2|600|4|1|1,,10,0,509,74,585,211556,25867,781676,10,10,10
9,20,7,5,16,1|2|600|4|1|1,,13,0,773,98,872,314894,35189,1183864,13,13,13
9,20,7,6,16,1|2|600|4|1|1,,14,0,937,114,1052,376675,40137,1430073,14,14,14
9,20,7,7,16,1|2|600|4|1|1,,16,0,1229,215,1445,486663,48244,1872744,16,16,16
9,20,7,8,16,1|2|600|4|1|1,,16,0,2451,3375,5826,956961,92963,3705705,15,16,16
9,20,7,9,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,10,16,1|2|600|4|1|1,,15,0,1525,564,2090,591087,53206,2302718,15,15,15
9,20,8,1,16,1|2|600|4|1|1,,17,0,531,86,617,234082,37916,807193,17,17,17
9,20,8,2,16,1|2|600|4|1|1,,12,0,472,70,543,202962,29500,716458,12,12,12
9,20,8,3,16,1|2|600|4|1|1,,8,0,392,50,443,165825,21894,595890,8,8,8
9,20,8,4,16,1|2|600|4|1|1,,9,0,535,65,601,219671,25952,811703,9,9,9
9,20,8,5,16,1|2|600|4|1|1,,11,0,721,83,805,293018,33088,1094729,11,11,11
9,20,8,6,16,1|2|600|4|1|1,,13,0,1070,127,1197,424329,40872,1632375,13,13,13
9,20,8,7,16,1|2|600|4|1|1,,14,0,2307,1188,3496,903218,83162,3514751,13,14,14
9,20,8,8,16,1|2|600|4|1|1,,14,0,1321,158,1481,519944,48664,2008210,14,14,14
9,20,8,9,16,1|2|600|4|1|1,,15,0,1596,356,1953,623766,54504,2433125,15,15,15
9,20,8,10,16,1|2|600|4|1|1,,19,0,2220,1129,3350,858197,71360,3383147,19,19,19
9,20,9,1,16,1|2|600|4|1|1,,5,0,188,36,225,86110,14103,289670,5,5,5
9,20,9,2,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,9,3,16,1|2|600|4|1|1,,20,0,1138,151,1290,467633,56160,1726010,20,20,20
9,20,9,4,16,1|2|600|4|1|1,,17,0,1170,142,1313,467634,51066,1757635,17,17,17
9,20,9,5,16,1|2|600|4|1|1,,14,0,1120,127,1248,448742,45000,1708947,14,14,14
9,20,9,6,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,9,7,16,1|2|600|4|1|1,,13,0,1327,134,1462,516457,46557,1998735,13,13,13
9,20,9,8,16,1|2|600|4|1|1,,14,0,1541,182,1725,603881,52317,2355901,14,14,14
9,20,9,9,16,1|2|600|4|1|1,,16,0,1877,319,2197,730222,62046,2861017,16,16,16
