g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,7,1|2|600|4|1|1,,18,0,63,13,77,27538,7696,82551,18,18,18
9,10,1,2,7,1|2|600|4|1|1,,29,0,260,247,509,120823,27785,383467,24,29,29
9,10,1,3,7,1|2|600|4|1|1,,32,0,435,2069,2506,200028,41556,644649,28,32,32
9,10,1,4,7,1|2|600|4|1|1,,19,0,257,293,551,112381,22279,362043,12,19,19
9,10,1,5,7,1|2|600|4|1|1,,38,0,758,10125,10884,335447,64238,1098074,15,38,38
9,10,1,6,7,1|2|600|4|1|1,,39,0,651,13536,14188,292678,54681,953786,22,39,39
9,10,1,7,7,1|2|600|4|1|1,,44,0,754,117831,118587,339041,61972,1105638,22,44,44
9,10,1,8,7,1|2|600|4|1|1,,41,0,1480,166842,168325,655270,118511,2159964,19,41,41
9,10,1,9,7,1|2|600|4|1|1,,40,0,1212,182200,183414,547227,96966,1799918,28,40,40
9,10,1,10,7,1|2|600|4|1|1,,47,0,1235,90949,92186,547998,95023,1805680,25,47,47
9,10,2,1,7,1|2|600|4|1|1,,22,0,130,36,167,62350,14906,198961,22,22,22
9,10,2,2,7,1|2|600|4|1|1,,11,0,109,27,137,49141,9724,161771,11,11,11
9,10,2,3,7,1|2|600|4|1|1,,19,0,263,44,308,114534,19446,392475,19,19,19
9,10,2,4,7,1|2|600|4|1|1,,20,0,625,1094,1719,263558,41966,927800,18,20,20
9,10,2,5,7,1|2|600|4|1|1,,14,0,418,423,842,176155,27226,617326,10,14,14
9,10,2,6,7,1|2|600|4|1|1,,22,0,914,59620,60534,381501,53958,1368065,18,22,22
9,10,2,7,7,1|2|600|4|1|1,,24,0,888,73706,74595,375186,53474,1334415,16,24,24
9,10,2,8,7,1|2|600|4|1|1,,22,0,965,45612,46579,400535,55258,1435269,15,22,22
9,10,2,9,7,1|2|600|4|1|1,,22,0,950,16371,17322,392527,52506,1410282,13,22,22
9,10,2,10,7,1|2|600|4|1|1,,29,0,1538,280819,282358,629044,82154,2271124,19,29,29
9,10,3,1,7,1|2|600|4|1|1,,5,0,49,20,70,23868,5349,75274,5,5,5
9,10,3,2,7,1|2|600|4|1|1,,14,0,213,39,253,91363,15801,315245,14,14,14
9,10,3,3,7,1|2|600|4|1|1,,14,0,276,45,322,118099,18234,415918,14,14,14
9,10,3,4,7,1|2|600|4|1|1,,17,0,788,1024,1813,325958,45453,1183924,16,17,17
9,10,3,5,7,1|2|600|4|1|1,,13,0,378,65,444,160368,21561,580150,13,13,13
9,10,3,6,7,1|2|600|4|1|1,,23,0,1544,52178,53723,624116,76563,2323712,22,23,23
9,10,3,7,7,1|2|600|4|1|1,,15,0,1080,8786,9867,433966,50322,1623921,13,15,15
9,10,3,8,7,1|2|600|4|1|1,,18,0,1355,117734,119091,544107,62799,2034755,15,18,18
9,10,3,9,7,1|2|600|4|1|1,,17,0,1328,17053,18382,523627,59076,1963300,13,17,17
9,10,3,10,7,1|2|600|4|1|1,,20,0,1851,167498,169350,734566,77547,2779898,16,20,20
9,10,4,1,7,1|2|600|4|1|1,,6,0,82,26,109,39161,7942,127456,6,6,6
9,10,4,2,7,1|2|600|4|1|1,,12,0,247,44,291,105905,16856,371321,12,12,12
9,10,4,3,7,1|2|600|4|1|1,,10,0,268,45,313,112293,16050,403030,10,10,10
9,10,4,4,7,1|2|600|4|1|1,,8,0,269,42,313,111525,14596,409447,8,8,8
9,10,4,5,7,1|2|600|4|1|1,,12,0,481,71,553,197125,23186,731704,12,12,12
9,10,4,6,7,1|2|600|4|1|1,,17,0,1395,4541,5938,556023,60288,2110303,15,17,17
9,10,4,7,7,1|2|600|4|1|1,,15,0,795,1075,1871,321152,33724,1218133,15,15,15
9,10,4,8,7,1|2|600|4|1|1,,17,0,1413,146327,147741,557144,56732,2131838,12,17,17
9,10,4,9,7,1|2|600|4|1|1,,16,0,1959,5674,7634,768170,75366,2954313,15,16,16
9,10,4,10,7,1|2|600|4|1|1,,18,0,1987,349670,351658,779789,75208,3006557,14,18,18
9,10,5,1,7,1|2|600|4|1|1,,12,0,220,44,265,99792,17906,338559,12,12,12
9,10,5,2,7,1|2|600|4|1|1,,10,0,275,47,323,116521,16939,416111,10,10,10
9,10,5,3,7,1|2|600|4|1|1,,12,0,413,58,472,172151,22128,632152,12,12,12
9,10,5,4,7,1|2|600|4|1|1,,13,0,540,68,608,220628,26102,822383,13,13,13
9,10,5,5,7,1|2|600|4|1|1,,15,0,745,88,834,300981,32425,1140739,15,15,15
9,10,5,6,7,1|2|600|4|1|1,,13,0,1386,1318,2705,546522,54705,2103818,12,13,13
9,10,5,7,7,1|2|600|4|1|1,,16,0,1013,341,1354,403724,39968,1549445,16,16,16
9,10,5,8,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,10,5,9,7,1|2|600|4|1|1,,14,0,1934,19145,21080,747204,66870,2916455,12,14,14
9,10,5,10,7,1|2|600|4|1|1,,13,0,1963,8787,10751,754796,65255,2956010,11,13,13
9,10,6,1,7,1|2|600|4|1|1,,16,0,384,63,448,168797,27546,587300,16,16,16
9,10,6,2,7,1|2|600|4|1|1,,12,0,397,55,453,167826,23178,604490,12,12,12
9,10,6,3,7,1|2|600|4|1|1,,9,0,383,60,444,159039,19458,585648,9,9,9
9,10,6,4,7,1|2|600|4|1|1,,13,0,665,81,747,267831,29508,1008975,13,13,13
9,10,6,5,7,1|2|600|4|1|1,,11,0,654,78,733,263369,27246,1000202,11,11,11
9,10,6,6,7,1|2|600|4|1|1,,18,0,1258,145,1404,493045,46206,1905553,18,18,18
9,10,6,7,7,1|2|600|4|1|1,,13,0,1047,453,1501,410387,36330,1596828,13,13,13
9,10,6,8,7,1|2|600|4|1|1,,12,0,1086,149,1236,421773,35850,1647059,12,12,12
9,10,6,9,7,1|2|600|4|1|1,,16,0,1625,1039,2665,626365,49626,2474380,16,16,16
9,10,6,10,7,1|2|600|4|1|1,,17,0,1830,5487,7318,700724,55464,2768690,17,17,17
9,10,7,1,7,1|2|600|4|1|1,,6,0,178,33,212,81096,13048,276233,6,6,6
9,10,7,2,7,1|2|600|4|1|1,,9,0,655,178,834,268446,34439,981610,8,9,9
9,10,7,3,7,1|2|600|4|1|1,,13,0,1105,247,1352,447358,50322,1684385,11,13,13
9,10,7,4,7,1|2|600|4|1|1,,14,0,849,98,947,344480,35263,1309756,14,14,14
9,10,7,5,7,1|2|600|4|1|1,,14,0,1003,110,1114,401891,37700,1546664,14,14,14
9,10,7,6,7,1|2|600|4|1|1,,15,0,1244,150,1395,489347,42810,1910934,15,15,15
9,10,7,7,7,1|2|600|4|1|1,,18,0,1671,200,1872,652140,53914,2564423,18,18,18
9,10,7,8,7,1|2|600|4|1|1,,13,0,1365,136,1501,528270,42014,2082725,13,13,13
9,10,7,9,7,1|2|600|4|1|1,,11,0,1278,127,1405,495518,37971,1959436,11,11,11
9,10,7,10,7,1|2|600|4|1|1,,12,0,1496,458,1956,570652,43243,2261244,12,12,12
9,10,8,1,7,1|2|600|4|1|1,,9,0,333,48,382,144822,21068,506793,9,9,9
9,10,8,2,7,1|2|600|4|1|1,,12,0,588,78,666,243000,29500,891280,12,12,12
9,10,8,3,7,1|2|600|4|1|1,,10,0,611,75,687,245919,26754,920712,10,10,10
9,10,8,4,7,1|2|600|4|1|1,,9,0,668,80,749,267740,25952,1023068,9,9,9
9,10,8,5,7,1|2|600|4|1|1,,12,0,1032,120,1153,405166,35842,1572689,12,12,12
9,10,8,6,7,1|2|600|4|1|1,,11,0,1062,108,1171,415780,35040,1622686,11,11,11
9,10,8,7,7,1|2|600|4|1|1,,12,0,1309,150,1459,505352,40070,1988477,12,12,12
9,10,8,8,7,1|2|600|4|1|1,,12,0,1456,185,1642,557504,42184,2207598,12,12,12
9,10,8,9,7,1|2|600|4|1|1,,11,0,1434,274,1709,552390,40896,2191505,11,11,11
9,10,8,10,7,1|2|600|4|1|1,,14,0,2015,723,2738,763864,53540,3058732,14,14,14
9,10,9,1,7,1|2|600|4|1|1,,8,0,361,49,411,151786,21150,533061,8,8,8
9,10,9,2,7,1|2|600|4|1|1,,7,0,409,52,462,170264,20106,621953,7,7,7
9,10,9,3,7,1|2|600|4|1|1,,11,0,776,77,855,313093,32103,1179013,11,11,11
9,10,9,4,7,1|2|600|4|1|1,,15,0,1247,147,1394,495137,45396,1905420,15,15,15
9,10,9,5,7,1|2|600|4|1|1,,11,0,1070,104,1175,421497,36009,1636467,11,11,11
9,10,9,6,7,1|2|600|4|1|1,,15,0,1711,230,1942,655720,50598,2589385,15,15,15
9,10,9,7,7,1|2|600|4|1|1,,10,0,1238,114,1352,478083,36594,1882774,10,10,10
9,10,9,8,7,1|2|600|4|1|1,,13,0,1784,452,2236,683655,48834,2725018,13,13,13
9,10,9,9,7,1|2|600|4|1|1,,13,0,1956,207,2164,747020,51111,2990540,13,13,13
9,10,9,10,7,1|2|600|4|1|1,,15,0,2478,578,3056,937835,61002,3781764,15,15,15
9,10,10,1,7,1|2|600|4|1|1,,5,0,261,39,301,115761,15562,405790,5,5,5
9,10,10,2,7,1|2|600|4|1|1,,10,0,668,81,751,277017,30314,1025537,10,10,10
9,10,10,3,7,1|2|600|4|1|1,,7,0,576,68,645,236111,23358,888116,7,7,7
9,10,10,4,7,1|2|600|4|1|1,,17,0,1608,196,1805,636563,55444,2465149,17,17,17
9,10,10,5,7,1|2|600|4|1|1,,21,0,2382,320,2703,924635,71330,3645986,21,21,21
9,10,10,6,7,1|2|600|4|1|1,,10,0,1287,138,1425,501244,37482,1977908,10,10,10
9,10,10,7,7,1|2|600|4|1|1,,13,0,1811,192,2004,698689,49966,2779958,13,13,13
9,10,10,8,7,1|2|600|4|1|1,,16,0,2463,688,3151,942314,63422,3777368,16,16,16
9,10,10,9,7,1|2|600|4|1|1,,16,0,2663,440,3104,1012508,66186,4071771,16,16,16
9,10,10,10,7,1|2|600|4|1|1,,14,0,2622,371,2993,988961,60850,4000141,14,14,14
9,20,1,1,7,1|2|600|4|1|1,,22,0,57,21,79,30179,9316,86732,22,22,22
9,20,1,2,7,1|2|600|4|1|1,,18,0,88,26,114,42117,10775,125379,18,18,18
9,20,1,3,7,1|2|600|4|1|1,,37,0,354,1196,1551,160704,37182,501799,25,37,37
9,20,1,4,7,1|2|600|4|1|1,,25,0,304,366,671,138850,31189,434134,17,25,25
9,20,1,5,7,1|2|600|4|1|1,,31,0,562,9409,9972,254612,55814,805727,13,31,31
9,20,1,6,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,1,7,7,1|2|600|4|1|1,,39,0,616,5928,6546,284585,59218,898156,21,39,39
9,20,1,8,7,1|2|600|4|1|1,,42,0,1330,145303,146634,605199,124667,1932009,20,42,42
9,20,1,9,7,1|2|600|4|1|1,,41,0,1457,67353,68811,665499,137790,2125990,20,41,41
9,20,1,10,7,1|2|600|4|1|1,,70,0,2327,487667,489996,1043149,210529,3347369,28,70,70
9,20,2,1,7,1|2|600|4|1|1,,11,0,56,31,88,29072,7778,86813,11,11,11
9,20,2,2,7,1|2|600|4|1|1,,15,0,132,32,164,57840,12964,186538,15,15,15
9,20,2,3,7,1|2|600|4|1|1,,22,0,319,1425,1745,137602,28194,454467,14,22,22
9,20,2,4,7,1|2|600|4|1|1,,25,0,650,2502,3154,285790,53306,969004,23,25,25
9,20,2,5,7,1|2|600|4|1|1,,26,0,452,307,759,202084,35002,686603,26,26,26
9,20,2,6,7,1|2|600|4|1|1,,20,0,636,1431,2068,270602,45210,935554,15,20,20
9,20,2,7,7,1|2|600|4|1|1,,31,0,1262,115047,116311,541216,89114,1880209,27,31,31
9,20,2,8,7,1|2|600|4|1|1,,22,0,762,62917,63680,326082,51694,1135608,14,22,22
9,20,2,9,7,1|2|600|4|1|1,,23,0,726,393579,394307,305010,48618,1058753,12,23,23
9,20,2,10,7,1|2|600|4|1|1,,36,0,1497,397554,399053,630743,99002,2207987,23,36,36
9,20,3,1,7,1|2|600|4|1|1,,4,0,33,11,46,17431,4458,52142,4,4,4
9,20,3,2,7,1|2|600|4|1|1,,9,0,112,29,143,51584,10536,168997,9,9,9
9,20,3,3,7,1|2|600|4|1|1,,17,0,276,45,323,121094,21879,410696,17,17,17
9,20,3,4,7,1|2|600|4|1|1,,15,0,308,48,357,134012,22044,465621,15,15,15
9,20,3,5,7,1|2|600|4|1|1,,13,0,468,308,777,193539,29256,686948,9,13,13
9,20,3,6,7,1|2|600|4|1|1,,17,0,950,3836,4787,394881,56151,1430097,16,17,17
9,20,3,7,7,1|2|600|4|1|1,,23,0,1400,45724,47125,574746,80130,2088253,21,23,23
9,20,3,8,7,1|2|600|4|1|1,,25,0,1555,81489,83046,638705,87099,2329189,21,25,25
9,20,3,9,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,3,10,7,1|2|600|4|1|1,,20,0,1484,94056,95541,601644,77547,2213312,16,20,20
9,20,4,1,7,1|2|600|4|1|1,,2,0,25,16,42,13109,3406,38476,2,2,2
9,20,4,2,7,1|2|600|4|1|1,,14,0,236,45,282,104988,19448,354568,14,14,14
9,20,4,3,7,1|2|600|4|1|1,,21,0,445,68,514,192624,32088,673417,21,21,21
9,20,4,4,7,1|2|600|4|1|1,,10,0,261,42,304,114601,17836,401119,10,10,10
9,20,4,5,7,1|2|600|4|1|1,,18,0,583,217,801,243652,33878,883039,18,18,18
9,20,4,6,7,1|2|600|4|1|1,,14,0,522,78,601,219536,29184,799528,14,14,14
9,20,4,7,7,1|2|600|4|1|1,,22,0,952,938,1892,391893,48466,1450650,22,22,22
9,20,4,8,7,1|2|600|4|1|1,,23,0,1782,140188,141971,716865,88484,2670347,19,23,23
9,20,4,9,7,1|2|600|4|1|1,,32,0,1648,3451,5099,667746,80226,2494793,32,32,32
9,20,4,10,7,1|2|600|4|1|1,,16,0,1324,196952,198278,526210,59656,1979182,11,16,16
9,20,5,1,7,1|2|600|4|1|1,,14,0,215,43,258,100756,20660,328501,14,14,14
9,20,5,2,7,1|2|600|4|1|1,,9,0,197,36,234,86828,15400,293949,9,9,9
9,20,5,3,7,1|2|600|4|1|1,,13,0,365,56,422,156711,23829,552305,13,13,13
9,20,5,4,7,1|2|600|4|1|1,,12,0,805,313,1119,324758,42869,1195946,11,12,12
9,20,5,5,7,1|2|600|4|1|1,,9,0,365,56,422,154316,20275,560556,9,9,9
9,20,5,6,7,1|2|600|4|1|1,,15,0,679,111,791,279355,35022,1030464,15,15,15
9,20,5,7,7,1|2|600|4|1|1,,15,0,1396,8154,9552,554473,63458,2092756,13,15,15
9,20,5,8,7,1|2|600|4|1|1,,15,0,1549,45916,47466,611239,67837,2317931,13,15,15
9,20,5,9,7,1|2|600|4|1|1,,12,0,1476,710,2187,579857,61524,2212482,11,12,12
9,20,5,10,7,1|2|600|4|1|1,,16,0,2248,56054,58304,873533,87935,3363191,15,16,16
9,20,6,1,7,1|2|600|4|1|1,,16,0,320,63,384,146199,27546,488702,16,16,16
9,20,6,2,7,1|2|600|4|1|1,,14,0,385,60,447,167793,26742,587181,14,14,14
9,20,6,3,7,1|2|600|4|1|1,,15,0,507,76,583,215033,31122,770018,15,15,15
9,20,6,4,7,1|2|600|4|1|1,,10,0,428,61,490,179395,23190,655021,10,10,10
9,20,6,5,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,6,7,1|2|600|4|1|1,,14,0,790,107,898,319695,36486,1198743,14,14,14
9,20,6,7,7,1|2|600|4|1|1,,14,0,889,260,1150,358304,38922,1354213,14,14,14
9,20,6,8,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,9,7,1|2|600|4|1|1,,14,0,1148,211,1360,453124,43794,1745335,14,14,14
9,20,6,10,7,1|2|600|4|1|1,,21,0,1832,1979,3812,716144,67776,2774550,21,21,21
9,20,7,1,7,1|2|600|4|1|1,,4,0,102,25,127,48631,9322,157614,4,4,4
9,20,7,2,7,1|2|600|4|1|1,,8,0,271,43,315,118138,18239,410526,8,8,8
9,20,7,3,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,4,7,1|2|600|4|1|1,,10,0,515,68,584,212510,25867,782630,10,10,10
9,20,7,5,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,6,7,1|2|600|4|1|1,,12,0,835,94,930,334722,34791,1274398,12,12,12
9,20,7,7,7,1|2|600|4|1|1,,20,0,1584,255,1839,622928,59584,2405541,20,20,20
9,20,7,8,7,1|2|600|4|1|1,,19,0,1614,768,2383,632109,59996,2447526,19,19,19
9,20,7,9,7,1|2|600|4|1|1,,13,0,2256,4017,6274,870580,79038,3398015,12,13,13
9,20,7,10,7,1|2|600|4|1|1,,14,0,1432,386,1819,558292,49885,2172430,14,14,14
9,20,8,1,7,1|2|600|4|1|1,,8,0,250,42,293,114192,18962,385983,8,8,8
9,20,8,2,7,1|2|600|4|1|1,,12,0,484,61,546,207045,29500,735517,12,12,12
9,20,8,3,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,8,4,7,1|2|600|4|1|1,,9,0,972,220,1193,388755,44096,1458357,8,9,9
9,20,8,5,7,1|2|600|4|1|1,,16,0,1110,133,1243,446670,46858,1696129,16,16,16
9,20,8,6,7,1|2|600|4|1|1,,12,0,931,114,1046,373823,37956,1425979,12,12,12
9,20,8,7,7,1|2|600|4|1|1,,11,0,979,117,1097,388332,36992,1496325,11,11,11
9,20,8,8,7,1|2|600|4|1|1,,12,0,1201,159,1361,470248,42184,1826774,12,12,12
9,20,8,9,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,8,10,7,1|2|600|4|1|1,,14,0,1596,1352,2949,619724,53540,2425376,14,14,14
9,20,9,1,7,1|2|600|4|1|1,,10,0,368,54,423,164586,25848,563631,10,10,10
9,20,9,2,7,1|2|600|4|1|1,,5,0,245,40,286,105790,15084,372951,5,5,5
9,20,9,3,7,1|2|600|4|1|1,,17,0,1728,661,2390,701037,82890,2604864,15,17,17
9,20,9,4,7,1|2|600|4|1|1,,9,0,619,78,698,254264,28386,946419,9,9,9
9,20,9,5,7,1|2|600|4|1|1,,8,0,641,78,720,258021,27018,973380,8,8,8
9,20,9,6,7,1|2|600|4|1|1,,16,0,1435,195,1631,563419,53757,2171347,16,16,16
9,20,9,7,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,9,8,7,1|2|600|4|1|1,,17,0,1901,350,2252,736464,62766,2884263,17,17,17
9,20,9,9,7,1|2|600|4|1|1,,20,0,2357,1169,3527,910113,76626,3572016,20,20,20
9,20,9,10,7,1|2|600|4|1|1,,14,0,1890,191,2081,730688,57195,2891514,14,14,14
9,20,10,1,7,1|2|600|4|1|1,,7,0,298,46,346,135642,20746,463765,7,7,7
9,20,10,2,7,1|2|600|4|1|1,,11,0,590,78,669,252033,33068,903223,11,11,11
9,20,10,3,7,1|2|600|4|1|1,,18,0,1126,142,1269,470781,55434,1736002,18,18,18
9,20,10,4,7,1|2|600|4|1|1,,12,0,956,117,1074,390127,40054,1474713,12,12,12
9,20,10,5,7,1|2|600|4|1|1,,14,0,1228,136,1364,494026,48650,1886021,14,14,14
