g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,3,8,2,1|2|600|4|1|1,,15,0,381,56583,56965,155559,23973,547883,7,15,15
5,10,3,9,2,1|2|600|4|1|1,Timeout,,0,311,607299,0,130817,20754,455472,11,12,-1
5,10,3,10,2,1|2|600|4|1|1,,17,0,316,108789,109106,136812,20535,481766,10,17,17
5,10,4,1,2,1|2|600|4|1|1,,0,0,1,0,1,760,383,1410,0,0,0
5,10,4,2,2,1|2|600|4|1|1,,9,0,52,9,61,23623,4516,80105,9,9,9
5,10,4,3,2,1|2|600|4|1|1,,8,0,59,18,78,26879,4749,92285,8,8,8
5,10,4,4,2,1|2|600|4|1|1,,7,0,70,19,90,28495,4832,98247,7,7,7
5,10,4,5,2,1|2|600|4|1|1,,6,0,74,21,96,30410,4765,106482,6,6,6
5,10,4,6,2,1|2|600|4|1|1,,12,0,223,2867,3091,88051,12798,315955,8,12,12
5,10,4,7,2,1|2|600|4|1|1,,12,0,242,26484,26728,99929,14081,360519,8,12,12
5,10,4,8,2,1|2|600|4|1|1,,17,0,368,62880,63250,149302,20764,540370,11,17,17
5,10,4,9,2,1|2|600|4|1|1,,16,0,291,162194,162486,120999,16647,437617,8,16,16
5,10,4,10,2,1|2|600|4|1|1,,18,0,395,237155,237551,161438,22130,583470,10,18,18
5,10,5,1,2,1|2|600|4|1|1,,8,0,39,7,47,18840,4060,61705,8,8,8
5,10,5,2,2,1|2|600|4|1|1,,9,0,62,22,84,28295,5270,96154,9,9,9
5,10,5,3,2,1|2|600|4|1|1,,8,0,82,21,104,33461,5430,117272,8,8,8
5,10,5,4,2,1|2|600|4|1|1,,7,0,85,20,107,35026,5440,123369,7,7,7
5,10,5,5,2,1|2|600|4|1|1,,7,0,183,68,252,70179,9800,254864,6,7,7
5,10,5,6,2,1|2|600|4|1|1,,11,0,259,1322,1582,104451,14085,381625,8,11,11
5,10,5,7,2,1|2|600|4|1|1,,9,0,294,478,773,117867,15370,433490,8,9,9
5,10,5,8,2,1|2|600|4|1|1,,11,0,320,46352,46673,131473,16655,485545,8,11,11
5,10,5,9,2,1|2|600|4|1|1,,7,0,306,1579,1886,120064,13740,450305,6,7,7
5,10,5,10,2,1|2|600|4|1|1,,16,0,437,220130,220568,178086,21475,662646,9,16,16
5,10,6,1,2,1|2|600|4|1|1,,3,0,21,3,25,10077,2112,32602,3,3,3
5,10,6,2,2,1|2|600|4|1|1,,7,0,63,10,74,28465,4824,98895,7,7,7
5,10,6,3,2,1|2|600|4|1|1,,5,0,58,16,75,25944,4086,91239,5,5,5
5,10,6,4,2,1|2|600|4|1|1,,4,0,66,15,82,25802,3798,91878,4,4,4
5,10,6,5,2,1|2|600|4|1|1,,9,0,148,34,182,61981,8310,226156,9,9,9
5,10,6,6,2,1|2|600|4|1|1,,8,0,164,34,199,64793,8172,238613,8,8,8
5,10,6,7,2,1|2|600|4|1|1,,8,0,184,239,424,72932,8859,270124,8,8,8
5,10,6,8,2,1|2|600|4|1|1,,7,0,182,69,252,74390,8496,278930,7,7,7
5,10,6,9,2,1|2|600|4|1|1,,13,0,418,134290,134709,166067,19233,623067,8,13,13
5,10,6,10,2,1|2|600|4|1|1,,12,0,423,64892,65317,167071,18120,633039,7,12,12
5,10,7,1,2,1|2|600|4|1|1,,4,0,34,5,40,15712,3014,51959,4,4,4
5,10,7,2,2,1|2|600|4|1|1,,4,0,44,6,50,20018,3403,68396,4,4,4
5,10,7,3,2,1|2|600|4|1|1,,2,0,28,4,32,12911,2292,43476,2,2,2
5,10,7,4,2,1|2|600|4|1|1,,5,0,136,45,182,55776,7481,203324,4,5,5
5,10,7,5,2,1|2|600|4|1|1,,6,0,126,29,156,52517,6370,194844,6,6,6
5,10,7,6,2,1|2|600|4|1|1,,7,0,174,31,205,67790,7884,253219,7,7,7
5,10,7,7,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,7,8,2,1|2|600|4|1|1,,10,0,279,265,545,110294,12487,414756,10,10,10
5,10,7,9,2,1|2|600|4|1|1,,12,0,529,19786,20316,209346,22926,793041,9,12,12
5,10,7,10,2,1|2|600|4|1|1,,8,0,253,59,313,103405,11615,388579,8,8,8
5,10,8,1,2,1|2|600|4|1|1,,4,0,46,14,61,18541,3391,61623,4,4,4
5,10,8,2,2,1|2|600|4|1|1,,6,0,83,22,106,35059,5282,123639,6,6,6
5,10,8,3,2,1|2|600|4|1|1,,5,0,86,21,108,35162,4998,125571,5,5,5
5,10,8,4,2,1|2|600|4|1|1,,5,0,171,61,233,66093,8164,244369,4,5,5
5,10,8,5,2,1|2|600|4|1|1,,5,0,121,27,149,49802,5930,184721,5,5,5
5,10,8,6,2,1|2|600|4|1|1,,6,0,168,32,201,65497,7446,245213,6,6,6
5,10,8,7,2,1|2|600|4|1|1,,7,0,219,43,263,86793,9112,329636,7,7,7
5,10,8,8,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,8,9,2,1|2|600|4|1|1,,6,0,233,55,289,92578,9069,355382,6,6,6
5,10,8,10,2,1|2|600|4|1|1,,9,0,355,109,465,141906,13660,546792,9,9,9
5,10,9,1,2,1|2|600|4|1|1,,6,0,69,23,93,31782,5268,108487,6,6,6
5,10,9,2,2,1|2|600|4|1|1,,4,0,70,18,88,28539,4161,100561,4,4,4
5,10,9,3,2,1|2|600|4|1|1,,6,0,118,26,145,49041,6354,178712,6,6,6
5,10,9,4,2,1|2|600|4|1|1,,4,0,101,23,125,39186,4947,143202,4,4,4
5,10,9,5,2,1|2|600|4|1|1,,9,0,253,44,298,99519,10590,377106,9,9,9
5,10,9,6,2,1|2|600|4|1|1,,6,0,186,33,220,75931,7983,287859,6,6,6
5,10,9,7,2,1|2|600|4|1|1,,7,0,244,41,287,95705,9726,365072,7,7,7
5,10,9,8,2,1|2|600|4|1|1,,7,0,454,286,741,173373,16719,668721,6,7,7
5,10,9,9,2,1|2|600|4|1|1,,6,0,258,41,300,101759,9612,392200,6,6,6
5,10,9,10,2,1|2|600|4|1|1,,9,0,384,248,633,151237,14430,583256,9,9,9
5,10,10,1,2,1|2|600|4|1|1,,3,0,41,14,55,19189,3320,63912,3,3,3
5,10,10,2,2,1|2|600|4|1|1,,5,0,103,26,129,41180,5440,148162,5,5,5
5,10,10,3,2,1|2|600|4|1|1,,6,0,142,29,172,55942,6885,205036,6,6,6
5,10,10,4,2,1|2|600|4|1|1,,7,0,190,39,229,75303,8480,281563,7,7,7
5,10,10,5,2,1|2|600|4|1|1,,7,0,218,41,260,86156,9100,325051,7,7,7
5,10,10,6,2,1|2|600|4|1|1,,7,0,246,41,288,96545,9720,368075,7,7,7
5,10,10,7,2,1|2|600|4|1|1,,9,0,349,54,403,136778,12890,527101,9,9,9
5,10,10,8,2,1|2|600|4|1|1,,7,0,295,44,339,117710,10960,454510,7,7,7
5,10,10,9,2,1|2|600|4|1|1,,10,0,451,87,540,176927,15855,687561,10,10,10
5,10,10,10,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,1,1,2,1|2|600|4|1|1,,7,0,5,1,7,3222,1202,8781,7,7,7
5,20,1,2,2,1|2|600|4|1|1,,14,0,27,27,55,14819,4729,41785,10,14,14
5,20,1,3,2,1|2|600|4|1|1,,16,0,55,175,231,26265,7506,75912,6,16,16
5,20,1,4,2,1|2|600|4|1|1,,29,0,83,9402,9487,44097,12383,126053,8,29,29
5,20,1,5,2,1|2|600|4|1|1,,32,0,162,2627,2791,81210,22060,233011,12,32,32
5,20,1,6,2,1|2|600|4|1|1,,46,0,192,69312,69505,98395,25737,284665,12,46,46
5,20,1,7,2,1|2|600|4|1|1,Timeout,,0,383,621156,0,188880,48614,548691,10,41,60
5,20,1,8,2,1|2|600|4|1|1,Timeout,,0,264,621596,0,130137,33091,376513,12,25,-1
5,20,1,9,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,1,10,2,1|2|600|4|1|1,Timeout,,0,695,621969,0,337286,80045,1001128,12,49,72
5,20,2,1,2,1|2|600|4|1|1,,16,0,24,10,34,12440,3829,36964,16,16,16
5,20,2,2,2,1|2|600|4|1|1,,8,0,30,4,34,10154,2708,30782,8,8,8
5,20,2,3,2,1|2|600|4|1|1,,15,0,70,276,347,34781,8637,108231,11,15,15
5,20,2,4,2,1|2|600|4|1|1,,12,0,51,47,100,25279,5866,78739,6,12,12
5,20,2,5,2,1|2|600|4|1|1,,21,0,140,3726,3866,67774,15245,214078,14,21,21
5,20,2,6,2,1|2|600|4|1|1,,25,0,280,133681,133962,126733,27024,406537,11,25,25
5,20,2,7,2,1|2|600|4|1|1,,23,0,239,63347,63587,108693,22303,351265,8,23,23
5,20,2,8,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,2,9,2,1|2|600|4|1|1,,26,0,359,156430,156790,160250,30561,527106,9,26,26
5,20,2,10,2,1|2|600|4|1|1,Timeout,,0,385,624303,0,169463,33340,551195,9,28,36
5,20,3,1,2,1|2|600|4|1|1,,8,0,18,4,23,9529,2706,28764,8,8,8
5,20,3,2,2,1|2|600|4|1|1,,3,0,11,2,13,5705,1512,17006,3,3,3
5,20,3,3,2,1|2|600|4|1|1,,8,0,37,6,44,18023,4068,57440,8,8,8
5,20,3,4,2,1|2|600|4|1|1,,9,0,109,106,216,45063,8949,150331,8,9,9
5,20,3,5,2,1|2|600|4|1|1,,9,0,115,174,289,52683,10230,175946,8,9,9
5,20,3,6,2,1|2|600|4|1|1,,12,0,160,6193,6354,71837,12861,245137,9,12,12
5,20,3,7,2,1|2|600|4|1|1,,15,0,245,4171,4417,109726,20292,369439,13,15,15
5,20,3,8,2,1|2|600|4|1|1,,22,0,476,102495,102972,202182,33873,699246,10,22,22
5,20,3,9,2,1|2|600|4|1|1,,17,0,430,117413,117844,180093,29754,623496,8,17,17
5,20,3,10,2,1|2|600|4|1|1,Timeout,,0,557,627780,0,235013,40035,806867,10,21,40
5,20,4,1,2,1|2|600|4|1|1,,7,0,23,4,27,11722,3008,35927,7,7,7
5,20,4,2,2,1|2|600|4|1|1,,11,0,56,19,76,24873,5416,81099,11,11,11
5,20,4,3,2,1|2|600|4|1|1,,5,0,38,5,44,15558,3174,51199,5,5,5
5,20,4,4,2,1|2|600|4|1|1,,7,0,56,18,76,26027,4832,87827,7,7,7
5,20,4,5,2,1|2|600|4|1|1,,10,0,104,48,153,42252,7465,144104,5,10,10
5,20,4,6,2,1|2|600|4|1|1,,14,0,185,4608,4795,76585,12798,265705,8,14,14
5,20,4,7,2,1|2|600|4|1|1,,16,0,222,37436,37659,92151,15731,318299,9,16,16
5,20,4,8,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,4,9,2,1|2|600|4|1|1,,19,0,503,489498,490004,211069,32247,748951,8,19,19
5,20,4,10,2,1|2|600|4|1|1,Timeout,,0,512,628218,0,208091,30530,744011,7,15,21
5,20,5,1,2,1|2|600|4|1|1,,3,0,13,2,16,7001,1810,20984,3,3,3
5,20,5,2,2,1|2|600|4|1|1,,2,0,13,2,16,6876,1595,21396,2,2,2
5,20,5,3,2,1|2|600|4|1|1,,9,0,71,23,95,32665,6030,111044,9,9,9
5,20,5,4,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,5,5,2,1|2|600|4|1|1,,10,0,122,32,155,52353,8300,184498,10,10,10
5,20,5,6,2,1|2|600|4|1|1,,9,0,212,251,464,85172,12435,306312,7,9,9
5,20,5,7,2,1|2|600|4|1|1,,10,0,149,823,973,64279,9970,226926,5,10,10
5,20,5,8,2,1|2|600|4|1|1,,8,0,271,1022,1293,112517,14705,413303,7,8,8
5,20,5,9,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,5,10,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,6,1,2,1|2|600|4|1|1,,0,0,1,0,2,1092,537,2044,0,0,0
5,20,6,2,2,1|2|600|4|1|1,,4,0,32,5,38,15313,3024,50477,4,4,4
5,20,6,3,2,1|2|600|4|1|1,,7,0,66,23,90,30341,5436,103308,7,7,7
5,20,6,4,2,1|2|600|4|1|1,,7,0,100,25,126,39824,6048,141662,7,7,7
5,20,6,5,2,1|2|600|4|1|1,,6,0,88,24,113,36281,5835,126755,6,6,6
5,20,6,6,2,1|2|600|4|1|1,,7,0,123,29,153,50375,7272,180639,7,7,7
5,20,6,7,2,1|2|600|4|1|1,,10,0,185,54,240,75435,10809,271181,10,10,10
5,20,6,8,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,6,9,2,1|2|600|4|1|1,,9,0,310,18632,18943,121889,14733,454477,6,9,9
5,20,6,10,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,7,1,2,1|2|600|4|1|1,,7,0,47,8,56,22744,4814,73491,7,7,7
5,20,7,2,2,1|2|600|4|1|1,,4,0,42,6,49,19514,3403,66516,4,4,4
5,20,7,3,2,1|2|600|4|1|1,,8,0,96,26,123,42514,6792,149759,8,8,8
5,20,7,4,2,1|2|600|4|1|1,,4,0,64,17,82,25814,4181,89430,4,4,4
5,20,7,5,2,1|2|600|4|1|1,,7,0,134,31,166,54121,7270,197124,7,7,7
5,20,7,6,2,1|2|600|4|1|1,,10,0,349,262,613,141688,18609,520708,9,10,10
5,20,7,7,2,1|2|600|4|1|1,,10,0,395,267,663,158478,20048,586679,9,10,10
5,20,7,8,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,7,9,2,1|2|600|4|1|1,,11,0,415,6045,6461,166269,20526,617668,8,11,11
5,20,7,10,2,1|2|600|4|1|1,,13,0,508,130208,130718,202955,24365,757819,9,13,13
5,20,8,1,2,1|2|600|4|1|1,,3,0,26,4,31,12911,2716,41036,3,3,3
5,20,8,2,2,1|2|600|4|1|1,,7,0,82,27,110,36864,6032,128322,7,7,7
5,20,8,3,2,1|2|600|4|1|1,,7,0,97,25,123,40628,6648,140495,7,7,7
5,20,8,4,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,8,5,2,1|2|600|4|1|1,,7,0,245,92,338,96484,12755,353406,6,7,7
5,20,8,6,2,1|2|600|4|1|1,,5,0,203,66,270,79693,9546,297493,4,5,5
5,20,8,7,2,1|2|600|4|1|1,,8,0,203,51,255,84479,10237,313881,8,8,8
5,20,8,8,2,1|2|600|4|1|1,,7,0,186,41,228,77423,9728,285359,7,7,7
5,20,8,9,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,8,10,2,1|2|600|4|1|1,,10,0,472,11459,11933,185060,20410,700440,7,10,10
5,20,9,1,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,9,2,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,9,3,2,1|2|600|4|1|1,,11,0,181,43,224,77673,10854,279624,11,11,11
5,20,9,4,2,1|2|600|4|1|1,,7,0,130,30,161,55211,7872,198850,7,7,7
5,20,9,5,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,9,6,2,1|2|600|4|1|1,,6,0,163,31,196,64930,7983,240354,6,6,6
5,20,9,7,2,1|2|600|4|1|1,,6,0,299,88,388,114682,13326,429805,5,6,6
5,20,9,8,2,1|2|600|4|1|1,,8,0,381,188,570,150728,16719,569636,6,8,8
5,20,9,9,2,1|2|600|4|1|1,,12,0,691,2249,2941,280466,31212,1059987,11,12,12
5,20,9,10,2,1|2|600|4|1|1,,8,0,551,1029,1582,219793,21555,847225,7,8,8
5,20,10,1,2,1|2|600|4|1|1,,4,0,49,8,57,23054,4145,76958,4,4,4
5,20,10,2,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,10,3,2,1|2|600|4|1|1,,5,0,89,26,116,39484,5910,138777,5,5,5
5,20,10,4,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,10,5,2,1|2|600|4|1|1,,5,0,143,30,174,56206,6850,207291,5,5,5
5,20,10,6,2,1|2|600|4|1|1,,7,0,228,42,271,89145,9720,336441,7,7,7
5,20,10,7,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,10,8,2,1|2|600|4|1|1,,9,0,308,49,358,123445,13660,464831,9,9,9
5,20,10,9,2,1|2|600|4|1|1,,12,0,693,439,1132,272867,27255,1046897,9,12,12
5,20,10,10,2,1|2|600|4|1|1,,8,0,630,499,1129,244313,22700,948433,7,8,8
