g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,6,4,13,1|2|600|4|1|1,,6,0,90,21,112,36266,5298,129210,6,6,6
5,10,6,5,13,1|2|600|4|1|1,,8,0,137,28,166,55329,7485,201441,8,8,8
5,10,6,6,13,1|2|600|4|1|1,,6,0,201,73,275,76521,9972,280753,5,6,6
5,10,6,7,13,1|2|600|4|1|1,,10,0,300,113,415,119415,14709,442945,7,10,10
5,10,6,8,13,1|2|600|4|1|1,,7,0,188,98,287,76171,8496,286353,7,7,7
5,10,6,9,13,1|2|600|4|1|1,,9,0,457,32759,33217,182753,19233,696969,8,9,9
5,10,6,10,13,1|2|600|4|1|1,,11,0,467,78061,78529,185686,20520,702162,8,11,11
5,10,7,1,13,1|2|600|4|1|1,,3,0,26,4,30,12184,2414,39645,3,3,3
5,10,7,2,13,1|2|600|4|1|1,,6,0,67,22,90,29716,4753,103712,6,6,6
5,10,7,3,13,1|2|600|4|1|1,,5,0,79,20,100,31517,4542,112464,5,5,5
5,10,7,4,13,1|2|600|4|1|1,,7,0,127,28,156,51387,6656,188364,7,7,7
5,10,7,5,13,1|2|600|4|1|1,,9,0,181,40,222,72427,9070,267482,9,9,9
5,10,7,6,13,1|2|600|4|1|1,,8,0,170,38,208,70008,8859,257586,8,8,8
5,10,7,7,13,1|2|600|4|1|1,,6,0,164,29,195,64081,7448,238962,6,6,6
5,10,7,8,13,1|2|600|4|1|1,,9,0,261,58,319,102256,11362,385103,9,9,9
5,10,7,9,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,7,10,13,1|2|600|4|1|1,,9,0,445,36081,36528,169358,16715,651496,6,9,9
5,10,8,1,13,1|2|600|4|1|1,,5,0,52,7,60,23140,4066,78179,5,5,5
5,10,8,2,13,1|2|600|4|1|1,,8,0,103,28,131,45054,6782,159358,8,8,8
5,10,8,3,13,1|2|600|4|1|1,,8,0,144,29,174,57314,7473,209524,8,8,8
5,10,8,4,13,1|2|600|4|1|1,,7,0,142,30,173,56878,7264,208554,7,7,7
5,10,8,5,13,1|2|600|4|1|1,,6,0,147,29,176,57914,6905,214846,6,6,6
5,10,8,6,13,1|2|600|4|1|1,,6,0,171,31,203,66897,7446,251893,6,6,6
5,10,8,7,13,1|2|600|4|1|1,,9,0,261,43,305,102817,11362,387502,9,9,9
5,10,8,8,13,1|2|600|4|1|1,,6,0,201,39,240,78720,8528,297332,6,6,6
5,10,8,9,13,1|2|600|4|1|1,,8,0,532,2681,3214,205880,19269,798412,7,8,8
5,10,8,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,9,1,13,1|2|600|4|1|1,,3,0,41,5,47,18138,3018,61561,3,3,3
5,10,9,2,13,1|2|600|4|1|1,,6,0,91,25,117,39897,5811,141213,6,6,6
5,10,9,3,13,1|2|600|4|1|1,,6,0,115,27,143,46979,6354,169162,6,6,6
5,10,9,4,13,1|2|600|4|1|1,,10,0,238,41,280,93940,10797,351094,10,10,10
5,10,9,5,13,1|2|600|4|1|1,,9,0,245,43,289,97321,10590,366952,9,9,9
5,10,9,6,13,1|2|600|4|1|1,,7,0,217,41,259,86037,9108,325810,7,7,7
5,10,9,7,13,1|2|600|4|1|1,,6,0,217,38,255,84504,8526,322603,6,6,6
5,10,9,8,13,1|2|600|4|1|1,,9,0,335,62,399,131182,12894,503347,9,9,9
5,10,9,9,13,1|2|600|4|1|1,,5,0,225,37,262,89550,8262,346089,5,5,5
5,10,9,10,13,1|2|600|4|1|1,,8,0,673,1891,2565,251569,21555,986381,7,8,8
5,10,10,1,13,1|2|600|4|1|1,,2,0,29,4,33,13686,2495,44888,2,2,2
5,10,10,2,13,1|2|600|4|1|1,,3,0,55,15,71,24614,3640,86028,3,3,3
5,10,10,3,13,1|2|600|4|1|1,,6,0,139,31,171,57232,6885,210658,6,6,6
5,10,10,4,13,1|2|600|4|1|1,,6,0,166,34,201,65146,7430,242238,6,6,6
5,10,10,5,13,1|2|600|4|1|1,,7,0,214,40,255,83931,9100,315756,7,7,7
5,10,10,6,13,1|2|600|4|1|1,,8,0,275,44,319,107194,10920,407934,8,8,8
5,10,10,7,13,1|2|600|4|1|1,,7,0,275,44,319,107154,10340,411319,7,7,7
5,10,10,8,13,1|2|600|4|1|1,,6,0,262,41,303,104087,9610,401823,6,6,6
5,10,10,9,13,1|2|600|4|1|1,,6,0,493,134,628,186080,15855,728434,5,6,6
5,10,10,10,13,1|2|600|4|1|1,,8,0,563,670,1234,216496,19700,841236,6,8,8
5,20,1,1,13,1|2|600|4|1|1,,2,0,1,0,2,1097,452,2786,2,2,2
5,20,1,2,13,1|2|600|4|1|1,,3,0,4,0,6,2754,904,7435,3,3,3
5,20,1,3,13,1|2|600|4|1|1,,20,0,41,215,256,21712,6306,62047,10,20,20
5,20,1,4,13,1|2|600|4|1|1,,35,0,159,5535,5695,81854,22883,234958,15,35,35
5,20,1,5,13,1|2|600|4|1|1,,20,0,109,419,528,56485,14860,163838,8,20,20
5,20,1,6,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,1,7,13,1|2|600|4|1|1,,42,0,309,440962,441273,153978,39014,450237,8,42,42
5,20,1,8,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,1,9,13,1|2|600|4|1|1,Timeout,,0,516,623297,0,260151,66768,751348,11,45,88
5,20,1,10,13,1|2|600|4|1|1,Timeout,,0,650,626675,0,319928,80045,931354,12,49,-1
5,20,2,1,13,1|2|600|4|1|1,,4,0,6,2,9,3373,1129,9429,4,4,4
5,20,2,2,13,1|2|600|4|1|1,,7,0,16,7,24,8642,2408,25718,7,7,7
5,20,2,3,13,1|2|600|4|1|1,,16,0,85,233,319,40989,10137,127675,13,16,16
5,20,2,4,13,1|2|600|4|1|1,,9,0,36,7,44,18562,4516,56374,9,9,9
5,20,2,5,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,2,6,13,1|2|600|4|1|1,,19,0,159,27666,27826,71268,15024,229240,12,19,19
5,20,2,7,13,1|2|600|4|1|1,,19,0,246,41943,42190,110914,22303,360974,8,19,19
5,20,2,8,13,1|2|600|4|1|1,Timeout,,0,460,625317,0,202441,39782,662077,13,33,35
5,20,2,9,13,1|2|600|4|1|1,Timeout,,0,367,625643,0,160245,30561,527101,9,23,27
5,20,2,10,13,1|2|600|4|1|1,Timeout,,0,1138,626423,0,510096,101740,1657124,14,57,112
5,20,3,1,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,3,2,13,1|2|600|4|1|1,,7,0,25,9,35,12256,3012,38565,7,7,7
5,20,3,3,13,1|2|600|4|1|1,,9,0,43,7,51,20285,4518,64528,9,9,9
5,20,3,4,13,1|2|600|4|1|1,,9,0,79,95,175,34216,6849,113408,6,9,9
5,20,3,5,13,1|2|600|4|1|1,,16,0,123,7223,7347,56480,11430,185867,9,16,16
5,20,3,6,13,1|2|600|4|1|1,,13,0,146,8743,8890,64158,11511,218344,8,13,13
5,20,3,7,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,3,8,13,1|2|600|4|1|1,,22,0,388,146381,146771,165283,30573,556351,9,22,22
5,20,3,9,13,1|2|600|4|1|1,Timeout,,0,493,628239,0,208773,36954,710032,10,23,25
5,20,3,10,13,1|2|600|4|1|1,Timeout,,0,557,631074,0,235157,40035,807011,10,21,40
5,20,4,1,13,1|2|600|4|1|1,,4,0,14,2,17,7413,1883,22771,4,4,4
5,20,4,2,13,1|2|600|4|1|1,,4,0,20,3,24,9936,2266,31552,4,4,4
5,20,4,3,13,1|2|600|4|1|1,,8,0,85,33,120,39198,7899,130982,7,8,8
5,20,4,4,13,1|2|600|4|1|1,,9,0,127,58,187,53358,10232,179538,8,9,9
5,20,4,5,13,1|2|600|4|1|1,,9,0,142,212,354,59321,10165,206217,7,9,9
5,20,4,6,13,1|2|600|4|1|1,,15,0,239,5569,5808,101566,17298,352178,11,15,15
5,20,4,7,13,1|2|600|4|1|1,,15,0,244,16015,16260,102068,15731,361624,9,15,15
5,20,4,8,13,1|2|600|4|1|1,,15,0,405,61205,61611,167282,26164,591166,7,15,15
5,20,4,9,13,1|2|600|4|1|1,,11,0,214,25963,26178,87145,12747,311071,6,11,11
5,20,4,10,13,1|2|600|4|1|1,,15,0,429,127692,128122,176981,24230,641009,11,15,15
5,20,5,1,13,1|2|600|4|1|1,,3,0,15,2,18,7249,1810,22096,3,3,3
5,20,5,2,13,1|2|600|4|1|1,,6,0,36,6,43,17424,3695,56444,6,6,6
5,20,5,3,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,5,4,13,1|2|600|4|1|1,,11,0,107,28,136,47755,8140,165716,11,11,11
5,20,5,5,13,1|2|600|4|1|1,,9,0,124,29,153,49593,7550,176588,9,9,9
5,20,5,6,13,1|2|600|4|1|1,,9,0,183,167,351,71572,10785,255182,6,9,9
5,20,5,7,13,1|2|600|4|1|1,,9,0,135,30,166,58379,9070,204938,9,9,9
5,20,5,8,13,1|2|600|4|1|1,,10,0,353,31393,31747,136857,18605,499199,9,10,10
5,20,5,9,13,1|2|600|4|1|1,,9,0,334,1767,2102,134613,17940,491806,8,9,9
5,20,5,10,13,1|2|600|4|1|1,Timeout,,0,607,633554,0,248056,32725,909846,7,15,21
5,20,6,1,13,1|2|600|4|1|1,,9,0,49,9,58,23607,5262,75598,9,9,9
5,20,6,2,13,1|2|600|4|1|1,,1,0,9,1,11,4740,1224,14090,1,1,1
5,20,6,3,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,6,4,13,1|2|600|4|1|1,,9,0,103,28,132,45882,7548,160060,9,9,9
5,20,6,5,13,1|2|600|4|1|1,,10,0,147,36,184,60518,9135,215656,10,10,10
5,20,6,6,13,1|2|600|4|1|1,,6,0,174,66,241,69014,9972,248046,5,6,6
5,20,6,7,13,1|2|600|4|1|1,,8,0,158,327,486,65815,8859,240031,8,8,8
5,20,6,8,13,1|2|600|4|1|1,,7,0,149,38,188,62647,8496,227693,7,7,7
5,20,6,9,13,1|2|600|4|1|1,,13,0,471,19899,20372,190783,23733,707827,10,13,13
5,20,6,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,7,1,13,1|2|600|4|1|1,,7,0,50,9,60,23740,4814,77875,7,7,7
5,20,7,2,13,1|2|600|4|1|1,,2,0,19,3,23,9502,2053,30198,2,2,2
5,20,7,3,13,1|2|600|4|1|1,,7,0,153,71,225,63001,9792,223150,6,7,7
5,20,7,4,13,1|2|600|4|1|1,,8,0,198,82,281,82234,12431,293208,7,8,8
5,20,7,5,13,1|2|600|4|1|1,,9,0,149,36,186,63476,9070,229281,9,9,9
5,20,7,6,13,1|2|600|4|1|1,,10,0,282,100,383,111002,14709,406226,7,10,10
5,20,7,7,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,7,8,13,1|2|600|4|1|1,,12,0,378,5300,5679,151773,19237,561069,8,12,12
5,20,7,9,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,7,10,13,1|2|600|4|1|1,,14,0,470,66870,67340,186170,21815,698232,8,14,14
5,20,8,1,13,1|2|600|4|1|1,,4,0,38,6,44,17697,3391,58379,4,4,4
5,20,8,2,13,1|2|600|4|1|1,,7,0,81,26,108,36092,6032,124638,7,7,7
5,20,8,3,13,1|2|600|4|1|1,,5,0,78,23,102,31887,4998,111656,5,5,5
5,20,8,4,13,1|2|600|4|1|1,,6,0,103,26,130,40948,6364,143992,6,6,6
5,20,8,5,13,1|2|600|4|1|1,,6,0,125,28,154,49615,6905,179043,6,6,6
5,20,8,6,13,1|2|600|4|1|1,,8,0,290,80,371,112127,13746,416655,6,8,8
5,20,8,7,13,1|2|600|4|1|1,,5,0,129,26,156,54054,6862,198283,5,5,5
5,20,8,8,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,8,9,13,1|2|600|4|1|1,,12,0,543,11787,12331,211728,24369,795976,9,12,12
5,20,8,10,13,1|2|600|4|1|1,,9,0,475,4063,4538,190436,20410,724632,7,9,9
5,20,9,1,13,1|2|600|4|1|1,,7,0,72,12,84,32765,6018,109280,7,7,7
5,20,9,2,13,1|2|600|4|1|1,,6,0,79,22,102,35473,5811,121969,6,6,6
5,20,9,3,13,1|2|600|4|1|1,,8,0,129,29,159,52702,8154,185077,8,8,8
5,20,9,4,13,1|2|600|4|1|1,,7,0,203,58,262,78373,10797,282747,5,7,7
5,20,9,5,13,1|2|600|4|1|1,,6,0,142,30,172,59406,7440,218643,6,6,6
5,20,9,6,13,1|2|600|4|1|1,,9,0,235,50,286,93376,11358,346251,9,9,9
5,20,9,7,13,1|2|600|4|1|1,,10,0,446,1055,1501,176277,20526,660704,8,10,10
5,20,9,8,13,1|2|600|4|1|1,,9,0,279,59,339,114142,12894,428977,9,9,9
5,20,9,9,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,9,10,13,1|2|600|4|1|1,,10,0,476,927,1404,188388,21555,708440,7,10,10
5,20,10,1,13,1|2|600|4|1|1,,4,0,47,8,56,22242,4145,72674,4,4,4
5,20,10,2,13,1|2|600|4|1|1,,7,0,120,31,152,51635,7240,184533,7,7,7
5,20,10,3,13,1|2|600|4|1|1,,7,0,145,28,175,58730,7860,212139,7,7,7
5,20,10,4,13,1|2|600|4|1|1,,7,0,156,30,187,62816,8480,226642,7,7,7
5,20,10,5,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,10,6,13,1|2|600|4|1|1,,7,0,212,36,250,84480,9720,315620,7,7,7
5,20,10,7,13,1|2|600|4|1|1,,8,0,461,330,792,178321,19265,675007,7,8,8
5,20,10,8,13,1|2|600|4|1|1,,6,0,347,137,485,136401,15010,515409,5,6,6
5,20,10,9,13,1|2|600|4|1|1,,10,0,710,1058,1769,280788,27255,1083366,9,10,10
5,20,10,10,13,1|2|600|4|1|1,,11,0,752,13810,14563,296448,31700,1127988,10,11,11
