g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,1,1,11,1|2|600|4|1|1,,5,0,9,1,12,2566,902,7093,5,5,5
5,10,1,2,11,1|2|600|4|1|1,,17,0,37,75,113,17886,5179,52530,11,17,17
5,10,1,3,11,1|2|600|4|1|1,,20,0,51,261,313,26289,6906,78000,11,20,20
5,10,1,4,11,1|2|600|4|1|1,,25,0,111,3346,3459,55637,13883,166405,9,25,25
5,10,1,5,11,1|2|600|4|1|1,,30,0,155,104547,104704,76124,18460,228517,10,30,30
5,10,1,6,11,1|2|600|4|1|1,Timeout,,0,195,601833,0,98480,23637,293506,11,23,-1
5,10,1,7,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,1,8,11,1|2|600|4|1|1,,42,0,259,560833,561094,130002,30391,388070,11,42,42
5,10,1,9,11,1|2|600|4|1|1,Timeout,,0,599,603030,0,288806,66768,866595,11,45,88
5,10,1,10,11,1|2|600|4|1|1,Timeout,,0,505,602031,0,241121,53645,730787,8,41,48
5,10,2,1,11,1|2|600|4|1|1,,7,0,12,2,14,6114,1804,18509,7,7,7
5,10,2,2,11,1|2|600|4|1|1,,4,0,11,2,14,5873,1508,17917,4,4,4
5,10,2,3,11,1|2|600|4|1|1,,14,0,77,79,157,36389,7887,118061,10,14,14
5,10,2,4,11,1|2|600|4|1|1,,10,0,79,48,128,37228,7666,121488,8,10,10
5,10,2,5,11,1|2|600|4|1|1,,15,0,106,607,714,48803,9995,158497,9,15,15
5,10,2,6,11,1|2|600|4|1|1,,18,0,240,16897,17139,104395,19824,346975,8,18,18
5,10,2,7,11,1|2|600|4|1|1,,20,0,322,50547,50870,137750,25003,461030,9,20,20
5,10,2,8,11,1|2|600|4|1|1,,27,0,416,427304,427723,182587,33782,606839,11,27,27
5,10,2,9,11,1|2|600|4|1|1,,22,0,397,145751,146149,170394,30561,569434,9,22,22
5,10,2,10,11,1|2|600|4|1|1,Timeout,,0,578,606023,0,249671,44140,837275,12,25,30
5,10,3,1,11,1|2|600|4|1|1,,3,0,8,1,10,4369,1206,13154,3,3,3
5,10,3,2,11,1|2|600|4|1|1,,6,0,24,4,28,11565,2637,36993,6,6,6
5,10,3,3,11,1|2|600|4|1|1,,7,0,37,12,50,17673,3618,57934,7,7,7
5,10,3,4,11,1|2|600|4|1|1,,10,0,111,90,202,44864,7899,154566,7,10,10
5,10,3,5,11,1|2|600|4|1|1,,9,0,113,70,183,50843,9030,173062,7,9,9
5,10,3,6,11,1|2|600|4|1|1,,13,0,168,933,1101,68806,11511,237392,8,13,13
5,10,3,7,11,1|2|600|4|1|1,,11,0,175,549,725,76861,12792,264914,8,11,11
5,10,3,8,11,1|2|600|4|1|1,,18,0,422,79893,80316,169959,27273,593015,8,18,18
5,10,3,9,11,1|2|600|4|1|1,,17,0,308,339050,339360,126832,18954,448411,5,17,17
5,10,3,10,11,1|2|600|4|1|1,Timeout,,0,370,607878,0,156764,24435,547098,12,13,-1
5,10,4,1,11,1|2|600|4|1|1,,8,0,29,5,35,14392,3383,46122,8,8,8
5,10,4,2,11,1|2|600|4|1|1,,4,0,22,3,26,10761,2266,35001,4,4,4
5,10,4,3,11,1|2|600|4|1|1,,6,0,45,13,59,20520,3699,69816,6,6,6
5,10,4,4,11,1|2|600|4|1|1,,7,0,117,61,180,47413,7832,166185,6,7,7
5,10,4,5,11,1|2|600|4|1|1,,9,0,185,151,337,76077,11515,271295,8,9,9
5,10,4,6,11,1|2|600|4|1|1,,9,0,213,1461,1675,89848,12798,324216,8,9,9
5,10,4,7,11,1|2|600|4|1|1,,9,0,230,1049,1281,95583,14081,341325,8,9,9
5,10,4,8,11,1|2|600|4|1|1,,13,0,308,7450,7760,125501,17164,455217,9,13,13
5,10,4,9,11,1|2|600|4|1|1,,19,0,440,259315,259756,180183,24447,654153,12,19,19
5,10,4,10,11,1|2|600|4|1|1,,16,0,394,111156,111552,159241,20030,585645,9,16,16
5,10,5,1,11,1|2|600|4|1|1,,2,0,11,2,13,5533,1360,16850,2,2,2
5,10,5,2,11,1|2|600|4|1|1,,5,0,36,5,42,16634,3170,55851,5,5,5
5,10,5,3,11,1|2|600|4|1|1,,4,0,37,5,43,17179,3030,58478,4,4,4
5,10,5,4,11,1|2|600|4|1|1,,8,0,98,30,128,42111,6115,151675,8,8,8
5,10,5,5,11,1|2|600|4|1|1,,9,0,172,80,254,67070,9800,241195,6,9,9
5,10,5,6,11,1|2|600|4|1|1,,7,0,197,73,271,78945,10785,287227,6,7,7
5,10,5,7,11,1|2|600|4|1|1,,11,0,302,1188,1491,120909,15370,445940,8,11,11
5,10,5,8,11,1|2|600|4|1|1,,10,0,255,9544,9800,101709,12755,375689,6,10,10
5,10,5,9,11,1|2|600|4|1|1,,13,0,374,73311,73687,148611,17940,552908,8,13,13
5,10,5,10,11,1|2|600|4|1|1,,12,0,387,70166,70554,158717,19225,589687,8,12,12
5,10,6,1,11,1|2|600|4|1|1,,1,0,7,1,9,3972,1062,11545,1,1,1
5,10,6,2,11,1|2|600|4|1|1,,4,0,39,5,45,17640,3024,60588,4,4,4
5,10,6,3,11,1|2|600|4|1|1,,9,0,104,27,132,45307,6786,161814,9,9,9
5,10,6,4,11,1|2|600|4|1|1,,7,0,185,68,255,71605,9798,261497,6,7,7
5,10,6,5,11,1|2|600|4|1|1,,9,0,150,35,185,63374,8310,232427,9,9,9
5,10,6,6,11,1|2|600|4|1|1,,8,0,270,94,365,106102,13572,391318,7,8,8
5,10,6,7,11,1|2|600|4|1|1,,7,0,150,40,191,62540,7884,230299,7,7,7
5,10,6,8,11,1|2|600|4|1|1,,10,0,360,5520,5881,138942,15846,523354,7,10,10
5,10,6,9,11,1|2|600|4|1|1,,11,0,343,64724,65068,134866,14733,510366,6,11,11
5,10,6,10,11,1|2|600|4|1|1,,10,0,508,87930,88440,199470,20520,763082,8,10,10
5,10,7,1,11,1|2|600|4|1|1,,8,0,61,11,73,28703,5414,96222,8,8,8
5,10,7,2,11,1|2|600|4|1|1,,5,0,56,16,73,25040,4078,86915,5,5,5
5,10,7,3,11,1|2|600|4|1|1,,9,0,128,32,160,53731,7542,194272,9,9,9
5,10,7,4,11,1|2|600|4|1|1,,7,0,128,26,156,50299,6656,183440,7,7,7
5,10,7,5,11,1|2|600|4|1|1,,7,0,147,31,180,58189,7270,214842,7,7,7
5,10,7,6,11,1|2|600|4|1|1,,5,0,124,27,152,48067,5934,177310,5,5,5
5,10,7,7,11,1|2|600|4|1|1,,10,0,262,60,323,104638,11648,394703,10,10,10
5,10,7,8,11,1|2|600|4|1|1,,8,0,222,66,289,91071,10237,342743,8,8,8
5,10,7,9,11,1|2|600|4|1|1,,9,0,452,6526,6979,176544,18126,675507,7,9,9
5,10,7,10,11,1|2|600|4|1|1,,9,0,311,1675,1987,125011,12890,476826,9,9,9
5,10,8,1,11,1|2|600|4|1|1,,0,0,3,0,4,1452,691,2706,0,0,0
