g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,1,1,16,1|2|600|4|1|1,,0,0,1,0,2,349,218,634,0,0,0
6,10,1,2,16,1|2|600|4|1|1,,16,0,63,53,117,28691,8104,84775,12,16,16
6,10,1,3,16,1|2|600|4|1|1,,22,0,87,1102,1189,42964,10806,128735,12,22,22
6,10,1,4,16,1|2|600|4|1|1,,20,0,147,818,967,72643,17828,217893,8,20,20
6,10,1,5,16,1|2|600|4|1|1,,30,0,318,20015,20335,147931,34354,449220,13,30,30
6,10,1,6,16,1|2|600|4|1|1,Timeout,,0,520,600982,0,242766,55200,739918,9,37,45
6,10,1,7,16,1|2|600|4|1|1,Timeout,,0,777,610007,0,367286,83822,1112285,12,49,72
6,10,1,8,16,1|2|600|4|1|1,Timeout,,0,450,605069,0,211181,47644,636427,12,25,-1
6,10,1,9,16,1|2|600|4|1|1,Timeout,,0,677,606366,0,317965,70218,964066,16,33,-1
6,10,1,10,16,1|2|600|4|1|1,Timeout,,0,1165,606168,0,556784,124760,1681788,13,53,-1
6,10,2,1,16,1|2|600|4|1|1,,0,0,0,0,1,598,328,1100,0,0,0
6,10,2,2,16,1|2|600|4|1|1,,12,0,52,16,69,24758,5624,79262,12,12,12
6,10,2,3,16,1|2|600|4|1|1,,8,0,52,16,70,22939,4872,73429,8,8,8
6,10,2,4,16,1|2|600|4|1|1,,13,0,115,125,242,48884,9736,159828,7,13,13
6,10,2,5,16,1|2|600|4|1|1,,21,0,221,38418,38641,99823,18920,331501,12,21,21
6,10,2,6,16,1|2|600|4|1|1,,18,0,248,5355,5604,106621,19896,353469,11,18,18
6,10,2,7,16,1|2|600|4|1|1,,25,0,570,199564,200135,245197,43768,823583,11,25,25
6,10,2,8,16,1|2|600|4|1|1,,17,0,410,16863,17273,177634,31352,595686,7,17,17
6,10,2,9,16,1|2|600|4|1|1,Timeout,,0,708,607748,0,305093,53496,1025155,11,28,33
6,10,2,10,16,1|2|600|4|1|1,Timeout,,0,860,616675,0,367255,63544,1235447,12,25,48
6,10,3,1,16,1|2|600|4|1|1,,11,0,46,17,63,21558,5190,69423,11,11,11
6,10,3,2,16,1|2|600|4|1|1,,7,0,73,16,90,28727,5952,95247,5,7,7
6,10,3,3,16,1|2|600|4|1|1,,13,0,112,32,145,49844,9090,169721,13,13,13
6,10,3,4,16,1|2|600|4|1|1,,3,0,42,9,52,15700,3048,51228,3,3,3
6,10,3,5,16,1|2|600|4|1|1,,14,0,265,478,744,110081,18174,382484,10,14,14
6,10,3,6,16,1|2|600|4|1|1,,16,0,307,14900,15208,128349,20448,448293,10,16,16
6,10,3,7,16,1|2|600|4|1|1,,18,0,356,23213,23569,146660,22722,514145,10,18,18
6,10,3,8,16,1|2|600|4|1|1,,18,0,555,56532,57088,232424,34500,823530,14,18,18
6,10,3,9,16,1|2|600|4|1|1,Timeout,,0,807,612478,0,326139,48006,1156770,9,21,22
6,10,3,10,16,1|2|600|4|1|1,Timeout,,0,586,614932,0,240867,35160,852455,12,13,-1
6,10,4,1,16,1|2|600|4|1|1,,0,0,1,0,2,1096,548,2032,0,0,0
6,10,4,2,16,1|2|600|4|1|1,,4,0,36,5,41,16497,3256,54569,4,4,4
6,10,4,3,16,1|2|600|4|1|1,,8,0,94,24,119,40952,6828,142992,8,8,8
6,10,4,4,16,1|2|600|4|1|1,,9,0,133,29,163,54280,8672,190168,9,9,9
6,10,4,5,16,1|2|600|4|1|1,,10,0,289,173,463,116770,16564,421994,8,10,10
6,10,4,6,16,1|2|600|4|1|1,,12,0,374,1917,2292,149749,20568,543269,9,12,12
6,10,4,7,16,1|2|600|4|1|1,,13,0,517,5240,5758,210205,27380,770009,11,13,13
6,10,4,8,16,1|2|600|4|1|1,,14,0,564,2838,3403,228950,29872,836102,11,14,14
6,10,4,9,16,1|2|600|4|1|1,,18,0,778,151217,151997,316370,40788,1158258,14,18,18
6,10,4,10,16,1|2|600|4|1|1,,14,0,572,73118,73691,228175,28808,836359,9,14,14
6,10,5,1,16,1|2|600|4|1|1,,0,0,1,0,2,1345,658,2498,0,0,0
6,10,5,2,16,1|2|600|4|1|1,,10,0,112,31,144,49073,8336,171153,10,10,10
6,10,5,3,16,1|2|600|4|1|1,,9,0,134,32,168,55880,8670,197707,9,9,9
6,10,5,4,16,1|2|600|4|1|1,,8,0,147,30,178,61453,8788,220679,8,8,8
6,10,5,5,16,1|2|600|4|1|1,,11,0,385,115,501,153720,20570,562509,9,11,11
6,10,5,6,16,1|2|600|4|1|1,,10,0,397,728,1126,157531,20256,579819,8,10,10
6,10,5,7,16,1|2|600|4|1|1,,9,0,451,245,697,178352,22102,659331,8,9,9
6,10,5,8,16,1|2|600|4|1|1,,14,0,675,30850,31527,262851,29564,989713,10,14,14
6,10,5,9,16,1|2|600|4|1|1,,17,0,757,74561,75319,299988,34866,1121621,11,17,17
6,10,5,10,16,1|2|600|4|1|1,,16,0,777,133461,134239,303555,34120,1140271,10,16,16
