g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,7,2,,1|2|600|4|1|1,,2,0,6,1,8,3137,1233,7223,2,2,2
3,10,7,3,,1|2|600|4|1|1,,4,0,12,3,16,6453,2470,15793,4,4,4
3,10,7,4,,1|2|600|4|1|1,Timeout,,0,379,606589,0,174170,66985,442354,4,65,-1
3,10,7,5,,1|2|600|4|1|1,,5,0,25,49,75,12974,4932,33530,4,5,5
3,10,7,6,,1|2|600|4|1|1,Timeout,,0,334,607315,0,145725,55551,386461,3,49,-1
3,10,7,7,,1|2|600|4|1|1,,5,0,31,47,78,15123,5642,41239,4,5,5
3,10,7,8,,1|2|600|4|1|1,,8,0,32,2007,2040,15840,5885,43936,4,8,8
3,10,8,1,,1|2|600|4|1|1,,1,0,4,1,6,1924,774,4183,1,1,1
3,10,8,2,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,752,262333,0,373382,143118,903274,2,257,-1
3,10,8,3,,1|2|600|4|1|1,,5,0,16,20,38,9333,3615,22607,3,5,5
3,10,8,4,,1|2|600|4|1|1,,4,0,30,23,54,11060,4188,28184,3,4,4
3,10,8,5,,1|2|600|4|1|1,,4,0,22,32,55,11605,4377,30347,3,4,4
3,10,8,6,,1|2|600|4|1|1,Timeout,,0,467,609590,0,214178,81530,571478,2,65,-1
3,10,8,7,,1|2|600|4|1|1,,5,0,34,57,92,16631,6205,45687,4,5,5
3,10,8,8,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,844,174342,0,371608,138672,1047092,3,193,-1
3,20,1,1,,1|2|600|4|1|1,,4,0,1,0,2,832,398,1884,4,4,4
3,20,1,2,,1|2|600|4|1|1,,2,0,1,0,1,626,291,1352,2,2,2
3,20,1,3,,1|2|600|4|1|1,,15,0,17,26,44,6374,2748,14546,5,15,15
3,20,1,4,,1|2|600|4|1|1,,15,0,23,47,72,9343,3951,21495,6,15,15
3,20,1,5,,1|2|600|4|1|1,,26,0,35,820,855,16049,6370,38149,4,26,26
3,20,1,6,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,214,105912,0,109317,42621,261517,6,193,-1
3,20,1,7,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,203,283,0,115079,46296,266755,12,193,-1
3,20,2,1,,1|2|600|4|1|1,,3,0,1,0,2,1047,468,2292,3,3,3
3,20,2,2,,1|2|600|4|1|1,,2,0,1,0,2,1051,452,2375,2,2,2
3,20,2,3,,1|2|600|4|1|1,,7,0,13,12,26,3807,1599,8775,4,7,7
3,20,2,4,,1|2|600|4|1|1,,14,0,28,482,510,13356,5394,31968,6,14,14
3,20,2,5,,1|2|600|4|1|1,,18,0,40,17860,17902,21137,8285,51897,4,18,18
3,20,2,6,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,279,19104,0,147478,59352,353938,7,225,-1
3,20,2,7,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,1,,1|2|600|4|1|1,,2,0,1,0,2,1146,492,2518,2,2,2
3,20,3,2,,1|2|600|4|1|1,,2,0,2,0,3,1435,597,3253,2,2,2
3,20,3,3,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,4,,1|2|600|4|1|1,,6,0,17,27,45,4779,1899,11581,3,6,6
3,20,3,5,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,368,44881,0,183797,73944,447345,2,257,-1
3,20,3,6,,1|2|600|4|1|1,Timeout,,0,247,611443,0,113325,43635,287965,4,65,-1
3,20,3,7,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,289,2691,0,146244,56910,368488,5,161,-1
3,20,4,1,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,4,2,,1|2|600|4|1|1,,3,0,4,1,5,2397,984,5469,3,3,3
3,20,4,3,,1|2|600|4|1|1,,3,0,6,3,10,3642,1457,8670,2,3,3
3,20,4,4,,1|2|600|4|1|1,,5,0,9,5,15,5491,2184,13203,3,5,5
3,20,4,5,,1|2|600|4|1|1,,4,0,16,5,22,4394,1727,10782,4,4,4
3,20,4,6,,1|2|600|4|1|1,,6,0,18,53,71,8931,3454,22583,4,6,6
3,20,4,7,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,380,9038,0,191775,75753,482423,6,193,-1
3,20,5,1,,1|2|600|4|1|1,,1,0,1,0,2,1032,444,2190,1,1,1
3,20,5,2,,1|2|600|4|1|1,,3,0,4,2,7,2902,1176,6629,3,3,3
3,20,5,3,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,268,13469,0,134290,53976,322190,5,161,-1
3,20,5,4,,1|2|600|4|1|1,,4,0,8,3,12,4711,1855,11483,4,4,4
3,20,5,5,,1|2|600|4|1|1,,5,0,17,20,38,9554,3710,24102,4,5,5
3,20,5,6,,1|2|600|4|1|1,,8,0,29,558,589,10242,3953,26226,4,8,8
3,20,5,7,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,362,19437,0,181285,71364,462193,5,161,-1
3,20,6,1,,1|2|600|4|1|1,,11,0,17,67,85,10331,4185,23271,6,11,11
3,20,6,2,,1|2|600|4|1|1,,2,0,4,1,5,2565,1032,5865,2,2,2
3,20,6,3,,1|2|600|4|1|1,,4,0,19,12,32,6822,2709,16296,3,4,4
3,20,6,4,,1|2|600|4|1|1,,4,0,22,14,38,7804,3042,19316,3,4,4
3,20,6,5,,1|2|600|4|1|1,,4,0,10,5,16,5773,2253,14417,4,4,4
3,20,6,6,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,6,7,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,409,8147,0,202631,79551,522151,5,161,-1
3,20,7,1,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,282,197,0,153481,61656,349061,5,161,-1
3,20,7,2,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,419,18720,0,214631,84531,509783,3,193,-1
3,20,7,3,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,552,20742,0,282690,112398,682022,1,257,-1
3,20,7,4,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,587,336,0,301529,119337,744177,4,257,-1
3,20,7,5,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,522,23695,0,258027,100164,661047,3,193,-1
3,20,7,6,,1|2|600|4|1|1,,3,0,13,15,29,6830,2651,17474,2,3,3
3,20,7,7,,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,663,54844,0,305378,115962,825622,3,193,-1
