g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,1,1,0,1|2|600|4|1|1,,16,0,71,15,87,30977,8501,93049,16,16,16
10,10,1,2,0,1|2|600|4|1|1,,15,0,129,114,244,57988,13302,182138,9,15,15
10,10,1,3,0,1|2|600|4|1|1,,38,0,499,5787,6287,231280,47703,745708,26,38,38
10,10,1,4,0,1|2|600|4|1|1,,36,0,582,3329,3913,264124,51704,858838,23,36,36
10,10,1,5,0,1|2|600|4|1|1,,19,0,317,291,609,145319,27305,469287,10,19,19
10,10,1,6,0,1|2|600|4|1|1,,40,0,955,8503,9460,433666,79506,1415324,26,40,40
10,10,1,7,0,1|2|600|4|1|1,,50,0,1195,32441,33638,540870,96907,1773786,28,50,50
10,10,1,8,0,1|2|600|4|1|1,Timeout,,0,2038,604466,0,909870,161508,3012484,21,58,63
10,10,1,9,0,1|2|600|4|1|1,,47,0,1281,272343,273626,587108,102909,1927468,24,47,47
10,10,1,10,0,1|2|600|4|1|1,,48,0,1516,175623,177140,678947,117310,2234825,25,48,48
10,10,2,1,0,1|2|600|4|1|1,,11,0,84,33,117,40657,9602,129709,11,11,11
10,10,2,2,0,1|2|600|4|1|1,,14,0,175,33,209,77440,15004,257140,14,14,14
10,10,2,3,0,1|2|600|4|1|1,,19,0,314,63,378,138339,24006,469613,19,19,19
10,10,2,4,0,1|2|600|4|1|1,,23,0,765,3724,4490,330954,51808,1163806,18,23,23
10,10,2,5,0,1|2|600|4|1|1,,20,0,772,998,1771,329972,49610,1167538,15,20,20
10,10,2,6,0,1|2|600|4|1|1,,24,0,1028,7398,8427,438452,63012,1558952,17,24,24
10,10,2,7,0,1|2|600|4|1|1,,28,0,1518,40378,41897,642145,90014,2292763,22,28,28
10,10,2,8,0,1|2|600|4|1|1,,30,0,1584,211343,212929,666311,90216,2398331,20,30,30
10,10,2,9,0,1|2|600|4|1|1,,33,0,2001,505385,507388,837192,112818,3007194,23,33,33
10,10,2,10,0,1|2|600|4|1|1,,29,0,1860,217954,219816,776242,101420,2795206,19,29,29
10,10,3,1,0,1|2|600|4|1|1,,6,0,73,24,97,34985,7703,111949,6,6,6
10,10,3,2,0,1|2|600|4|1|1,,9,0,303,91,395,126797,22106,439291,8,9,9
10,10,3,3,0,1|2|600|4|1|1,,15,0,365,64,430,156974,24009,555702,15,15,15
10,10,3,4,0,1|2|600|4|1|1,,15,0,757,401,1159,310436,42512,1130710,12,15,15
10,10,3,5,0,1|2|600|4|1|1,,20,0,1039,18423,19463,426699,55115,1569775,14,20,20
10,10,3,6,0,1|2|600|4|1|1,,19,0,1446,13130,14577,596284,73518,2214054,17,19,19
10,10,3,7,0,1|2|600|4|1|1,,24,0,1184,2236,3421,487367,57521,1807447,24,24,24
10,10,3,8,0,1|2|600|4|1|1,,20,0,1580,42607,44188,638388,72524,2387046,14,20,20
10,10,3,9,0,1|2|600|4|1|1,,24,0,2464,501729,504194,989074,110727,3717750,20,24,24
10,10,3,10,0,1|2|600|4|1|1,,19,0,1854,192132,193988,739710,78330,2797192,13,19,19
10,10,4,1,0,1|2|600|4|1|1,,2,0,37,27,64,18393,4204,56815,2,2,2
10,10,4,2,0,1|2|600|4|1|1,,14,0,367,55,423,154691,24008,547015,14,14,14
10,10,4,3,0,1|2|600|4|1|1,,13,0,440,57,498,184490,25212,667770,13,13,13
10,10,4,4,0,1|2|600|4|1|1,,15,0,630,82,713,258490,32016,955114,15,15,15
10,10,4,5,0,1|2|600|4|1|1,,13,0,656,83,739,268595,30820,1002643,13,13,13
10,10,4,6,0,1|2|600|4|1|1,,16,0,1450,4989,6440,581546,64824,2196070,13,16,16
10,10,4,7,0,1|2|600|4|1|1,,18,0,1710,562147,563858,680421,70228,2597935,13,18,18
10,10,4,8,0,1|2|600|4|1|1,,17,0,1259,684,1944,503038,50432,1915282,17,17,17
10,10,4,9,0,1|2|600|4|1|1,,18,0,2262,87106,89369,890048,87036,3422482,14,18,18
10,10,4,10,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,10,5,1,0,1|2|600|4|1|1,,19,0,441,82,524,194589,34005,669941,19,19,19
10,10,5,2,0,1|2|600|4|1|1,,10,0,330,50,380,141550,20910,501896,10,10,10
10,10,5,3,0,1|2|600|4|1|1,,12,0,514,68,583,212147,27315,777719,12,12,12
10,10,5,4,0,1|2|600|4|1|1,,16,0,839,130,970,341018,39120,1278088,16,16,16
10,10,5,5,0,1|2|600|4|1|1,,17,0,1865,943,2809,740300,77525,2830180,15,17,17
10,10,5,6,0,1|2|600|4|1|1,,11,0,1432,688,2121,566381,56730,2175119,10,11,11
10,10,5,7,0,1|2|600|4|1|1,,14,0,1139,179,1319,452424,43535,1736004,14,14,14
10,10,5,8,0,1|2|600|4|1|1,,14,0,1300,143,1444,511800,46540,1979274,14,14,14
10,10,5,9,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,10,5,10,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,10,6,1,0,1|2|600|4|1|1,,8,0,244,43,288,109430,18006,374684,8,8,8
10,10,6,2,0,1|2|600|4|1|1,,13,0,549,79,629,230216,30812,834878,13,13,13
10,10,6,3,0,1|2|600|4|1|1,,14,0,733,94,829,302526,36018,1122336,14,14,14
10,10,6,4,0,1|2|600|4|1|1,,11,0,701,82,784,286017,31224,1076107,11,11,11
10,10,6,5,0,1|2|600|4|1|1,,13,0,1629,509,2140,643875,64430,2473477,11,13,13
10,10,6,6,0,1|2|600|4|1|1,,15,0,2458,1848,4308,957670,87036,3734454,14,15,15
10,10,6,7,0,1|2|600|4|1|1,,23,0,2262,1226,3489,884269,76842,3456589,23,23,23
10,10,6,8,0,1|2|600|4|1|1,,13,0,2652,6950,9603,1022046,85048,4024170,12,13,13
10,10,6,9,0,1|2|600|4|1|1,,18,0,2203,469,2673,852333,68454,3360187,18,18,18
10,10,6,10,0,1|2|600|4|1|1,,14,0,1853,505,2359,717942,57060,2829322,14,14,14
10,10,7,1,0,1|2|600|4|1|1,,9,0,337,51,389,148898,23007,516926,9,9,9
10,10,7,2,0,1|2|600|4|1|1,,5,0,255,38,295,109209,15014,387161,5,5,5
10,10,7,3,0,1|2|600|4|1|1,,13,0,829,100,930,338490,37821,1266318,13,13,13
10,10,7,4,0,1|2|600|4|1|1,,8,0,617,70,687,250806,26128,946272,8,8,8
10,10,7,5,0,1|2|600|4|1|1,,14,0,1250,139,1390,495546,46535,1904886,14,14,14
10,10,7,6,0,1|2|600|4|1|1,,19,0,1972,351,2324,769427,66042,3009943,19,19,19
10,10,7,7,0,1|2|600|4|1|1,,20,0,2300,728,3029,891757,73549,3506789,20,20,20
10,10,7,8,0,1|2|600|4|1|1,,13,0,3099,3206,6306,1181270,92556,4680456,12,13,13
10,10,7,9,0,1|2|600|4|1|1,,21,0,2976,1970,4947,1144307,85863,4546213,21,21,21
10,10,7,10,0,1|2|600|4|1|1,,18,0,2743,2499,5242,1057504,77970,4206298,18,18,18
10,10,8,1,0,1|2|600|4|1|1,,15,0,671,99,771,291786,41608,1031398,15,15,15
10,10,8,2,0,1|2|600|4|1|1,,3,0,183,31,215,80302,11216,282486,3,3,3
10,10,8,3,0,1|2|600|4|1|1,,6,0,455,58,514,187816,21024,695602,6,6,6
10,10,8,4,0,1|2|600|4|1|1,,14,0,1267,158,1427,506703,48032,1943727,14,14,14
10,10,8,5,0,1|2|600|4|1|1,,11,0,1154,129,1284,454015,40840,1751379,11,11,11
10,10,8,6,0,1|2|600|4|1|1,,18,0,2169,552,2723,839778,68448,3298686,18,18,18
10,10,8,7,0,1|2|600|4|1|1,,13,0,1754,204,1959,677043,53256,2667383,13,13,13
10,10,8,8,0,1|2|600|4|1|1,,13,0,1950,177,2128,747901,56064,2962373,13,13,13
10,10,8,9,0,1|2|600|4|1|1,,14,0,2296,402,2699,874145,63072,3482583,14,14,14
10,10,8,10,0,1|2|600|4|1|1,,15,0,2665,3835,6501,1011182,70480,4042086,15,15,15
10,10,9,1,0,1|2|600|4|1|1,,9,0,501,68,570,216417,29009,765065,9,9,9
10,10,9,2,0,1|2|600|4|1|1,,12,0,873,113,987,359413,40318,1330999,12,12,12
10,10,9,3,0,1|2|600|4|1|1,,13,0,1146,122,1269,461536,46227,1746552,13,13,13
10,10,9,4,0,1|2|600|4|1|1,,18,0,1828,237,2066,726195,66536,2797925,18,18,18
10,10,9,5,0,1|2|600|4|1|1,,18,0,2200,259,2460,859183,70345,3366127,18,18,18
10,10,9,6,0,1|2|600|4|1|1,,11,0,1512,135,1647,588897,46854,2306367,11,11,11
10,10,9,7,0,1|2|600|4|1|1,,12,0,3428,1344,4773,1306795,94363,5208855,11,12,12
10,10,9,8,0,1|2|600|4|1|1,,13,0,2204,224,2429,843930,60272,3356882,13,13,13
10,10,9,9,0,1|2|600|4|1|1,,12,0,2293,223,2517,871545,58581,3488881,12,12,12
10,10,9,10,0,1|2|600|4|1|1,,18,0,3634,2403,6038,1366589,89390,5504383,18,18,18
10,10,10,1,0,1|2|600|4|1|1,,10,0,645,88,733,274522,35210,977340,10,10,10
10,10,10,2,0,1|2|600|4|1|1,,8,0,665,72,739,274433,30620,1007273,8,8,8
10,10,10,3,0,1|2|600|4|1|1,,11,0,1137,124,1261,452226,43230,1714088,11,11,11
