g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,1,1,18,1|2|600|4|1|1,,24,0,102,20,124,45816,12501,140496,24,24,24
10,10,1,2,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,10,1,3,18,1|2|600|4|1|1,,22,0,574,487,1061,245209,36903,844101,20,22,22
10,10,1,4,18,1|2|600|4|1|1,Timeout,,0,1492,603286,0,618199,75904,2191541,17,35,51
10,10,1,5,18,1|2|600|4|1|1,,45,0,1704,104098,105803,696679,71505,2504327,27,45,45
10,10,1,6,18,1|2|600|4|1|1,Timeout,,0,2531,628985,0,1016578,91506,3714924,15,31,-1
10,10,1,7,18,1|2|600|4|1|1,Timeout,,0,5239,610022,0,2094694,164907,7738522,24,49,96
10,10,1,8,18,1|2|600|4|1|1,Timeout,,0,4674,614799,0,1840891,131108,6846569,17,35,68
10,10,1,9,18,1|2|600|4|1|1,Timeout,,0,8931,621034,0,3487746,220509,13088778,26,53,-1
10,10,1,10,18,1|2|600|4|1|1,Timeout,,0,9359,630904,0,3629807,213910,13676641,23,47,-1
10,10,2,1,18,1|2|600|4|1|1,,9,0,73,62,136,33141,8002,102835,9,9,9
10,10,2,2,18,1|2|600|4|1|1,,10,0,147,31,179,62561,11004,211353,10,10,10
10,10,2,3,18,1|2|600|4|1|1,,26,0,1035,2763,3799,430766,58806,1542512,24,26,26
10,10,2,4,18,1|2|600|4|1|1,,26,0,947,19175,20123,388060,43408,1418888,15,26,26
10,10,2,5,18,1|2|600|4|1|1,Timeout,,0,996,642199,0,400433,40010,1474663,12,13,-1
10,10,2,6,18,1|2|600|4|1|1,Timeout,,0,3053,648881,0,1193909,102612,4477845,14,29,31
10,10,2,7,18,1|2|600|4|1|1,Timeout,,0,2421,648997,0,963258,74014,3629116,18,19,-1
10,10,2,8,18,1|2|600|4|1|1,Timeout,,0,2268,649748,0,881954,59416,3347014,13,14,-1
10,10,2,9,18,1|2|600|4|1|1,Timeout,,0,2835,653404,0,1105951,69618,4207213,14,15,-1
10,10,2,10,18,1|2|600|4|1|1,Timeout,,0,6004,658438,0,2281276,127420,8755940,24,25,48
10,10,3,1,18,1|2|600|4|1|1,,1,0,14,13,28,7786,2203,22120,1,1,1
10,10,3,2,18,1|2|600|4|1|1,,16,0,322,67,390,136926,22106,481164,16,16,16
10,10,3,3,18,1|2|600|4|1|1,,10,0,290,47,338,123089,16509,439597,10,10,10
10,10,3,4,18,1|2|600|4|1|1,,15,0,1149,395,1545,459801,49312,1712675,14,15,15
10,10,3,5,18,1|2|600|4|1|1,,18,0,1478,148030,149510,585886,55115,2205690,14,18,18
10,10,3,6,18,1|2|600|4|1|1,,21,0,1878,364371,366251,735068,60918,2793706,14,21,21
10,10,3,7,18,1|2|600|4|1|1,Timeout,,0,2930,671595,0,1134417,85121,4342025,18,19,27
10,10,3,8,18,1|2|600|4|1|1,,25,0,4118,646919,651040,1579782,102524,6096640,20,25,25
10,10,3,9,18,1|2|600|4|1|1,Timeout,,0,3629,674896,0,1396012,83727,5401268,15,16,30
