g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,1,1,4,1|2|600|4|1|1,,26,0,107,21,129,48843,13501,147195,26,26,26
10,10,1,2,4,1|2|600|4|1|1,,16,0,191,128,320,88057,20302,278499,14,16,16
10,10,1,3,4,1|2|600|4|1|1,,38,0,379,579,958,170053,35103,544201,19,38,38
10,10,1,4,4,1|2|600|4|1|1,,37,0,919,79456,80377,414583,80304,1360525,18,37,37
10,10,1,5,4,1|2|600|4|1|1,,40,0,800,29106,29907,366624,68905,1191568,26,40,40
10,10,1,6,4,1|2|600|4|1|1,,46,0,1539,126800,128340,684881,127506,2250811,21,46,46
10,10,1,7,4,1|2|600|4|1|1,,37,0,816,22096,22913,369639,66307,1207059,19,37,37
10,10,1,8,4,1|2|600|4|1|1,,63,0,2140,458840,461730,950052,169108,3139810,22,63,63
10,10,1,9,4,1|2|600|4|1|1,,43,0,2294,224126,226421,1013832,178509,3357152,21,43,43
10,10,1,10,4,1|2|600|4|1|1,Timeout,,0,2448,619977,0,1073679,186310,3561057,20,51,60
10,10,2,1,4,1|2|600|4|1|1,,12,0,91,96,188,43505,10402,138015,12,12,12
10,10,2,2,4,1|2|600|4|1|1,,10,0,128,32,161,57109,11004,190361,10,10,10
10,10,2,3,4,1|2|600|4|1|1,,18,0,308,87,396,131002,22806,448756,18,18,18
10,10,2,4,4,1|2|600|4|1|1,,23,0,527,52846,53374,220706,35008,770046,12,23,23
10,10,2,5,4,1|2|600|4|1|1,,22,0,926,11100,12027,395370,59210,1399952,18,22,22
10,10,2,6,4,1|2|600|4|1|1,,24,0,1038,13745,14784,440017,63012,1567385,17,24,24
10,10,2,7,4,1|2|600|4|1|1,,29,0,1331,94570,95902,560579,78014,2004317,19,29,29
10,10,2,8,4,1|2|600|4|1|1,,28,0,1455,114052,115508,610117,81416,2198001,18,28,28
10,10,2,9,4,1|2|600|4|1|1,,24,0,1535,13187,14723,638666,84018,2304332,17,24,24
10,10,2,10,4,1|2|600|4|1|1,,31,0,1673,266067,267742,695951,91020,2502811,17,31,31
10,10,3,1,4,1|2|600|4|1|1,,1,0,14,11,26,7791,2203,22125,1,1,1
10,10,3,2,4,1|2|600|4|1|1,,10,0,186,36,223,81833,14306,280283,10,10,10
10,10,3,3,4,1|2|600|4|1|1,,14,0,350,55,406,147274,22509,519586,14,14,14
10,10,3,4,4,1|2|600|4|1|1,,15,0,464,68,533,196489,27212,707085,15,15,15
10,10,3,5,4,1|2|600|4|1|1,,19,0,1342,2487,3830,550636,70315,2028568,18,19,19
10,10,3,6,4,1|2|600|4|1|1,,15,0,1048,2482,3530,427722,52518,1585072,12,15,15
