g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,1,1,5,1|2|600|4|1|1,,0,0,2,1,4,876,500,1572,0,0,0
10,10,1,2,5,1|2|600|4|1|1,,18,0,158,27,186,69291,13302,224977,18,18,18
10,10,1,3,5,1|2|600|4|1|1,,44,0,659,183761,184421,286811,42303,988039,23,44,44
10,10,1,4,5,1|2|600|4|1|1,,43,0,1835,136632,138468,767051,93504,2722481,21,43,43
10,10,1,5,5,1|2|600|4|1|1,Timeout,,0,2838,607347,0,1177086,120905,4255454,23,47,57
10,10,1,6,5,1|2|600|4|1|1,Timeout,,0,3800,615695,0,1549950,139506,5659568,23,52,57
10,10,1,7,5,1|2|600|4|1|1,Timeout,,0,4805,627016,0,1929210,151307,7136366,22,45,88
10,10,1,8,5,1|2|600|4|1|1,Timeout,,0,5726,629862,0,2298117,161508,8561923,21,43,84
10,10,1,9,5,1|2|600|4|1|1,Timeout,,0,7290,645209,0,2902120,186909,10869200,22,45,-1
10,10,1,10,5,1|2|600|4|1|1,Timeout,,0,10841,633331,0,4285195,250710,16156693,27,55,-1
10,10,2,1,5,1|2|600|4|1|1,,12,0,91,25,117,43789,10402,138299,12,12,12
10,10,2,2,5,1|2|600|4|1|1,,8,0,117,26,144,50999,9004,171039,8,8,8
10,10,2,3,5,1|2|600|4|1|1,,18,0,610,749,1361,251859,34806,897189,14,18,18
10,10,2,4,5,1|2|600|4|1|1,,26,0,1148,130559,131708,472558,54608,1721830,19,26,26
10,10,2,5,5,1|2|600|4|1|1,,32,0,1976,398155,400133,802679,78410,2976493,24,32,32
10,10,2,6,5,1|2|600|4|1|1,Timeout,,0,2207,648976,0,889692,77412,3321252,21,22,42
10,10,2,7,5,1|2|600|4|1|1,Timeout,,0,2168,651072,0,867220,66014,3268318,16,17,-1
10,10,2,8,5,1|2|600|4|1|1,Timeout,,0,3151,660321,0,1241010,85816,4704974,19,20,-1
10,10,2,9,5,1|2|600|4|1|1,Timeout,,0,4818,659866,0,1898442,117618,7247304,24,25,-1
10,10,2,10,5,1|2|600|4|1|1,Timeout,,0,3623,662160,0,1421227,80620,5443283,15,16,-1
10,10,3,1,5,1|2|600|4|1|1,,11,0,129,34,164,61289,13203,198503,11,11,11
10,10,3,2,5,1|2|600|4|1|1,,13,0,262,49,312,111788,18206,390228,13,13,13
10,10,3,3,5,1|2|600|4|1|1,,14,0,411,66,478,173086,22509,626290,14,14,14
10,10,3,4,5,1|2|600|4|1|1,,14,0,568,74,643,234329,25512,866079,14,14,14
10,10,3,5,5,1|2|600|4|1|1,,17,0,893,197,1090,363964,34215,1361344,17,17,17
10,10,3,6,5,1|2|600|4|1|1,,18,0,2114,14815,16930,843506,69318,3211112,16,18,18
10,10,3,7,5,1|2|600|4|1|1,Timeout,,0,2683,670907,0,1045798,75921,4012230,16,17,32
10,10,3,8,5,1|2|600|4|1|1,,21,0,2810,85736,88548,1089134,72524,4190976,14,21,21
10,10,3,9,5,1|2|600|4|1|1,Timeout,,0,5689,662717,0,2198571,132327,8520895,24,25,30
10,10,3,10,5,1|2|600|4|1|1,Timeout,,0,6433,692314,0,2491040,136330,9690106,23,24,46
10,10,4,1,5,1|2|600|4|1|1,,0,0,3,2,6,2940,1400,5430,0,0,0
10,10,4,2,5,1|2|600|4|1|1,,10,0,266,59,326,116281,17608,408149,10,10,10
10,10,4,3,5,1|2|600|4|1|1,,10,0,381,56,438,159517,19812,582663,10,10,10
10,10,4,4,5,1|2|600|4|1|1,,12,0,601,75,677,245718,26016,914478,12,12,12
10,10,4,5,5,1|2|600|4|1|1,,16,0,1034,140,1176,415659,37420,1576557,16,16,16
10,10,4,6,5,1|2|600|4|1|1,,21,0,1655,3151,4807,656959,52824,2519271,21,21,21
10,10,4,7,5,1|2|600|4|1|1,Timeout,,0,1999,692779,0,780576,54628,3026094,10,16,20
10,10,4,8,5,1|2|600|4|1|1,Timeout,,0,3148,694515,0,1209090,75632,4717842,13,17,19
10,10,4,9,5,1|2|600|4|1|1,Timeout,,0,4179,708494,0,1602476,93036,6273130,15,16,30
10,10,4,10,5,1|2|600|4|1|1,Timeout,,0,6010,707046,0,2288597,124840,8977361,19,20,28
10,10,5,1,5,1|2|600|4|1|1,,2,0,49,14,64,24171,5105,76395,2,2,2
10,10,5,2,5,1|2|600|4|1|1,,9,0,311,58,370,133379,19010,473689,9,9,9
10,10,5,3,5,1|2|600|4|1|1,,10,0,476,63,540,196616,23115,724020,10,10,10
10,10,5,4,5,1|2|600|4|1|1,,11,0,683,83,767,276634,27620,1042564,11,11,11
10,10,5,5,5,1|2|600|4|1|1,,11,0,865,92,958,346415,30025,1320455,11,11,11
10,10,5,6,5,1|2|600|4|1|1,,18,0,1746,211,1958,684150,51330,2652240,18,18,18
10,10,5,7,5,1|2|600|4|1|1,,16,0,1819,536,2356,709843,49335,2760735,16,16,16
