g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,1,1,8,1|2|600|4|1|1,,0,0,2,0,4,876,500,1572,0,0,0
10,10,1,2,8,1|2|600|4|1|1,,13,0,113,22,137,49914,9802,161980,13,13,13
10,10,1,3,8,1|2|600|4|1|1,,26,0,560,2755,3317,244794,36903,840006,20,26,26
10,10,1,4,8,1|2|600|4|1|1,,44,0,1744,129501,131248,727637,89104,2578347,20,44,44
10,10,1,5,8,1|2|600|4|1|1,,39,0,2337,35307,37645,964786,100105,3475890,19,39,39
10,10,1,6,8,1|2|600|4|1|1,Timeout,,0,2661,620080,0,1084317,97506,3962407,16,41,48
10,10,1,7,8,1|2|600|4|1|1,Timeout,,0,3507,619948,0,1414743,110507,5226763,16,33,-1
10,10,1,8,8,1|2|600|4|1|1,Timeout,,0,6639,621525,0,2669829,191908,9933411,25,51,-1
10,10,1,9,8,1|2|600|4|1|1,Timeout,,0,5372,633742,0,2149402,136509,8058914,16,33,-1
10,10,1,10,8,1|2|600|4|1|1,Timeout,,0,11242,638091,0,4445160,259910,16756218,28,57,-1
10,10,2,1,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,10,2,2,8,1|2|600|4|1|1,,9,0,126,37,164,57715,10004,194109,9,9,9
10,10,2,3,8,1|2|600|4|1|1,,19,0,675,1347,2023,287181,39606,1024431,16,19,19
10,10,2,4,8,1|2|600|4|1|1,,26,0,968,45114,46083,401466,46208,1460550,16,26,26
10,10,2,5,8,1|2|600|4|1|1,,26,0,1795,321839,323636,732401,72010,2712511,22,26,26
10,10,2,6,8,1|2|600|4|1|1,,30,0,2280,254391,256673,920209,77412,3448033,21,30,30
10,10,2,7,8,1|2|600|4|1|1,Timeout,,0,2300,649938,0,909238,70014,3427164,17,18,-1
10,10,2,8,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,10,2,9,8,1|2|600|4|1|1,Timeout,,0,3770,651450,0,1486140,93618,5665942,19,20,-1
10,10,2,10,8,1|2|600|4|1|1,Timeout,,0,4299,669487,0,1675901,96220,6407613,18,19,-1
10,10,3,1,8,1|2|600|4|1|1,,12,0,148,37,186,67892,14303,221608,12,12,12
10,10,3,2,8,1|2|600|4|1|1,,10,0,203,35,239,87450,14306,300860,10,10,10
10,10,3,3,8,1|2|600|4|1|1,,13,0,395,60,456,162067,21009,583077,13,13,13
10,10,3,4,8,1|2|600|4|1|1,,14,0,1068,592,1661,424424,45912,1580726,13,14,14
10,10,3,5,8,1|2|600|4|1|1,,29,0,1539,4545,6084,610564,57015,2298954,29,29,29
10,10,3,6,8,1|2|600|4|1|1,,21,0,2621,13397,16019,1035592,86118,3936654,20,21,21
10,10,3,7,8,1|2|600|4|1|1,,20,0,2694,18897,21592,1059128,75921,4063832,16,20,20
10,10,3,8,8,1|2|600|4|1|1,Timeout,,0,4602,682737,0,1775718,112524,6871992,22,23,33
10,10,3,9,8,1|2|600|4|1|1,Timeout,,0,3632,686463,0,1404790,83727,5436146,15,16,30
10,10,3,10,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,10,4,1,8,1|2|600|4|1|1,,11,0,191,41,233,86611,16804,291303,11,11,11
10,10,4,2,8,1|2|600|4|1|1,,21,0,569,84,654,238126,35208,851678,21,21,21
10,10,4,3,8,1|2|600|4|1|1,,17,0,639,81,721,263826,32412,967754,17,17,17
10,10,4,4,8,1|2|600|4|1|1,,14,0,704,80,785,285903,30016,1065559,14,14,14
10,10,4,5,8,1|2|600|4|1|1,,17,0,1100,211,1312,438274,39620,1663610,17,17,17
10,10,4,6,8,1|2|600|4|1|1,,17,0,2409,24069,26479,939332,74424,3615592,15,17,17
10,10,4,7,8,1|2|600|4|1|1,,17,0,2719,236831,239551,1052643,75428,4074369,14,17,17
10,10,4,8,8,1|2|600|4|1|1,Timeout,,0,4926,629323,0,1890846,120432,7375414,21,22,26
10,10,4,9,8,1|2|600|4|1|1,Timeout,,0,5206,702281,0,1978848,117036,7739278,19,20,23
10,10,4,10,8,1|2|600|4|1|1,Timeout,,0,6301,711595,0,2386683,124840,9390391,19,20,28
10,10,5,1,8,1|2|600|4|1|1,,13,0,305,57,363,135353,23805,461569,13,13,13
10,10,5,2,8,1|2|600|4|1|1,,15,0,512,74,587,216755,30410,778231,15,15,15
10,10,5,3,8,1|2|600|4|1|1,,14,0,668,81,749,272422,31515,1009314,14,14,14
10,10,5,4,8,1|2|600|4|1|1,,13,0,813,93,907,326213,32220,1230679,13,13,13
10,10,5,5,8,1|2|600|4|1|1,,17,0,1339,186,1526,523726,45025,2007686,17,17,17
10,10,5,6,8,1|2|600|4|1|1,,12,0,1161,132,1294,454747,35130,1751677,12,12,12
10,10,5,7,8,1|2|600|4|1|1,,14,0,1613,28687,30301,621784,43535,2416924,14,14,14
10,10,5,8,8,1|2|600|4|1|1,,20,0,2660,3207,5868,1032204,65140,4041098,20,20,20
10,10,5,9,8,1|2|600|4|1|1,,19,0,5350,376254,381605,2034185,115545,8031545,17,19,19
