g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,8,1|2|600|4|1|1,,34,0,193,69,263,93254,25203,283708,34,34,34
12,10,1,2,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1952,689,0,850433,162294,2854433,20,161,-1
12,10,1,3,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3200,798,0,1346607,198297,4683969,19,153,-1
12,10,1,4,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6488,1580,0,2672861,318396,9526769,25,201,-1
12,10,1,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10509,2038,0,4243973,436191,15358587,29,233,-1
12,10,1,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16050,3702,0,6394054,555138,23498542,32,257,-1
12,10,1,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12930,2278,0,5110943,394149,18944313,20,161,-1
12,10,1,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22491,4452,0,8810574,615624,32893274,28,225,-1
12,10,1,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24995,4142,0,9713856,607851,36523134,25,201,-1
12,10,1,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26543,4055,0,10209555,586254,38544483,44,177,-1
12,10,2,1,8,1|2|600|4|1|1,,4,0,48,44,92,23229,5766,70581,4,4,4
12,10,2,2,8,1|2|600|4|1|1,,19,0,399,65,465,169236,28812,575792,19,19,19
12,10,2,3,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6794,4147,0,2695950,361170,9765710,26,209,-1
12,10,2,4,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7777,1982,0,3071649,340728,11335401,21,169,-1
12,10,2,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11101,4159,0,4320999,407838,16157815,22,177,-1
12,10,2,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12259,2675,0,4752815,396612,17910055,19,153,-1
12,10,2,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18163,6278,0,7012899,509802,26674851,22,177,-1
12,10,2,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,32291,8396,0,12314377,814224,47070305,16,257,-1
12,10,2,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27467,7686,0,10411407,639414,39891759,23,185,-1
12,10,2,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,34971,7693,0,13045082,722652,50230562,24,193,-1
12,10,3,1,8,1|2|600|4|1|1,,13,0,235,58,293,105686,22185,347026,13,13,13
12,10,3,2,8,1|2|600|4|1|1,,25,0,747,92,839,309951,48690,1094885,25,25,25
12,10,3,3,8,1|2|600|4|1|1,,14,0,618,71,690,253133,32427,912299,14,14,14
12,10,3,4,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11620,43174,0,4513273,472500,16986981,24,193,-1
12,10,3,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17885,15165,0,6803809,615645,25907019,14,225,-1
12,10,3,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18447,12545,0,7031946,559494,26985090,23,185,-1
12,10,3,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20023,6691,0,7568547,533295,29224841,20,161,-1
12,10,3,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23114,9712,0,8613640,550872,33412828,19,153,-1
12,10,3,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31518,15080,0,11714142,688257,45571584,22,177,-1
12,10,3,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,32413,17968,0,11917289,639018,46520153,19,153,-1
12,10,4,1,8,1|2|600|4|1|1,,2,0,56,39,96,26991,6060,83935,2,2,2
12,10,4,2,8,1|2|600|4|1|1,,13,0,548,69,618,223681,32280,794589,13,13,13
12,10,4,3,8,1|2|600|4|1|1,,21,0,1205,127,1334,478327,57060,1765893,21,21,21
12,10,4,4,8,1|2|600|4|1|1,,18,0,1384,147,1532,539809,54768,2024657,18,18,18
12,10,4,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22243,180035,0,8335019,712860,32166415,14,225,-1
12,10,4,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29882,291729,0,11159991,832968,43443935,15,241,-1
12,10,4,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27799,181809,0,10314016,692724,40335516,23,185,-1
12,10,4,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25768,18729,0,9559315,584736,37514755,18,145,-1
12,10,4,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31998,26419,0,11769936,661068,46333140,19,153,-1
12,10,4,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,43839,180510,0,15903494,815736,62798270,22,177,-1
12,10,5,1,8,1|2|600|4|1|1,,19,0,666,110,777,285010,48975,978724,19,19,19
12,10,5,2,8,1|2|600|4|1|1,,17,0,886,90,977,361590,49278,1303388,17,17,17
12,10,5,3,8,1|2|600|4|1|1,,18,0,1299,122,1422,506952,57501,1886242,18,18,18
12,10,5,4,8,1|2|600|4|1|1,,22,0,3170,835,4006,1212374,115980,4629506,17,22,22
12,10,5,5,8,1|2|600|4|1|1,,9,0,1051,92,1145,406025,36075,1539235,9,9,9
12,10,5,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,32659,949619,0,12063992,874890,47327456,14,225,-1
12,10,5,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30345,196387,0,11192621,739257,44083679,22,177,-1
12,10,5,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,40984,142465,0,15014038,897384,59403314,25,201,-1
12,10,5,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,44564,345666,0,16105794,879255,63928168,23,185,-1
12,10,5,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,44391,138853,0,15952383,811590,63430095,20,161,-1
12,10,6,1,8,1|2|600|4|1|1,,6,0,279,108,388,122251,20178,415179,6,6,6
12,10,6,2,8,1|2|600|4|1|1,,14,0,908,94,1003,368437,47556,1339621,14,14,14
12,10,6,3,8,1|2|600|4|1|1,,16,0,1389,165,1555,547126,58806,2049358,16,16,16
12,10,6,4,8,1|2|600|4|1|1,,14,0,1585,143,1729,610745,56232,2328077,14,14,14
12,10,6,5,8,1|2|600|4|1|1,,17,0,2347,209,2557,891837,72666,3442637,17,17,17
12,10,6,6,8,1|2|600|4|1|1,,19,0,3249,433,3683,1210716,86508,4732650,19,19,19
12,10,6,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27707,504693,0,10128328,631422,40223184,17,137,-1
12,10,6,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,45391,1277950,0,16460120,945072,65595744,24,193,-1
12,10,6,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,61630,1364443,0,22122330,1166562,88436274,14,225,-1
12,10,6,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,45313,350544,0,16236299,793620,65021203,18,145,-1
12,10,7,1,8,1|2|600|4|1|1,,0,0,8,4,13,7242,3333,13444,0,0,0
12,10,7,2,8,1|2|600|4|1|1,,17,0,1353,138,1492,537679,64842,1979865,17,17,17
12,10,7,3,8,1|2|600|4|1|1,,17,0,1759,199,1959,681313,70047,2569675,17,17,17
12,10,7,4,8,1|2|600|4|1|1,,11,0,1448,113,1562,554879,50196,2114701,11,11,11
12,10,7,5,8,1|2|600|4|1|1,,15,0,2440,215,2656,914215,71529,3549907,15,15,15
12,10,7,6,8,1|2|600|4|1|1,,21,0,7859,8807,16668,2881576,194958,11387808,20,21,21
12,10,7,7,8,1|2|600|4|1|1,,24,0,5470,621,6092,2003258,126147,7924680,24,24,24
12,10,7,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,37679,501635,0,13578297,772728,54291693,18,145,-1
12,10,7,9,8,1|2|600|4|1|1,,16,0,4911,521,5433,1787967,95661,7114249,16,16,16
12,10,7,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,49673,1284745,0,17693373,856290,71155741,18,145,-1
12,10,8,1,8,1|2|600|4|1|1,,8,0,557,126,683,237062,33720,826802,8,8,8
12,10,8,2,8,1|2|600|4|1|1,,15,0,1407,123,1531,562229,64560,2077273,15,15,15
12,10,8,3,8,1|2|600|4|1|1,,15,0,1825,175,2000,708397,69192,2681927,15,15,15
12,10,8,4,8,1|2|600|4|1|1,,16,0,3982,740,4723,1498360,124512,5811832,13,16,16
12,10,8,5,8,1|2|600|4|1|1,,16,0,2972,248,3221,1109910,83352,4329922,16,16,16
12,10,8,6,8,1|2|600|4|1|1,,18,0,3968,328,4298,1461382,98640,5755622,18,18,18
12,10,8,7,8,1|2|600|4|1|1,,26,0,6578,1535,8114,2400290,147912,9530522,26,26,26
12,10,8,8,8,1|2|600|4|1|1,,18,0,5261,1594,6856,1938419,109632,7722787,18,18,18
12,10,8,9,8,1|2|600|4|1|1,,20,0,7016,773,7790,2516846,127224,10090242,20,20,20
12,10,8,10,8,1|2|600|4|1|1,Timeout,,0,99332,1234112,0,35192574,1628592,142355286,16,129,-1
12,10,9,1,8,1|2|600|4|1|1,,7,0,605,105,711,248919,33435,875149,7,7,7
12,10,9,2,8,1|2|600|4|1|1,,11,0,1253,108,1362,493320,53622,1824178,11,11,11
12,10,9,3,8,1|2|600|4|1|1,,16,0,2277,231,2509,867894,80865,3304440,16,16,16
12,10,9,4,8,1|2|600|4|1|1,,20,0,3518,316,3834,1312417,105948,5094837,20,20,20
12,10,9,5,8,1|2|600|4|1|1,,19,0,4013,364,4378,1481630,106695,5813916,19,19,19
12,10,9,6,8,1|2|600|4|1|1,,15,0,3742,302,4045,1365690,90018,5391924,15,15,15
12,10,9,7,8,1|2|600|4|1|1,,13,0,3785,309,4095,1374060,82845,5452898,13,13,13
12,10,9,8,8,1|2|600|4|1|1,,24,0,13850,114396,128248,4960103,266472,19935507,21,24,24
12,10,9,9,8,1|2|600|4|1|1,,18,0,6808,1037,7845,2454495,123363,9855429,18,18,18
12,10,9,10,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,10,10,1,8,1|2|600|4|1|1,,7,0,690,77,768,289133,36894,1023525,7,7,7
12,10,10,2,8,1|2|600|4|1|1,,21,0,2689,268,2958,1057089,107772,3959547,21,21,21
12,10,10,3,8,1|2|600|4|1|1,,14,0,2252,211,2464,867065,77850,3308725,14,14,14
12,10,10,4,8,1|2|600|4|1|1,,15,0,2982,252,3236,1125646,87672,4370120,15,15,15
12,10,10,5,8,1|2|600|4|1|1,,11,0,2576,213,2790,962430,69270,3759834,11,11,11
12,10,10,6,8,1|2|600|4|1|1,,16,0,4409,367,4776,1616509,102996,6406821,16,16,16
12,10,10,7,8,1|2|600|4|1|1,,16,0,5071,394,5466,1847306,107922,7362074,16,16,16
12,10,10,8,8,1|2|600|4|1|1,,13,0,4780,363,5144,1730471,92976,6922043,13,13,13
12,10,10,9,8,1|2|600|4|1|1,,18,0,7424,790,8214,2662470,131598,10717394,18,18,18
12,10,10,10,8,1|2|600|4|1|1,,23,0,10539,7168,17708,3758011,173100,15196499,23,23,23
12,20,1,1,8,1|2|600|4|1|1,,0,0,1,1,3,1234,723,2240,0,0,0
12,20,1,2,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2346,899,0,1029701,226806,3341925,14,225,-1
12,20,1,3,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3881,1719,0,1657647,291609,5585793,28,225,-1
12,20,1,4,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5384,1475,0,2247349,318396,7816457,25,201,-1
12,20,1,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7872,2002,0,3206038,391263,11363212,26,209,-1
12,20,1,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7188,1483,0,2897260,313218,10390164,36,145,-1
12,20,1,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15552,3486,0,6204807,589989,22575457,30,241,-1
12,20,1,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19390,3751,0,7744550,659400,28457234,30,241,-1
12,20,1,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23449,4105,0,9198229,704619,34074035,29,233,-1
12,20,1,10,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,2,1,8,1|2|600|4|1|1,,0,0,2,16,19,2208,1158,4080,0,0,0
12,20,2,2,8,1|2|600|4|1|1,,11,0,196,34,231,86349,17292,279181,11,11,11
12,20,2,3,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,2,4,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6393,3817,0,2584109,340728,9295541,21,169,-1
12,20,2,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9180,2831,0,3669858,426270,13376546,23,185,-1
12,20,2,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11398,3257,0,4471479,438084,16574575,21,169,-1
12,20,2,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11815,2872,0,4595792,417642,17114480,18,145,-1
12,20,2,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24655,14568,0,9479790,788880,35535654,31,249,-1
12,20,2,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24311,6457,0,9377997,694710,35435389,25,201,-1
12,20,2,10,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,3,1,8,1|2|600|4|1|1,,12,0,184,35,220,87041,20601,272227,12,12,12
12,20,3,2,8,1|2|600|4|1|1,,11,0,269,44,313,118996,22482,395750,11,11,11
12,20,3,3,8,1|2|600|4|1|1,,23,0,839,113,953,347205,51867,1222857,23,23,23
12,20,3,4,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,3,5,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,3,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16426,11163,0,6352452,607878,23912220,25,201,-1
12,20,3,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24286,14001,0,9221952,798255,34958246,30,241,-1
12,20,3,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30624,146364,0,11613446,925272,44244458,32,257,-1
12,20,3,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18507,11725,0,7042986,517185,26925324,33,133,-1
12,20,3,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26247,9036,0,9834456,639018,37900104,19,153,-1
12,20,4,1,8,1|2|600|4|1|1,,23,0,491,78,569,223037,48396,722843,23,23,23
12,20,4,2,8,1|2|600|4|1|1,,13,0,433,60,493,187724,32280,639656,13,13,13
12,20,4,3,8,1|2|600|4|1|1,,16,0,1406,385,1792,570256,80388,2048904,15,16,16
12,20,4,4,8,1|2|600|4|1|1,,30,0,1848,236,2085,739275,89328,2719435,30,30,30
12,20,4,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16888,139355,0,6501225,662172,24577261,26,209,-1
12,20,4,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14327,168673,0,5483294,501192,20903494,18,145,-1
12,20,4,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30795,198639,0,11608422,962292,44576786,16,257,-1
12,20,4,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31094,151758,0,11605459,875040,44804515,27,217,-1
12,20,4,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26490,26179,0,9842095,695628,38096035,20,161,-1
12,20,4,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,43114,185380,0,15890355,1000056,61932811,27,217,-1
12,20,5,1,8,1|2|600|4|1|1,,16,0,461,108,569,208775,41631,685373,16,16,16
12,20,5,2,8,1|2|600|4|1|1,,8,0,340,47,388,148510,24654,507838,8,8,8
12,20,5,3,8,1|2|600|4|1|1,,27,0,1563,227,1790,638031,84717,2314609,27,27,27
12,20,5,4,8,1|2|600|4|1|1,,20,0,1447,172,1619,585771,69612,2151495,20,20,20
12,20,5,5,8,1|2|600|4|1|1,,13,0,1878,392,2270,741337,75675,2781479,10,13,13
12,20,5,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20779,171897,0,7844291,719370,30044027,23,185,-1
12,20,5,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22197,154466,0,8320112,672441,32173730,20,161,-1
12,20,5,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,32545,309533,0,12047678,861672,46997050,24,193,-1
12,20,5,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,38359,461386,0,14169902,955287,55404436,25,201,-1
12,20,5,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,46105,493972,0,16885939,1053510,66249187,26,209,-1
12,20,6,1,8,1|2|600|4|1|1,,21,0,793,120,914,346163,63378,1162561,21,21,21
12,20,6,2,8,1|2|600|4|1|1,,17,0,907,100,1007,379925,57060,1341057,17,17,17
12,20,6,3,8,1|2|600|4|1|1,,18,0,1989,474,2464,797084,100278,2926028,14,18,18
12,20,6,4,8,1|2|600|4|1|1,,35,0,3078,416,3495,1209995,134856,4517503,35,35,35
12,20,6,5,8,1|2|600|4|1|1,,18,0,2002,204,2207,768410,76698,2896866,18,18,18
12,20,6,6,8,1|2|600|4|1|1,,19,0,2560,263,2824,972449,86508,3709493,19,19,19
12,20,6,7,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,6,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31459,202791,0,11583035,827568,45368691,21,169,-1
12,20,6,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,41058,972415,0,14948535,959202,58931007,23,185,-1
12,20,6,10,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,7,1,8,1|2|600|4|1|1,,29,0,1285,178,1464,559710,99381,1894286,29,29,29
12,20,7,2,8,1|2|600|4|1|1,,15,0,968,95,1065,403544,57642,1431206,15,15,15
12,20,7,3,8,1|2|600|4|1|1,,12,0,1022,114,1138,412460,50607,1504594,12,12,12
12,20,7,4,8,1|2|600|4|1|1,,11,0,1203,99,1302,472049,50196,1759071,11,11,11
12,20,7,5,8,1|2|600|4|1|1,,14,0,1768,162,1931,685356,67065,2585314,14,14,14
12,20,7,6,8,1|2|600|4|1|1,,22,0,3470,493,3964,1301648,109422,5020236,22,22,22
12,20,7,7,8,1|2|600|4|1|1,,21,0,3809,414,4224,1430843,111027,5544819,21,21,21
12,20,7,8,8,1|2|600|4|1|1,Timeout,,0,55146,899777,0,20078061,1369464,79219969,16,129,-1
12,20,7,9,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,7,10,8,1|2|600|4|1|1,Timeout,,0,50892,2893678,0,18368648,1092450,72915576,23,93,-1
12,20,8,1,8,1|2|600|4|1|1,,19,0,1090,218,1308,462951,74904,1585965,19,19,19
12,20,8,2,8,1|2|600|4|1|1,,17,0,1339,142,1481,539617,72624,1935517,17,17,17
12,20,8,3,8,1|2|600|4|1|1,,16,0,1581,180,1762,625100,73512,2302528,16,16,16
12,20,8,4,8,1|2|600|4|1|1,,21,0,2594,255,2849,997047,101472,3756879,21,21,21
12,20,8,5,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,8,6,8,1|2|600|4|1|1,,19,0,3382,299,3682,1265001,103824,4890985,19,19,19
12,20,8,7,8,1|2|600|4|1|1,,17,0,3551,341,3893,1319072,98664,5135942,17,17,17
12,20,8,8,8,1|2|600|4|1|1,,24,0,5619,1775,7395,2059376,144192,8065552,24,24,24
12,20,8,9,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,8,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,46289,1354847,0,16706080,969648,66592888,19,153,-1
12,20,9,1,8,1|2|600|4|1|1,,0,0,10,82,93,9084,4203,17018,0,0,0
12,20,9,2,8,1|2|600|4|1|1,,18,0,1673,188,1862,675177,84870,2446837,18,18,18
12,20,9,3,8,1|2|600|4|1|1,,23,0,2666,279,2947,1050820,114129,3927082,23,23,23
12,20,9,4,8,1|2|600|4|1|1,,28,0,3881,447,4329,1512405,146268,5740153,28,28,28
12,20,9,5,8,1|2|600|4|1|1,,24,0,3956,487,4444,1525158,133335,5862412,24,24,24
12,20,9,6,8,1|2|600|4|1|1,,21,0,4067,445,4513,1540783,123714,5969821,21,21,21
12,20,9,7,8,1|2|600|4|1|1,,17,0,3836,339,4176,1436675,106461,5604341,17,17,17
12,20,9,8,8,1|2|600|4|1|1,,26,0,11594,96096,107692,4251609,278856,16822629,22,26,26
12,20,9,9,8,1|2|600|4|1|1,,17,0,5183,534,5719,1901320,116883,7518418,17,17,17
12,20,9,10,8,1|2|600|4|1|1,Timeout,,0,71405,547693,0,25556426,1468926,102171370,27,109,-1
12,20,10,1,8,1|2|600|4|1|1,,0,0,12,90,103,9932,4638,18732,0,0,0
12,20,10,2,8,1|2|600|4|1|1,,19,0,1975,220,2195,794265,97980,2883103,19,19,19
