g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,19,1|2|600|4|1|1,,7,0,50,9,61,20788,5763,61218,7,7,7
12,10,1,2,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3041,2555,0,1297394,242934,4386674,15,241,-1
12,10,1,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2972,742,0,1229574,177561,4290904,17,137,-1
12,10,1,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8439,2130,0,3436991,407100,12284099,16,257,-1
12,10,1,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6327,1451,0,2566669,256479,9313923,17,137,-1
12,10,1,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12981,2995,0,5155924,451458,18933276,26,209,-1
12,10,1,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15529,3168,0,6056767,472485,22437209,24,193,-1
12,10,1,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18275,3099,0,7121827,484296,26638639,22,177,-1
12,10,1,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31535,5914,0,12044907,753003,45287337,31,249,-1
12,10,1,10,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25199,3968,0,9697961,559758,36623865,21,169,-1
12,10,2,1,19,1|2|600|4|1|1,,0,0,2,1,4,2262,1158,4134,0,0,0
12,10,2,2,19,1|2|600|4|1|1,,21,0,431,67,498,186904,31692,639624,21,21,21
12,10,2,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6187,3205,0,2489930,333522,9016074,24,193,-1
12,10,2,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8544,2613,0,3375616,372984,12464728,23,185,-1
12,10,2,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11412,3456,0,4466173,426270,16680781,23,185,-1
12,10,2,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17724,5809,0,6828937,562500,25771889,27,217,-1
12,10,2,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16459,3815,0,6302080,463722,23943712,20,161,-1
12,10,2,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,32675,14806,0,12314940,814224,47070868,16,257,-1
