g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,18,1|2|600|4|1|1,,0,0,2,1,4,1266,723,2272,0,0,0
12,10,1,2,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1918,1259,0,812136,154230,2731208,19,153,-1
12,10,1,3,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3318,916,0,1355278,198297,4720608,19,153,-1
12,10,1,4,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6901,1539,0,2774624,331068,9902596,26,209,-1
12,10,1,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9705,1997,0,3812944,376287,13861286,25,201,-1
12,10,1,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10782,2508,0,4214085,365058,15488717,21,169,-1
12,10,1,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21438,4748,0,8292986,629157,30813332,16,257,-1
12,10,1,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21954,4402,0,8379967,571848,31344299,26,209,-1
12,10,1,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28933,5864,0,10962940,680427,41255802,28,225,-1
12,10,1,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20774,2975,0,7926841,453774,29921321,34,137,-1
12,10,2,1,18,1|2|600|4|1|1,,0,0,2,1,4,2262,1158,4134,0,0,0
12,10,2,2,18,1|2|600|4|1|1,,15,0,320,52,373,133955,23052,455407,15,15,15
12,10,2,3,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7357,11168,0,2909905,388818,10555089,14,225,-1
12,10,2,4,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11589,13977,0,4460336,485880,16516328,15,241,-1
12,10,2,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13981,9525,0,5363123,499998,20077219,27,217,-1
12,10,2,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21203,15204,0,8023294,666180,30277862,16,257,-1
12,10,2,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16746,3662,0,6378181,463722,24253093,20,161,-1
12,10,2,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28790,6699,0,10739644,712848,41016852,28,225,-1
12,10,2,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23650,4853,0,8784069,528822,33693141,19,153,-1
12,10,2,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,35176,6721,0,12938087,722652,49789487,24,193,-1
12,10,3,1,18,1|2|600|4|1|1,,19,0,341,59,401,151827,31689,501961,19,19,19
12,10,3,2,18,1|2|600|4|1|1,,17,0,515,70,586,214307,33714,751257,17,17,17
12,10,3,3,18,1|2|600|4|1|1,,21,0,1068,262,1331,424975,54027,1547629,12,21,21
12,10,3,4,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9843,16545,0,3762619,394164,14158055,20,161,-1
12,10,3,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11618,5191,0,4380638,396765,16662888,18,145,-1
12,10,3,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23051,119024,0,8590905,680454,32988129,14,225,-1
12,10,3,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19050,8514,0,7075449,506799,27285615,19,153,-1
12,10,3,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24938,6129,0,9180101,579672,35633641,20,161,-1
12,10,3,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,33257,25358,0,12100750,688257,47183152,22,177,-1
12,10,3,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,41859,8754,0,15111387,806058,59015099,24,193,-1
12,10,4,1,18,1|2|600|4|1|1,,20,0,521,76,598,226022,42348,765106,20,20,20
12,10,4,2,18,1|2|600|4|1|1,,20,0,816,95,912,333331,48408,1191867,20,20,20
12,10,4,3,18,1|2|600|4|1|1,,19,0,1102,120,1223,438049,51876,1613299,19,19,19
12,10,4,4,18,1|2|600|4|1|1,,15,0,1171,126,1297,456023,46128,1710243,15,15,15
12,10,4,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17436,131137,0,6578310,560796,25385802,22,177,-1
12,10,4,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24878,247336,0,9124974,694728,35445238,25,201,-1
12,10,4,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,39224,221675,0,14225627,962292,55625607,16,257,-1
12,10,4,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,33323,150532,0,12060948,746016,47305188,23,185,-1
12,10,4,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,40924,178122,0,14802968,833868,58264780,24,193,-1
12,10,4,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,35319,169055,0,12802011,668280,50489875,18,145,-1
12,10,5,1,18,1|2|600|4|1|1,,15,0,519,164,684,226218,39183,776988,15,15,15
12,10,5,2,18,1|2|600|4|1|1,,17,0,872,93,966,357555,49278,1287623,17,17,17
12,10,5,3,18,1|2|600|4|1|1,,18,0,1298,133,1432,512031,57501,1909033,18,18,18
12,10,5,4,18,1|2|600|4|1|1,,14,0,1311,123,1435,510277,49740,1926901,14,14,14
12,10,5,5,18,1|2|600|4|1|1,,12,0,1411,112,1523,546642,46875,2082368,12,12,12
12,10,5,6,18,1|2|600|4|1|1,,18,0,4898,2619,7518,1848770,136170,7206994,17,18,18
12,10,5,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26416,298528,0,9708087,639033,38242665,19,153,-1
12,10,5,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29426,144374,0,10771326,647400,42590042,18,145,-1
12,10,5,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,58710,527089,0,21171407,1145367,84106581,15,241,-1
12,10,5,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,39578,188951,0,14362886,730950,57093686,18,145,-1
12,10,6,1,18,1|2|600|4|1|1,,10,0,454,54,509,194927,31698,670083,10,10,10
12,10,6,2,18,1|2|600|4|1|1,,21,0,1363,163,1527,549232,69732,2009198,21,21,21
12,10,6,3,18,1|2|600|4|1|1,,16,0,1376,138,1515,542453,58806,2025389,16,16,16
12,10,6,4,18,1|2|600|4|1|1,,9,0,1010,90,1100,393339,37512,1485539,9,9,9
12,10,6,5,18,1|2|600|4|1|1,,19,0,2625,313,2939,1003543,80730,3891325,19,19,19
12,10,6,6,18,1|2|600|4|1|1,,24,0,4019,1224,5245,1507333,108108,5895757,24,24,24
12,10,6,7,18,1|2|600|4|1|1,,13,0,4881,2285,7168,1820058,115326,7184162,12,13,13
12,10,6,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31861,373900,0,11573600,670896,46069880,17,137,-1
