g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,9,1|2|600|4|1|1,,29,0,173,29,202,80296,21603,243470,29,29,29
12,10,1,2,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3161,1467,0,1366956,259062,4598092,32,257,-1
12,10,1,3,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3267,846,0,1370293,198297,4777575,19,153,-1
12,10,1,4,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6490,1477,0,2669866,318396,9523774,25,201,-1
12,10,1,5,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8034,1832,0,3257434,331359,11801808,22,177,-1
12,10,1,6,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13392,2531,0,5351173,468738,19658301,27,217,-1
12,10,1,7,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17159,3425,0,6811403,531237,25238949,27,217,-1
12,10,1,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21051,3655,0,8316660,571848,31080480,26,209,-1
12,10,1,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28651,5058,0,11268994,704619,42367040,29,233,-1
12,10,1,10,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,10,2,1,9,1|2|600|4|1|1,,17,0,191,55,247,89408,20742,285284,17,17,17
12,10,2,2,9,1|2|600|4|1|1,,15,0,314,46,361,135211,23052,456663,15,15,15
12,10,2,3,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7303,6641,0,2940978,388818,10681586,14,225,-1
12,10,2,4,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6304,3023,0,2516690,276216,9292682,17,137,-1
12,10,2,5,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14706,4980,0,5799148,555294,21660540,30,241,-1
12,10,2,6,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10590,2611,0,4179862,344772,15757694,33,133,-1
12,10,2,7,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19906,5645,0,7771515,555882,29593755,24,193,-1
12,10,2,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19709,9237,0,7643544,510096,29175216,20,161,-1
12,10,2,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20252,5091,0,7799651,473526,29888723,34,137,-1
12,10,2,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,37434,6567,0,14248773,782556,54894477,26,209,-1
12,10,3,1,9,1|2|600|4|1|1,,22,0,388,73,462,175097,36441,578543,22,22,22
12,10,3,2,9,1|2|600|4|1|1,,15,0,451,59,511,189463,29970,663617,15,15,15
12,10,3,3,9,1|2|600|4|1|1,,16,0,695,77,773,288133,36747,1037779,16,16,16
12,10,3,4,9,1|2|600|4|1|1,,18,0,1097,117,1215,438558,46548,1621742,18,18,18
12,10,3,5,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16649,17634,0,6442763,571869,24570741,26,209,-1
12,10,3,6,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15383,8596,0,5925282,462726,22773978,19,153,-1
12,10,3,7,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24432,21674,0,9330072,639279,36120254,24,193,-1
12,10,3,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31052,159143,0,11736378,752472,45518526,26,209,-1
12,10,3,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26367,6395,0,9863662,563841,38443312,18,145,-1
12,10,3,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,44278,13454,0,16501980,872874,64489756,26,209,-1
12,10,4,1,9,1|2|600|4|1|1,,18,0,462,81,544,203352,38316,688888,18,18,18
12,10,4,2,9,1|2|600|4|1|1,,30,0,1198,155,1353,493453,71448,1773949,30,30,30
12,10,4,3,9,1|2|600|4|1|1,,23,0,1302,134,1437,525135,62244,1940877,23,23,23
12,10,4,4,9,1|2|600|4|1|1,,18,0,1387,134,1522,541444,54768,2032700,18,18,18
12,10,4,5,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25376,120556,0,9632532,814236,37223992,16,257,-1
12,10,4,6,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31433,124398,0,11857520,888264,46143832,16,257,-1
12,10,4,7,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21152,135220,0,7949128,542964,31033172,18,145,-1
12,10,4,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,39470,217781,0,14674908,907296,57579468,14,225,-1
12,10,4,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,34801,148638,0,12847194,730188,50535806,21,169,-1
12,10,4,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,43023,30068,0,15833561,815736,62519953,11,177,-1
12,10,5,1,9,1|2|600|4|1|1,,13,0,453,68,522,198955,34287,676885,13,13,13
12,10,5,2,9,1|2|600|4|1|1,,22,0,1119,133,1253,461670,62958,1673958,22,22,22
12,10,5,3,9,1|2|600|4|1|1,,13,0,937,94,1032,375454,42381,1390160,13,13,13
12,10,5,4,9,1|2|600|4|1|1,,12,0,1108,111,1220,439294,43116,1654378,12,12,12
12,10,5,5,9,1|2|600|4|1|1,,21,0,4449,1681,6131,1703626,140475,6595664,19,21,21
12,10,5,6,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22843,158094,0,8522454,626058,33379454,20,161,-1
12,10,5,7,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,33056,258164,0,12206397,806073,48086895,24,193,-1
12,10,5,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,38634,211241,0,14235752,861672,56274916,12,193,-1
12,10,5,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,36393,164104,0,13364347,727191,53048737,19,153,-1
12,10,5,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,41505,273332,0,15158104,771270,60262360,19,153,-1
12,10,6,1,9,1|2|600|4|1|1,,0,0,7,86,94,6246,2898,11582,0,0,0
12,10,6,2,9,1|2|600|4|1|1,,20,0,1304,166,1472,524755,66564,1921275,20,20,20
12,10,6,3,9,1|2|600|4|1|1,,12,0,1031,102,1133,413674,44982,1541914,12,12,12
12,10,6,4,9,1|2|600|4|1|1,,16,0,1766,160,1927,695001,63720,2648289,16,16,16
12,10,6,5,9,1|2|600|4|1|1,,18,0,4125,1529,5655,1570007,125082,6105639,15,18,18
12,10,6,6,9,1|2|600|4|1|1,,21,0,3489,404,3895,1321610,95148,5162438,21,21,21
12,10,6,7,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28557,286338,0,10552900,668286,41858844,18,145,-1
12,10,6,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,36481,733648,0,13301904,749232,53070648,19,153,-1
12,10,6,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,39159,334448,0,14233443,751842,56867067,18,145,-1
12,10,6,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,55298,1118033,0,20002076,968724,80161700,22,177,-1
12,10,7,1,9,1|2|600|4|1|1,,20,0,1141,147,1288,472524,69573,1670726,20,20,20
12,10,7,2,9,1|2|600|4|1|1,,12,0,930,102,1033,381903,46842,1389063,12,12,12
12,10,7,3,9,1|2|600|4|1|1,,15,0,1524,156,1681,602965,62271,2270007,15,15,15
12,10,7,4,9,1|2|600|4|1|1,,19,0,2474,256,2731,957207,83604,3681249,19,19,19
12,10,7,5,9,1|2|600|4|1|1,,16,0,4849,1221,6070,1814723,138489,7101125,15,16,16
12,10,7,6,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,10,7,7,9,1|2|600|4|1|1,,9,0,2059,160,2219,770192,50547,3016272,9,9,9
12,10,7,8,9,1|2|600|4|1|1,Timeout,,0,45365,1686122,0,16365004,900600,65598832,21,85,-1
12,10,7,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,46159,1330621,0,16675309,859437,66963831,19,153,-1
12,10,7,10,9,1|2|600|4|1|1,Timeout,,0,74688,1739616,0,26862444,1281378,108152380,27,109,-1
12,10,8,1,9,1|2|600|4|1|1,,13,0,913,126,1039,376348,52440,1330258,13,13,13
12,10,8,2,9,1|2|600|4|1|1,,16,0,1493,182,1676,604317,68592,2233557,16,16,16
12,10,8,3,9,1|2|600|4|1|1,,13,0,2689,538,3229,1039895,99432,3968151,11,13,13
12,10,8,4,9,1|2|600|4|1|1,,10,0,1507,129,1637,586018,50784,2243074,10,10,10
12,10,8,5,9,1|2|600|4|1|1,,16,0,2904,321,3226,1100622,83352,4292346,16,16,16
12,10,8,6,9,1|2|600|4|1|1,,18,0,3858,355,4214,1444511,98640,5681511,18,18,18
12,10,8,7,9,1|2|600|4|1|1,,16,0,4181,337,4520,1535268,93192,6086664,16,16,16
12,10,8,8,9,1|2|600|4|1|1,,17,0,5041,1034,6076,1855432,103872,7392872,17,17,17
