g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,15,1|2|600|4|1|1,,15,0,93,17,111,42329,11523,127215,15,15,15
12,10,1,2,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2981,1505,0,1284417,242934,4325697,15,241,-1
12,10,1,3,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5451,2198,0,2275099,333081,7941741,16,257,-1
12,10,1,4,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4685,1119,0,1923717,229692,6859177,18,145,-1
12,10,1,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7798,1526,0,3132508,316383,11359858,21,169,-1
12,10,1,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9501,1794,0,3770862,330498,13839782,19,153,-1
12,10,1,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19532,3751,0,7658651,589989,28406901,30,241,-1
12,10,1,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26146,4506,0,10192143,703176,38084827,32,257,-1
12,10,1,9,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26134,4410,0,10187467,632043,38316873,26,209,-1
12,10,1,10,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,33845,5587,0,12975963,745230,49037259,28,225,-1
12,10,2,1,15,1|2|600|4|1|1,,24,0,267,82,350,122765,28806,394493,24,24,24
12,10,2,2,15,1|2|600|4|1|1,,25,0,956,376,1333,402338,67692,1403126,23,25,25
12,10,2,3,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4371,2399,0,1765025,236754,6388513,17,137,-1
12,10,2,4,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11570,13338,0,4562388,502008,16863900,31,249,-1
12,10,2,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14674,4303,0,5779102,555294,21570894,30,241,-1
12,10,2,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15062,3829,0,5859975,479556,22137743,23,185,-1
